date,base,quote,rate
2025-06-25,GBP,KZT,706.545
2025-06-25,GBP,RUB,106.724
2025-06-25,GBP,USD,1.36302
2025-06-25,HKD,AED,0.467845
2025-06-25,HKD,CHF,0.102596
2025-06-25,HKD,CNY,0.913776
2025-06-25,HKD,EUR,0.109582
2025-06-25,HKD,GBP,0.0934618
2025-06-25,HKD,HKD,1.0
2025-06-25,HKD,INR,10.956
2025-06-25,HKD,KZT,66.035
2025-06-25,HKD,RUB,9.97458
2025-06-25,HKD,USD,0.127391
2025-06-25,USD,AED,3.67252
2025-06-25,USD,CHF,0.805364
2025-06-25,USD,CNY,7.17303
2025-06-25,USD,EUR,0.860206
2025-06-25,USD,GBP,0.733664
2025-06-25,USD,HKD,7.84987
2025-06-25,USD,INR,86.003
2025-06-25,USD,KZT,518.366
2025-06-25,USD,RUB,78.2991
2025-06-25,USD,USD,1.0
2025-06-26,AED,AED,1.0
2025-06-26,AED,CHF,0.218144
2025-06-26,AED,CNY,1.95271
2025-06-26,AED,EUR,0.232672
2025-06-26,AED,GBP,0.198388
2025-06-26,AED,HKD,2.13735
2025-06-26,AED,INR,23.3473
2025-06-26,AED,KZT,140.966
2025-06-26,AED,RUB,21.3741
2025-06-26,AED,USD,0.27229
2025-06-26,EUR,AED,4.2979
2025-06-26,EUR,CHF,0.937557
2025-06-26,EUR,CNY,8.39255
2025-06-26,EUR,EUR,1.0
2025-06-26,EUR,GBP,0.852654
2025-06-26,EUR,HKD,9.18615
2025-06-26,EUR,INR,100.344
2025-06-26,EUR,KZT,605.86
2025-06-26,EUR,RUB,91.8638
2025-06-26,EUR,USD,1.17028
2025-06-26,GBP,AED,5.04064
2025-06-26,GBP,CHF,1.0996
2025-06-26,GBP,CNY,9.8429
2025-06-26,GBP,EUR,1.17281
2025-06-26,GBP,GBP,1.0
2025-06-26,GBP,HKD,10.7736
2025-06-26,GBP,INR,117.686
2025-06-26,GBP,KZT,710.562
2025-06-26,GBP,RUB,107.739
2025-06-26,GBP,USD,1.37252
2025-06-26,HKD,AED,0.467869
2025-06-26,HKD,CHF,0.102062
2025-06-26,HKD,CNY,0.913612
2025-06-26,HKD,EUR,0.10886
2025-06-26,HKD,GBP,0.0928194
2025-06-26,HKD,HKD,1.0
2025-06-26,HKD,INR,10.9235
2025-06-26,HKD,KZT,65.9539
2025-06-26,HKD,RUB,10.0003
2025-06-26,HKD,USD,0.127396
2025-06-26,USD,AED,3.67255
2025-06-26,USD,CHF,0.801142
2025-06-26,USD,CNY,7.17142
2025-06-26,USD,EUR,0.854499
2025-06-26,USD,GBP,0.728588
2025-06-26,USD,HKD,7.84952
2025-06-26,USD,INR,85.7442
2025-06-26,USD,KZT,517.706
2025-06-26,USD,RUB,78.4975
2025-06-26,USD,USD,1.0
2025-06-27,AED,AED,1.0
2025-06-27,AED,CHF,0.217716
2025-06-27,AED,CNY,1.95232
2025-06-27,AED,EUR,0.232527
2025-06-27,AED,GBP,0.198386
2025-06-27,AED,HKD,2.13742
2025-06-27,AED,INR,23.2866
2025-06-27,AED,KZT,141.504
2025-06-27,AED,RUB,21.4037
2025-06-27,AED,USD,0.272289
2025-06-27,EUR,AED,4.30057
2025-06-27,EUR,CHF,0.936284
2025-06-27,EUR,CNY,8.39609
2025-06-27,EUR,EUR,1.0
2025-06-27,EUR,GBP,0.853199
2025-06-27,EUR,HKD,9.19261
2025-06-27,EUR,INR,100.146
2025-06-27,EUR,KZT,608.548
2025-06-27,EUR,RUB,92.0482
2025-06-27,EUR,USD,1.171
2025-06-27,GBP,AED,5.04066
2025-06-27,GBP,CHF,1.09739
2025-06-27,GBP,CNY,9.84098
2025-06-27,GBP,EUR,1.17206
2025-06-27,GBP,GBP,1.0
2025-06-27,GBP,HKD,10.774
2025-06-27,GBP,INR,117.38
2025-06-27,GBP,KZT,713.273
2025-06-27,GBP,RUB,107.889
2025-06-27,GBP,USD,1.37252
2025-06-27,HKD,AED,0.467853
2025-06-27,HKD,CHF,0.101859
