date,base,quote,rate
2025-08-30,BYN,RUB,23.495
2025-08-31,BYN,RUB,23.4705
2025-09-01,BYN,RUB,23.7013
2025-09-02,BYN,RUB,23.8449
2025-09-03,BYN,RUB,23.9053
2025-09-04,BYN,RUB,24.0055
2025-09-05,BYN,RUB,24.0193
2025-09-06,BYN,RUB,23.9983
2025-09-07,BYN,RUB,23.9987
2025-09-08,BYN,RUB,24.2526
2025-09-09,BYN,RUB,24.6163
2025-09-10,BYN,RUB,24.8369
2025-09-11,BYN,RUB,24.9831
2025-09-12,BYN,RUB,24.8484
2025-09-13,BYN,RUB,24.7608
2025-09-14,BYN,RUB,24.7301
2025-09-15,BYN,RUB,24.3971
2025-09-16,BYN,RUB,24.4739
2025-09-17,BYN,RUB,24.6605
2025-09-18,BYN,RUB,24.5756
2025-09-19,BYN,RUB,24.5516
2025-09-20,BYN,RUB,24.6216
2025-09-21,BYN,RUB,24.5949
2025-09-22,BYN,RUB,24.5658
2025-09-23,BYN,RUB,24.6448
2025-09-24,BYN,RUB,24.6732
2025-09-25,BYN,RUB,24.6989
2025-09-26,BYN,RUB,24.6035
2025-09-27,BYN,RUB,24.6503
2025-09-28,BYN,RUB,24.6177
2025-09-29,BYN,RUB,24.4726
2025-09-30,BYN,RUB,24.373
2025-10-01,BYN,RUB,24.1954
2025-10-02,BYN,RUB,24.1571
2025-10-03,BYN,RUB,24.2093
2025-10-04,BYN,RUB,24.2147
2025-10-05,BYN,RUB,24.1999
2025-10-06,BYN,RUB,24.3083
2025-10-07,BYN,RUB,24.2163
2025-10-08,BYN,RUB,23.9551
2025-10-09,BYN,RUB,23.8302
2025-10-10,BYN,RUB,23.8493
2025-10-11,BYN,RUB,24.0333
2025-10-12,BYN,RUB,23.9754
2025-10-13,BYN,RUB,23.709
2025-10-14,BYN,RUB,23.4579
2025-10-15,BYN,RUB,23.1881
2025-10-16,BYN,RUB,23.3335
2025-10-17,BYN,RUB,23.7664
2025-10-18,BYN,RUB,23.7261
2025-10-19,BYN,RUB,23.7156
2025-10-20,BYN,RUB,23.6678
2025-10-21,BYN,RUB,23.7781
2025-10-22,BYN,RUB,23.8961
2025-10-23,BYN,RUB,23.8751
2025-10-24,BYN,RUB,23.6393
2025-10-25,BYN,RUB,23.3675
2025-10-26,BYN,RUB,23.3658
2025-10-27,BYN,RUB,23.2726
2025-10-28,BYN,RUB,23.26
2025-10-29,BYN,RUB,23.3019
2025-10-30,BYN,RUB,23.4335
2025-10-31,BYN,RUB,23.5517
2025-11-01,BYN,RUB,23.65
2025-11-02,BYN,RUB,23.6515
2025-11-03,BYN,RUB,23.6298
2025-11-04,BYN,RUB,23.7208
2025-11-05,BYN,RUB,23.7903
2025-11-06,BYN,RUB,23.8278
2025-11-07,BYN,RUB,23.7804
2025-11-08,BYN,RUB,23.73
2025-11-09,BYN,RUB,23.7128
2025-11-10,BYN,RUB,23.7004
2025-11-11,BYN,RUB,23.7714
2025-11-12,BYN,RUB,23.774
2025-11-13,BYN,RUB,23.6834
2025-11-14,BYN,RUB,23.6795
2025-11-15,BYN,RUB,23.6843
2025-11-16,BYN,RUB,23.6647
2025-11-17,BYN,RUB,23.6798
2025-11-18,BYN,RUB,23.7388
2025-11-19,BYN,RUB,23.6215
2025-11-20,BYN,RUB,23.4296
2025-11-21,BYN,RUB,23.2301
2025-11-22,BYN,RUB,23.1299
2025-11-23,BYN,RUB,23.1156
2025-11-24,BYN,RUB,22.9174
2025-11-25,BYN,RUB,23.0006
2025-11-26,BYN,RUB,23.0285
2025-11-27,BYN,RUB,22.8904
2025-11-28,BYN,RUB,24.3477
2025-11-29,BYN,RUB,26.6284
2025-11-30,BYN,RUB,26.6106
2025-12-01,BYN,RUB,26.633
2025-12-02,BYN,RUB,26.6434
2025-12-03,BYN,RUB,26.4441
2025-12-04,BYN,RUB,26.3222
2025-12-05,BYN,RUB,26.3033
2025-12-06,BYN,RUB,26.3765
2025-12-07,BYN,RUB,26.3626
2025-12-08,BYN,RUB,26.4615
2025-12-09,BYN,RUB,26.5187
2025-12-10,BYN,RUB,26.7521
2025-12-11,BYN,RUB,27.1447
2025-12-12,BYN,RUB,27.0098
2025-12-13,BYN,RUB,27.1066
2025-12-14,BYN,RUB,27.0975
2025-12-15,BYN,RUB,26.942
2025-12-16,BYN,RUB,27.0926
2025-12-17,BYN,RUB,27.1519
2025-12-18,BYN,RUB,27.2005
