date,base,quote,rate
2025-09-19,TRY,HKD,0.187985
2025-09-20,TRY,HKD,0.18792
2025-09-21,TRY,HKD,0.187921
2025-09-22,TRY,HKD,0.187789
2025-09-23,TRY,HKD,0.18777
2025-09-24,TRY,HKD,0.187631
2025-09-25,TRY,HKD,0.187557
2025-09-26,TRY,HKD,0.187249
2025-09-27,TRY,HKD,0.187124
2025-09-28,TRY,HKD,0.187125
2025-09-29,TRY,HKD,0.187146
2025-09-30,TRY,HKD,0.187116
2025-10-01,TRY,HKD,0.187113
2025-10-02,TRY,HKD,0.187033
2025-10-03,TRY,HKD,0.186741
2025-10-04,TRY,HKD,0.186643
2025-10-05,TRY,HKD,0.186644
2025-10-06,TRY,HKD,0.186649
2025-10-07,TRY,HKD,0.186618
2025-10-08,TRY,HKD,0.186567
2025-10-09,TRY,HKD,0.186427
2025-10-10,TRY,HKD,0.186132
2025-10-11,TRY,HKD,0.186043
2025-10-12,TRY,HKD,0.186042
2025-10-13,TRY,HKD,0.186045
2025-10-14,TRY,HKD,0.185899
2025-10-15,TRY,HKD,0.185818
2025-10-16,TRY,HKD,0.185684
2025-10-17,TRY,HKD,0.185254
2025-10-18,TRY,HKD,0.185116
2025-10-19,TRY,HKD,0.185119
2025-10-20,TRY,HKD,0.185136
2025-10-21,TRY,HKD,0.185137
2025-10-22,TRY,HKD,0.18512
2025-10-23,TRY,HKD,0.18509
2025-10-24,TRY,HKD,0.185111
2025-10-25,TRY,HKD,0.185209
2025-10-26,TRY,HKD,0.185209
2025-10-27,TRY,HKD,0.185211
2025-10-28,TRY,HKD,0.185194
2025-10-29,TRY,HKD,0.185215
2025-10-30,TRY,HKD,0.185098
2025-10-31,TRY,HKD,0.18484
2025-11-01,TRY,HKD,0.184761
2025-11-02,TRY,HKD,0.184762
2025-11-03,TRY,HKD,0.184822
2025-11-04,TRY,HKD,0.184743
2025-11-05,TRY,HKD,0.184671
2025-11-06,TRY,HKD,0.184606
2025-11-07,TRY,HKD,0.184327
2025-11-08,TRY,HKD,0.18421
2025-11-09,TRY,HKD,0.184209
2025-11-10,TRY,HKD,0.184093
2025-11-11,TRY,HKD,0.184032
2025-11-12,TRY,HKD,0.183962
2025-11-13,TRY,HKD,0.183906
2025-11-14,TRY,HKD,0.183676
2025-11-15,TRY,HKD,0.183602
2025-11-16,TRY,HKD,0.1836
2025-11-17,TRY,HKD,0.183646
2025-11-18,TRY,HKD,0.183823
2025-11-19,TRY,HKD,0.183895
2025-11-20,TRY,HKD,0.183727
2025-11-21,TRY,HKD,0.183491
2025-11-22,TRY,HKD,0.183342
2025-11-23,TRY,HKD,0.183343
2025-11-24,TRY,HKD,0.183378
2025-11-25,TRY,HKD,0.183279
2025-11-26,TRY,HKD,0.183235
2025-11-27,TRY,HKD,0.183268
2025-11-28,TRY,HKD,0.183236
2025-11-29,TRY,HKD,0.183182
2025-11-30,TRY,HKD,0.183184
2025-12-01,TRY,HKD,0.183397
2025-12-02,TRY,HKD,0.183458
2025-12-03,TRY,HKD,0.183349
2025-12-04,TRY,HKD,0.183319
2025-12-05,TRY,HKD,0.183179
2025-12-06,TRY,HKD,0.183125
2025-12-07,TRY,HKD,0.183125
2025-12-08,TRY,HKD,0.182886
2025-12-09,TRY,HKD,0.182724
2025-12-10,TRY,HKD,0.18264
2025-12-11,TRY,HKD,0.182602
2025-12-12,TRY,HKD,0.182421
2025-12-13,TRY,HKD,0.182303
2025-12-14,TRY,HKD,0.182303
2025-12-15,TRY,HKD,0.182249
2025-12-16,TRY,HKD,0.182136
2025-12-17,TRY,HKD,0.182093
2025-12-18,TRY,HKD,0.182076
