date,base,quote,rate
2025-10-19,KZT,RUB,0.149939
2025-10-20,KZT,RUB,0.149693
2025-10-21,KZT,RUB,0.150218
2025-10-22,KZT,RUB,0.150897
2025-10-23,KZT,RUB,0.150844
2025-10-24,KZT,RUB,0.149417
2025-10-25,KZT,RUB,0.147766
2025-10-26,KZT,RUB,0.147749
2025-10-27,KZT,RUB,0.147236
2025-10-28,KZT,RUB,0.147965
2025-10-29,KZT,RUB,0.149485
2025-10-30,KZT,RUB,0.150542
2025-10-31,KZT,RUB,0.151344
2025-11-01,KZT,RUB,0.152133
2025-11-02,KZT,RUB,0.152156
2025-11-03,KZT,RUB,0.152752
2025-11-04,KZT,RUB,0.153902
2025-11-05,KZT,RUB,0.154252
2025-11-06,KZT,RUB,0.154142
2025-11-07,KZT,RUB,0.153887
2025-11-08,KZT,RUB,0.153769
2025-11-09,KZT,RUB,0.153661
2025-11-10,KZT,RUB,0.153871
2025-11-11,KZT,RUB,0.154245
2025-11-12,KZT,RUB,0.154197
2025-11-13,KZT,RUB,0.153922
2025-11-14,KZT,RUB,0.153973
2025-11-15,KZT,RUB,0.153826
2025-11-16,KZT,RUB,0.1537
2025-11-17,KZT,RUB,0.154176
2025-11-18,KZT,RUB,0.155228
2025-11-19,KZT,RUB,0.155057
2025-11-20,KZT,RUB,0.154186
2025-11-21,KZT,RUB,0.152343
2025-11-22,KZT,RUB,0.151474
2025-11-23,KZT,RUB,0.151384
2025-11-24,KZT,RUB,0.150289
2025-11-25,KZT,RUB,0.151238
2025-11-26,KZT,RUB,0.151327
2025-11-27,KZT,RUB,0.150859
2025-11-28,KZT,RUB,0.150786
2025-11-29,KZT,RUB,0.150608
2025-11-30,KZT,RUB,0.150524
2025-12-01,KZT,RUB,0.15088
2025-12-02,KZT,RUB,0.15186
2025-12-03,KZT,RUB,0.152136
2025-12-04,KZT,RUB,0.151525
2025-12-05,KZT,RUB,0.149957
2025-12-06,KZT,RUB,0.149654
2025-12-07,KZT,RUB,0.149578
2025-12-08,KZT,RUB,0.149732
2025-12-09,KZT,RUB,0.149015
2025-12-10,KZT,RUB,0.149664
2025-12-11,KZT,RUB,0.152072
2025-12-12,KZT,RUB,0.152132
2025-12-13,KZT,RUB,0.153059
2025-12-14,KZT,RUB,0.153016
2025-12-15,KZT,RUB,0.152397
2025-12-16,KZT,RUB,0.153561
2025-12-17,KZT,RUB,0.154919
2025-12-18,KZT,RUB,0.155178
