date,base,quote,rate
2025-11-14,HKD,CHF,0.101954
2025-11-15,HKD,CHF,0.102089
2025-11-16,HKD,CHF,0.102091
2025-11-17,HKD,CHF,0.102298
2025-11-18,HKD,CHF,0.102401
2025-11-19,HKD,CHF,0.103008
2025-11-20,HKD,CHF,0.103552
2025-11-21,HKD,CHF,0.103582
2025-11-22,HKD,CHF,0.103835
2025-11-23,HKD,CHF,0.103834
2025-11-24,HKD,CHF,0.103822
2025-11-25,HKD,CHF,0.10393
2025-11-26,HKD,CHF,0.10358
2025-11-27,HKD,CHF,0.10344
2025-11-28,HKD,CHF,0.103373
2025-11-29,HKD,CHF,0.103176
2025-11-30,HKD,CHF,0.103178
2025-12-01,HKD,CHF,0.103146
2025-12-02,HKD,CHF,0.103271
2025-12-03,HKD,CHF,0.102869
2025-12-04,HKD,CHF,0.102948
2025-12-05,HKD,CHF,0.103233
2025-12-06,HKD,CHF,0.103331
2025-12-07,HKD,CHF,0.103329
2025-12-08,HKD,CHF,0.10348
2025-12-09,HKD,CHF,0.103609
2025-12-10,HKD,CHF,0.103291
2025-12-11,HKD,CHF,0.102381
2025-12-12,HKD,CHF,0.102155
2025-12-13,HKD,CHF,0.102204
2025-12-14,HKD,CHF,0.1022
2025-12-15,HKD,CHF,0.102289
2025-12-16,HKD,CHF,0.102237
2025-12-17,HKD,CHF,0.102307
2025-12-18,HKD,CHF,0.102145
