date,base,quote,rate
2025-10-03,TRY,INR,2.12991
2025-10-04,TRY,INR,2.12868
2025-10-05,TRY,INR,2.1285
2025-10-06,TRY,INR,2.12848
2025-10-07,TRY,INR,2.12781
2025-10-08,TRY,INR,2.12797
2025-10-09,TRY,INR,2.1279
2025-10-10,TRY,INR,2.12202
2025-10-11,TRY,INR,2.12198
2025-10-12,TRY,INR,2.12182
2025-10-13,TRY,INR,2.12104
2025-10-14,TRY,INR,2.12229
2025-10-15,TRY,INR,2.10693
2025-10-16,TRY,INR,2.10002
2025-10-17,TRY,INR,2.09788
2025-10-18,TRY,INR,2.09748
2025-10-19,TRY,INR,2.09739
2025-10-20,TRY,INR,2.09493
2025-10-21,TRY,INR,2.09641
2025-10-22,TRY,INR,2.09034
2025-10-23,TRY,INR,2.09183
2025-10-24,TRY,INR,2.09136
2025-10-25,TRY,INR,2.09307
2025-10-26,TRY,INR,2.09315
2025-10-27,TRY,INR,2.10118
2025-10-28,TRY,INR,2.10384
2025-10-29,TRY,INR,2.10298
2025-10-30,TRY,INR,2.11013
2025-10-31,TRY,INR,2.10987
2025-11-01,TRY,INR,2.10503
2025-11-02,TRY,INR,2.10551
2025-11-03,TRY,INR,2.11034
2025-11-04,TRY,INR,2.10749
2025-11-05,TRY,INR,2.10557
2025-11-06,TRY,INR,2.10429
2025-11-07,TRY,INR,2.10175
2025-11-08,TRY,INR,2.09934
2025-11-09,TRY,INR,2.09928
2025-11-10,TRY,INR,2.10006
2025-11-11,TRY,INR,2.0966
2025-11-12,TRY,INR,2.09735
2025-11-13,TRY,INR,2.09962
2025-11-14,TRY,INR,2.09667
2025-11-15,TRY,INR,2.09431
2025-11-16,TRY,INR,2.09416
2025-11-17,TRY,INR,2.09387
2025-11-18,TRY,INR,2.09224
2025-11-19,TRY,INR,2.08959
2025-11-20,TRY,INR,2.09276
2025-11-21,TRY,INR,2.10346
2025-11-22,TRY,INR,2.11108
2025-11-23,TRY,INR,2.1109
2025-11-24,TRY,INR,2.10215
2025-11-25,TRY,INR,2.10119
2025-11-26,TRY,INR,2.10166
2025-11-27,TRY,INR,2.10414
2025-11-28,TRY,INR,2.10471
2025-11-29,TRY,INR,2.10291
2025-11-30,TRY,INR,2.10276
2025-12-01,TRY,INR,2.10866
2025-12-02,TRY,INR,2.11719
2025-12-03,TRY,INR,2.12295
2025-12-04,TRY,INR,2.1196
2025-12-05,TRY,INR,2.1162
2025-12-06,TRY,INR,2.11505
2025-12-07,TRY,INR,2.11502
2025-12-08,TRY,INR,2.1175
2025-12-09,TRY,INR,2.1118
2025-12-10,TRY,INR,2.10989
2025-12-11,TRY,INR,2.11663
2025-12-12,TRY,INR,2.11981
2025-12-13,TRY,INR,2.12055
2025-12-14,TRY,INR,2.12042
2025-12-15,TRY,INR,2.12354
2025-12-16,TRY,INR,2.12835
2025-12-17,TRY,INR,2.1177
2025-12-18,TRY,INR,2.112
