date,base,quote,rate
2025-10-05,INR,USD,0.0112684
2025-10-06,INR,USD,0.0112661
2025-10-07,INR,USD,0.0112679
2025-10-08,INR,USD,0.011264
2025-10-09,INR,USD,0.0112588
2025-10-10,INR,USD,0.0112712
2025-10-11,INR,USD,0.0112666
2025-10-12,INR,USD,0.0112652
2025-10-13,INR,USD,0.0112739
2025-10-14,INR,USD,0.0112646
2025-10-15,INR,USD,0.011342
2025-10-16,INR,USD,0.0113757
2025-10-17,INR,USD,0.0113668
2025-10-18,INR,USD,0.0113619
2025-10-19,INR,USD,0.0113619
2025-10-20,INR,USD,0.0113738
2025-10-21,INR,USD,0.0113645
2025-10-22,INR,USD,0.011394
2025-10-23,INR,USD,0.0113843
2025-10-24,INR,USD,0.011389
2025-10-25,INR,USD,0.0113843
2025-10-26,INR,USD,0.0113842
2025-10-27,INR,USD,0.0113438
2025-10-28,INR,USD,0.0113296
2025-10-29,INR,USD,0.0113205
2025-10-30,INR,USD,0.0112872
2025-10-31,INR,USD,0.0112662
2025-11-01,INR,USD,0.0112373
2025-11-02,INR,USD,0.0112396
2025-11-03,INR,USD,0.0112661
2025-11-04,INR,USD,0.0112752
2025-11-05,INR,USD,0.0112794
2025-11-06,INR,USD,0.0112823
2025-11-07,INR,USD,0.0112757
2025-11-08,INR,USD,0.0112748
2025-11-09,INR,USD,0.0112745
2025-11-10,INR,USD,0.0112728
2025-11-11,INR,USD,0.0112917
2025-11-12,INR,USD,0.0112863
2025-11-13,INR,USD,0.011271
2025-11-14,INR,USD,0.0112707
2025-11-15,INR,USD,0.0112725
2025-11-16,INR,USD,0.0112723
2025-11-17,INR,USD,0.0112806
2025-11-18,INR,USD,0.0112883
2025-11-19,INR,USD,0.0112969
2025-11-20,INR,USD,0.0112764
2025-11-21,INR,USD,0.0112029
2025-11-22,INR,USD,0.0111555
2025-11-23,INR,USD,0.0111549
2025-11-24,INR,USD,0.011207
2025-11-25,INR,USD,0.0112152
2025-11-26,INR,USD,0.0112087
2025-11-27,INR,USD,0.0111959
2025-11-28,INR,USD,0.0111831
2025-11-29,INR,USD,0.011191
2025-11-30,INR,USD,0.011191
2025-12-01,INR,USD,0.0111656
2025-12-02,INR,USD,0.0111271
2025-12-03,INR,USD,0.0110941
2025-12-04,INR,USD,0.0111108
2025-12-05,INR,USD,0.011117
2025-12-06,INR,USD,0.0111089
2025-12-07,INR,USD,0.0111095
2025-12-08,INR,USD,0.011099
2025-12-09,INR,USD,0.0111189
2025-12-10,INR,USD,0.0111236
2025-12-11,INR,USD,0.0110863
2025-12-12,INR,USD,0.0110541
2025-12-13,INR,USD,0.0110413
2025-12-14,INR,USD,0.0110422
2025-12-15,INR,USD,0.0110268
2025-12-16,INR,USD,0.0109995
2025-12-17,INR,USD,0.0110518
2025-12-18,INR,USD,0.0110783
