date,base,quote,rate
2025-10-11,INR,KZT,6.0302
2025-10-12,INR,KZT,6.03024
2025-10-13,INR,KZT,6.04001
2025-10-14,INR,KZT,6.0538
2025-10-15,INR,KZT,6.09072
2025-10-16,INR,KZT,6.09831
2025-10-17,INR,KZT,6.08563
2025-10-18,INR,KZT,6.11204
2025-10-19,INR,KZT,6.112
2025-10-20,INR,KZT,6.10768
2025-10-21,INR,KZT,6.10243
2025-10-22,INR,KZT,6.1198
2025-10-23,INR,KZT,6.10721
2025-10-24,INR,KZT,6.10801
2025-10-25,INR,KZT,6.10834
2025-10-26,INR,KZT,6.10797
2025-10-27,INR,KZT,6.08262
2025-10-28,INR,KZT,6.04748
2025-10-29,INR,KZT,5.99065
2025-10-30,INR,KZT,5.96399
2025-10-31,INR,KZT,5.95914
2025-11-01,INR,KZT,5.9384
2025-11-02,INR,KZT,5.93896
2025-11-03,INR,KZT,5.92618
2025-11-04,INR,KZT,5.89786
2025-11-05,INR,KZT,5.90182
2025-11-06,INR,KZT,5.91587
2025-11-07,INR,KZT,5.90595
2025-11-08,INR,KZT,5.90029
2025-11-09,INR,KZT,5.90009
2025-11-10,INR,KZT,5.89084
2025-11-11,INR,KZT,5.90622
2025-11-12,INR,KZT,5.90561
2025-11-13,INR,KZT,5.88776
2025-11-14,INR,KZT,5.88377
2025-11-15,INR,KZT,5.88985
2025-11-16,INR,KZT,5.88985
2025-11-17,INR,KZT,5.88628
2025-11-18,INR,KZT,5.86435
2025-11-19,INR,KZT,5.84877
2025-11-20,INR,KZT,5.83801
2025-11-21,INR,KZT,5.80143
2025-11-22,INR,KZT,5.78962
2025-11-23,INR,KZT,5.78947
2025-11-24,INR,KZT,5.81089
2025-11-25,INR,KZT,5.80347
2025-11-26,INR,KZT,5.78834
2025-11-27,INR,KZT,5.76841
2025-11-28,INR,KZT,5.73239
2025-11-29,INR,KZT,5.72279
2025-11-30,INR,KZT,5.72232
2025-12-01,INR,KZT,5.69459
2025-12-02,INR,KZT,5.64669
2025-12-03,INR,KZT,5.57691
2025-12-04,INR,KZT,5.5817
2025-12-05,INR,KZT,5.60503
2025-12-06,INR,KZT,5.60118
2025-12-07,INR,KZT,5.60167
2025-12-08,INR,KZT,5.629
2025-12-09,INR,KZT,5.69866
2025-12-10,INR,KZT,5.73812
2025-12-11,INR,KZT,5.73416
2025-12-12,INR,KZT,5.74219
2025-12-13,INR,KZT,5.74062
2025-12-14,INR,KZT,5.74096
2025-12-15,INR,KZT,5.69699
2025-12-16,INR,KZT,5.65472
2025-12-17,INR,KZT,5.67411
2025-12-18,INR,KZT,5.68721
