date,base,quote,rate
2025-08-16,EUR,KZT,631.421
2025-08-17,EUR,KZT,631.505
2025-08-18,EUR,KZT,628.651
2025-08-19,EUR,KZT,626.348
2025-08-20,EUR,KZT,625.259
2025-08-21,EUR,KZT,623.713
2025-08-22,EUR,KZT,624.803
2025-08-23,EUR,KZT,628.097
2025-08-24,EUR,KZT,628.092
2025-08-25,EUR,KZT,622.626
2025-08-26,EUR,KZT,621.622
2025-08-27,EUR,KZT,622.602
2025-08-28,EUR,KZT,625.948
2025-08-29,EUR,KZT,626.76
2025-08-30,EUR,KZT,627.583
2025-08-31,EUR,KZT,627.616
2025-09-01,EUR,KZT,628.467
2025-09-02,EUR,KZT,627.299
2025-09-03,EUR,KZT,627.236
2025-09-04,EUR,KZT,627.11
2025-09-05,EUR,KZT,627.904
2025-09-06,EUR,KZT,627.37
2025-09-07,EUR,KZT,627.344
2025-09-08,EUR,KZT,626.338
2025-09-09,EUR,KZT,627.25
2025-09-10,EUR,KZT,628.571
2025-09-11,EUR,KZT,629.534
2025-09-12,EUR,KZT,631.115
2025-09-13,EUR,KZT,632.816
2025-09-14,EUR,KZT,632.791
2025-09-15,EUR,KZT,633.547
2025-09-16,EUR,KZT,637.072
2025-09-17,EUR,KZT,638.429
2025-09-18,EUR,KZT,637.238
2025-09-19,EUR,KZT,635.125
2025-09-20,EUR,KZT,633.914
2025-09-21,EUR,KZT,633.906
2025-09-22,EUR,KZT,637.335
2025-09-23,EUR,KZT,640.807
2025-09-24,EUR,KZT,637.158
2025-09-25,EUR,KZT,633.241
2025-09-26,EUR,KZT,634.505
2025-09-27,EUR,KZT,634.466
2025-09-28,EUR,KZT,634.499
2025-09-29,EUR,KZT,639.141
2025-09-30,EUR,KZT,642.544
2025-10-01,EUR,KZT,642.157
2025-10-02,EUR,KZT,640.256
2025-10-03,EUR,KZT,640.384
2025-10-04,EUR,KZT,640.914
2025-10-05,EUR,KZT,640.745
2025-10-06,EUR,KZT,636.666
2025-10-07,EUR,KZT,630.658
2025-10-08,EUR,KZT,626.722
2025-10-09,EUR,KZT,626.47
2025-10-10,EUR,KZT,623.583
2025-10-11,EUR,KZT,621.788
2025-10-12,EUR,KZT,621.784
2025-10-13,EUR,KZT,620.826
2025-10-14,EUR,KZT,622.377
2025-10-15,EUR,KZT,624.49
2025-10-16,EUR,KZT,625.512
2025-10-17,EUR,KZT,625.562
2025-10-18,EUR,KZT,626.707
2025-10-19,EUR,KZT,626.752
2025-10-20,EUR,KZT,625.879
2025-10-21,EUR,KZT,623.842
2025-10-22,EUR,KZT,623.244
2025-10-23,EUR,KZT,622.481
2025-10-24,EUR,KZT,623.107
2025-10-25,EUR,KZT,623.786
2025-10-26,EUR,KZT,623.784
2025-10-27,EUR,KZT,623.938
2025-10-28,EUR,KZT,622.144
2025-10-29,EUR,KZT,615.509
2025-10-30,EUR,KZT,612.507
2025-10-31,EUR,KZT,610.996
2025-11-01,EUR,KZT,609.6
2025-11-02,EUR,KZT,609.512
2025-11-03,EUR,KZT,606.133
2025-11-04,EUR,KZT,601.427
2025-11-05,EUR,KZT,600.99
2025-11-06,EUR,KZT,604.226
2025-11-07,EUR,KZT,605.155
2025-11-08,EUR,KZT,605.221
2025-11-09,EUR,KZT,605.156
2025-11-10,EUR,KZT,604.085
2025-11-11,EUR,KZT,605.376
2025-11-12,EUR,KZT,605.962
2025-11-13,EUR,KZT,606.726
2025-11-14,EUR,KZT,606.966
2025-11-15,EUR,KZT,607.176
2025-11-16,EUR,KZT,607.183
2025-11-17,EUR,KZT,605.15
2025-11-18,EUR,KZT,602.006
2025-11-19,EUR,KZT,598.608
2025-11-20,EUR,KZT,596.65
2025-11-21,EUR,KZT,596.676
2025-11-22,EUR,KZT,597.459
2025-11-23,EUR,KZT,597.464
2025-11-24,EUR,KZT,597.517
2025-11-25,EUR,KZT,597.395
2025-11-26,EUR,KZT,598.157
2025-11-27,EUR,KZT,597.372
2025-11-28,EUR,KZT,593.872
2025-11-29,EUR,KZT,592.897
2025-11-30,EUR,KZT,592.862
2025-12-01,EUR,KZT,592.305
2025-12-02,EUR,KZT,589.239
2025-12-03,EUR,KZT,585.857
2025-12-04,EUR,KZT,585.743
2025-12-05,EUR,KZT,587.291
2025-12-06,EUR,KZT,587.04
2025-12-07,EUR,KZT,587.046
2025-12-08,EUR,KZT,590.591
2025-12-09,EUR,KZT,596.387
2025-12-10,EUR,KZT,600.809
2025-12-11,EUR,KZT,606.133
2025-12-12,EUR,KZT,609.616
2025-12-13,EUR,KZT,610.324
2025-12-14,EUR,KZT,610.303
2025-12-15,EUR,KZT,606.73
2025-12-16,EUR,KZT,604.433
2025-12-17,EUR,KZT,602.398
2025-12-18,EUR,KZT,602.215
