date,base,quote,rate
2025-11-23,BYN,CHF,0.236411
2025-11-24,BYN,CHF,0.236233
2025-11-25,BYN,CHF,0.236139
2025-11-26,BYN,CHF,0.235988
2025-11-27,BYN,CHF,0.235552
2025-11-28,BYN,CHF,0.251965
2025-11-29,BYN,CHF,0.276099
2025-11-30,BYN,CHF,0.276103
2025-12-01,BYN,CHF,0.276424
2025-12-02,BYN,CHF,0.276349
2025-12-03,BYN,CHF,0.275234
2025-12-04,BYN,CHF,0.27545
2025-12-05,BYN,CHF,0.277893
2025-12-06,BYN,CHF,0.279514
2025-12-07,BYN,CHF,0.279509
2025-12-08,BYN,CHF,0.2789
2025-12-09,BYN,CHF,0.278277
2025-12-10,BYN,CHF,0.276877
2025-12-11,BYN,CHF,0.273363
2025-12-12,BYN,CHF,0.270201
2025-12-13,BYN,CHF,0.269439
2025-12-14,BYN,CHF,0.269428
2025-12-15,BYN,CHF,0.270832
2025-12-16,BYN,CHF,0.271363
2025-12-17,BYN,CHF,0.270104
2025-12-18,BYN,CHF,0.269839
