date,base,quote,rate
2025-09-19,GBP,CNY,9.60173
2025-09-20,GBP,CNY,9.57989
2025-09-21,GBP,CNY,9.57998
2025-09-22,GBP,CNY,9.59762
2025-09-23,GBP,CNY,9.61278
2025-09-24,GBP,CNY,9.59278
2025-09-25,GBP,CNY,9.55493
2025-09-26,GBP,CNY,9.54016
2025-09-27,GBP,CNY,9.55669
2025-09-28,GBP,CNY,9.55705
2025-09-29,GBP,CNY,9.56976
2025-09-30,GBP,CNY,9.56958
2025-10-01,GBP,CNY,9.59031
2025-10-02,GBP,CNY,9.58332
2025-10-03,GBP,CNY,9.58053
2025-10-04,GBP,CNY,9.59271
2025-10-05,GBP,CNY,9.58918
2025-10-06,GBP,CNY,9.57979
2025-10-07,GBP,CNY,9.56876
2025-10-08,GBP,CNY,9.5413
2025-10-09,GBP,CNY,9.51131
2025-10-10,GBP,CNY,9.48427
2025-10-11,GBP,CNY,9.50442
2025-10-12,GBP,CNY,9.50346
2025-10-13,GBP,CNY,9.49329
2025-10-14,GBP,CNY,9.48641
2025-10-15,GBP,CNY,9.52979
2025-10-16,GBP,CNY,9.56758
2025-10-17,GBP,CNY,9.56823
2025-10-18,GBP,CNY,9.56275
2025-10-19,GBP,CNY,9.56333
2025-10-20,GBP,CNY,9.55773
2025-10-21,GBP,CNY,9.52724
2025-10-22,GBP,CNY,9.5107
2025-10-23,GBP,CNY,9.49931
2025-10-24,GBP,CNY,9.48434
2025-10-25,GBP,CNY,9.47421
2025-10-26,GBP,CNY,9.47557
2025-10-27,GBP,CNY,9.48143
2025-10-28,GBP,CNY,9.45095
2025-10-29,GBP,CNY,9.38382
2025-10-30,GBP,CNY,9.35881
2025-10-31,GBP,CNY,9.34302
2025-11-01,GBP,CNY,9.34222
2025-11-02,GBP,CNY,9.34193
2025-11-03,GBP,CNY,9.35447
2025-11-04,GBP,CNY,9.30935
2025-11-05,GBP,CNY,9.28818
2025-11-06,GBP,CNY,9.32299
2025-11-07,GBP,CNY,9.35071
2025-11-08,GBP,CNY,9.36798
2025-11-09,GBP,CNY,9.3674
2025-11-10,GBP,CNY,9.371
2025-11-11,GBP,CNY,9.3626
2025-11-12,GBP,CNY,9.34046
2025-11-13,GBP,CNY,9.34583
2025-11-14,GBP,CNY,9.34178
2025-11-15,GBP,CNY,9.34757
2025-11-16,GBP,CNY,9.34663
2025-11-17,GBP,CNY,9.34619
2025-11-18,GBP,CNY,9.34543
2025-11-19,GBP,CNY,9.31566
2025-11-20,GBP,CNY,9.29028
2025-11-21,GBP,CNY,9.29835
2025-11-22,GBP,CNY,9.30192
2025-11-23,GBP,CNY,9.30183
2025-11-24,GBP,CNY,9.3049
2025-11-25,GBP,CNY,9.32044
2025-11-26,GBP,CNY,9.34426
2025-11-27,GBP,CNY,9.37031
2025-11-28,GBP,CNY,9.35825
2025-11-29,GBP,CNY,9.35466
2025-11-30,GBP,CNY,9.35513
2025-12-01,GBP,CNY,9.35606
2025-12-02,GBP,CNY,9.33858
2025-12-03,GBP,CNY,9.39049
2025-12-04,GBP,CNY,9.4295
2025-12-05,GBP,CNY,9.42971
2025-12-06,GBP,CNY,9.42259
2025-12-07,GBP,CNY,9.4222
2025-12-08,GBP,CNY,9.42098
2025-12-09,GBP,CNY,9.41306
2025-12-10,GBP,CNY,9.41351
2025-12-11,GBP,CNY,9.45325
2025-12-12,GBP,CNY,9.43905
2025-12-13,GBP,CNY,9.43083
2025-12-14,GBP,CNY,9.43072
2025-12-15,GBP,CNY,9.42819
2025-12-16,GBP,CNY,9.4408
2025-12-17,GBP,CNY,9.41877
2025-12-18,GBP,CNY,9.41991
