date,base,quote,rate
2022-04-22,HKD,INR,9.71795
2022-04-23,HKD,INR,9.72581
2022-04-24,HKD,INR,9.72582
2022-04-25,HKD,INR,9.74425
2022-04-26,HKD,INR,9.74606
2022-04-27,HKD,INR,9.74189
2022-04-28,HKD,INR,9.74247
2022-04-29,HKD,INR,9.73065
2022-04-30,HKD,INR,9.73576
2022-05-01,HKD,INR,9.73578
2022-05-02,HKD,INR,9.7291
2022-05-03,HKD,INR,9.73566
2022-05-04,HKD,INR,9.7054
2022-05-05,HKD,INR,9.70544
2022-05-06,HKD,INR,9.77252
2022-05-07,HKD,INR,9.78772
2022-05-08,HKD,INR,9.78774
2022-05-09,HKD,INR,9.8392
2022-05-10,HKD,INR,9.83087
2022-05-11,HKD,INR,9.8302
2022-05-12,HKD,INR,9.84728
2022-05-13,HKD,INR,9.8432
2022-05-14,HKD,INR,9.84817
2022-05-15,HKD,INR,9.84817
2022-05-16,HKD,INR,9.8904
2022-05-17,HKD,INR,9.8657
2022-05-18,HKD,INR,9.87554
2022-05-19,HKD,INR,9.86995
2022-05-20,HKD,INR,9.88113
2022-05-21,HKD,INR,9.90472
2022-05-22,HKD,INR,9.90465
2022-05-23,HKD,INR,9.87406
2022-05-24,HKD,INR,9.86779
2022-05-25,HKD,INR,9.86534
2022-05-26,HKD,INR,9.8742
2022-05-27,HKD,INR,9.8764
2022-05-28,HKD,INR,9.87572
2022-05-29,HKD,INR,9.87568
2022-05-30,HKD,INR,9.87174
2022-05-31,HKD,INR,9.88525
2022-06-01,HKD,INR,9.87776
2022-06-02,HKD,INR,9.87084
2022-06-03,HKD,INR,9.88465
2022-06-04,HKD,INR,9.89927
2022-06-05,HKD,INR,9.89912
2022-06-06,HKD,INR,9.9005
2022-06-07,HKD,INR,9.89978
2022-06-08,HKD,INR,9.89608
2022-06-09,HKD,INR,9.90466
2022-06-10,HKD,INR,9.92451
2022-06-11,HKD,INR,9.94462
2022-06-12,HKD,INR,9.94464
2022-06-13,HKD,INR,9.9461
2022-06-14,HKD,INR,9.93134
2022-06-15,HKD,INR,9.93164
2022-06-16,HKD,INR,9.92397
2022-06-17,HKD,INR,9.92758
2022-06-18,HKD,INR,9.92189
2022-06-19,HKD,INR,9.9219
2022-06-20,HKD,INR,9.92049
