date,base,quote,rate
2021-02-15,CNY,CHF,0.137912
2021-02-16,CNY,CHF,0.137863
2021-02-17,CNY,CHF,0.138744
2021-02-18,CNY,CHF,0.138668
2021-02-19,CNY,CHF,0.138072
2021-02-20,CNY,CHF,0.138182
2021-02-21,CNY,CHF,0.138184
2021-02-22,CNY,CHF,0.13871
2021-02-23,CNY,CHF,0.13923
2021-02-24,CNY,CHF,0.140458
2021-02-25,CNY,CHF,0.140326
2021-02-26,CNY,CHF,0.140137
2021-02-27,CNY,CHF,0.140286
2021-02-28,CNY,CHF,0.14028
2021-03-01,CNY,CHF,0.141048
2021-03-02,CNY,CHF,0.141555
2021-03-03,CNY,CHF,0.141818
2021-03-04,CNY,CHF,0.142798
2021-03-05,CNY,CHF,0.14331
2021-03-06,CNY,CHF,0.143236
2021-03-07,CNY,CHF,0.143235
2021-03-08,CNY,CHF,0.143204
2021-03-09,CNY,CHF,0.143072
2021-03-10,CNY,CHF,0.142892
2021-03-11,CNY,CHF,0.142709
2021-03-12,CNY,CHF,0.142826
2021-03-13,CNY,CHF,0.14281
2021-03-14,CNY,CHF,0.142806
2021-03-15,CNY,CHF,0.142853
2021-03-16,CNY,CHF,0.142444
2021-03-17,CNY,CHF,0.142347
2021-03-18,CNY,CHF,0.142422
2021-03-19,CNY,CHF,0.142659
2021-03-20,CNY,CHF,0.14275
2021-03-21,CNY,CHF,0.142757
2021-03-22,CNY,CHF,0.142329
2021-03-23,CNY,CHF,0.142719
2021-03-24,CNY,CHF,0.143376
2021-03-25,CNY,CHF,0.14332
2021-03-26,CNY,CHF,0.143666
2021-03-27,CNY,CHF,0.143555
2021-03-28,CNY,CHF,0.143557
2021-03-29,CNY,CHF,0.143139
2021-03-30,CNY,CHF,0.143272
2021-03-31,CNY,CHF,0.143868
2021-04-01,CNY,CHF,0.143725
2021-04-02,CNY,CHF,0.143484
2021-04-03,CNY,CHF,0.143569
2021-04-04,CNY,CHF,0.143566
2021-04-05,CNY,CHF,0.143121
2021-04-06,CNY,CHF,0.142814
2021-04-07,CNY,CHF,0.142092
2021-04-08,CNY,CHF,0.141516
2021-04-09,CNY,CHF,0.141152
2021-04-10,CNY,CHF,0.14108
2021-04-11,CNY,CHF,0.141094
2021-04-12,CNY,CHF,0.141058
2021-04-13,CNY,CHF,0.140957
2021-04-14,CNY,CHF,0.141038
2021-04-15,CNY,CHF,0.141332
2021-04-16,CNY,CHF,0.141108
2021-04-17,CNY,CHF,0.141082
2021-04-18,CNY,CHF,0.141088
2021-04-19,CNY,CHF,0.140728
2021-04-20,CNY,CHF,0.140834
2021-04-21,CNY,CHF,0.141184
2021-04-22,CNY,CHF,0.141264
2021-04-23,CNY,CHF,0.140944
2021-04-24,CNY,CHF,0.140672
2021-04-25,CNY,CHF,0.140672
2021-04-26,CNY,CHF,0.140903
2021-04-27,CNY,CHF,0.141041
2021-04-28,CNY,CHF,0.14093
2021-04-29,CNY,CHF,0.140526
2021-04-30,CNY,CHF,0.140734
2021-05-01,CNY,CHF,0.141026
2021-05-02,CNY,CHF,0.141023
2021-05-03,CNY,CHF,0.140942
2021-05-04,CNY,CHF,0.141129
2021-05-05,CNY,CHF,0.141132
2021-05-06,CNY,CHF,0.140666
2021-05-07,CNY,CHF,0.140348
2021-05-08,CNY,CHF,0.139994
2021-05-09,CNY,CHF,0.139996
2021-05-10,CNY,CHF,0.140261
2021-05-11,CNY,CHF,0.140386
2021-05-12,CNY,CHF,0.14062
2021-05-13,CNY,CHF,0.140586
2021-05-14,CNY,CHF,0.140315
2021-05-15,CNY,CHF,0.140054
2021-05-16,CNY,CHF,0.140057
2021-05-17,CNY,CHF,0.14008
2021-05-18,CNY,CHF,0.139858
2021-05-19,CNY,CHF,0.139988
2021-05-20,CNY,CHF,0.139936
2021-05-21,CNY,CHF,0.139506
2021-05-22,CNY,CHF,0.139545
2021-05-23,CNY,CHF,0.139544
2021-05-24,CNY,CHF,0.139632
2021-05-25,CNY,CHF,0.139726
2021-05-26,CNY,CHF,0.14014
2021-05-27,CNY,CHF,0.140646
2021-05-28,CNY,CHF,0.141145
2021-05-29,CNY,CHF,0.141308
2021-05-30,CNY,CHF,0.141306
2021-05-31,CNY,CHF,0.141232
2021-06-01,CNY,CHF,0.14077
2021-06-02,CNY,CHF,0.140772
2021-06-03,CNY,CHF,0.140942
2021-06-04,CNY,CHF,0.140893
2021-06-05,CNY,CHF,0.140591
2021-06-06,CNY,CHF,0.140596
2021-06-07,CNY,CHF,0.140442
2021-06-08,CNY,CHF,0.140224
2021-06-09,CNY,CHF,0.140203
2021-06-10,CNY,CHF,0.14015
2021-06-11,CNY,CHF,0.140228
2021-06-12,CNY,CHF,0.140326
2021-06-13,CNY,CHF,0.140332
2021-06-14,CNY,CHF,0.140512
2021-06-15,CNY,CHF,0.140354
2021-06-16,CNY,CHF,0.140802
2021-06-17,CNY,CHF,0.142012
2021-06-18,CNY,CHF,0.142684
2021-06-19,CNY,CHF,0.142987
2021-06-20,CNY,CHF,0.142981
2021-06-21,CNY,CHF,0.142344
2021-06-22,CNY,CHF,0.141992
2021-06-23,CNY,CHF,0.141771
2021-06-24,CNY,CHF,0.141914
2021-06-25,CNY,CHF,0.142019
2021-06-26,CNY,CHF,0.142038
2021-06-27,CNY,CHF,0.142044
2021-06-28,CNY,CHF,0.142298
2021-06-29,CNY,CHF,0.142492
2021-06-30,CNY,CHF,0.142993
2021-07-01,CNY,CHF,0.143146
2021-07-02,CNY,CHF,0.142707
2021-07-03,CNY,CHF,0.14223
2021-07-04,CNY,CHF,0.142246
2021-07-05,CNY,CHF,0.142636
2021-07-06,CNY,CHF,0.142678
2021-07-07,CNY,CHF,0.142876
2021-07-08,CNY,CHF,0.141722
2021-07-09,CNY,CHF,0.141138
2021-07-10,CNY,CHF,0.14107
2021-07-11,CNY,CHF,0.141076
2021-07-12,CNY,CHF,0.14131
2021-07-13,CNY,CHF,0.141712
2021-07-14,CNY,CHF,0.141746
2021-07-15,CNY,CHF,0.141766
2021-07-16,CNY,CHF,0.142026
2021-07-17,CNY,CHF,0.141934
2021-07-18,CNY,CHF,0.141928
2021-07-19,CNY,CHF,0.141702
2021-07-20,CNY,CHF,0.141894
2021-07-21,CNY,CHF,0.142156
2021-07-22,CNY,CHF,0.141966
2021-07-23,CNY,CHF,0.142056
2021-07-24,CNY,CHF,0.14189
2021-07-25,CNY,CHF,0.14189
2021-07-26,CNY,CHF,0.14151
2021-07-27,CNY,CHF,0.140843
2021-07-28,CNY,CHF,0.1406
2021-07-29,CNY,CHF,0.140407
2021-07-30,CNY,CHF,0.140254
2021-07-31,CNY,CHF,0.140122
2021-08-01,CNY,CHF,0.140133
2021-08-02,CNY,CHF,0.140108
2021-08-03,CNY,CHF,0.139856
2021-08-04,CNY,CHF,0.140009
2021-08-05,CNY,CHF,0.140303
2021-08-06,CNY,CHF,0.140707
2021-08-07,CNY,CHF,0.141154
2021-08-08,CNY,CHF,0.141158
2021-08-09,CNY,CHF,0.141557
2021-08-10,CNY,CHF,0.142162
2021-08-11,CNY,CHF,0.142308
2021-08-12,CNY,CHF,0.142406
2021-08-13,CNY,CHF,0.141943
2021-08-14,CNY,CHF,0.141292
2021-08-15,CNY,CHF,0.1413
2021-08-16,CNY,CHF,0.141094
2021-08-17,CNY,CHF,0.140872
2021-08-18,CNY,CHF,0.141227
2021-08-19,CNY,CHF,0.141411
2021-08-20,CNY,CHF,0.141106
2021-08-21,CNY,CHF,0.141044
2021-08-22,CNY,CHF,0.141048
2021-08-23,CNY,CHF,0.141024
2021-08-24,CNY,CHF,0.140944
2021-08-25,CNY,CHF,0.14114
2021-08-26,CNY,CHF,0.141408
2021-08-27,CNY,CHF,0.141259
2021-08-28,CNY,CHF,0.140792
2021-08-29,CNY,CHF,0.140796
2021-08-30,CNY,CHF,0.141392
2021-08-31,CNY,CHF,0.14158
2021-09-01,CNY,CHF,0.141802
2021-09-02,CNY,CHF,0.141709
2021-09-03,CNY,CHF,0.141627
2021-09-04,CNY,CHF,0.141618
2021-09-05,CNY,CHF,0.141617
2021-09-06,CNY,CHF,0.141773
2021-09-07,CNY,CHF,0.141794
2021-09-08,CNY,CHF,0.142489
2021-09-09,CNY,CHF,0.14228
2021-09-10,CNY,CHF,0.142328
2021-09-11,CNY,CHF,0.14246
2021-09-12,CNY,CHF,0.142462
2021-09-13,CNY,CHF,0.142758
2021-09-14,CNY,CHF,0.142898
2021-09-15,CNY,CHF,0.142832
2021-09-16,CNY,CHF,0.143322
2021-09-17,CNY,CHF,0.14385
2021-09-18,CNY,CHF,0.14418
2021-09-19,CNY,CHF,0.144176
2021-09-20,CNY,CHF,0.14384
2021-09-21,CNY,CHF,0.143068
2021-09-22,CNY,CHF,0.142892
2021-09-23,CNY,CHF,0.143134
2021-09-24,CNY,CHF,0.14302
2021-09-25,CNY,CHF,0.142952
2021-09-26,CNY,CHF,0.14296
2021-09-27,CNY,CHF,0.143374
2021-09-28,CNY,CHF,0.143702
2021-09-29,CNY,CHF,0.144012
2021-09-30,CNY,CHF,0.144577
2021-10-01,CNY,CHF,0.144414
2021-10-02,CNY,CHF,0.144369
2021-10-03,CNY,CHF,0.144352
2021-10-04,CNY,CHF,0.143832
2021-10-05,CNY,CHF,0.143766
2021-10-06,CNY,CHF,0.143914
2021-10-07,CNY,CHF,0.143896
2021-10-08,CNY,CHF,0.144018
2021-10-09,CNY,CHF,0.143931
2021-10-10,CNY,CHF,0.14393
2021-10-11,CNY,CHF,0.143872
2021-10-12,CNY,CHF,0.14401
2021-10-13,CNY,CHF,0.143996
2021-10-14,CNY,CHF,0.143315
2021-10-15,CNY,CHF,0.143526
2021-10-16,CNY,CHF,0.143434
2021-10-17,CNY,CHF,0.143444
2021-10-18,CNY,CHF,0.143688
2021-10-19,CNY,CHF,0.144078
2021-10-20,CNY,CHF,0.144212
2021-10-21,CNY,CHF,0.143652
2021-10-22,CNY,CHF,0.143502
2021-10-23,CNY,CHF,0.143468
2021-10-24,CNY,CHF,0.143475
2021-10-25,CNY,CHF,0.143786
2021-10-26,CNY,CHF,0.144184
2021-10-27,CNY,CHF,0.14374
2021-10-28,CNY,CHF,0.14318
2021-10-29,CNY,CHF,0.14273
2021-10-30,CNY,CHF,0.142972
2021-10-31,CNY,CHF,0.142974
2021-11-01,CNY,CHF,0.142692
2021-11-02,CNY,CHF,0.142578
2021-11-03,CNY,CHF,0.142581
2021-11-04,CNY,CHF,0.142691
2021-11-05,CNY,CHF,0.142709
2021-11-06,CNY,CHF,0.14256
2021-11-07,CNY,CHF,0.142562
2021-11-08,CNY,CHF,0.142878
2021-11-09,CNY,CHF,0.142748
2021-11-10,CNY,CHF,0.143065
2021-11-11,CNY,CHF,0.143855
2021-11-12,CNY,CHF,0.14438
2021-11-13,CNY,CHF,0.144414
2021-11-14,CNY,CHF,0.144412
2021-11-15,CNY,CHF,0.144369
2021-11-16,CNY,CHF,0.14523
2021-11-17,CNY,CHF,0.145757
2021-11-18,CNY,CHF,0.145235
2021-11-19,CNY,CHF,0.145172
2021-11-20,CNY,CHF,0.145392
2021-11-21,CNY,CHF,0.14538
2021-11-22,CNY,CHF,0.145688
2021-11-23,CNY,CHF,0.145978
2021-11-24,CNY,CHF,0.146253
2021-11-25,CNY,CHF,0.146302
2021-11-26,CNY,CHF,0.145088
2021-11-27,CNY,CHF,0.14443
2021-11-28,CNY,CHF,0.144442
2021-11-29,CNY,CHF,0.14483
2021-11-30,CNY,CHF,0.144432
2021-12-01,CNY,CHF,0.144489
2021-12-02,CNY,CHF,0.144342
2021-12-03,CNY,CHF,0.144276
2021-12-04,CNY,CHF,0.143944
2021-12-05,CNY,CHF,0.143951
2021-12-06,CNY,CHF,0.144766
2021-12-07,CNY,CHF,0.145247
2021-12-08,CNY,CHF,0.145301
2021-12-09,CNY,CHF,0.145037
2021-12-10,CNY,CHF,0.144888
2021-12-11,CNY,CHF,0.144532
2021-12-12,CNY,CHF,0.144536
2021-12-13,CNY,CHF,0.144936
2021-12-14,CNY,CHF,0.14493
2021-12-15,CNY,CHF,0.145272
2021-12-16,CNY,CHF,0.144882
2021-12-17,CNY,CHF,0.14446
2021-12-18,CNY,CHF,0.144974
2021-12-19,CNY,CHF,0.144972
2021-12-20,CNY,CHF,0.144697
2021-12-21,CNY,CHF,0.144775
2021-12-22,CNY,CHF,0.144769
2021-12-23,CNY,CHF,0.144315
2021-12-24,CNY,CHF,0.144173
2021-12-25,CNY,CHF,0.144246
2021-12-26,CNY,CHF,0.14425
2021-12-27,CNY,CHF,0.144178
2021-12-28,CNY,CHF,0.144
2021-12-29,CNY,CHF,0.1439
2021-12-30,CNY,CHF,0.143632
2021-12-31,CNY,CHF,0.143498
2022-01-01,CNY,CHF,0.143514
2022-01-02,CNY,CHF,0.14351
2022-01-03,CNY,CHF,0.144057
2022-01-04,CNY,CHF,0.14434
2022-01-05,CNY,CHF,0.144124
2022-01-06,CNY,CHF,0.144122
2022-01-07,CNY,CHF,0.144337
2022-01-08,CNY,CHF,0.14401
2022-01-09,CNY,CHF,0.144017
2022-01-10,CNY,CHF,0.14481
2022-01-11,CNY,CHF,0.145214
2022-01-12,CNY,CHF,0.144544
2022-01-13,CNY,CHF,0.143446
2022-01-14,CNY,CHF,0.143498
2022-01-15,CNY,CHF,0.143876
2022-01-16,CNY,CHF,0.143878
2022-01-17,CNY,CHF,0.144001
2022-01-18,CNY,CHF,0.14419
2022-01-19,CNY,CHF,0.144298
2022-01-20,CNY,CHF,0.144369
2022-01-21,CNY,CHF,0.144052
2022-01-22,CNY,CHF,0.143868
2022-01-23,CNY,CHF,0.143872
2022-01-24,CNY,CHF,0.144271
2022-01-25,CNY,CHF,0.145009
2022-01-26,CNY,CHF,0.145558
2022-01-27,CNY,CHF,0.146018
2022-01-28,CNY,CHF,0.146352
2022-01-29,CNY,CHF,0.146359
2022-01-30,CNY,CHF,0.146364
2022-01-31,CNY,CHF,0.146247
2022-02-01,CNY,CHF,0.145156
2022-02-02,CNY,CHF,0.144556
2022-02-03,CNY,CHF,0.144642
2022-02-04,CNY,CHF,0.145011
2022-02-05,CNY,CHF,0.145468
2022-02-06,CNY,CHF,0.145466
2022-02-07,CNY,CHF,0.145474
2022-02-08,CNY,CHF,0.145238
2022-02-09,CNY,CHF,0.14521
2022-02-10,CNY,CHF,0.145455
2022-02-11,CNY,CHF,0.145702
2022-02-12,CNY,CHF,0.145532
2022-02-13,CNY,CHF,0.145534
2022-02-14,CNY,CHF,0.145526
2022-02-15,CNY,CHF,0.145712
2022-02-16,CNY,CHF,0.145772
2022-02-17,CNY,CHF,0.145339
2022-02-18,CNY,CHF,0.145512
2022-02-19,CNY,CHF,0.14566
2022-02-20,CNY,CHF,0.145659
2022-02-21,CNY,CHF,0.144933
2022-02-22,CNY,CHF,0.1451
2022-02-23,CNY,CHF,0.145498
2022-02-24,CNY,CHF,0.145834
2022-02-25,CNY,CHF,0.146515
2022-02-26,CNY,CHF,0.146511
2022-02-27,CNY,CHF,0.146528
2022-02-28,CNY,CHF,0.146111
2022-03-01,CNY,CHF,0.14549
2022-03-02,CNY,CHF,0.145656
2022-03-03,CNY,CHF,0.145542
2022-03-04,CNY,CHF,0.145354
2022-03-05,CNY,CHF,0.145164
2022-03-06,CNY,CHF,0.145179
2022-03-07,CNY,CHF,0.146137
2022-03-08,CNY,CHF,0.146827
2022-03-09,CNY,CHF,0.146858
2022-03-10,CNY,CHF,0.146869
2022-03-11,CNY,CHF,0.14718
2022-03-12,CNY,CHF,0.147456
2022-03-13,CNY,CHF,0.147452
2022-03-14,CNY,CHF,0.147205
2022-03-15,CNY,CHF,0.14748
2022-03-16,CNY,CHF,0.148066
2022-03-17,CNY,CHF,0.147862
2022-03-18,CNY,CHF,0.146978
2022-03-19,CNY,CHF,0.146488
2022-03-20,CNY,CHF,0.1465
2022-03-21,CNY,CHF,0.146622
2022-03-22,CNY,CHF,0.1468
2022-03-23,CNY,CHF,0.146457
2022-03-24,CNY,CHF,0.146223
2022-03-25,CNY,CHF,0.14589
2022-03-26,CNY,CHF,0.146136
2022-03-27,CNY,CHF,0.146149
2022-03-28,CNY,CHF,0.146657
2022-03-29,CNY,CHF,0.146528
2022-03-30,CNY,CHF,0.145729
2022-03-31,CNY,CHF,0.145586
2022-04-01,CNY,CHF,0.145474
2022-04-02,CNY,CHF,0.145463
2022-04-03,CNY,CHF,0.14547
2022-04-04,CNY,CHF,0.145562
2022-04-05,CNY,CHF,0.145698
2022-04-06,CNY,CHF,0.14656
2022-04-07,CNY,CHF,0.146696
2022-04-08,CNY,CHF,0.146862
2022-04-09,CNY,CHF,0.146758
2022-04-10,CNY,CHF,0.146746
2022-04-11,CNY,CHF,0.146532
2022-04-12,CNY,CHF,0.146319
2022-04-13,CNY,CHF,0.146618
2022-04-14,CNY,CHF,0.14716
2022-04-15,CNY,CHF,0.147979
2022-04-16,CNY,CHF,0.148009
2022-04-17,CNY,CHF,0.148007
2022-04-18,CNY,CHF,0.148198
2022-04-19,CNY,CHF,0.148452
2022-04-20,CNY,CHF,0.14806
2022-04-21,CNY,CHF,0.147566
2022-04-22,CNY,CHF,0.147289
2022-04-23,CNY,CHF,0.147181
2022-04-24,CNY,CHF,0.147176
2022-04-25,CNY,CHF,0.146238
2022-04-26,CNY,CHF,0.146505
2022-04-27,CNY,CHF,0.147342
2022-04-28,CNY,CHF,0.146984
2022-04-29,CNY,CHF,0.146954
2022-04-30,CNY,CHF,0.147294
2022-05-01,CNY,CHF,0.147284
2022-05-02,CNY,CHF,0.147621
2022-05-03,CNY,CHF,0.147948
2022-05-04,CNY,CHF,0.14816
2022-05-05,CNY,CHF,0.147824
2022-05-06,CNY,CHF,0.147874
2022-05-07,CNY,CHF,0.148294
2022-05-08,CNY,CHF,0.148294
2022-05-09,CNY,CHF,0.147724
2022-05-10,CNY,CHF,0.14778
2022-05-11,CNY,CHF,0.147671
2022-05-12,CNY,CHF,0.147402
2022-05-13,CNY,CHF,0.147538
2022-05-14,CNY,CHF,0.147634
2022-05-15,CNY,CHF,0.147636
2022-05-16,CNY,CHF,0.147773
2022-05-17,CNY,CHF,0.147624
2022-05-18,CNY,CHF,0.147048
2022-05-19,CNY,CHF,0.14508
2022-05-20,CNY,CHF,0.145396
2022-05-21,CNY,CHF,0.145632
2022-05-22,CNY,CHF,0.145632
2022-05-23,CNY,CHF,0.145362
2022-05-24,CNY,CHF,0.144602
2022-05-25,CNY,CHF,0.14403
2022-05-26,CNY,CHF,0.142686
2022-05-27,CNY,CHF,0.142676
2022-05-28,CNY,CHF,0.142932
2022-05-29,CNY,CHF,0.142937
2022-05-30,CNY,CHF,0.143714
2022-05-31,CNY,CHF,0.14392
2022-06-01,CNY,CHF,0.143892
2022-06-02,CNY,CHF,0.143851
2022-06-03,CNY,CHF,0.144164
2022-06-04,CNY,CHF,0.144535
2022-06-05,CNY,CHF,0.144532
2022-06-06,CNY,CHF,0.145128
2022-06-07,CNY,CHF,0.145972
2022-06-08,CNY,CHF,0.146118
2022-06-09,CNY,CHF,0.146368
2022-06-10,CNY,CHF,0.14684
2022-06-11,CNY,CHF,0.147306
2022-06-12,CNY,CHF,0.14731
2022-06-13,CNY,CHF,0.147326
2022-06-14,CNY,CHF,0.147978
2022-06-15,CNY,CHF,0.148674
2022-06-16,CNY,CHF,0.145978
2022-06-17,CNY,CHF,0.144345
2022-06-18,CNY,CHF,0.144398
2022-06-19,CNY,CHF,0.144402
2022-06-20,CNY,CHF,0.144486
2022-06-21,CNY,CHF,0.144409
2022-06-22,CNY,CHF,0.14376
2022-06-23,CNY,CHF,0.143509
2022-06-24,CNY,CHF,0.143244
2022-06-25,CNY,CHF,0.143272
2022-06-26,CNY,CHF,0.143255
2022-06-27,CNY,CHF,0.143072
2022-06-28,CNY,CHF,0.142727
2022-06-29,CNY,CHF,0.142476
2022-06-30,CNY,CHF,0.142638
2022-07-01,CNY,CHF,0.143082
2022-07-02,CNY,CHF,0.143219
2022-07-03,CNY,CHF,0.143214
2022-07-04,CNY,CHF,0.143372
2022-07-05,CNY,CHF,0.143876
2022-07-06,CNY,CHF,0.144596
2022-07-07,CNY,CHF,0.145006
2022-07-08,CNY,CHF,0.145686
2022-07-09,CNY,CHF,0.145883
2022-07-10,CNY,CHF,0.14589
2022-07-11,CNY,CHF,0.146046
2022-07-12,CNY,CHF,0.14613
2022-07-13,CNY,CHF,0.145746
2022-07-14,CNY,CHF,0.145798
2022-07-15,CNY,CHF,0.144971
2022-07-16,CNY,CHF,0.144456
2022-07-17,CNY,CHF,0.144464
2022-07-18,CNY,CHF,0.144724
2022-07-19,CNY,CHF,0.144002
2022-07-20,CNY,CHF,0.14369
2022-07-21,CNY,CHF,0.1434
2022-07-22,CNY,CHF,0.142773
2022-07-23,CNY,CHF,0.142408
2022-07-24,CNY,CHF,0.142428
2022-07-25,CNY,CHF,0.14279
2022-07-26,CNY,CHF,0.142572
2022-07-27,CNY,CHF,0.14229
2022-07-28,CNY,CHF,0.141928
2022-07-29,CNY,CHF,0.141332
2022-07-30,CNY,CHF,0.141064
2022-07-31,CNY,CHF,0.141084
2022-08-01,CNY,CHF,0.140585
2022-08-02,CNY,CHF,0.14099
2022-08-03,CNY,CHF,0.142056
2022-08-04,CNY,CHF,0.141956
2022-08-05,CNY,CHF,0.141968
2022-08-06,CNY,CHF,0.142216
2022-08-07,CNY,CHF,0.142224
2022-08-08,CNY,CHF,0.141751
2022-08-09,CNY,CHF,0.141244
2022-08-10,CNY,CHF,0.140514
2022-08-11,CNY,CHF,0.139666
2022-08-12,CNY,CHF,0.139736
2022-08-13,CNY,CHF,0.139594
2022-08-14,CNY,CHF,0.1396
2022-08-15,CNY,CHF,0.139562
2022-08-16,CNY,CHF,0.139786
2022-08-17,CNY,CHF,0.140301
2022-08-18,CNY,CHF,0.140512
2022-08-19,CNY,CHF,0.140672
2022-08-20,CNY,CHF,0.140682
2022-08-21,CNY,CHF,0.140678
2022-08-22,CNY,CHF,0.140554
2022-08-23,CNY,CHF,0.140944
2022-08-24,CNY,CHF,0.14074
2022-08-25,CNY,CHF,0.14069
2022-08-26,CNY,CHF,0.140521
2022-08-27,CNY,CHF,0.140582
2022-08-28,CNY,CHF,0.140604
2022-08-29,CNY,CHF,0.140181
2022-08-30,CNY,CHF,0.140531
2022-08-31,CNY,CHF,0.141568
2022-09-01,CNY,CHF,0.142024
2022-09-02,CNY,CHF,0.142121
2022-09-03,CNY,CHF,0.142148
2022-09-04,CNY,CHF,0.142178
2022-09-05,CNY,CHF,0.141596
2022-09-06,CNY,CHF,0.141243
2022-09-07,CNY,CHF,0.140938
2022-09-08,CNY,CHF,0.139915
2022-09-09,CNY,CHF,0.138774
2022-09-10,CNY,CHF,0.138704
2022-09-11,CNY,CHF,0.138687
2022-09-12,CNY,CHF,0.137936
2022-09-13,CNY,CHF,0.138018
2022-09-14,CNY,CHF,0.13815
2022-09-15,CNY,CHF,0.137614
2022-09-16,CNY,CHF,0.137586
2022-09-17,CNY,CHF,0.138109
2022-09-18,CNY,CHF,0.138104
2022-09-19,CNY,CHF,0.137818
2022-09-20,CNY,CHF,0.137548
2022-09-21,CNY,CHF,0.13698
2022-09-22,CNY,CHF,0.137719
2022-09-23,CNY,CHF,0.137743
2022-09-24,CNY,CHF,0.137665
2022-09-25,CNY,CHF,0.137686
2022-09-26,CNY,CHF,0.138302
2022-09-27,CNY,CHF,0.138134
2022-09-28,CNY,CHF,0.136653
2022-09-29,CNY,CHF,0.136846
2022-09-30,CNY,CHF,0.137856
2022-10-01,CNY,CHF,0.138746
2022-10-02,CNY,CHF,0.138721
2022-10-03,CNY,CHF,0.139022
2022-10-04,CNY,CHF,0.138546
2022-10-05,CNY,CHF,0.138068
2022-10-06,CNY,CHF,0.138468
2022-10-07,CNY,CHF,0.13939
2022-10-08,CNY,CHF,0.139788
2022-10-09,CNY,CHF,0.139784
2022-10-10,CNY,CHF,0.139737
2022-10-11,CNY,CHF,0.139144
2022-10-12,CNY,CHF,0.139
2022-10-13,CNY,CHF,0.13918
2022-10-14,CNY,CHF,0.139508
2022-10-15,CNY,CHF,0.139846
2022-10-16,CNY,CHF,0.139826
2022-10-17,CNY,CHF,0.138882
2022-10-18,CNY,CHF,0.138188
2022-10-19,CNY,CHF,0.138568
2022-10-20,CNY,CHF,0.138982
2022-10-21,CNY,CHF,0.138661
2022-10-22,CNY,CHF,0.137749
2022-10-23,CNY,CHF,0.137756
2022-10-24,CNY,CHF,0.137895
2022-10-25,CNY,CHF,0.136746
2022-10-26,CNY,CHF,0.137239
2022-10-27,CNY,CHF,0.136941
2022-10-28,CNY,CHF,0.137214
2022-10-29,CNY,CHF,0.137332
2022-10-30,CNY,CHF,0.137344
2022-10-31,CNY,CHF,0.137151
2022-11-01,CNY,CHF,0.137101
2022-11-02,CNY,CHF,0.13716
2022-11-03,CNY,CHF,0.13816
2022-11-04,CNY,CHF,0.138416
2022-11-05,CNY,CHF,0.138381
2022-11-06,CNY,CHF,0.138412
2022-11-07,CNY,CHF,0.137324
2022-11-08,CNY,CHF,0.136375
2022-11-09,CNY,CHF,0.135926
2022-11-10,CNY,CHF,0.13528
2022-11-11,CNY,CHF,0.133968
2022-11-12,CNY,CHF,0.132428
2022-11-13,CNY,CHF,0.132455
2022-11-14,CNY,CHF,0.133676
2022-11-15,CNY,CHF,0.13386
2022-11-16,CNY,CHF,0.133232
2022-11-17,CNY,CHF,0.132885
2022-11-18,CNY,CHF,0.13369
