date,base,quote,rate
2021-10-27,USD,INR,75.0172
2021-10-28,USD,INR,74.8686
2021-10-29,USD,INR,74.9056
2021-10-30,USD,INR,74.969
2021-10-31,USD,INR,74.969
2021-11-01,USD,INR,74.9264
2021-11-02,USD,INR,74.7118
2021-11-03,USD,INR,74.5024
2021-11-04,USD,INR,74.4553
2021-11-05,USD,INR,74.2987
2021-11-06,USD,INR,74.197
2021-11-07,USD,INR,74.197
2021-11-08,USD,INR,74.0438
2021-11-09,USD,INR,74.0162
2021-11-10,USD,INR,74.2602
2021-11-11,USD,INR,74.3534
2021-11-12,USD,INR,74.3382
2021-11-13,USD,INR,74.304
2021-11-14,USD,INR,74.304
2021-11-15,USD,INR,74.348
2021-11-16,USD,INR,74.3862
2021-11-17,USD,INR,74.28
2021-11-18,USD,INR,74.16
2021-11-19,USD,INR,74.2546
2021-11-20,USD,INR,74.287
2021-11-21,USD,INR,74.287
2021-11-22,USD,INR,74.3754
2021-11-23,USD,INR,74.4506
2021-11-24,USD,INR,74.4737
2021-11-25,USD,INR,74.484
2021-11-26,USD,INR,74.8078
2021-11-27,USD,INR,74.958
2021-11-28,USD,INR,74.958
2021-11-29,USD,INR,75.0198
2021-11-30,USD,INR,75.0432
2021-12-01,USD,INR,74.9308
2021-12-02,USD,INR,74.9407
2021-12-03,USD,INR,75.0751
2021-12-04,USD,INR,75.189
2021-12-05,USD,INR,75.189
2021-12-06,USD,INR,75.3074
2021-12-07,USD,INR,75.3806
2021-12-08,USD,INR,75.4144
2021-12-09,USD,INR,75.5152
2021-12-10,USD,INR,75.641
2021-12-11,USD,INR,75.677
2021-12-12,USD,INR,75.677
2021-12-13,USD,INR,75.7024
2021-12-14,USD,INR,75.9118
2021-12-15,USD,INR,76.1908
2021-12-16,USD,INR,76.1542
2021-12-17,USD,INR,76.0528
2021-12-18,USD,INR,75.999
2021-12-19,USD,INR,75.999
2021-12-20,USD,INR,75.8634
2021-12-21,USD,INR,75.6333
