date,base,quote,rate
2021-05-31,PLN,EUR,0.223108
2021-06-01,PLN,EUR,0.223776
2021-06-02,PLN,EUR,0.224154
2021-06-03,PLN,EUR,0.224286
2021-06-04,PLN,EUR,0.22411
2021-06-05,PLN,EUR,0.224298
2021-06-06,PLN,EUR,0.224308
2021-06-07,PLN,EUR,0.224045
2021-06-08,PLN,EUR,0.223904
2021-06-09,PLN,EUR,0.223994
2021-06-10,PLN,EUR,0.223544
2021-06-11,PLN,EUR,0.223074
2021-06-12,PLN,EUR,0.222089
2021-06-13,PLN,EUR,0.222128
2021-06-14,PLN,EUR,0.22185
2021-06-15,PLN,EUR,0.220918
2021-06-16,PLN,EUR,0.221146
2021-06-17,PLN,EUR,0.220186
2021-06-18,PLN,EUR,0.219621
2021-06-19,PLN,EUR,0.219525
2021-06-20,PLN,EUR,0.219534
2021-06-21,PLN,EUR,0.220382
2021-06-22,PLN,EUR,0.22097
2021-06-23,PLN,EUR,0.221128
2021-06-24,PLN,EUR,0.221018
2021-06-25,PLN,EUR,0.221515
2021-06-26,PLN,EUR,0.22156
2021-06-27,PLN,EUR,0.221555
2021-06-28,PLN,EUR,0.22191
2021-06-29,PLN,EUR,0.221607
2021-06-30,PLN,EUR,0.221252
2021-07-01,PLN,EUR,0.221348
2021-07-02,PLN,EUR,0.221369
2021-07-03,PLN,EUR,0.221678
2021-07-04,PLN,EUR,0.221654
2021-07-05,PLN,EUR,0.221887
2021-07-06,PLN,EUR,0.221993
2021-07-07,PLN,EUR,0.221048
2021-07-08,PLN,EUR,0.220208
2021-07-09,PLN,EUR,0.220032
2021-07-10,PLN,EUR,0.21995
2021-07-11,PLN,EUR,0.219961
2021-07-12,PLN,EUR,0.219686
2021-07-13,PLN,EUR,0.218924
2021-07-14,PLN,EUR,0.218608
2021-07-15,PLN,EUR,0.218406
2021-07-16,PLN,EUR,0.21824
2021-07-17,PLN,EUR,0.218222
2021-07-18,PLN,EUR,0.218222
2021-07-19,PLN,EUR,0.217836
2021-07-20,PLN,EUR,0.217606
2021-07-21,PLN,EUR,0.217872
2021-07-22,PLN,EUR,0.218794
2021-07-23,PLN,EUR,0.218778
2021-07-24,PLN,EUR,0.218556
2021-07-25,PLN,EUR,0.218542
2021-07-26,PLN,EUR,0.21797
2021-07-27,PLN,EUR,0.217648
2021-07-28,PLN,EUR,0.217522
2021-07-29,PLN,EUR,0.218242
2021-07-30,PLN,EUR,0.218887
2021-07-31,PLN,EUR,0.218912
2021-08-01,PLN,EUR,0.218926
2021-08-02,PLN,EUR,0.219206
2021-08-03,PLN,EUR,0.219562
2021-08-04,PLN,EUR,0.219912
2021-08-05,PLN,EUR,0.219902
2021-08-06,PLN,EUR,0.219305
2021-08-07,PLN,EUR,0.218768
2021-08-08,PLN,EUR,0.218752
2021-08-09,PLN,EUR,0.218891
2021-08-10,PLN,EUR,0.218698
2021-08-11,PLN,EUR,0.218263
2021-08-12,PLN,EUR,0.21827
2021-08-13,PLN,EUR,0.218762
2021-08-14,PLN,EUR,0.218988
2021-08-15,PLN,EUR,0.218993
2021-08-16,PLN,EUR,0.219116
2021-08-17,PLN,EUR,0.219122
2021-08-18,PLN,EUR,0.219309
2021-08-19,PLN,EUR,0.218406
2021-08-20,PLN,EUR,0.218132
2021-08-21,PLN,EUR,0.218266
2021-08-22,PLN,EUR,0.21828
2021-08-23,PLN,EUR,0.218218
2021-08-24,PLN,EUR,0.218441
2021-08-25,PLN,EUR,0.218674
2021-08-26,PLN,EUR,0.218619
2021-08-27,PLN,EUR,0.218499
2021-08-28,PLN,EUR,0.21848
2021-08-29,PLN,EUR,0.218486
2021-08-30,PLN,EUR,0.218928
2021-08-31,PLN,EUR,0.220376
2021-09-01,PLN,EUR,0.221533
2021-09-02,PLN,EUR,0.221648
2021-09-03,PLN,EUR,0.22169
2021-09-04,PLN,EUR,0.2219
2021-09-05,PLN,EUR,0.221892
2021-09-06,PLN,EUR,0.221308
2021-09-07,PLN,EUR,0.221362
2021-09-08,PLN,EUR,0.221469
2021-09-09,PLN,EUR,0.220623
2021-09-10,PLN,EUR,0.220028
2021-09-11,PLN,EUR,0.219976
2021-09-12,PLN,EUR,0.21999
2021-09-13,PLN,EUR,0.219918
2021-09-14,PLN,EUR,0.219762
2021-09-15,PLN,EUR,0.219425
2021-09-16,PLN,EUR,0.218755
2021-09-17,PLN,EUR,0.218237
2021-09-18,PLN,EUR,0.217922
2021-09-19,PLN,EUR,0.21792
2021-09-20,PLN,EUR,0.217413
2021-09-21,PLN,EUR,0.216634
2021-09-22,PLN,EUR,0.216274
2021-09-23,PLN,EUR,0.216832
2021-09-24,PLN,EUR,0.216975
2021-09-25,PLN,EUR,0.217196
2021-09-26,PLN,EUR,0.217181
2021-09-27,PLN,EUR,0.217444
2021-09-28,PLN,EUR,0.216471
2021-09-29,PLN,EUR,0.215879
2021-09-30,PLN,EUR,0.216491
2021-10-01,PLN,EUR,0.217851
2021-10-02,PLN,EUR,0.218482
2021-10-03,PLN,EUR,0.218475
2021-10-04,PLN,EUR,0.21828
2021-10-05,PLN,EUR,0.217306
2021-10-06,PLN,EUR,0.218237
2021-10-07,PLN,EUR,0.219223
2021-10-08,PLN,EUR,0.217296
2021-10-09,PLN,EUR,0.217278
2021-10-10,PLN,EUR,0.217268
2021-10-11,PLN,EUR,0.217647
2021-10-12,PLN,EUR,0.218175
2021-10-13,PLN,EUR,0.21838
2021-10-14,PLN,EUR,0.218741
2021-10-15,PLN,EUR,0.21887
2021-10-16,PLN,EUR,0.218871
2021-10-17,PLN,EUR,0.218913
2021-10-18,PLN,EUR,0.21845
2021-10-19,PLN,EUR,0.218249
2021-10-20,PLN,EUR,0.218093
2021-10-21,PLN,EUR,0.217572
2021-10-22,PLN,EUR,0.217214
2021-10-23,PLN,EUR,0.217377
2021-10-24,PLN,EUR,0.217391
2021-10-25,PLN,EUR,0.216955
2021-10-26,PLN,EUR,0.21695
2021-10-27,PLN,EUR,0.216598
2021-10-28,PLN,EUR,0.216285
2021-10-29,PLN,EUR,0.216552
2021-10-30,PLN,EUR,0.216916
2021-10-31,PLN,EUR,0.216896
2021-11-01,PLN,EUR,0.216628
2021-11-02,PLN,EUR,0.216809
2021-11-03,PLN,EUR,0.217642
2021-11-04,PLN,EUR,0.217659
2021-11-05,PLN,EUR,0.217386
2021-11-06,PLN,EUR,0.217422
2021-11-07,PLN,EUR,0.217418
2021-11-08,PLN,EUR,0.217675
2021-11-09,PLN,EUR,0.217766
2021-11-10,PLN,EUR,0.217194
2021-11-11,PLN,EUR,0.21621
2021-11-12,PLN,EUR,0.215581
2021-11-13,PLN,EUR,0.215624
2021-11-14,PLN,EUR,0.21562
2021-11-15,PLN,EUR,0.215583
2021-11-16,PLN,EUR,0.214998
2021-11-17,PLN,EUR,0.21474
2021-11-18,PLN,EUR,0.214448
2021-11-19,PLN,EUR,0.213564
2021-11-20,PLN,EUR,0.213087
2021-11-21,PLN,EUR,0.213087
2021-11-22,PLN,EUR,0.212713
2021-11-23,PLN,EUR,0.212381
2021-11-24,PLN,EUR,0.213378
2021-11-25,PLN,EUR,0.213881
2021-11-26,PLN,EUR,0.212728
2021-11-27,PLN,EUR,0.2122
2021-11-28,PLN,EUR,0.212214
2021-11-29,PLN,EUR,0.213058
2021-11-30,PLN,EUR,0.214158
2021-12-01,PLN,EUR,0.215703
2021-12-02,PLN,EUR,0.217038
2021-12-03,PLN,EUR,0.21746
2021-12-04,PLN,EUR,0.217498
2021-12-05,PLN,EUR,0.2175
2021-12-06,PLN,EUR,0.217569
2021-12-07,PLN,EUR,0.217853
2021-12-08,PLN,EUR,0.217532
2021-12-09,PLN,EUR,0.216934
2021-12-10,PLN,EUR,0.216804
2021-12-11,PLN,EUR,0.216514
2021-12-12,PLN,EUR,0.216514
2021-12-13,PLN,EUR,0.21616
2021-12-14,PLN,EUR,0.21581
2021-12-15,PLN,EUR,0.216262
2021-12-16,PLN,EUR,0.216082
2021-12-17,PLN,EUR,0.215876
2021-12-18,PLN,EUR,0.216108
2021-12-19,PLN,EUR,0.216088
2021-12-20,PLN,EUR,0.215885
2021-12-21,PLN,EUR,0.216265
2021-12-22,PLN,EUR,0.216107
2021-12-23,PLN,EUR,0.215912
2021-12-24,PLN,EUR,0.216314
2021-12-25,PLN,EUR,0.2166
2021-12-26,PLN,EUR,0.21658
2021-12-27,PLN,EUR,0.21677
2021-12-28,PLN,EUR,0.217382
2021-12-29,PLN,EUR,0.217478
2021-12-30,PLN,EUR,0.217656
2021-12-31,PLN,EUR,0.217866
2022-01-01,PLN,EUR,0.217993
2022-01-02,PLN,EUR,0.217986
2022-01-03,PLN,EUR,0.218152
2022-01-04,PLN,EUR,0.218757
2022-01-05,PLN,EUR,0.218898
2022-01-06,PLN,EUR,0.219027
2022-01-07,PLN,EUR,0.219742
2022-01-08,PLN,EUR,0.219981
2022-01-09,PLN,EUR,0.21998
2022-01-10,PLN,EUR,0.220182
2022-01-11,PLN,EUR,0.220184
2022-01-12,PLN,EUR,0.220618
2022-01-13,PLN,EUR,0.220614
2022-01-14,PLN,EUR,0.22035
2022-01-15,PLN,EUR,0.220345
2022-01-16,PLN,EUR,0.220355
2022-01-17,PLN,EUR,0.22082
2022-01-18,PLN,EUR,0.220817
2022-01-19,PLN,EUR,0.22076
2022-01-20,PLN,EUR,0.221164
2022-01-21,PLN,EUR,0.220738
2022-01-22,PLN,EUR,0.220582
2022-01-23,PLN,EUR,0.2206
2022-01-24,PLN,EUR,0.219801
2022-01-25,PLN,EUR,0.218477
2022-01-26,PLN,EUR,0.218148
2022-01-27,PLN,EUR,0.218742
2022-01-28,PLN,EUR,0.218506
2022-01-29,PLN,EUR,0.21826
2022-01-30,PLN,EUR,0.218251
2022-01-31,PLN,EUR,0.218106
2022-02-01,PLN,EUR,0.218477
2022-02-02,PLN,EUR,0.219603
2022-02-03,PLN,EUR,0.220364
2022-02-04,PLN,EUR,0.219675
2022-02-05,PLN,EUR,0.219
2022-02-06,PLN,EUR,0.219025
2022-02-07,PLN,EUR,0.219882
2022-02-08,PLN,EUR,0.220672
2022-02-09,PLN,EUR,0.22168
2022-02-10,PLN,EUR,0.222408
2022-02-11,PLN,EUR,0.220864
2022-02-12,PLN,EUR,0.218778
2022-02-13,PLN,EUR,0.218786
2022-02-14,PLN,EUR,0.219463
2022-02-15,PLN,EUR,0.221414
2022-02-16,PLN,EUR,0.222328
2022-02-17,PLN,EUR,0.221508
2022-02-18,PLN,EUR,0.221003
2022-02-19,PLN,EUR,0.220787
2022-02-20,PLN,EUR,0.220784
2022-02-21,PLN,EUR,0.22088
2022-02-22,PLN,EUR,0.220002
2022-02-23,PLN,EUR,0.219398
2022-02-24,PLN,EUR,0.215232
2022-02-25,PLN,EUR,0.215507
2022-02-26,PLN,EUR,0.216215
2022-02-27,PLN,EUR,0.215986
2022-02-28,PLN,EUR,0.212858
2022-03-01,PLN,EUR,0.211547
2022-03-02,PLN,EUR,0.20995
2022-03-03,PLN,EUR,0.209216
2022-03-04,PLN,EUR,0.206031
2022-03-05,PLN,EUR,0.204246
2022-03-06,PLN,EUR,0.204173
2022-03-07,PLN,EUR,0.201562
2022-03-08,PLN,EUR,0.202997
2022-03-09,PLN,EUR,0.207302
2022-03-10,PLN,EUR,0.20864
2022-03-11,PLN,EUR,0.208948
2022-03-12,PLN,EUR,0.208965
2022-03-13,PLN,EUR,0.208964
2022-03-14,PLN,EUR,0.210472
2022-03-15,PLN,EUR,0.211475
2022-03-16,PLN,EUR,0.213304
2022-03-17,PLN,EUR,0.21376
2022-03-18,PLN,EUR,0.21257
2022-03-19,PLN,EUR,0.212112
2022-03-20,PLN,EUR,0.212124
2022-03-21,PLN,EUR,0.212734
2022-03-22,PLN,EUR,0.213261
2022-03-23,PLN,EUR,0.212733
2022-03-24,PLN,EUR,0.210948
2022-03-25,PLN,EUR,0.211271
2022-03-26,PLN,EUR,0.21358
2022-03-27,PLN,EUR,0.213544
2022-03-28,PLN,EUR,0.212697
2022-03-29,PLN,EUR,0.213881
2022-03-30,PLN,EUR,0.21499
2022-03-31,PLN,EUR,0.215162
2022-04-01,PLN,EUR,0.215409
2022-04-02,PLN,EUR,0.21569
2022-04-03,PLN,EUR,0.215646
2022-04-04,PLN,EUR,0.215916
2022-04-05,PLN,EUR,0.215756
2022-04-06,PLN,EUR,0.214978
2022-04-07,PLN,EUR,0.215232
2022-04-08,PLN,EUR,0.215676
2022-04-09,PLN,EUR,0.21584
2022-04-10,PLN,EUR,0.215804
2022-04-11,PLN,EUR,0.215222
2022-04-12,PLN,EUR,0.215022
2022-04-13,PLN,EUR,0.215457
2022-04-14,PLN,EUR,0.215476
2022-04-15,PLN,EUR,0.215799
2022-04-16,PLN,EUR,0.2163
2022-04-17,PLN,EUR,0.216256
2022-04-18,PLN,EUR,0.216246
2022-04-19,PLN,EUR,0.215698
2022-04-20,PLN,EUR,0.215574
2022-04-21,PLN,EUR,0.21552
2022-04-22,PLN,EUR,0.215375
2022-04-23,PLN,EUR,0.214938
2022-04-24,PLN,EUR,0.214964
2022-04-25,PLN,EUR,0.21517
2022-04-26,PLN,EUR,0.21407
2022-04-27,PLN,EUR,0.212376
2022-04-28,PLN,EUR,0.212969
2022-04-29,PLN,EUR,0.21383
2022-04-30,PLN,EUR,0.214099
2022-05-01,PLN,EUR,0.21406
2022-05-02,PLN,EUR,0.213448
2022-05-03,PLN,EUR,0.213064
2022-05-04,PLN,EUR,0.213817
2022-05-05,PLN,EUR,0.213978
2022-05-06,PLN,EUR,0.212631
2022-05-07,PLN,EUR,0.212378
2022-05-08,PLN,EUR,0.212417
2022-05-09,PLN,EUR,0.212671
2022-05-10,PLN,EUR,0.213508
2022-05-11,PLN,EUR,0.214009
2022-05-12,PLN,EUR,0.214015
2022-05-13,PLN,EUR,0.213796
2022-05-14,PLN,EUR,0.213636
2022-05-15,PLN,EUR,0.213631
2022-05-16,PLN,EUR,0.214174
2022-05-17,PLN,EUR,0.214898
2022-05-18,PLN,EUR,0.215124
2022-05-19,PLN,EUR,0.21519
2022-05-20,PLN,EUR,0.215736
2022-05-21,PLN,EUR,0.216006
2022-05-22,PLN,EUR,0.21601
2022-05-23,PLN,EUR,0.216606
2022-05-24,PLN,EUR,0.21721
2022-05-25,PLN,EUR,0.21723
2022-05-26,PLN,EUR,0.217216
2022-05-27,PLN,EUR,0.218051
2022-05-28,PLN,EUR,0.218862
2022-05-29,PLN,EUR,0.218832
2022-05-30,PLN,EUR,0.218397
2022-05-31,PLN,EUR,0.218216
2022-06-01,PLN,EUR,0.217944
2022-06-02,PLN,EUR,0.218231
2022-06-03,PLN,EUR,0.218013
2022-06-04,PLN,EUR,0.217956
2022-06-05,PLN,EUR,0.217948
2022-06-06,PLN,EUR,0.218034
2022-06-07,PLN,EUR,0.218203
2022-06-08,PLN,EUR,0.218306
2022-06-09,PLN,EUR,0.217674
2022-06-10,PLN,EUR,0.216996
2022-06-11,PLN,EUR,0.216998
2022-06-12,PLN,EUR,0.216997
2022-06-13,PLN,EUR,0.215658
2022-06-14,PLN,EUR,0.214832
2022-06-15,PLN,EUR,0.214013
2022-06-16,PLN,EUR,0.212646
2022-06-17,PLN,EUR,0.212877
2022-06-18,PLN,EUR,0.213732
2022-06-19,PLN,EUR,0.213716
2022-06-20,PLN,EUR,0.214546
2022-06-21,PLN,EUR,0.215476
2022-06-22,PLN,EUR,0.213956
2022-06-23,PLN,EUR,0.212555
2022-06-24,PLN,EUR,0.212798
2022-06-25,PLN,EUR,0.213313
2022-06-26,PLN,EUR,0.213294
2022-06-27,PLN,EUR,0.213256
2022-06-28,PLN,EUR,0.213153
2022-06-29,PLN,EUR,0.213576
2022-06-30,PLN,EUR,0.213456
2022-07-01,PLN,EUR,0.21271
2022-07-02,PLN,EUR,0.213256
2022-07-03,PLN,EUR,0.213236
2022-07-04,PLN,EUR,0.212588
2022-07-05,PLN,EUR,0.211052
2022-07-06,PLN,EUR,0.209598
2022-07-07,PLN,EUR,0.209194
2022-07-08,PLN,EUR,0.209152
2022-07-09,PLN,EUR,0.20951
2022-07-10,PLN,EUR,0.20947
2022-07-11,PLN,EUR,0.208582
2022-07-12,PLN,EUR,0.207656
2022-07-13,PLN,EUR,0.207208
2022-07-14,PLN,EUR,0.207332
2022-07-15,PLN,EUR,0.208448
2022-07-16,PLN,EUR,0.20903
2022-07-17,PLN,EUR,0.209054
2022-07-18,PLN,EUR,0.209093
2022-07-19,PLN,EUR,0.209679
2022-07-20,PLN,EUR,0.209887
2022-07-21,PLN,EUR,0.209862
2022-07-22,PLN,EUR,0.210394
2022-07-23,PLN,EUR,0.210988
2022-07-24,PLN,EUR,0.210997
2022-07-25,PLN,EUR,0.211692
2022-07-26,PLN,EUR,0.210951
2022-07-27,PLN,EUR,0.209243
2022-07-28,PLN,EUR,0.209364
2022-07-29,PLN,EUR,0.210691
2022-07-30,PLN,EUR,0.210966
2022-07-31,PLN,EUR,0.21097
2022-08-01,PLN,EUR,0.211425
2022-08-02,PLN,EUR,0.211982
2022-08-03,PLN,EUR,0.21245
2022-08-04,PLN,EUR,0.212224
2022-08-05,PLN,EUR,0.212376
2022-08-06,PLN,EUR,0.212416
2022-08-07,PLN,EUR,0.212388
2022-08-08,PLN,EUR,0.212614
2022-08-09,PLN,EUR,0.212688
2022-08-10,PLN,EUR,0.213157
2022-08-11,PLN,EUR,0.213619
2022-08-12,PLN,EUR,0.21396
2022-08-13,PLN,EUR,0.214583
2022-08-14,PLN,EUR,0.214578
2022-08-15,PLN,EUR,0.213886
2022-08-16,PLN,EUR,0.213562
2022-08-17,PLN,EUR,0.213124
2022-08-18,PLN,EUR,0.211914
2022-08-19,PLN,EUR,0.210807
2022-08-20,PLN,EUR,0.210575
2022-08-21,PLN,EUR,0.210574
2022-08-22,PLN,EUR,0.210211
2022-08-23,PLN,EUR,0.209672
2022-08-24,PLN,EUR,0.209578
2022-08-25,PLN,EUR,0.210333
2022-08-26,PLN,EUR,0.210886
2022-08-27,PLN,EUR,0.211052
2022-08-28,PLN,EUR,0.211002
2022-08-29,PLN,EUR,0.210924
2022-08-30,PLN,EUR,0.211439
2022-08-31,PLN,EUR,0.211656
2022-09-01,PLN,EUR,0.211903
2022-09-02,PLN,EUR,0.2121
2022-09-03,PLN,EUR,0.21169
2022-09-04,PLN,EUR,0.211723
2022-09-05,PLN,EUR,0.211566
2022-09-06,PLN,EUR,0.211858
2022-09-07,PLN,EUR,0.211756
2022-09-08,PLN,EUR,0.212212
2022-09-09,PLN,EUR,0.212608
2022-09-10,PLN,EUR,0.213081
2022-09-11,PLN,EUR,0.213052
2022-09-12,PLN,EUR,0.21292
2022-09-13,PLN,EUR,0.212408
2022-09-14,PLN,EUR,0.211898
2022-09-15,PLN,EUR,0.211766
2022-09-16,PLN,EUR,0.211866
2022-09-17,PLN,EUR,0.211943
2022-09-18,PLN,EUR,0.211936
2022-09-19,PLN,EUR,0.212236
2022-09-20,PLN,EUR,0.211716
2022-09-21,PLN,EUR,0.210231
2022-09-22,PLN,EUR,0.20983
2022-09-23,PLN,EUR,0.210392
2022-09-24,PLN,EUR,0.210582
2022-09-25,PLN,EUR,0.210596
2022-09-26,PLN,EUR,0.210217
2022-09-27,PLN,EUR,0.209662
2022-09-28,PLN,EUR,0.208126
2022-09-29,PLN,EUR,0.206456
2022-09-30,PLN,EUR,0.20596
2022-10-01,PLN,EUR,0.205904
2022-10-02,PLN,EUR,0.205936
2022-10-03,PLN,EUR,0.20681
2022-10-04,PLN,EUR,0.207682
2022-10-05,PLN,EUR,0.207584
2022-10-06,PLN,EUR,0.205983
2022-10-07,PLN,EUR,0.205405
2022-10-08,PLN,EUR,0.205727
2022-10-09,PLN,EUR,0.20572
2022-10-10,PLN,EUR,0.205737
2022-10-11,PLN,EUR,0.205859
2022-10-12,PLN,EUR,0.206226
2022-10-13,PLN,EUR,0.207026
2022-10-14,PLN,EUR,0.207762
2022-10-15,PLN,EUR,0.207784
2022-10-16,PLN,EUR,0.207759
2022-10-17,PLN,EUR,0.207633
2022-10-18,PLN,EUR,0.208504
2022-10-19,PLN,EUR,0.208597
2022-10-20,PLN,EUR,0.209043
2022-10-21,PLN,EUR,0.20948
2022-10-22,PLN,EUR,0.209346
2022-10-23,PLN,EUR,0.209334
2022-10-24,PLN,EUR,0.209088
2022-10-25,PLN,EUR,0.20934
2022-10-26,PLN,EUR,0.210213
2022-10-27,PLN,EUR,0.211082
2022-10-28,PLN,EUR,0.211744
2022-10-29,PLN,EUR,0.21195
2022-10-30,PLN,EUR,0.211938
2022-10-31,PLN,EUR,0.211984
2022-11-01,PLN,EUR,0.212419
2022-11-02,PLN,EUR,0.212652
2022-11-03,PLN,EUR,0.212658
2022-11-04,PLN,EUR,0.213262
2022-11-05,PLN,EUR,0.213256
2022-11-06,PLN,EUR,0.213256
2022-11-07,PLN,EUR,0.213532
2022-11-08,PLN,EUR,0.213499
2022-11-09,PLN,EUR,0.212652
2022-11-10,PLN,EUR,0.212569
2022-11-11,PLN,EUR,0.213554
2022-11-12,PLN,EUR,0.213642
2022-11-13,PLN,EUR,0.213647
2022-11-14,PLN,EUR,0.21299
2022-11-15,PLN,EUR,0.212315
2022-11-16,PLN,EUR,0.212108
2022-11-17,PLN,EUR,0.212694
2022-11-18,PLN,EUR,0.212559
