date,base,quote,rate
2021-05-09,XBT,USD,57741.0
2021-05-10,XBT,USD,57767.2
2021-05-11,XBT,USD,55880.7
2021-05-12,XBT,USD,55927.0
2021-05-13,XBT,USD,49709.9
2021-05-14,XBT,USD,49861.5
2021-05-15,XBT,USD,49186.3
2021-05-16,XBT,USD,48905.0
2021-05-17,XBT,USD,44298.8
2021-05-18,XBT,USD,44187.0
2021-05-19,XBT,USD,39157.6
2021-05-20,XBT,USD,39866.6
2021-05-21,XBT,USD,38968.0
2021-05-22,XBT,USD,35291.5
2021-05-23,XBT,USD,35225.3
2021-05-24,XBT,USD,37023.5
2021-05-25,XBT,USD,38077.8
2021-05-26,XBT,USD,39263.4
2021-05-27,XBT,USD,38812.0
2021-05-28,XBT,USD,36614.1
2021-05-29,XBT,USD,35207.4
2021-05-30,XBT,USD,35254.1
2021-05-31,XBT,USD,36159.3
2021-06-01,XBT,USD,36580.5
2021-06-02,XBT,USD,37265.9
2021-06-03,XBT,USD,38535.1
2021-06-04,XBT,USD,37089.9
2021-06-05,XBT,USD,37044.4
2021-06-06,XBT,USD,36927.0
2021-06-07,XBT,USD,35887.9
2021-06-08,XBT,USD,32885.0
2021-06-09,XBT,USD,34836.2
2021-06-10,XBT,USD,37004.5
2021-06-11,XBT,USD,37000.1
2021-06-12,XBT,USD,37157.3
2021-06-13,XBT,USD,37300.3
2021-06-14,XBT,USD,39675.4
2021-06-15,XBT,USD,40216.9
2021-06-16,XBT,USD,39414.8
2021-06-17,XBT,USD,38604.9
2021-06-18,XBT,USD,36989.8
2021-06-19,XBT,USD,35510.3
2021-06-20,XBT,USD,35518.5
2021-06-21,XBT,USD,33139.1
2021-06-22,XBT,USD,32003.1
2021-06-23,XBT,USD,33751.8
2021-06-24,XBT,USD,33753.2
2021-06-25,XBT,USD,33432.9
2021-06-26,XBT,USD,32235.8
2021-06-27,XBT,USD,32399.6
2021-06-28,XBT,USD,34471.9
2021-06-29,XBT,USD,35556.4
2021-06-30,XBT,USD,34926.2
2021-07-01,XBT,USD,33723.2
2021-07-02,XBT,USD,33240.2
2021-07-03,XBT,USD,33145.9
2021-07-04,XBT,USD,33239.0
2021-07-05,XBT,USD,34097.2
2021-07-06,XBT,USD,34156.5
2021-07-07,XBT,USD,34558.7
2021-07-08,XBT,USD,32897.3
2021-07-09,XBT,USD,33134.6
2021-07-10,XBT,USD,33513.9
2021-07-11,XBT,USD,33584.1
2021-07-12,XBT,USD,33693.4
2021-07-13,XBT,USD,32848.3
2021-07-14,XBT,USD,32486.9
2021-07-15,XBT,USD,32095.1
2021-07-16,XBT,USD,31771.1
2021-07-17,XBT,USD,31831.4
2021-07-18,XBT,USD,31815.5
2021-07-19,XBT,USD,31176.2
2021-07-20,XBT,USD,29833.2
2021-07-21,XBT,USD,31192.7
2021-07-22,XBT,USD,32133.6
2021-07-23,XBT,USD,32433.1
2021-07-24,XBT,USD,32491.9
2021-07-25,XBT,USD,32517.1
2021-07-26,XBT,USD,38090.1
2021-07-27,XBT,USD,37691.3
2021-07-28,XBT,USD,39873.1
2021-07-29,XBT,USD,39862.4
2021-07-30,XBT,USD,39555.3
2021-07-31,XBT,USD,40675.0
2021-08-01,XBT,USD,40646.8
2021-08-02,XBT,USD,39600.6
2021-08-03,XBT,USD,38456.0
2021-08-04,XBT,USD,38709.6
2021-08-05,XBT,USD,39427.0
2021-08-06,XBT,USD,41367.8
2021-08-07,XBT,USD,42732.1
2021-08-08,XBT,USD,42857.6
2021-08-09,XBT,USD,44900.5
2021-08-10,XBT,USD,45596.6
2021-08-11,XBT,USD,46085.9
2021-08-12,XBT,USD,44928.4
2021-08-13,XBT,USD,46205.6
2021-08-14,XBT,USD,47616.6
2021-08-15,XBT,USD,47576.2
2021-08-16,XBT,USD,46921.2
2021-08-17,XBT,USD,45964.6
2021-08-18,XBT,USD,45142.0
2021-08-19,XBT,USD,45217.6
2021-08-20,XBT,USD,47723.6
2021-08-21,XBT,USD,48668.8
2021-08-22,XBT,USD,48709.1
2021-08-23,XBT,USD,49888.0
2021-08-24,XBT,USD,48906.0
2021-08-25,XBT,USD,48264.1
2021-08-26,XBT,USD,47348.8
2021-08-27,XBT,USD,47732.5
2021-08-28,XBT,USD,48912.2
2021-08-29,XBT,USD,48940.9
2021-08-30,XBT,USD,48096.4
2021-08-31,XBT,USD,47305.0
2021-09-01,XBT,USD,47685.1
2021-09-02,XBT,USD,49663.0
2021-09-03,XBT,USD,49931.6
2021-09-04,XBT,USD,50136.9
2021-09-05,XBT,USD,50270.7
2021-09-06,XBT,USD,51787.2
2021-09-07,XBT,USD,49970.2
2021-09-08,XBT,USD,46297.0
2021-09-09,XBT,USD,46419.9
2021-09-10,XBT,USD,45964.0
2021-09-11,XBT,USD,45100.0
2021-09-12,XBT,USD,45160.0
2021-09-13,XBT,USD,44800.3
2021-09-14,XBT,USD,46050.3
2021-09-15,XBT,USD,47586.7
2021-09-16,XBT,USD,47896.4
2021-09-17,XBT,USD,47553.8
2021-09-18,XBT,USD,46973.9
2021-09-19,XBT,USD,46993.1
2021-09-20,XBT,USD,44626.7
2021-09-21,XBT,USD,42444.9
2021-09-22,XBT,USD,42566.2
2021-09-23,XBT,USD,44098.1
2021-09-24,XBT,USD,43137.9
2021-09-25,XBT,USD,42981.8
2021-09-26,XBT,USD,42989.3
2021-09-27,XBT,USD,43522.4
2021-09-28,XBT,USD,41933.0
2021-09-29,XBT,USD,41822.8
2021-09-30,XBT,USD,43263.3
2021-10-01,XBT,USD,46064.6
2021-10-02,XBT,USD,48148.5
2021-10-03,XBT,USD,48146.4
2021-10-04,XBT,USD,48163.5
2021-10-05,XBT,USD,50080.9
2021-10-06,XBT,USD,52926.6
2021-10-07,XBT,USD,54366.1
2021-10-08,XBT,USD,54449.4
2021-10-09,XBT,USD,53980.8
2021-10-10,XBT,USD,54047.4
2021-10-11,XBT,USD,56714.5
2021-10-12,XBT,USD,56628.1
2021-10-13,XBT,USD,56051.4
2021-10-14,XBT,USD,57643.4
2021-10-15,XBT,USD,60012.0
2021-10-16,XBT,USD,62522.9
2021-10-17,XBT,USD,62414.3
2021-10-18,XBT,USD,61793.9
2021-10-19,XBT,USD,62735.4
2021-10-20,XBT,USD,64966.5
2021-10-21,XBT,USD,64331.9
2021-10-22,XBT,USD,62186.5
2021-10-23,XBT,USD,60723.1
2021-10-24,XBT,USD,60738.6
2021-10-25,XBT,USD,62612.3
2021-10-26,XBT,USD,62304.6
2021-10-27,XBT,USD,59510.3
2021-10-28,XBT,USD,60253.9
2021-10-29,XBT,USD,61592.1
2021-10-30,XBT,USD,62408.0
2021-10-31,XBT,USD,62358.0
2021-11-01,XBT,USD,61290.0
2021-11-02,XBT,USD,62553.3
2021-11-03,XBT,USD,62853.2
2021-11-04,XBT,USD,61854.2
2021-11-05,XBT,USD,61516.2
2021-11-06,XBT,USD,60983.6
2021-11-07,XBT,USD,61065.3
2021-11-08,XBT,USD,65800.1
2021-11-09,XBT,USD,67531.7
2021-11-10,XBT,USD,66864.9
2021-11-11,XBT,USD,64926.9
2021-11-12,XBT,USD,64187.8
2021-11-13,XBT,USD,64101.8
2021-11-14,XBT,USD,64130.6
2021-11-15,XBT,USD,65102.9
2021-11-16,XBT,USD,60811.5
2021-11-17,XBT,USD,59892.8
2021-11-18,XBT,USD,59022.0
2021-11-19,XBT,USD,57222.5
2021-11-20,XBT,USD,57861.7
2021-11-21,XBT,USD,57861.7
2021-11-22,XBT,USD,57370.3
2021-11-23,XBT,USD,56923.0
2021-11-24,XBT,USD,56762.0
2021-11-25,XBT,USD,58274.6
2021-11-26,XBT,USD,55686.9
2021-11-27,XBT,USD,54023.3
2021-11-28,XBT,USD,54152.2
2021-11-29,XBT,USD,57607.5
2021-11-30,XBT,USD,57364.6
2021-12-01,XBT,USD,57404.0
2021-12-02,XBT,USD,56705.1
2021-12-03,XBT,USD,55879.5
2021-12-04,XBT,USD,53648.3
2021-12-05,XBT,USD,53469.3
2021-12-06,XBT,USD,48853.0
2021-12-07,XBT,USD,51022.1
2021-12-08,XBT,USD,50320.2
2021-12-09,XBT,USD,49075.8
2021-12-10,XBT,USD,48266.6
2021-12-11,XBT,USD,47922.3
2021-12-12,XBT,USD,48016.8
2021-12-13,XBT,USD,48205.5
2021-12-14,XBT,USD,47207.5
2021-12-15,XBT,USD,48129.0
2021-12-16,XBT,USD,48589.3
2021-12-17,XBT,USD,47116.4
2021-12-18,XBT,USD,46882.0
2021-12-19,XBT,USD,46896.1
2021-12-20,XBT,USD,46432.6
2021-12-21,XBT,USD,48421.7
2021-12-22,XBT,USD,48989.2
2021-12-23,XBT,USD,49099.4
2021-12-24,XBT,USD,51080.4
2021-12-25,XBT,USD,51022.2
2021-12-26,XBT,USD,51011.4
2021-12-27,XBT,USD,51081.0
2021-12-28,XBT,USD,48867.7
2021-12-29,XBT,USD,47587.0
2021-12-30,XBT,USD,47105.6
2021-12-31,XBT,USD,47281.1
2022-01-01,XBT,USD,46279.2
2022-01-02,XBT,USD,46361.2
2022-01-03,XBT,USD,46819.6
2022-01-04,XBT,USD,46433.3
2022-01-05,XBT,USD,45948.5
2022-01-06,XBT,USD,43388.7
2022-01-07,XBT,USD,42326.7
2022-01-08,XBT,USD,42201.6
2022-01-09,XBT,USD,42197.2
2022-01-10,XBT,USD,41614.8
2022-01-11,XBT,USD,42212.2
2022-01-12,XBT,USD,43204.0
2022-01-13,XBT,USD,43436.4
2022-01-14,XBT,USD,42773.6
2022-01-15,XBT,USD,43346.8
2022-01-16,XBT,USD,43355.7
2022-01-17,XBT,USD,42547.4
2022-01-18,XBT,USD,41942.8
2022-01-19,XBT,USD,41919.6
2022-01-20,XBT,USD,42211.2
2022-01-21,XBT,USD,38673.5
2022-01-22,XBT,USD,36627.4
2022-01-23,XBT,USD,36562.8
2022-01-24,XBT,USD,35106.2
2022-01-25,XBT,USD,36515.8
2022-01-26,XBT,USD,37514.1
2022-01-27,XBT,USD,36363.1
2022-01-28,XBT,USD,37062.7
2022-01-29,XBT,USD,37869.8
2022-01-30,XBT,USD,37870.9
2022-01-31,XBT,USD,37571.0
2022-02-01,XBT,USD,38575.4
2022-02-02,XBT,USD,38056.2
2022-02-03,XBT,USD,36818.1
2022-02-04,XBT,USD,38670.5
2022-02-05,XBT,USD,40612.0
2022-02-06,XBT,USD,40718.8
2022-02-07,XBT,USD,43130.0
2022-02-08,XBT,USD,43884.0
2022-02-09,XBT,USD,43954.4
2022-02-10,XBT,USD,44356.8
2022-02-11,XBT,USD,43206.4
2022-02-12,XBT,USD,42537.9
2022-02-13,XBT,USD,42517.0
2022-02-14,XBT,USD,42245.2
2022-02-15,XBT,USD,43901.0
2022-02-16,XBT,USD,44012.4
2022-02-17,XBT,USD,42653.6
2022-02-18,XBT,USD,40417.8
2022-02-19,XBT,USD,40014.6
2022-02-20,XBT,USD,39974.2
2022-02-21,XBT,USD,38502.2
2022-02-22,XBT,USD,37418.4
2022-02-23,XBT,USD,38226.0
2022-02-24,XBT,USD,36133.4
2022-02-25,XBT,USD,38819.0
2022-02-26,XBT,USD,39031.7
2022-02-27,XBT,USD,38922.0
2022-02-28,XBT,USD,39409.6
2022-03-01,XBT,USD,43654.0
2022-03-02,XBT,USD,44067.1
2022-03-03,XBT,USD,43119.0
2022-03-04,XBT,USD,40972.0
2022-03-05,XBT,USD,39399.4
2022-03-06,XBT,USD,39349.5
2022-03-07,XBT,USD,38257.2
2022-03-08,XBT,USD,38638.4
2022-03-09,XBT,USD,41562.8
2022-03-10,XBT,USD,39630.4
2022-03-11,XBT,USD,38962.6
2022-03-12,XBT,USD,38833.9
2022-03-13,XBT,USD,38774.8
2022-03-14,XBT,USD,38733.2
2022-03-15,XBT,USD,39015.2
2022-03-16,XBT,USD,40240.4
2022-03-17,XBT,USD,40908.8
2022-03-18,XBT,USD,40983.6
2022-03-19,XBT,USD,41886.6
2022-03-20,XBT,USD,41816.5
2022-03-21,XBT,USD,41111.8
2022-03-22,XBT,USD,42464.5
2022-03-23,XBT,USD,42261.6
2022-03-24,XBT,USD,43350.5
2022-03-25,XBT,USD,44312.8
2022-03-26,XBT,USD,44566.4
2022-03-27,XBT,USD,44809.1
2022-03-28,XBT,USD,47319.6
2022-03-29,XBT,USD,47564.8
2022-03-30,XBT,USD,47247.0
2022-03-31,XBT,USD,46672.6
2022-04-01,XBT,USD,45527.0
2022-04-02,XBT,USD,46137.8
2022-04-03,XBT,USD,46210.8
2022-04-04,XBT,USD,46050.5
2022-04-05,XBT,USD,46342.0
2022-04-06,XBT,USD,44618.9
2022-04-07,XBT,USD,43457.9
2022-04-08,XBT,USD,43343.6
2022-04-09,XBT,USD,42818.0
2022-04-10,XBT,USD,42785.9
2022-04-11,XBT,USD,41214.4
2022-04-12,XBT,USD,39940.0
2022-04-13,XBT,USD,40473.4
2022-04-14,XBT,USD,40695.5
2022-04-15,XBT,USD,40224.2
2022-04-16,XBT,USD,40386.5
2022-04-17,XBT,USD,40345.1
2022-04-18,XBT,USD,39668.0
2022-04-19,XBT,USD,41054.0
2022-04-20,XBT,USD,41463.7
2022-04-21,XBT,USD,41699.6
2022-04-22,XBT,USD,40128.6
2022-04-23,XBT,USD,39591.8
2022-04-24,XBT,USD,39590.8
2022-04-25,XBT,USD,39231.6
2022-04-26,XBT,USD,39666.2
2022-04-27,XBT,USD,38815.9
2022-04-28,XBT,USD,39614.6
2022-04-29,XBT,USD,39080.1
2022-04-30,XBT,USD,38573.5
2022-05-01,XBT,USD,38547.3
2022-05-02,XBT,USD,38672.8
2022-05-03,XBT,USD,38245.4
2022-05-04,XBT,USD,38814.8
2022-05-05,XBT,USD,38412.6
2022-05-06,XBT,USD,36154.4
2022-05-07,XBT,USD,36101.4
2022-05-08,XBT,USD,35872.6
2022-05-09,XBT,USD,32654.0
2022-05-10,XBT,USD,31337.8
2022-05-11,XBT,USD,30551.5
2022-05-12,XBT,USD,28346.0
2022-05-13,XBT,USD,30126.4
2022-05-14,XBT,USD,29763.4
2022-05-15,XBT,USD,29922.2
2022-05-16,XBT,USD,29944.1
2022-05-17,XBT,USD,30252.1
2022-05-18,XBT,USD,29573.6
2022-05-19,XBT,USD,29531.8
2022-05-20,XBT,USD,29767.7
2022-05-21,XBT,USD,29128.7
2022-05-22,XBT,USD,29256.4
2022-05-23,XBT,USD,30063.2
2022-05-24,XBT,USD,29287.2
2022-05-25,XBT,USD,29727.2
2022-05-26,XBT,USD,29421.1
2022-05-27,XBT,USD,28867.2
2022-05-28,XBT,USD,28756.0
2022-05-29,XBT,USD,28824.0
2022-05-30,XBT,USD,30593.2
2022-05-31,XBT,USD,31692.2
2022-06-01,XBT,USD,31050.3
2022-06-02,XBT,USD,30025.2
2022-06-03,XBT,USD,29957.3
2022-06-04,XBT,USD,29663.4
2022-06-05,XBT,USD,29695.2
2022-06-06,XBT,USD,31230.6
2022-06-07,XBT,USD,29996.4
2022-06-08,XBT,USD,30444.2
2022-06-09,XBT,USD,30231.2
2022-06-10,XBT,USD,29634.6
2022-06-11,XBT,USD,29186.9
2022-06-12,XBT,USD,28941.2
2022-06-13,XBT,USD,24210.5
2022-06-14,XBT,USD,22165.5
2022-06-15,XBT,USD,21339.8
2022-06-16,XBT,USD,21416.3
2022-06-17,XBT,USD,20693.2
2022-06-18,XBT,USD,20618.9
2022-06-19,XBT,USD,20602.0
2022-06-20,XBT,USD,20289.8
2022-06-21,XBT,USD,20992.6
2022-06-22,XBT,USD,20297.2
2022-06-23,XBT,USD,20522.6
2022-06-24,XBT,USD,21075.6
2022-06-25,XBT,USD,21237.3
2022-06-26,XBT,USD,21232.0
2022-06-27,XBT,USD,21040.3
2022-06-28,XBT,USD,20689.4
2022-06-29,XBT,USD,20129.6
2022-06-30,XBT,USD,19332.8
2022-07-01,XBT,USD,19528.6
2022-07-02,XBT,USD,19415.0
2022-07-03,XBT,USD,19399.0
2022-07-04,XBT,USD,19502.8
2022-07-05,XBT,USD,19985.6
2022-07-06,XBT,USD,20171.9
2022-07-07,XBT,USD,20777.5
2022-07-08,XBT,USD,21756.3
2022-07-09,XBT,USD,21852.8
2022-07-10,XBT,USD,21737.8
2022-07-11,XBT,USD,20463.4
2022-07-12,XBT,USD,19747.5
2022-07-13,XBT,USD,19603.8
2022-07-14,XBT,USD,20172.1
2022-07-15,XBT,USD,20786.4
2022-07-16,XBT,USD,20930.7
2022-07-17,XBT,USD,20933.4
2022-07-18,XBT,USD,21827.9
2022-07-19,XBT,USD,22527.4
2022-07-20,XBT,USD,23569.6
2022-07-21,XBT,USD,22936.6
2022-07-22,XBT,USD,23122.9
2022-07-23,XBT,USD,22562.2
2022-07-24,XBT,USD,22585.9
2022-07-25,XBT,USD,21949.1
2022-07-26,XBT,USD,21031.0
2022-07-27,XBT,USD,21658.3
2022-07-28,XBT,USD,23316.0
2022-07-29,XBT,USD,23891.0
2022-07-30,XBT,USD,23942.2
2022-07-31,XBT,USD,23885.8
2022-08-01,XBT,USD,23226.8
2022-08-02,XBT,USD,22970.5
2022-08-03,XBT,USD,23176.4
2022-08-04,XBT,USD,22852.0
2022-08-05,XBT,USD,23046.0
2022-08-06,XBT,USD,22967.2
2022-08-07,XBT,USD,23001.3
2022-08-08,XBT,USD,23794.6
2022-08-09,XBT,USD,23439.5
2022-08-10,XBT,USD,23412.6
2022-08-11,XBT,USD,24377.0
2022-08-12,XBT,USD,23985.8
2022-08-13,XBT,USD,24188.6
2022-08-14,XBT,USD,24204.8
2022-08-15,XBT,USD,24267.4
2022-08-16,XBT,USD,23971.6
2022-08-17,XBT,USD,23699.2
2022-08-18,XBT,USD,23417.2
2022-08-19,XBT,USD,21860.8
2022-08-20,XBT,USD,21274.4
2022-08-21,XBT,USD,21307.2
2022-08-22,XBT,USD,21265.2
2022-08-23,XBT,USD,21392.4
2022-08-24,XBT,USD,21471.3
2022-08-25,XBT,USD,21599.6
2022-08-26,XBT,USD,21176.8
2022-08-27,XBT,USD,20656.8
2022-08-28,XBT,USD,20563.8
2022-08-29,XBT,USD,19978.0
2022-08-30,XBT,USD,20139.6
2022-08-31,XBT,USD,20203.8
2022-09-01,XBT,USD,19969.8
2022-09-02,XBT,USD,20081.4
2022-09-03,XBT,USD,19910.2
2022-09-04,XBT,USD,19907.3
2022-09-05,XBT,USD,19790.2
2022-09-06,XBT,USD,19598.8
2022-09-07,XBT,USD,18904.6
2022-09-08,XBT,USD,19256.8
2022-09-09,XBT,USD,20728.2
2022-09-10,XBT,USD,21262.5
2022-09-11,XBT,USD,21310.8
2022-09-12,XBT,USD,22128.1
2022-09-13,XBT,USD,21531.2
2022-09-14,XBT,USD,20221.5
2022-09-15,XBT,USD,19985.8
2022-09-16,XBT,USD,19706.0
2022-09-17,XBT,USD,19743.2
2022-09-18,XBT,USD,19707.4
2022-09-19,XBT,USD,19007.8
2022-09-20,XBT,USD,19178.2
2022-09-21,XBT,USD,19006.1
2022-09-22,XBT,USD,18980.2
2022-09-23,XBT,USD,19027.0
2022-09-24,XBT,USD,18889.2
2022-09-25,XBT,USD,18880.4
2022-09-26,XBT,USD,19015.2
2022-09-27,XBT,USD,19735.6
2022-09-28,XBT,USD,19121.5
2022-09-29,XBT,USD,19395.2
2022-09-30,XBT,USD,19528.5
2022-10-01,XBT,USD,19407.8
2022-10-02,XBT,USD,19373.6
2022-10-03,XBT,USD,19316.4
2022-10-04,XBT,USD,19941.8
2022-10-05,XBT,USD,20126.0
2022-10-06,XBT,USD,20150.6
2022-10-07,XBT,USD,19762.9
2022-10-08,XBT,USD,19534.8
2022-10-09,XBT,USD,19522.5
2022-10-10,XBT,USD,19326.1
2022-10-11,XBT,USD,19067.2
2022-10-12,XBT,USD,19118.2
2022-10-13,XBT,USD,19030.8
2022-10-14,XBT,USD,19517.8
2022-10-15,XBT,USD,19174.6
2022-10-16,XBT,USD,19187.4
2022-10-17,XBT,USD,19399.3
2022-10-18,XBT,USD,19474.8
2022-10-19,XBT,USD,19214.0
2022-10-20,XBT,USD,19119.8
2022-10-21,XBT,USD,19065.5
2022-10-22,XBT,USD,19173.4
2022-10-23,XBT,USD,19220.3
2022-10-24,XBT,USD,19354.2
2022-10-25,XBT,USD,19598.8
2022-10-26,XBT,USD,20543.2
2022-10-27,XBT,USD,20624.4
2022-10-28,XBT,USD,20393.4
2022-10-29,XBT,USD,20641.0
2022-10-30,XBT,USD,20639.2
2022-10-31,XBT,USD,20510.6
2022-11-01,XBT,USD,20502.4
2022-11-02,XBT,USD,20408.4
2022-11-03,XBT,USD,20255.1
2022-11-04,XBT,USD,20704.0
2022-11-05,XBT,USD,21141.4
2022-11-06,XBT,USD,21134.4
2022-11-07,XBT,USD,20770.6
2022-11-08,XBT,USD,19555.2
2022-11-09,XBT,USD,17514.5
2022-11-10,XBT,USD,16947.5
2022-11-11,XBT,USD,17019.0
2022-11-12,XBT,USD,16751.0
2022-11-13,XBT,USD,16718.4
2022-11-14,XBT,USD,16436.5
2022-11-15,XBT,USD,16812.1
2022-11-16,XBT,USD,16681.5
2022-11-17,XBT,USD,16595.6
2022-11-18,XBT,USD,16723.0
2022-11-19,XBT,USD,16633.2
2022-11-20,XBT,USD,16602.2
2022-11-21,XBT,USD,16016.6
2022-11-22,XBT,USD,15930.0
2022-11-23,XBT,USD,16455.0
2022-11-24,XBT,USD,16591.4
2022-11-25,XBT,USD,16481.1
2022-11-26,XBT,USD,16493.4
2022-11-27,XBT,USD,16495.2
2022-11-28,XBT,USD,16204.0
2022-11-29,XBT,USD,16406.4
2022-11-30,XBT,USD,16900.1
2022-12-01,XBT,USD,17055.9
2022-12-02,XBT,USD,16878.2
2022-12-03,XBT,USD,16869.0
2022-12-04,XBT,USD,16869.0
2022-12-05,XBT,USD,16869.0
2022-12-06,XBT,USD,16897.3
2022-12-07,XBT,USD,16881.4
2022-12-08,XBT,USD,16932.4
2022-12-09,XBT,USD,17185.0
2022-12-10,XBT,USD,17114.4
2022-12-11,XBT,USD,17114.0
2022-12-12,XBT,USD,16998.5
2022-12-13,XBT,USD,17469.2
2022-12-14,XBT,USD,17870.5
2022-12-15,XBT,USD,17581.1
2022-12-16,XBT,USD,17104.0
2022-12-17,XBT,USD,16835.7
2022-12-18,XBT,USD,16830.9
2022-12-19,XBT,USD,16677.0
2022-12-20,XBT,USD,16789.2
2022-12-21,XBT,USD,16828.2
2022-12-22,XBT,USD,16777.4
2022-12-23,XBT,USD,16828.7
2022-12-24,XBT,USD,16806.7
2022-12-25,XBT,USD,16808.2
2022-12-26,XBT,USD,16847.4
2022-12-27,XBT,USD,16798.4
2022-12-28,XBT,USD,16630.6
2022-12-29,XBT,USD,16584.5
2022-12-30,XBT,USD,16540.8
2022-12-31,XBT,USD,16572.5
2023-01-01,XBT,USD,16574.8
2023-01-02,XBT,USD,16683.2
2023-01-03,XBT,USD,16684.0
2023-01-04,XBT,USD,16824.2
2023-01-05,XBT,USD,16827.8
2023-01-06,XBT,USD,16821.3
2023-01-07,XBT,USD,16927.4
2023-01-08,XBT,USD,16933.4
2023-01-09,XBT,USD,17235.1
2023-01-10,XBT,USD,17286.7
2023-01-11,XBT,USD,17455.2
2023-01-12,XBT,USD,18342.6
2023-01-13,XBT,USD,19069.3
2023-01-14,XBT,USD,19812.0
2023-01-15,XBT,USD,19900.0
2023-01-16,XBT,USD,21031.2
2023-01-17,XBT,USD,21196.4
2023-01-18,XBT,USD,21122.6
2023-01-19,XBT,USD,20851.0
2023-01-20,XBT,USD,21286.4
2023-01-21,XBT,USD,22330.8
2023-01-22,XBT,USD,22356.5
2023-01-23,XBT,USD,22830.6
2023-01-24,XBT,USD,22966.0
2023-01-25,XBT,USD,22707.6
2023-01-26,XBT,USD,23071.8
2023-01-27,XBT,USD,23005.3
2023-01-28,XBT,USD,23083.4
2023-01-29,XBT,USD,23139.8
2023-01-30,XBT,USD,23276.6
2023-01-31,XBT,USD,22964.0
2023-02-01,XBT,USD,23166.6
