date,base,quote,rate
2021-11-09,XBT,GBP,49788.8
2021-11-10,XBT,GBP,49526.6
2021-11-11,XBT,GBP,48483.1
2021-11-12,XBT,GBP,47931.3
2021-11-13,XBT,GBP,47793.7
2021-11-14,XBT,GBP,47813.9
2021-11-15,XBT,GBP,48491.7
2021-11-16,XBT,GBP,45264.9
2021-11-17,XBT,GBP,44510.4
2021-11-18,XBT,GBP,43745.0
2021-11-19,XBT,GBP,42502.0
2021-11-20,XBT,GBP,43026.3
2021-11-21,XBT,GBP,43026.3
2021-11-22,XBT,GBP,42743.8
2021-11-23,XBT,GBP,42541.3
2021-11-24,XBT,GBP,42506.0
2021-11-25,XBT,GBP,43716.8
2021-11-26,XBT,GBP,41801.0
2021-11-27,XBT,GBP,40516.1
2021-11-28,XBT,GBP,40611.8
2021-11-29,XBT,GBP,43238.9
2021-11-30,XBT,GBP,43083.0
2021-12-01,XBT,GBP,43141.6
2021-12-02,XBT,GBP,42628.9
2021-12-03,XBT,GBP,42128.2
2021-12-04,XBT,GBP,40528.2
2021-12-05,XBT,GBP,40392.0
2021-12-06,XBT,GBP,36870.3
2021-12-07,XBT,GBP,38495.4
2021-12-08,XBT,GBP,38035.3
2021-12-09,XBT,GBP,37161.8
2021-12-10,XBT,GBP,36478.2
2021-12-11,XBT,GBP,36129.1
2021-12-12,XBT,GBP,36201.6
2021-12-13,XBT,GBP,36412.8
2021-12-14,XBT,GBP,35705.0
2021-12-15,XBT,GBP,36344.7
2021-12-16,XBT,GBP,36545.1
2021-12-17,XBT,GBP,35450.0
2021-12-18,XBT,GBP,35416.1
2021-12-19,XBT,GBP,35427.2
2021-12-20,XBT,GBP,35134.2
2021-12-21,XBT,GBP,36573.8
2021-12-22,XBT,GBP,36816.6
2021-12-23,XBT,GBP,36666.0
2021-12-24,XBT,GBP,38103.2
2021-12-25,XBT,GBP,38059.3
2021-12-26,XBT,GBP,38052.6
2021-12-27,XBT,GBP,38068.7
2021-12-28,XBT,GBP,36368.2
2021-12-29,XBT,GBP,35377.1
2021-12-30,XBT,GBP,34917.8
2021-12-31,XBT,GBP,34991.9
2022-01-01,XBT,GBP,34202.2
2022-01-02,XBT,GBP,34263.4
2022-01-03,XBT,GBP,34696.6
2022-01-04,XBT,GBP,34386.8
2022-01-05,XBT,GBP,33917.4
2022-01-06,XBT,GBP,32065.0
2022-01-07,XBT,GBP,31214.4
2022-01-08,XBT,GBP,31052.0
2022-01-09,XBT,GBP,31049.4
2022-01-10,XBT,GBP,30649.7
2022-01-11,XBT,GBP,31031.4
2022-01-12,XBT,GBP,31619.6
2022-01-13,XBT,GBP,31655.7
2022-01-14,XBT,GBP,31211.4
2022-01-15,XBT,GBP,31682.0
2022-01-16,XBT,GBP,31690.0
2022-01-17,XBT,GBP,31142.4
2022-01-18,XBT,GBP,30807.0
2022-01-19,XBT,GBP,30787.6
2022-01-20,XBT,GBP,30986.6
2022-01-21,XBT,GBP,28497.4
2022-01-22,XBT,GBP,27022.4
2022-01-23,XBT,GBP,26974.9
2022-01-24,XBT,GBP,25988.0
2022-01-25,XBT,GBP,27081.4
2022-01-26,XBT,GBP,27786.2
2022-01-27,XBT,GBP,27121.6
2022-01-28,XBT,GBP,27666.4
2022-01-29,XBT,GBP,28248.0
2022-01-30,XBT,GBP,28250.4
2022-01-31,XBT,GBP,27975.8
2022-02-01,XBT,GBP,28604.4
2022-02-02,XBT,GBP,28083.3
2022-02-03,XBT,GBP,27116.8
2022-02-04,XBT,GBP,28509.9
2022-02-05,XBT,GBP,30007.4
2022-02-06,XBT,GBP,30086.2
2022-02-07,XBT,GBP,31888.2
2022-02-08,XBT,GBP,32411.8
2022-02-09,XBT,GBP,32428.6
2022-02-10,XBT,GBP,32708.0
2022-02-11,XBT,GBP,31864.7
2022-02-12,XBT,GBP,31381.7
2022-02-13,XBT,GBP,31364.9
2022-02-14,XBT,GBP,31221.6
2022-02-15,XBT,GBP,32426.5
2022-02-16,XBT,GBP,32444.8
2022-02-17,XBT,GBP,31349.4
2022-02-18,XBT,GBP,29706.0
2022-02-19,XBT,GBP,29449.8
2022-02-20,XBT,GBP,29419.0
2022-02-21,XBT,GBP,28282.9
2022-02-22,XBT,GBP,27551.8
2022-02-23,XBT,GBP,28150.5
2022-02-24,XBT,GBP,26907.2
2022-02-25,XBT,GBP,28967.8
2022-02-26,XBT,GBP,29098.4
2022-02-27,XBT,GBP,29028.3
2022-02-28,XBT,GBP,29434.0
2022-03-01,XBT,GBP,32624.4
2022-03-02,XBT,GBP,33038.7
2022-03-03,XBT,GBP,32245.1
2022-03-04,XBT,GBP,30848.1
2022-03-05,XBT,GBP,29768.0
2022-03-06,XBT,GBP,29732.4
2022-03-07,XBT,GBP,29061.8
2022-03-08,XBT,GBP,29469.2
2022-03-09,XBT,GBP,31609.7
2022-03-10,XBT,GBP,30154.6
2022-03-11,XBT,GBP,29804.4
2022-03-12,XBT,GBP,29787.6
2022-03-13,XBT,GBP,29740.4
2022-03-14,XBT,GBP,29725.6
2022-03-15,XBT,GBP,29916.8
2022-03-16,XBT,GBP,30754.4
2022-03-17,XBT,GBP,31100.2
2022-03-18,XBT,GBP,31143.3
2022-03-19,XBT,GBP,31786.0
2022-03-20,XBT,GBP,31734.4
2022-03-21,XBT,GBP,31229.8
2022-03-22,XBT,GBP,32154.7
2022-03-23,XBT,GBP,31939.6
2022-03-24,XBT,GBP,32871.4
2022-03-25,XBT,GBP,33587.4
2022-03-26,XBT,GBP,33812.4
2022-03-27,XBT,GBP,33997.9
2022-03-28,XBT,GBP,36062.8
2022-03-29,XBT,GBP,36303.6
2022-03-30,XBT,GBP,35978.6
2022-03-31,XBT,GBP,35536.9
2022-04-01,XBT,GBP,34700.0
2022-04-02,XBT,GBP,35180.4
2022-04-03,XBT,GBP,35239.1
2022-04-04,XBT,GBP,35114.3
2022-04-05,XBT,GBP,35346.4
2022-04-06,XBT,GBP,34127.0
2022-04-07,XBT,GBP,33236.2
2022-04-08,XBT,GBP,33235.7
2022-04-09,XBT,GBP,32845.9
2022-04-10,XBT,GBP,32821.7
2022-04-11,XBT,GBP,31640.5
2022-04-12,XBT,GBP,30682.6
2022-04-13,XBT,GBP,31034.2
2022-04-14,XBT,GBP,31058.6
2022-04-15,XBT,GBP,30791.8
2022-04-16,XBT,GBP,30929.6
2022-04-17,XBT,GBP,30898.0
2022-04-18,XBT,GBP,30460.9
2022-04-19,XBT,GBP,31565.5
2022-04-20,XBT,GBP,31787.2
2022-04-21,XBT,GBP,31958.1
2022-04-22,XBT,GBP,31086.2
2022-04-23,XBT,GBP,30838.6
2022-04-24,XBT,GBP,30839.3
2022-04-25,XBT,GBP,30760.3
2022-04-26,XBT,GBP,31295.8
2022-04-27,XBT,GBP,30899.2
2022-04-28,XBT,GBP,31722.8
2022-04-29,XBT,GBP,31149.6
2022-04-30,XBT,GBP,30672.6
2022-05-01,XBT,GBP,30650.1
2022-05-02,XBT,GBP,30850.4
2022-05-03,XBT,GBP,30559.7
2022-05-04,XBT,GBP,30993.4
2022-05-05,XBT,GBP,30824.7
2022-05-06,XBT,GBP,29286.0
2022-05-07,XBT,GBP,29267.0
2022-05-08,XBT,GBP,29081.2
2022-05-09,XBT,GBP,26506.4
2022-05-10,XBT,GBP,25411.6
2022-05-11,XBT,GBP,24809.8
2022-05-12,XBT,GBP,23218.6
2022-05-13,XBT,GBP,24653.0
2022-05-14,XBT,GBP,24277.6
2022-05-15,XBT,GBP,24408.6
2022-05-16,XBT,GBP,24409.4
2022-05-17,XBT,GBP,24329.7
2022-05-18,XBT,GBP,23829.8
2022-05-19,XBT,GBP,23761.0
2022-05-20,XBT,GBP,23864.2
2022-05-21,XBT,GBP,23318.1
2022-05-22,XBT,GBP,23419.2
2022-05-23,XBT,GBP,23926.2
2022-05-24,XBT,GBP,23360.7
2022-05-25,XBT,GBP,23707.6
2022-05-26,XBT,GBP,23375.1
2022-05-27,XBT,GBP,22861.4
2022-05-28,XBT,GBP,22765.2
2022-05-29,XBT,GBP,22819.6
2022-05-30,XBT,GBP,24194.6
2022-05-31,XBT,GBP,25139.4
2022-06-01,XBT,GBP,24746.4
2022-06-02,XBT,GBP,23948.9
2022-06-03,XBT,GBP,23887.0
2022-06-04,XBT,GBP,23753.2
2022-06-05,XBT,GBP,23777.4
2022-06-06,XBT,GBP,24926.6
2022-06-07,XBT,GBP,23932.0
2022-06-08,XBT,GBP,24255.2
2022-06-09,XBT,GBP,24146.6
2022-06-10,XBT,GBP,23883.6
2022-06-11,XBT,GBP,23696.5
2022-06-12,XBT,GBP,23500.6
2022-06-13,XBT,GBP,19837.8
2022-06-14,XBT,GBP,18345.8
2022-06-15,XBT,GBP,17665.2
2022-06-16,XBT,GBP,17511.1
2022-06-17,XBT,GBP,16876.5
2022-06-18,XBT,GBP,16879.4
2022-06-19,XBT,GBP,16864.4
2022-06-20,XBT,GBP,16574.1
2022-06-21,XBT,GBP,17100.8
2022-06-22,XBT,GBP,16566.8
2022-06-23,XBT,GBP,16764.0
2022-06-24,XBT,GBP,17168.6
2022-06-25,XBT,GBP,17300.5
2022-06-26,XBT,GBP,17295.4
2022-06-27,XBT,GBP,17133.4
2022-06-28,XBT,GBP,16913.2
2022-06-29,XBT,GBP,16554.2
2022-06-30,XBT,GBP,15915.8
2022-07-01,XBT,GBP,16156.5
2022-07-02,XBT,GBP,16058.0
2022-07-03,XBT,GBP,16042.3
2022-07-04,XBT,GBP,16100.4
2022-07-05,XBT,GBP,16632.6
2022-07-06,XBT,GBP,16905.8
2022-07-07,XBT,GBP,17341.8
2022-07-08,XBT,GBP,18114.4
2022-07-09,XBT,GBP,18161.0
2022-07-10,XBT,GBP,18066.4
2022-07-11,XBT,GBP,17143.0
2022-07-12,XBT,GBP,16632.0
2022-07-13,XBT,GBP,16475.1
2022-07-14,XBT,GBP,17045.4
2022-07-15,XBT,GBP,17549.3
2022-07-16,XBT,GBP,17634.8
2022-07-17,XBT,GBP,17636.5
2022-07-18,XBT,GBP,18273.5
2022-07-19,XBT,GBP,18786.2
2022-07-20,XBT,GBP,19649.8
2022-07-21,XBT,GBP,19166.4
2022-07-22,XBT,GBP,19298.6
2022-07-23,XBT,GBP,18791.2
2022-07-24,XBT,GBP,18812.2
2022-07-25,XBT,GBP,18250.2
2022-07-26,XBT,GBP,17474.0
2022-07-27,XBT,GBP,17935.6
2022-07-28,XBT,GBP,19184.7
2022-07-29,XBT,GBP,19632.6
2022-07-30,XBT,GBP,19650.3
2022-07-31,XBT,GBP,19606.6
2022-08-01,XBT,GBP,18992.2
2022-08-02,XBT,GBP,18809.8
2022-08-03,XBT,GBP,19059.6
2022-08-04,XBT,GBP,18810.5
2022-08-05,XBT,GBP,19038.2
2022-08-06,XBT,GBP,19029.8
2022-08-07,XBT,GBP,19059.2
2022-08-08,XBT,GBP,19686.8
2022-08-09,XBT,GBP,19390.7
2022-08-10,XBT,GBP,19262.8
2022-08-11,XBT,GBP,19967.4
2022-08-12,XBT,GBP,19734.5
2022-08-13,XBT,GBP,19930.8
2022-08-14,XBT,GBP,19944.6
2022-08-15,XBT,GBP,20076.8
2022-08-16,XBT,GBP,19871.6
2022-08-17,XBT,GBP,19620.6
2022-08-18,XBT,GBP,19507.6
2022-08-19,XBT,GBP,18431.0
2022-08-20,XBT,GBP,17984.8
2022-08-21,XBT,GBP,18013.4
2022-08-22,XBT,GBP,18029.4
2022-08-23,XBT,GBP,18137.2
2022-08-24,XBT,GBP,18195.9
2022-08-25,XBT,GBP,18261.6
2022-08-26,XBT,GBP,17955.6
2022-08-27,XBT,GBP,17589.6
2022-08-28,XBT,GBP,17515.6
2022-08-29,XBT,GBP,17086.2
2022-08-30,XBT,GBP,17228.5
2022-08-31,XBT,GBP,17356.8
2022-09-01,XBT,GBP,17268.2
2022-09-02,XBT,GBP,17398.0
2022-09-03,XBT,GBP,17295.5
2022-09-04,XBT,GBP,17298.4
2022-09-05,XBT,GBP,17209.5
2022-09-06,XBT,GBP,16963.9
2022-09-07,XBT,GBP,16458.7
2022-09-08,XBT,GBP,16738.2
2022-09-09,XBT,GBP,17888.2
2022-09-10,XBT,GBP,18343.8
2022-09-11,XBT,GBP,18379.9
2022-09-12,XBT,GBP,18967.8
2022-09-13,XBT,GBP,18536.4
2022-09-14,XBT,GBP,17527.1
2022-09-15,XBT,GBP,17378.2
2022-09-16,XBT,GBP,17255.8
2022-09-17,XBT,GBP,17288.8
2022-09-18,XBT,GBP,17256.6
2022-09-19,XBT,GBP,16666.2
2022-09-20,XBT,GBP,16807.8
2022-09-21,XBT,GBP,16772.1
2022-09-22,XBT,GBP,16848.5
2022-09-23,XBT,GBP,17212.8
2022-09-24,XBT,GBP,17412.0
2022-09-25,XBT,GBP,17409.2
2022-09-26,XBT,GBP,17793.2
2022-09-27,XBT,GBP,18339.8
2022-09-28,XBT,GBP,17805.4
2022-09-29,XBT,GBP,17743.2
2022-09-30,XBT,GBP,17538.3
2022-10-01,XBT,GBP,17380.0
2022-10-02,XBT,GBP,17349.8
2022-10-03,XBT,GBP,17204.4
2022-10-04,XBT,GBP,17508.5
2022-10-05,XBT,GBP,17706.3
2022-10-06,XBT,GBP,17902.2
2022-10-07,XBT,GBP,17740.7
2022-10-08,XBT,GBP,17606.5
2022-10-09,XBT,GBP,17598.6
2022-10-10,XBT,GBP,17465.0
2022-10-11,XBT,GBP,17252.5
2022-10-12,XBT,GBP,17317.9
2022-10-13,XBT,GBP,16990.6
2022-10-14,XBT,GBP,17359.2
2022-10-15,XBT,GBP,17151.1
2022-10-16,XBT,GBP,17153.3
2022-10-17,XBT,GBP,17149.4
2022-10-18,XBT,GBP,17190.2
2022-10-19,XBT,GBP,17059.6
2022-10-20,XBT,GBP,17027.2
2022-10-21,XBT,GBP,17007.8
2022-10-22,XBT,GBP,16971.8
2022-10-23,XBT,GBP,17002.5
2022-10-24,XBT,GBP,17114.4
2022-10-25,XBT,GBP,17220.2
2022-10-26,XBT,GBP,17779.2
2022-10-27,XBT,GBP,17794.6
2022-10-28,XBT,GBP,17624.2
2022-10-29,XBT,GBP,17773.3
2022-10-30,XBT,GBP,17775.0
2022-10-31,XBT,GBP,17784.4
2022-11-01,XBT,GBP,17824.5
2022-11-02,XBT,GBP,17782.6
2022-11-03,XBT,GBP,17979.2
2022-11-04,XBT,GBP,18373.0
2022-11-05,XBT,GBP,18586.3
2022-11-06,XBT,GBP,18587.0
2022-11-07,XBT,GBP,18175.6
2022-11-08,XBT,GBP,16992.0
2022-11-09,XBT,GBP,15292.8
2022-11-10,XBT,GBP,14719.0
2022-11-11,XBT,GBP,14479.7
2022-11-12,XBT,GBP,14157.6
2022-11-13,XBT,GBP,14134.0
2022-11-14,XBT,GBP,13966.2
2022-11-15,XBT,GBP,14200.3
2022-11-16,XBT,GBP,14036.8
2022-11-17,XBT,GBP,13990.6
2022-11-18,XBT,GBP,14054.0
2022-11-19,XBT,GBP,13996.1
2022-11-20,XBT,GBP,13969.6
2022-11-21,XBT,GBP,13548.4
2022-11-22,XBT,GBP,13424.6
2022-11-23,XBT,GBP,13756.4
2022-11-24,XBT,GBP,13706.2
2022-11-25,XBT,GBP,13623.2
2022-11-26,XBT,GBP,13636.9
2022-11-27,XBT,GBP,13641.2
2022-11-28,XBT,GBP,13461.4
2022-11-29,XBT,GBP,13685.3
2022-11-30,XBT,GBP,14090.0
2022-12-01,XBT,GBP,14008.8
2022-12-02,XBT,GBP,13769.6
2022-12-03,XBT,GBP,13720.6
2022-12-04,XBT,GBP,13721.7
2022-12-05,XBT,GBP,13761.0
2022-12-06,XBT,GBP,13868.6
2022-12-07,XBT,GBP,13871.2
2022-12-08,XBT,GBP,13872.1
2022-12-09,XBT,GBP,14010.8
2022-12-10,XBT,GBP,13956.4
2022-12-11,XBT,GBP,13957.1
2022-12-12,XBT,GBP,13868.9
2022-12-13,XBT,GBP,14177.6
2022-12-14,XBT,GBP,14430.4
2022-12-15,XBT,GBP,14293.8
2022-12-16,XBT,GBP,14042.7
2022-12-17,XBT,GBP,13873.2
2022-12-18,XBT,GBP,13866.7
2022-12-19,XBT,GBP,13696.7
2022-12-20,XBT,GBP,13815.8
2022-12-21,XBT,GBP,13878.0
2022-12-22,XBT,GBP,13900.5
2022-12-23,XBT,GBP,13964.6
2022-12-24,XBT,GBP,13946.0
2022-12-25,XBT,GBP,13947.2
2022-12-26,XBT,GBP,13977.8
2022-12-27,XBT,GBP,13935.8
