date,base,quote,rate
2021-07-21,HKD,CHF,0.118366
2021-07-22,HKD,CHF,0.118156
2021-07-23,HKD,CHF,0.118418
2021-07-24,HKD,CHF,0.118364
2021-07-25,HKD,CHF,0.118364
2021-07-26,HKD,CHF,0.117985
2021-07-27,HKD,CHF,0.117622
2021-07-28,HKD,CHF,0.117421
2021-07-29,HKD,CHF,0.116766
2021-07-30,HKD,CHF,0.11657
2021-07-31,HKD,CHF,0.11651
2021-08-01,HKD,CHF,0.116518
2021-08-02,HKD,CHF,0.116475
2021-08-03,HKD,CHF,0.116292
2021-08-04,HKD,CHF,0.11639
2021-08-05,HKD,CHF,0.116592
2021-08-06,HKD,CHF,0.117108
2021-08-07,HKD,CHF,0.117634
2021-08-08,HKD,CHF,0.117637
2021-08-09,HKD,CHF,0.1179
2021-08-10,HKD,CHF,0.11844
2021-08-11,HKD,CHF,0.118552
2021-08-12,HKD,CHF,0.11856
2021-08-13,HKD,CHF,0.118158
2021-08-14,HKD,CHF,0.117595
2021-08-15,HKD,CHF,0.117602
2021-08-16,HKD,CHF,0.117386
2021-08-17,HKD,CHF,0.117224
2021-08-18,HKD,CHF,0.117556
2021-08-19,HKD,CHF,0.117856
2021-08-20,HKD,CHF,0.117743
2021-08-21,HKD,CHF,0.117702
2021-08-22,HKD,CHF,0.117706
2021-08-23,HKD,CHF,0.117411
2021-08-24,HKD,CHF,0.117186
2021-08-25,HKD,CHF,0.117417
2021-08-26,HKD,CHF,0.117718
2021-08-27,HKD,CHF,0.117487
2021-08-28,HKD,CHF,0.117002
2021-08-29,HKD,CHF,0.117006
2021-08-30,HKD,CHF,0.117432
2021-08-31,HKD,CHF,0.11759
2021-09-01,HKD,CHF,0.117829
2021-09-02,HKD,CHF,0.117746
2021-09-03,HKD,CHF,0.117594
2021-09-04,HKD,CHF,0.1176
2021-09-05,HKD,CHF,0.1176
2021-09-06,HKD,CHF,0.11775
2021-09-07,HKD,CHF,0.117872
2021-09-08,HKD,CHF,0.118413
2021-09-09,HKD,CHF,0.118131
2021-09-10,HKD,CHF,0.117932
2021-09-11,HKD,CHF,0.118033
