date,base,quote,rate
2021-08-13,UZS,EUR,7.96084e-05
2021-08-14,UZS,EUR,7.93741e-05
2021-08-15,UZS,EUR,7.93741e-05
2021-08-16,UZS,EUR,7.95727e-05
2021-08-17,UZS,EUR,7.9798e-05
2021-08-18,UZS,EUR,8.01392e-05
2021-08-19,UZS,EUR,8.03944e-05
2021-08-20,UZS,EUR,8.03685e-05
2021-08-21,UZS,EUR,8.03016e-05
2021-08-22,UZS,EUR,8.03042e-05
2021-08-23,UZS,EUR,8.00926e-05
2021-08-24,UZS,EUR,8.00148e-05
2021-08-25,UZS,EUR,7.99556e-05
2021-08-26,UZS,EUR,7.98754e-05
2021-08-27,UZS,EUR,7.97045e-05
2021-08-28,UZS,EUR,7.96864e-05
2021-08-29,UZS,EUR,7.9684e-05
2021-08-30,UZS,EUR,7.97296e-05
2021-08-31,UZS,EUR,7.95042e-05
2021-09-01,UZS,EUR,7.92306e-05
2021-09-02,UZS,EUR,7.91121e-05
2021-09-03,UZS,EUR,7.89729e-05
2021-09-04,UZS,EUR,7.89166e-05
2021-09-05,UZS,EUR,7.89143e-05
2021-09-06,UZS,EUR,7.89306e-05
2021-09-07,UZS,EUR,7.88642e-05
2021-09-08,UZS,EUR,7.91058e-05
2021-09-09,UZS,EUR,7.91626e-05
2021-09-10,UZS,EUR,7.92141e-05
2021-09-11,UZS,EUR,7.93792e-05
2021-09-12,UZS,EUR,7.93774e-05
2021-09-13,UZS,EUR,7.94394e-05
2021-09-14,UZS,EUR,7.9492e-05
2021-09-15,UZS,EUR,7.9065e-05
2021-09-16,UZS,EUR,7.93052e-05
2021-09-17,UZS,EUR,7.95172e-05
2021-09-18,UZS,EUR,7.97612e-05
2021-09-19,UZS,EUR,7.97584e-05
2021-09-20,UZS,EUR,7.96969e-05
2021-09-21,UZS,EUR,7.98393e-05
2021-09-22,UZS,EUR,7.9859e-05
2021-09-23,UZS,EUR,7.97692e-05
2021-09-24,UZS,EUR,7.99726e-05
2021-09-25,UZS,EUR,7.99286e-05
2021-09-26,UZS,EUR,7.99288e-05
2021-09-27,UZS,EUR,7.99765e-05
2021-09-28,UZS,EUR,8.01046e-05
2021-09-29,UZS,EUR,8.0456e-05
2021-09-30,UZS,EUR,8.05775e-05
2021-10-01,UZS,EUR,8.0673e-05
2021-10-02,UZS,EUR,8.06184e-05
2021-10-03,UZS,EUR,8.06088e-05
2021-10-04,UZS,EUR,8.05984e-05
2021-10-05,UZS,EUR,8.06202e-05
2021-10-06,UZS,EUR,8.09478e-05
2021-10-07,UZS,EUR,8.10396e-05
2021-10-08,UZS,EUR,8.09509e-05
2021-10-09,UZS,EUR,8.0863e-05
2021-10-10,UZS,EUR,8.08667e-05
2021-10-11,UZS,EUR,8.10362e-05
2021-10-12,UZS,EUR,8.1077e-05
2021-10-13,UZS,EUR,8.08738e-05
2021-10-14,UZS,EUR,8.06822e-05
2021-10-15,UZS,EUR,8.04532e-05
2021-10-16,UZS,EUR,8.05386e-05
2021-10-17,UZS,EUR,8.05376e-05
2021-10-18,UZS,EUR,8.04774e-05
2021-10-19,UZS,EUR,8.03552e-05
2021-10-20,UZS,EUR,8.0211e-05
2021-10-21,UZS,EUR,8.04228e-05
2021-10-22,UZS,EUR,8.03412e-05
2021-10-23,UZS,EUR,8.02515e-05
2021-10-24,UZS,EUR,8.02555e-05
2021-10-25,UZS,EUR,8.0426e-05
2021-10-26,UZS,EUR,8.05378e-05
2021-10-27,UZS,EUR,8.05916e-05
2021-10-28,UZS,EUR,8.04306e-05
2021-10-29,UZS,EUR,8.07656e-05
2021-10-30,UZS,EUR,8.09101e-05
2021-10-31,UZS,EUR,8.09108e-05
2021-11-01,UZS,EUR,8.05648e-05
2021-11-02,UZS,EUR,8.07571e-05
2021-11-03,UZS,EUR,8.05627e-05
2021-11-04,UZS,EUR,8.08758e-05
2021-11-05,UZS,EUR,8.095e-05
2021-11-06,UZS,EUR,8.07916e-05
2021-11-07,UZS,EUR,8.07933e-05
2021-11-08,UZS,EUR,8.08092e-05
2021-11-09,UZS,EUR,8.06952e-05
2021-11-10,UZS,EUR,8.105e-05
2021-11-11,UZS,EUR,8.11512e-05
2021-11-12,UZS,EUR,8.13476e-05
2021-11-13,UZS,EUR,8.15196e-05
2021-11-14,UZS,EUR,8.15194e-05
2021-11-15,UZS,EUR,8.15708e-05
2021-11-16,UZS,EUR,8.1993e-05
2021-11-17,UZS,EUR,8.22076e-05
2021-11-18,UZS,EUR,8.19029e-05
2021-11-19,UZS,EUR,8.2199e-05
2021-11-20,UZS,EUR,8.2561e-05
2021-11-21,UZS,EUR,8.2561e-05
2021-11-22,UZS,EUR,8.24676e-05
2021-11-23,UZS,EUR,8.24164e-05
2021-11-24,UZS,EUR,8.2782e-05
2021-11-25,UZS,EUR,8.29138e-05
2021-11-26,UZS,EUR,8.24088e-05
2021-11-27,UZS,EUR,8.19288e-05
2021-11-28,UZS,EUR,8.19356e-05
2021-11-29,UZS,EUR,8.2228e-05
2021-11-30,UZS,EUR,8.18713e-05
2021-12-01,UZS,EUR,8.18168e-05
2021-12-02,UZS,EUR,8.20417e-05
2021-12-03,UZS,EUR,8.2038e-05
2021-12-04,UZS,EUR,8.19574e-05
2021-12-05,UZS,EUR,8.19598e-05
2021-12-06,UZS,EUR,8.21998e-05
2021-12-07,UZS,EUR,8.23146e-05
2021-12-08,UZS,EUR,8.20362e-05
2021-12-09,UZS,EUR,8.20675e-05
2021-12-10,UZS,EUR,8.18346e-05
2021-12-11,UZS,EUR,8.16457e-05
2021-12-12,UZS,EUR,8.16481e-05
2021-12-13,UZS,EUR,8.19623e-05
2021-12-14,UZS,EUR,8.17936e-05
2021-12-15,UZS,EUR,8.16456e-05
2021-12-16,UZS,EUR,8.15939e-05
2021-12-17,UZS,EUR,8.17385e-05
2021-12-18,UZS,EUR,8.21806e-05
2021-12-19,UZS,EUR,8.21786e-05
2021-12-20,UZS,EUR,8.17304e-05
2021-12-21,UZS,EUR,8.1903e-05
2021-12-22,UZS,EUR,8.16438e-05
2021-12-23,UZS,EUR,8.15586e-05
2021-12-24,UZS,EUR,8.16982e-05
2021-12-25,UZS,EUR,8.18662e-05
2021-12-26,UZS,EUR,8.18608e-05
2021-12-27,UZS,EUR,8.17159e-05
2021-12-28,UZS,EUR,8.17658e-05
2021-12-29,UZS,EUR,8.15766e-05
2021-12-30,UZS,EUR,8.17508e-05
2021-12-31,UZS,EUR,8.14606e-05
2022-01-01,UZS,EUR,8.12658e-05
2022-01-02,UZS,EUR,8.12656e-05
2022-01-03,UZS,EUR,8.16652e-05
2022-01-04,UZS,EUR,8.16628e-05
2022-01-05,UZS,EUR,8.1759e-05
2022-01-06,UZS,EUR,8.17675e-05
2022-01-07,UZS,EUR,8.16022e-05
2022-01-08,UZS,EUR,8.13852e-05
2022-01-09,UZS,EUR,8.13882e-05
2022-01-10,UZS,EUR,8.16612e-05
2022-01-11,UZS,EUR,8.13687e-05
2022-01-12,UZS,EUR,8.10444e-05
2022-01-13,UZS,EUR,8.07756e-05
2022-01-14,UZS,EUR,8.06496e-05
2022-01-15,UZS,EUR,8.0709e-05
2022-01-16,UZS,EUR,8.07102e-05
2022-01-17,UZS,EUR,8.07622e-05
2022-01-18,UZS,EUR,8.1156e-05
2022-01-19,UZS,EUR,8.12538e-05
2022-01-20,UZS,EUR,8.15351e-05
2022-01-21,UZS,EUR,8.13964e-05
2022-01-22,UZS,EUR,8.12472e-05
2022-01-23,UZS,EUR,8.12484e-05
2022-01-24,UZS,EUR,8.15722e-05
2022-01-25,UZS,EUR,8.17964e-05
2022-01-26,UZS,EUR,8.19748e-05
2022-01-27,UZS,EUR,8.2525e-05
2022-01-28,UZS,EUR,8.2893e-05
2022-01-29,UZS,EUR,8.28967e-05
2022-01-30,UZS,EUR,8.28989e-05
2022-01-31,UZS,EUR,8.26992e-05
2022-02-01,UZS,EUR,8.21916e-05
2022-02-02,UZS,EUR,8.18636e-05
2022-02-03,UZS,EUR,8.13772e-05
2022-02-04,UZS,EUR,8.06468e-05
2022-02-05,UZS,EUR,8.04831e-05
2022-02-06,UZS,EUR,8.04802e-05
2022-02-07,UZS,EUR,8.05158e-05
2022-02-08,UZS,EUR,8.0658e-05
2022-02-09,UZS,EUR,8.064e-05
2022-02-10,UZS,EUR,8.05894e-05
2022-02-11,UZS,EUR,8.0869e-05
2022-02-12,UZS,EUR,8.11879e-05
2022-02-13,UZS,EUR,8.1186e-05
2022-02-14,UZS,EUR,8.12606e-05
2022-02-15,UZS,EUR,8.12318e-05
2022-02-16,UZS,EUR,8.11215e-05
2022-02-17,UZS,EUR,8.11072e-05
2022-02-18,UZS,EUR,8.11622e-05
2022-02-19,UZS,EUR,8.12809e-05
2022-02-20,UZS,EUR,8.12829e-05
2022-02-21,UZS,EUR,8.12402e-05
2022-02-22,UZS,EUR,8.12634e-05
2022-02-23,UZS,EUR,8.1378e-05
2022-02-24,UZS,EUR,8.21167e-05
2022-02-25,UZS,EUR,8.22203e-05
2022-02-26,UZS,EUR,8.1661e-05
2022-02-27,UZS,EUR,8.17197e-05
2022-02-28,UZS,EUR,8.2272e-05
2022-03-01,UZS,EUR,8.231e-05
2022-03-02,UZS,EUR,8.27818e-05
2022-03-03,UZS,EUR,8.28593e-05
2022-03-04,UZS,EUR,8.33342e-05
2022-03-05,UZS,EUR,8.34783e-05
2022-03-06,UZS,EUR,8.35e-05
2022-03-07,UZS,EUR,8.4193e-05
2022-03-08,UZS,EUR,8.4325e-05
2022-03-09,UZS,EUR,8.3541e-05
2022-03-10,UZS,EUR,8.3292e-05
2022-03-11,UZS,EUR,8.31333e-05
2022-03-12,UZS,EUR,8.3272e-05
2022-03-13,UZS,EUR,8.3258e-05
2022-03-14,UZS,EUR,8.31486e-05
2022-03-15,UZS,EUR,8.27712e-05
2022-03-16,UZS,EUR,8.25236e-05
2022-03-17,UZS,EUR,8.1187e-05
2022-03-18,UZS,EUR,7.95698e-05
2022-03-19,UZS,EUR,7.8282e-05
2022-03-20,UZS,EUR,7.82827e-05
2022-03-21,UZS,EUR,7.92873e-05
2022-03-22,UZS,EUR,7.88536e-05
2022-03-23,UZS,EUR,7.8982e-05
2022-03-24,UZS,EUR,7.91726e-05
2022-03-25,UZS,EUR,7.90745e-05
2022-03-26,UZS,EUR,7.92661e-05
2022-03-27,UZS,EUR,7.92674e-05
2022-03-28,UZS,EUR,7.93632e-05
2022-03-29,UZS,EUR,7.88036e-05
2022-03-30,UZS,EUR,7.8479e-05
2022-03-31,UZS,EUR,7.88398e-05
2022-04-01,UZS,EUR,7.92662e-05
2022-04-02,UZS,EUR,7.93887e-05
2022-04-03,UZS,EUR,7.93952e-05
2022-04-04,UZS,EUR,7.9588e-05
2022-04-05,UZS,EUR,8.00538e-05
2022-04-06,UZS,EUR,8.03366e-05
2022-04-07,UZS,EUR,8.06792e-05
2022-04-08,UZS,EUR,8.08952e-05
2022-04-09,UZS,EUR,8.09726e-05
2022-04-10,UZS,EUR,8.0953e-05
2022-04-11,UZS,EUR,8.0938e-05
2022-04-12,UZS,EUR,8.11618e-05
2022-04-13,UZS,EUR,8.12182e-05
2022-04-14,UZS,EUR,8.14013e-05
2022-04-15,UZS,EUR,8.13362e-05
2022-04-16,UZS,EUR,8.17204e-05
2022-04-17,UZS,EUR,8.17232e-05
2022-04-18,UZS,EUR,8.15074e-05
2022-04-19,UZS,EUR,8.16863e-05
2022-04-20,UZS,EUR,8.18742e-05
2022-04-21,UZS,EUR,8.15208e-05
2022-04-22,UZS,EUR,8.17099e-05
2022-04-23,UZS,EUR,8.2143e-05
2022-04-24,UZS,EUR,8.21354e-05
2022-04-25,UZS,EUR,8.26272e-05
2022-04-26,UZS,EUR,8.31302e-05
2022-04-27,UZS,EUR,8.38949e-05
2022-04-28,UZS,EUR,8.46036e-05
2022-04-29,UZS,EUR,8.4761e-05
2022-04-30,UZS,EUR,8.467e-05
2022-05-01,UZS,EUR,8.46706e-05
2022-05-02,UZS,EUR,8.49496e-05
2022-05-03,UZS,EUR,8.51615e-05
2022-05-04,UZS,EUR,8.49604e-05
2022-05-05,UZS,EUR,8.47838e-05
2022-05-06,UZS,EUR,8.4859e-05
2022-05-07,UZS,EUR,8.51602e-05
2022-05-08,UZS,EUR,8.51677e-05
2022-05-09,UZS,EUR,8.50438e-05
2022-05-10,UZS,EUR,8.51532e-05
2022-05-11,UZS,EUR,8.49035e-05
2022-05-12,UZS,EUR,8.5653e-05
2022-05-13,UZS,EUR,8.59658e-05
2022-05-14,UZS,EUR,8.6062e-05
2022-05-15,UZS,EUR,8.60659e-05
2022-05-16,UZS,EUR,8.60668e-05
2022-05-17,UZS,EUR,8.51026e-05
2022-05-18,UZS,EUR,8.53608e-05
2022-05-19,UZS,EUR,8.52896e-05
2022-05-20,UZS,EUR,8.53532e-05
2022-05-21,UZS,EUR,8.54092e-05
2022-05-22,UZS,EUR,8.5395e-05
2022-05-23,UZS,EUR,8.46446e-05
2022-05-24,UZS,EUR,8.42008e-05
2022-05-25,UZS,EUR,8.45619e-05
2022-05-26,UZS,EUR,8.45845e-05
2022-05-27,UZS,EUR,8.43554e-05
2022-05-28,UZS,EUR,8.43549e-05
2022-05-29,UZS,EUR,8.43568e-05
2022-05-30,UZS,EUR,8.43131e-05
2022-05-31,UZS,EUR,8.44062e-05
2022-06-01,UZS,EUR,8.5082e-05
2022-06-02,UZS,EUR,8.48108e-05
2022-06-03,UZS,EUR,8.48948e-05
2022-06-04,UZS,EUR,8.46944e-05
2022-06-05,UZS,EUR,8.46914e-05
2022-06-06,UZS,EUR,8.46592e-05
2022-06-07,UZS,EUR,8.46634e-05
2022-06-08,UZS,EUR,8.4675e-05
2022-06-09,UZS,EUR,8.47561e-05
2022-06-10,UZS,EUR,8.54668e-05
2022-06-11,UZS,EUR,8.62367e-05
2022-06-12,UZS,EUR,8.62482e-05
2022-06-13,UZS,EUR,8.65142e-05
2022-06-14,UZS,EUR,8.70946e-05
2022-06-15,UZS,EUR,8.72555e-05
2022-06-16,UZS,EUR,8.69682e-05
2022-06-17,UZS,EUR,8.7324e-05
2022-06-18,UZS,EUR,8.70273e-05
2022-06-19,UZS,EUR,8.70334e-05
2022-06-20,UZS,EUR,8.6654e-05
2022-06-21,UZS,EUR,8.6782e-05
2022-06-22,UZS,EUR,8.7062e-05
2022-06-23,UZS,EUR,8.77514e-05
2022-06-24,UZS,EUR,8.76034e-05
2022-06-25,UZS,EUR,8.73497e-05
2022-06-26,UZS,EUR,8.73459e-05
2022-06-27,UZS,EUR,8.73374e-05
2022-06-28,UZS,EUR,8.75948e-05
2022-06-29,UZS,EUR,8.78308e-05
2022-06-30,UZS,EUR,8.78199e-05
2022-07-01,UZS,EUR,8.85166e-05
2022-07-02,UZS,EUR,8.84208e-05
2022-07-03,UZS,EUR,8.8417e-05
2022-07-04,UZS,EUR,8.83485e-05
2022-07-05,UZS,EUR,8.92024e-05
2022-07-06,UZS,EUR,8.98915e-05
2022-07-07,UZS,EUR,9.01857e-05
2022-07-08,UZS,EUR,9.03668e-05
2022-07-09,UZS,EUR,9.02429e-05
2022-07-10,UZS,EUR,9.02529e-05
2022-07-11,UZS,EUR,9.0686e-05
2022-07-12,UZS,EUR,9.10115e-05
2022-07-13,UZS,EUR,9.11024e-05
2022-07-14,UZS,EUR,9.11352e-05
2022-07-15,UZS,EUR,9.088e-05
2022-07-16,UZS,EUR,9.04968e-05
2022-07-17,UZS,EUR,9.04984e-05
2022-07-18,UZS,EUR,9.02318e-05
2022-07-19,UZS,EUR,8.93606e-05
2022-07-20,UZS,EUR,8.95796e-05
2022-07-21,UZS,EUR,8.98722e-05
2022-07-22,UZS,EUR,8.9907e-05
2022-07-23,UZS,EUR,8.95756e-05
2022-07-24,UZS,EUR,8.95793e-05
2022-07-25,UZS,EUR,8.94736e-05
2022-07-26,UZS,EUR,8.96876e-05
2022-07-27,UZS,EUR,8.99353e-05
2022-07-28,UZS,EUR,9.00428e-05
2022-07-29,UZS,EUR,9.00038e-05
2022-07-30,UZS,EUR,8.94252e-05
2022-07-31,UZS,EUR,8.94369e-05
2022-08-01,UZS,EUR,8.91794e-05
2022-08-02,UZS,EUR,8.94347e-05
2022-08-03,UZS,EUR,8.9469e-05
2022-08-04,UZS,EUR,8.95318e-05
2022-08-05,UZS,EUR,8.98543e-05
2022-08-06,UZS,EUR,8.99868e-05
2022-08-07,UZS,EUR,8.9994e-05
2022-08-08,UZS,EUR,8.95733e-05
2022-08-09,UZS,EUR,8.99091e-05
2022-08-10,UZS,EUR,8.9397e-05
2022-08-11,UZS,EUR,8.90382e-05
2022-08-12,UZS,EUR,8.90212e-05
2022-08-13,UZS,EUR,8.9222e-05
2022-08-14,UZS,EUR,8.92217e-05
2022-08-15,UZS,EUR,8.96217e-05
2022-08-16,UZS,EUR,8.97892e-05
2022-08-17,UZS,EUR,8.98182e-05
2022-08-18,UZS,EUR,9.01706e-05
2022-08-19,UZS,EUR,9.05498e-05
2022-08-20,UZS,EUR,9.10298e-05
2022-08-21,UZS,EUR,9.10346e-05
2022-08-22,UZS,EUR,9.15965e-05
2022-08-23,UZS,EUR,9.19334e-05
2022-08-24,UZS,EUR,9.23253e-05
2022-08-25,UZS,EUR,9.2068e-05
2022-08-26,UZS,EUR,9.16532e-05
2022-08-27,UZS,EUR,9.18314e-05
2022-08-28,UZS,EUR,9.1844e-05
2022-08-29,UZS,EUR,9.1418e-05
2022-08-30,UZS,EUR,9.1492e-05
2022-08-31,UZS,EUR,9.12437e-05
2022-09-01,UZS,EUR,9.16648e-05
2022-09-02,UZS,EUR,9.11624e-05
2022-09-03,UZS,EUR,9.14744e-05
2022-09-04,UZS,EUR,9.15136e-05
2022-09-05,UZS,EUR,9.15752e-05
2022-09-06,UZS,EUR,9.19376e-05
2022-09-07,UZS,EUR,9.15536e-05
2022-09-08,UZS,EUR,9.14832e-05
2022-09-09,UZS,EUR,9.06657e-05
2022-09-10,UZS,EUR,9.07345e-05
2022-09-11,UZS,EUR,9.07006e-05
2022-09-12,UZS,EUR,9.00638e-05
2022-09-13,UZS,EUR,9.0629e-05
2022-09-14,UZS,EUR,9.07448e-05
2022-09-15,UZS,EUR,9.1547e-05
2022-09-16,UZS,EUR,9.15518e-05
2022-09-17,UZS,EUR,9.10654e-05
2022-09-18,UZS,EUR,9.10664e-05
2022-09-19,UZS,EUR,9.15106e-05
2022-09-20,UZS,EUR,9.14205e-05
2022-09-21,UZS,EUR,9.1236e-05
2022-09-22,UZS,EUR,9.20275e-05
2022-09-23,UZS,EUR,9.29434e-05
2022-09-24,UZS,EUR,9.35494e-05
2022-09-25,UZS,EUR,9.35522e-05
2022-09-26,UZS,EUR,9.35432e-05
2022-09-27,UZS,EUR,9.41138e-05
