date,base,quote,rate
2025-08-23,CHF,GBP,0.92236
2025-08-24,CHF,GBP,0.922372
2025-08-25,CHF,GBP,0.92232
2025-08-26,CHF,GBP,0.922518
2025-08-27,CHF,GBP,0.923256
2025-08-28,CHF,GBP,0.923661
2025-08-29,CHF,GBP,0.924947
2025-08-30,CHF,GBP,0.924907
2025-08-31,CHF,GBP,0.924925
2025-09-01,CHF,GBP,0.923368
2025-09-02,CHF,GBP,0.926625
2025-09-03,CHF,GBP,0.926952
2025-09-04,CHF,GBP,0.924426
2025-09-05,CHF,GBP,0.925433
2025-09-06,CHF,GBP,0.927596
2025-09-07,CHF,GBP,0.9276
2025-09-08,CHF,GBP,0.929534
2025-09-09,CHF,GBP,0.928674
2025-09-10,CHF,GBP,0.925955
2025-09-11,CHF,GBP,0.925584
2025-09-12,CHF,GBP,0.925924
2025-09-13,CHF,GBP,0.925806
2025-09-14,CHF,GBP,0.925836
2025-09-15,CHF,GBP,0.925204
2025-09-16,CHF,GBP,0.928093
2025-09-17,CHF,GBP,0.930829
2025-09-18,CHF,GBP,0.930403
2025-09-19,CHF,GBP,0.932319
2025-09-20,CHF,GBP,0.933167
2025-09-21,CHF,GBP,0.93318
2025-09-22,CHF,GBP,0.93297
2025-09-23,CHF,GBP,0.934092
2025-09-24,CHF,GBP,0.934852
2025-09-25,CHF,GBP,0.935584
2025-09-26,CHF,GBP,0.935898
2025-09-27,CHF,GBP,0.934912
2025-09-28,CHF,GBP,0.934956
2025-09-29,CHF,GBP,0.934086
2025-09-30,CHF,GBP,0.933788
2025-10-01,CHF,GBP,0.931837
2025-10-02,CHF,GBP,0.931894
2025-10-03,CHF,GBP,0.932966
2025-10-04,CHF,GBP,0.933006
2025-10-05,CHF,GBP,0.933073
2025-10-06,CHF,GBP,0.933064
2025-10-07,CHF,GBP,0.93319
2025-10-08,CHF,GBP,0.93139
2025-10-09,CHF,GBP,0.932068
2025-10-10,CHF,GBP,0.934138
2025-10-11,CHF,GBP,0.936764
2025-10-12,CHF,GBP,0.936488
2025-10-13,CHF,GBP,0.93337
2025-10-14,CHF,GBP,0.936048
2025-10-15,CHF,GBP,0.936451
2025-10-16,CHF,GBP,0.93648
2025-10-17,CHF,GBP,0.940718
2025-10-18,CHF,GBP,0.938522
2025-10-19,CHF,GBP,0.938532
2025-10-20,CHF,GBP,0.940152
2025-10-21,CHF,GBP,0.940565
2025-10-22,CHF,GBP,0.940878
2025-10-23,CHF,GBP,0.94143
2025-10-24,CHF,GBP,0.943792
2025-10-25,CHF,GBP,0.94415
2025-10-26,CHF,GBP,0.943962
2025-10-27,CHF,GBP,0.942532
2025-10-28,CHF,GBP,0.946448
2025-10-29,CHF,GBP,0.949304
2025-10-30,CHF,GBP,0.948107
2025-10-31,CHF,GBP,0.947608
2025-11-01,CHF,GBP,0.945136
2025-11-02,CHF,GBP,0.945212
2025-11-03,CHF,GBP,0.943762
2025-11-04,CHF,GBP,0.945318
2025-11-05,CHF,GBP,0.947074
2025-11-06,CHF,GBP,0.945151
2025-11-07,CHF,GBP,0.944401
2025-11-08,CHF,GBP,0.9437
2025-11-09,CHF,GBP,0.943644
2025-11-10,CHF,GBP,0.942844
2025-11-11,CHF,GBP,0.947366
2025-11-12,CHF,GBP,0.95313
2025-11-13,CHF,GBP,0.955471
2025-11-14,CHF,GBP,0.959258
2025-11-15,CHF,GBP,0.956138
2025-11-16,CHF,GBP,0.956189
2025-11-17,CHF,GBP,0.955344
2025-11-18,CHF,GBP,0.953969
2025-11-19,CHF,GBP,0.950798
2025-11-20,CHF,GBP,0.949029
2025-11-21,CHF,GBP,0.947508
2025-11-22,CHF,GBP,0.944408
2025-11-23,CHF,GBP,0.944386
2025-11-24,CHF,GBP,0.944648
2025-11-25,CHF,GBP,0.941232
2025-11-26,CHF,GBP,0.940252
2025-11-27,CHF,GBP,0.938572
2025-11-28,CHF,GBP,0.939296
2025-11-29,CHF,GBP,0.939988
2025-11-30,CHF,GBP,0.939996
2025-12-01,CHF,GBP,0.940886
2025-12-02,CHF,GBP,0.941508
2025-12-03,CHF,GBP,0.939626
2025-12-04,CHF,GBP,0.935338
2025-12-05,CHF,GBP,0.932848
2025-12-06,CHF,GBP,0.932084
2025-12-07,CHF,GBP,0.93213
2025-12-08,CHF,GBP,0.931856
2025-12-09,CHF,GBP,0.931183
2025-12-10,CHF,GBP,0.933385
2025-12-11,CHF,GBP,0.937386
2025-12-12,CHF,GBP,0.939909
2025-12-13,CHF,GBP,0.93955
2025-12-14,CHF,GBP,0.939578
2025-12-15,CHF,GBP,0.939192
2025-12-16,CHF,GBP,0.937962
2025-12-17,CHF,GBP,0.939396
2025-12-18,CHF,GBP,0.940437
2025-12-19,CHF,GBP,0.940086
2025-12-20,CHF,GBP,0.939546
