date,base,quote,rate
2021-09-24,EUR,KZT,498.602
2021-09-25,EUR,KZT,498.758
2021-09-26,EUR,KZT,498.762
2021-09-27,EUR,KZT,497.735
2021-09-28,EUR,KZT,496.497
2021-09-29,EUR,KZT,495.266
2021-09-30,EUR,KZT,494.168
2021-10-01,EUR,KZT,494.24
2021-10-02,EUR,KZT,494.58
2021-10-03,EUR,KZT,494.628
2021-10-04,EUR,KZT,494.482
2021-10-05,EUR,KZT,493.496
2021-10-06,EUR,KZT,491.598
2021-10-07,EUR,KZT,491.792
2021-10-08,EUR,KZT,492.158
2021-10-09,EUR,KZT,492.512
2021-10-10,EUR,KZT,492.49
2021-10-11,EUR,KZT,491.574
2021-10-12,EUR,KZT,491.317
2021-10-13,EUR,KZT,492.827
2021-10-14,EUR,KZT,493.678
2021-10-15,EUR,KZT,494.514
2021-10-16,EUR,KZT,494.26
2021-10-17,EUR,KZT,494.264
2021-10-18,EUR,KZT,494.094
2021-10-19,EUR,KZT,495.639
2021-10-20,EUR,KZT,496.606
2021-10-21,EUR,KZT,495.996
2021-10-22,EUR,KZT,495.42
2021-10-23,EUR,KZT,494.998
2021-10-24,EUR,KZT,494.972
2021-10-25,EUR,KZT,494.492
2021-10-26,EUR,KZT,494.154
2021-10-27,EUR,KZT,495.094
2021-10-28,EUR,KZT,497.492
2021-10-29,EUR,KZT,496.33
2021-10-30,EUR,KZT,494.67
2021-10-31,EUR,KZT,494.666
2021-11-01,EUR,KZT,496.078
2021-11-02,EUR,KZT,495.922
2021-11-03,EUR,KZT,497.158
2021-11-04,EUR,KZT,496.554
2021-11-05,EUR,KZT,496.254
2021-11-06,EUR,KZT,496.932
2021-11-07,EUR,KZT,496.921
2021-11-08,EUR,KZT,496.676
2021-11-09,EUR,KZT,497.591
2021-11-10,EUR,KZT,495.348
2021-11-11,EUR,KZT,493.016
2021-11-12,EUR,KZT,493.06
2021-11-13,EUR,KZT,493.479
2021-11-14,EUR,KZT,493.48
2021-11-15,EUR,KZT,492.488
2021-11-16,EUR,KZT,489.948
2021-11-17,EUR,KZT,489.916
2021-11-18,EUR,KZT,491.778
2021-11-19,EUR,KZT,490.094
2021-11-20,EUR,KZT,488.778
2021-11-21,EUR,KZT,488.778
2021-11-22,EUR,KZT,488.514
2021-11-23,EUR,KZT,488.426
2021-11-24,EUR,KZT,486.11
2021-11-25,EUR,KZT,485.43
2021-11-26,EUR,KZT,490.162
2021-11-27,EUR,KZT,493.454
2021-11-28,EUR,KZT,493.413
2021-11-29,EUR,KZT,493.055
2021-11-30,EUR,KZT,497.258
2021-12-01,EUR,KZT,496.126
2021-12-02,EUR,KZT,495.358
2021-12-03,EUR,KZT,495.846
2021-12-04,EUR,KZT,496.027
2021-12-05,EUR,KZT,496.012
2021-12-06,EUR,KZT,494.996
2021-12-07,EUR,KZT,493.144
2021-12-08,EUR,KZT,494.044
2021-12-09,EUR,KZT,493.396
2021-12-10,EUR,KZT,492.878
2021-12-11,EUR,KZT,493.278
2021-12-12,EUR,KZT,493.264
2021-12-13,EUR,KZT,491.935
2021-12-14,EUR,KZT,493.014
2021-12-15,EUR,KZT,493.839
2021-12-16,EUR,KZT,494.801
2021-12-17,EUR,KZT,494.452
2021-12-18,EUR,KZT,492.114
2021-12-19,EUR,KZT,492.127
2021-12-20,EUR,KZT,495.102
2021-12-21,EUR,KZT,494.088
2021-12-22,EUR,KZT,493.958
2021-12-23,EUR,KZT,493.594
2021-12-24,EUR,KZT,491.582
2021-12-25,EUR,KZT,490.176
2021-12-26,EUR,KZT,490.209
2021-12-27,EUR,KZT,491.218
2021-12-28,EUR,KZT,491.42
2021-12-29,EUR,KZT,493.087
2021-12-30,EUR,KZT,494.317
2021-12-31,EUR,KZT,494.454
2022-01-01,EUR,KZT,494.83
2022-01-02,EUR,KZT,494.848
2022-01-03,EUR,KZT,492.502
2022-01-04,EUR,KZT,491.924
2022-01-05,EUR,KZT,492.306
2022-01-06,EUR,KZT,492.368
2022-01-07,EUR,KZT,493.33
2022-01-08,EUR,KZT,494.776
2022-01-09,EUR,KZT,494.758
2022-01-10,EUR,KZT,492.491
2022-01-11,EUR,KZT,493.792
2022-01-12,EUR,KZT,495.336
2022-01-13,EUR,KZT,497.538
2022-01-14,EUR,KZT,498.106
2022-01-15,EUR,KZT,496.894
2022-01-16,EUR,KZT,496.886
2022-01-17,EUR,KZT,497.372
2022-01-18,EUR,KZT,495.486
2022-01-19,EUR,KZT,495.502
2022-01-20,EUR,KZT,494.402
2022-01-21,EUR,KZT,494.648
2022-01-22,EUR,KZT,494.838
2022-01-23,EUR,KZT,494.831
2022-01-24,EUR,KZT,494.17
2022-01-25,EUR,KZT,492.876
2022-01-26,EUR,KZT,491.193
2022-01-27,EUR,KZT,486.218
2022-01-28,EUR,KZT,484.457
2022-01-29,EUR,KZT,484.805
2022-01-30,EUR,KZT,484.792
2022-01-31,EUR,KZT,486.213
2022-02-01,EUR,KZT,488.622
2022-02-02,EUR,KZT,489.95
2022-02-03,EUR,KZT,493.056
2022-02-04,EUR,KZT,494.519
2022-02-05,EUR,KZT,494.804
2022-02-06,EUR,KZT,494.821
2022-02-07,EUR,KZT,493.244
2022-02-08,EUR,KZT,489.764
2022-02-09,EUR,KZT,487.77
2022-02-10,EUR,KZT,488.174
2022-02-11,EUR,KZT,488.597
2022-02-12,EUR,KZT,487.995
2022-02-13,EUR,KZT,488.006
2022-02-14,EUR,KZT,488.278
2022-02-15,EUR,KZT,487.932
2022-02-16,EUR,KZT,487.116
2022-02-17,EUR,KZT,487.09
2022-02-18,EUR,KZT,486.534
2022-02-19,EUR,KZT,485.198
2022-02-20,EUR,KZT,485.2
2022-02-21,EUR,KZT,485.376
2022-02-22,EUR,KZT,491.285
2022-02-23,EUR,KZT,495.649
2022-02-24,EUR,KZT,513.138
2022-02-25,EUR,KZT,519.526
2022-02-26,EUR,KZT,517.403
2022-02-27,EUR,KZT,517.032
2022-02-28,EUR,KZT,539.544
2022-03-01,EUR,KZT,546.654
2022-03-02,EUR,KZT,548.043
2022-03-03,EUR,KZT,550.128
2022-03-04,EUR,KZT,555.232
2022-03-05,EUR,KZT,560.846
2022-03-06,EUR,KZT,560.7
2022-03-07,EUR,KZT,556.51
2022-03-08,EUR,KZT,554.813
2022-03-09,EUR,KZT,561.381
2022-03-10,EUR,KZT,569.48
2022-03-11,EUR,KZT,574.066
2022-03-12,EUR,KZT,572.036
2022-03-13,EUR,KZT,572.132
2022-03-14,EUR,KZT,571.142
2022-03-15,EUR,KZT,566.242
2022-03-16,EUR,KZT,562.844
2022-03-17,EUR,KZT,563.048
2022-03-18,EUR,KZT,562.178
2022-03-19,EUR,KZT,562.072
2022-03-20,EUR,KZT,562.067
2022-03-21,EUR,KZT,561.088
2022-03-22,EUR,KZT,560.133
2022-03-23,EUR,KZT,559.35
2022-03-24,EUR,KZT,548.704
2022-03-25,EUR,KZT,543.305
2022-03-26,EUR,KZT,541.731
2022-03-27,EUR,KZT,541.734
2022-03-28,EUR,KZT,532.652
2022-03-29,EUR,KZT,521.961
2022-03-30,EUR,KZT,518.05
2022-03-31,EUR,KZT,520.366
2022-04-01,EUR,KZT,524.371
2022-04-02,EUR,KZT,525.84
2022-04-03,EUR,KZT,525.796
2022-04-04,EUR,KZT,518.417
2022-04-05,EUR,KZT,511.378
2022-04-06,EUR,KZT,508.476
2022-04-07,EUR,KZT,499.874
2022-04-08,EUR,KZT,486.928
2022-04-09,EUR,KZT,482.722
2022-04-10,EUR,KZT,482.839
2022-04-11,EUR,KZT,488.564
2022-04-12,EUR,KZT,488.516
2022-04-13,EUR,KZT,487.96
2022-04-14,EUR,KZT,490.234
2022-04-15,EUR,KZT,492.867
2022-04-16,EUR,KZT,493.568
2022-04-17,EUR,KZT,493.558
2022-04-18,EUR,KZT,488.356
2022-04-19,EUR,KZT,484.009
2022-04-20,EUR,KZT,481.3
2022-04-21,EUR,KZT,482.065
2022-04-22,EUR,KZT,480.474
2022-04-23,EUR,KZT,479.164
2022-04-24,EUR,KZT,479.208
2022-04-25,EUR,KZT,480.828
2022-04-26,EUR,KZT,481.989
2022-04-27,EUR,KZT,476.061
2022-04-28,EUR,KZT,470.842
2022-04-29,EUR,KZT,469.624
2022-04-30,EUR,KZT,469.106
2022-05-01,EUR,KZT,469.103
2022-05-02,EUR,KZT,468.086
2022-05-03,EUR,KZT,464.04
2022-05-04,EUR,KZT,462.413
2022-05-05,EUR,KZT,455.488
2022-05-06,EUR,KZT,459.34
2022-05-07,EUR,KZT,463.267
2022-05-08,EUR,KZT,463.226
2022-05-09,EUR,KZT,463.89
2022-05-10,EUR,KZT,463.166
2022-05-11,EUR,KZT,464.376
2022-05-12,EUR,KZT,455.442
2022-05-13,EUR,KZT,449.735
2022-05-14,EUR,KZT,449.323
2022-05-15,EUR,KZT,449.303
2022-05-16,EUR,KZT,449.98
2022-05-17,EUR,KZT,455.356
2022-05-18,EUR,KZT,455.328
2022-05-19,EUR,KZT,453.98
2022-05-20,EUR,KZT,451.866
2022-05-21,EUR,KZT,450.695
2022-05-22,EUR,KZT,451.068
2022-05-23,EUR,KZT,452.0
2022-05-24,EUR,KZT,450.958
2022-05-25,EUR,KZT,444.654
2022-05-26,EUR,KZT,450.502
2022-05-27,EUR,KZT,462.944
2022-05-28,EUR,KZT,466.906
2022-05-29,EUR,KZT,466.896
2022-05-30,EUR,KZT,460.536
2022-05-31,EUR,KZT,455.742
2022-06-01,EUR,KZT,457.399
2022-06-02,EUR,KZT,464.34
2022-06-03,EUR,KZT,465.528
2022-06-04,EUR,KZT,465.896
2022-06-05,EUR,KZT,465.912
2022-06-06,EUR,KZT,464.118
2022-06-07,EUR,KZT,461.652
2022-06-08,EUR,KZT,463.888
2022-06-09,EUR,KZT,465.136
2022-06-10,EUR,KZT,461.995
2022-06-11,EUR,KZT,459.11
2022-06-12,EUR,KZT,459.004
2022-06-13,EUR,KZT,457.751
2022-06-14,EUR,KZT,456.46
2022-06-15,EUR,KZT,458.107
2022-06-16,EUR,KZT,464.018
2022-06-17,EUR,KZT,467.43
2022-06-18,EUR,KZT,469.336
2022-06-19,EUR,KZT,469.302
2022-06-20,EUR,KZT,470.172
2022-06-21,EUR,KZT,472.667
2022-06-22,EUR,KZT,477.88
2022-06-23,EUR,KZT,486.825
2022-06-24,EUR,KZT,489.282
2022-06-25,EUR,KZT,485.276
2022-06-26,EUR,KZT,485.914
2022-06-27,EUR,KZT,490.35
2022-06-28,EUR,KZT,485.842
2022-06-29,EUR,KZT,487.614
2022-06-30,EUR,KZT,491.02
2022-07-01,EUR,KZT,486.19
2022-07-02,EUR,KZT,484.1
2022-07-03,EUR,KZT,484.122
2022-07-04,EUR,KZT,486.537
2022-07-05,EUR,KZT,482.088
2022-07-06,EUR,KZT,476.596
2022-07-07,EUR,KZT,483.026
2022-07-08,EUR,KZT,482.576
2022-07-09,EUR,KZT,480.74
2022-07-10,EUR,KZT,480.686
2022-07-11,EUR,KZT,477.135
2022-07-12,EUR,KZT,475.921
2022-07-13,EUR,KZT,477.832
2022-07-14,EUR,KZT,479.739
2022-07-15,EUR,KZT,483.759
2022-07-16,EUR,KZT,486.372
2022-07-17,EUR,KZT,486.3
2022-07-18,EUR,KZT,490.69
2022-07-19,EUR,KZT,492.605
2022-07-20,EUR,KZT,491.598
2022-07-21,EUR,KZT,491.954
2022-07-22,EUR,KZT,491.98
2022-07-23,EUR,KZT,492.936
2022-07-24,EUR,KZT,492.853
2022-07-25,EUR,KZT,489.536
2022-07-26,EUR,KZT,487.498
2022-07-27,EUR,KZT,486.282
2022-07-28,EUR,KZT,487.337
2022-07-29,EUR,KZT,487.598
2022-07-30,EUR,KZT,488.336
2022-07-31,EUR,KZT,488.323
2022-08-01,EUR,KZT,491.386
2022-08-02,EUR,KZT,486.464
2022-08-03,EUR,KZT,484.217
2022-08-04,EUR,KZT,486.342
2022-08-05,EUR,KZT,486.456
2022-08-06,EUR,KZT,485.496
2022-08-07,EUR,KZT,485.484
2022-08-08,EUR,KZT,486.65
2022-08-09,EUR,KZT,488.818
2022-08-10,EUR,KZT,491.872
2022-08-11,EUR,KZT,491.687
2022-08-12,EUR,KZT,490.576
2022-08-13,EUR,KZT,489.476
2022-08-14,EUR,KZT,489.488
2022-08-15,EUR,KZT,486.707
2022-08-16,EUR,KZT,484.66
2022-08-17,EUR,KZT,484.554
2022-08-18,EUR,KZT,483.08
2022-08-19,EUR,KZT,480.388
2022-08-20,EUR,KZT,478.676
2022-08-21,EUR,KZT,478.676
2022-08-22,EUR,KZT,474.434
2022-08-23,EUR,KZT,467.792
2022-08-24,EUR,KZT,465.116
2022-08-25,EUR,KZT,466.269
2022-08-26,EUR,KZT,471.804
2022-08-27,EUR,KZT,474.22
2022-08-28,EUR,KZT,474.035
2022-08-29,EUR,KZT,474.293
2022-08-30,EUR,KZT,473.968
2022-08-31,EUR,KZT,474.28
2022-09-01,EUR,KZT,470.64
2022-09-02,EUR,KZT,470.732
2022-09-03,EUR,KZT,468.924
2022-09-04,EUR,KZT,468.78
2022-09-05,EUR,KZT,469.126
2022-09-06,EUR,KZT,468.812
2022-09-07,EUR,KZT,470.698
2022-09-08,EUR,KZT,473.896
2022-09-09,EUR,KZT,476.604
2022-09-10,EUR,KZT,475.754
2022-09-11,EUR,KZT,475.964
2022-09-12,EUR,KZT,478.983
2022-09-13,EUR,KZT,476.242
2022-09-14,EUR,KZT,474.604
2022-09-15,EUR,KZT,474.574
2022-09-16,EUR,KZT,475.137
2022-09-17,EUR,KZT,476.273
2022-09-18,EUR,KZT,476.251
2022-09-19,EUR,KZT,475.896
2022-09-20,EUR,KZT,476.986
2022-09-21,EUR,KZT,473.784
2022-09-22,EUR,KZT,472.315
2022-09-23,EUR,KZT,469.36
2022-09-24,EUR,KZT,466.93
2022-09-25,EUR,KZT,466.915
2022-09-26,EUR,KZT,463.841
2022-09-27,EUR,KZT,460.436
2022-09-28,EUR,KZT,461.016
2022-09-29,EUR,KZT,463.277
2022-09-30,EUR,KZT,466.022
2022-10-01,EUR,KZT,467.074
2022-10-02,EUR,KZT,467.058
2022-10-03,EUR,KZT,465.936
2022-10-04,EUR,KZT,468.613
2022-10-05,EUR,KZT,466.19
2022-10-06,EUR,KZT,464.152
2022-10-07,EUR,KZT,461.997
2022-10-08,EUR,KZT,459.652
2022-10-09,EUR,KZT,459.676
2022-10-10,EUR,KZT,460.588
2022-10-11,EUR,KZT,462.038
2022-10-12,EUR,KZT,462.998
2022-10-13,EUR,KZT,465.622
2022-10-14,EUR,KZT,464.387
2022-10-15,EUR,KZT,462.971
2022-10-16,EUR,KZT,463.026
2022-10-17,EUR,KZT,463.832
2022-10-18,EUR,KZT,464.092
2022-10-19,EUR,KZT,460.912
2022-10-20,EUR,KZT,459.834
2022-10-21,EUR,KZT,462.742
2022-10-22,EUR,KZT,466.598
2022-10-23,EUR,KZT,466.4
2022-10-24,EUR,KZT,464.611
2022-10-25,EUR,KZT,466.87
2022-10-26,EUR,KZT,470.308
2022-10-27,EUR,KZT,466.266
2022-10-28,EUR,KZT,465.974
2022-10-29,EUR,KZT,466.717
2022-10-30,EUR,KZT,466.664
2022-10-31,EUR,KZT,463.923
2022-11-01,EUR,KZT,460.56
2022-11-02,EUR,KZT,456.458
2022-11-03,EUR,KZT,454.557
2022-11-04,EUR,KZT,458.386
2022-11-05,EUR,KZT,463.542
2022-11-06,EUR,KZT,463.42
2022-11-07,EUR,KZT,461.903
2022-11-08,EUR,KZT,465.653
2022-11-09,EUR,KZT,467.536
2022-11-10,EUR,KZT,470.91
2022-11-11,EUR,KZT,473.172
2022-11-12,EUR,KZT,476.889
2022-11-13,EUR,KZT,476.764
2022-11-14,EUR,KZT,475.44
2022-11-15,EUR,KZT,476.966
2022-11-16,EUR,KZT,478.228
2022-11-17,EUR,KZT,475.86
2022-11-18,EUR,KZT,476.33
2022-11-19,EUR,KZT,476.469
2022-11-20,EUR,KZT,476.492
2022-11-21,EUR,KZT,475.538
2022-11-22,EUR,KZT,476.031
2022-11-23,EUR,KZT,479.845
2022-11-24,EUR,KZT,483.554
2022-11-25,EUR,KZT,483.992
2022-11-26,EUR,KZT,483.727
2022-11-27,EUR,KZT,483.626
2022-11-28,EUR,KZT,486.357
2022-11-29,EUR,KZT,486.394
2022-11-30,EUR,KZT,486.023
2022-12-01,EUR,KZT,489.57
2022-12-02,EUR,KZT,493.048
2022-12-03,EUR,KZT,495.902
2022-12-04,EUR,KZT,495.872
2022-12-05,EUR,KZT,495.062
2022-12-06,EUR,KZT,494.638
2022-12-07,EUR,KZT,496.184
2022-12-08,EUR,KZT,496.832
2022-12-09,EUR,KZT,496.208
2022-12-10,EUR,KZT,495.202
2022-12-11,EUR,KZT,495.212
2022-12-12,EUR,KZT,495.372
2022-12-13,EUR,KZT,497.226
2022-12-14,EUR,KZT,499.02
2022-12-15,EUR,KZT,497.956
2022-12-16,EUR,KZT,496.004
2022-12-17,EUR,KZT,494.341
2022-12-18,EUR,KZT,494.392
2022-12-19,EUR,KZT,496.418
2022-12-20,EUR,KZT,498.181
2022-12-21,EUR,KZT,498.678
2022-12-22,EUR,KZT,495.497
2022-12-23,EUR,KZT,491.086
