date,base,quote,rate
2025-08-30,USDC,USD,0.99981
2025-08-31,USDC,USD,0.99981
2025-09-01,USDC,USD,0.99979
2025-09-02,USDC,USD,0.99982
2025-09-03,USDC,USD,0.99982
2025-09-04,USDC,USD,0.9998
2025-09-05,USDC,USD,0.99975
2025-09-06,USDC,USD,0.99933
2025-09-07,USDC,USD,0.99968
2025-09-08,USDC,USD,0.99975
2025-09-09,USDC,USD,0.99979
2025-09-10,USDC,USD,0.99978
2025-09-11,USDC,USD,0.99978
2025-09-12,USDC,USD,0.99972
2025-09-13,USDC,USD,0.99975
2025-09-14,USDC,USD,0.99953
2025-09-15,USDC,USD,0.99966
2025-09-16,USDC,USD,0.99967
2025-09-17,USDC,USD,0.99935
2025-09-18,USDC,USD,0.99948
2025-09-19,USDC,USD,0.99962
2025-09-20,USDC,USD,0.99962
2025-09-21,USDC,USD,0.99965
2025-09-22,USDC,USD,0.99967
2025-09-23,USDC,USD,0.99969
2025-09-24,USDC,USD,0.99964
2025-09-25,USDC,USD,0.99968
2025-09-26,USDC,USD,0.99958
2025-09-27,USDC,USD,0.99968
2025-09-28,USDC,USD,0.99971
2025-09-29,USDC,USD,0.99984
2025-09-30,USDC,USD,0.9997
2025-10-01,USDC,USD,0.99963
2025-10-02,USDC,USD,0.99967
2025-10-03,USDC,USD,0.99971
2025-10-04,USDC,USD,0.99958
2025-10-05,USDC,USD,0.99957
2025-10-06,USDC,USD,0.99959
2025-10-07,USDC,USD,0.9996
2025-10-08,USDC,USD,0.99966
2025-10-09,USDC,USD,0.99936
2025-10-10,USDC,USD,0.99919
2025-10-11,USDC,USD,0.99916
2025-10-12,USDC,USD,0.99991
2025-10-13,USDC,USD,0.9999
2025-10-14,USDC,USD,0.99987
2025-10-15,USDC,USD,0.99985
2025-10-16,USDC,USD,0.99992
2025-10-17,USDC,USD,0.99975
2025-10-18,USDC,USD,0.9998
2025-10-19,USDC,USD,0.99992
2025-10-20,USDC,USD,0.99994
2025-10-21,USDC,USD,0.99984
2025-10-22,USDC,USD,0.99992
2025-10-23,USDC,USD,0.99982
2025-10-24,USDC,USD,0.99989
2025-10-25,USDC,USD,0.99984
2025-10-26,USDC,USD,0.9999
2025-10-27,USDC,USD,0.99972
2025-10-28,USDC,USD,0.99974
2025-10-29,USDC,USD,0.99984
2025-10-30,USDC,USD,0.99981
2025-10-31,USDC,USD,0.99968
2025-11-01,USDC,USD,0.99979
2025-11-02,USDC,USD,0.99976
2025-11-03,USDC,USD,0.99973
2025-11-04,USDC,USD,0.9997
2025-11-05,USDC,USD,0.99978
2025-11-06,USDC,USD,0.99976
2025-11-07,USDC,USD,0.99986
2025-11-08,USDC,USD,0.99978
2025-11-09,USDC,USD,0.99985
2025-11-10,USDC,USD,0.99978
2025-11-11,USDC,USD,0.9998
2025-11-12,USDC,USD,0.99982
2025-11-13,USDC,USD,0.99994
2025-11-14,USDC,USD,0.99979
2025-11-15,USDC,USD,0.99978
2025-11-16,USDC,USD,0.99979
2025-11-17,USDC,USD,0.99977
2025-11-18,USDC,USD,0.99977
2025-11-19,USDC,USD,0.99978
2025-11-20,USDC,USD,0.99972
2025-11-21,USDC,USD,0.99972
2025-11-22,USDC,USD,0.99961
2025-11-23,USDC,USD,0.99971
2025-11-24,USDC,USD,0.9998
2025-11-25,USDC,USD,0.99971
2025-11-26,USDC,USD,0.99965
2025-11-27,USDC,USD,0.99968
2025-11-28,USDC,USD,0.99974
2025-11-29,USDC,USD,0.99975
2025-11-30,USDC,USD,0.99984
2025-12-01,USDC,USD,0.99975
2025-12-02,USDC,USD,0.99975
2025-12-03,USDC,USD,0.99965
2025-12-04,USDC,USD,0.9998
2025-12-05,USDC,USD,0.99972
2025-12-06,USDC,USD,0.99983
2025-12-07,USDC,USD,0.99981
2025-12-08,USDC,USD,0.99979
2025-12-09,USDC,USD,0.99981
2025-12-10,USDC,USD,0.99984
2025-12-11,USDC,USD,0.9997
2025-12-12,USDC,USD,0.99974
2025-12-13,USDC,USD,0.99979
2025-12-14,USDC,USD,0.9998
2025-12-15,USDC,USD,0.9998
2025-12-16,USDC,USD,0.99984
2025-12-17,USDC,USD,0.99984
2025-12-18,USDC,USD,0.99986
2025-12-19,USDC,USD,0.99988
2025-12-20,USDC,USD,0.9998
2025-12-21,USDC,USD,0.99983
2025-12-22,USDC,USD,0.99983
2025-12-23,USDC,USD,0.99973
2025-12-24,USDC,USD,0.99974
2025-12-25,USDC,USD,0.99977
2025-12-26,USDC,USD,0.9997
2025-12-27,USDC,USD,0.99969
2025-12-28,USDC,USD,0.9997
2025-12-29,USDC,USD,0.99973
2025-12-30,USDC,USD,0.99967
2025-12-31,USDC,USD,0.99963
2026-01-01,USDC,USD,0.99961
2026-01-02,USDC,USD,0.9995
2026-01-03,USDC,USD,0.99961
2026-01-04,USDC,USD,0.99971
2026-01-05,USDC,USD,0.99966
2026-01-06,USDC,USD,0.99933
2026-01-07,USDC,USD,0.99918
2026-01-08,USDC,USD,0.99961
2026-01-09,USDC,USD,0.99967
2026-01-10,USDC,USD,0.9997
2026-01-11,USDC,USD,0.9997
2026-01-12,USDC,USD,0.9997
2026-01-13,USDC,USD,0.99974
2026-01-14,USDC,USD,0.99955
2026-01-15,USDC,USD,0.99947
2026-01-16,USDC,USD,0.99951
2026-01-17,USDC,USD,0.9996
2026-01-18,USDC,USD,0.99971
2026-01-19,USDC,USD,0.99968
2026-01-20,USDC,USD,0.99971
2026-01-21,USDC,USD,0.99964
2026-01-22,USDC,USD,0.99965
2026-01-23,USDC,USD,0.9997
2026-01-24,USDC,USD,0.99964
2026-01-25,USDC,USD,0.99965
2026-01-26,USDC,USD,0.99965
2026-01-27,USDC,USD,0.99959
2026-01-28,USDC,USD,0.9997
2026-01-29,USDC,USD,0.99962
2026-01-30,USDC,USD,0.99968
2026-01-31,USDC,USD,0.99966
2026-02-01,USDC,USD,0.99967
2026-02-02,USDC,USD,0.99963
2026-02-03,USDC,USD,0.99972
2026-02-04,USDC,USD,0.9997
2026-02-05,USDC,USD,0.99959
2026-02-06,USDC,USD,0.99955
2026-02-07,USDC,USD,0.99975
2026-02-08,USDC,USD,0.99974
2026-02-09,USDC,USD,0.99974
2026-02-10,USDC,USD,0.99979
2026-02-11,USDC,USD,0.99981
2026-02-12,USDC,USD,0.99978
2026-02-13,USDC,USD,0.99987
2026-02-14,USDC,USD,0.99983
2026-02-15,USDC,USD,0.99981
2026-02-16,USDC,USD,0.9998
2026-02-17,USDC,USD,0.9998
2026-02-18,USDC,USD,0.99978
2026-02-19,USDC,USD,0.99966
2026-02-20,USDC,USD,0.99994
2026-02-21,USDC,USD,0.99984
2026-02-22,USDC,USD,0.99987
2026-02-23,USDC,USD,0.99989
