date,base,quote,rate
2021-03-15,PLN,GBP,0.187058
2021-03-16,PLN,GBP,0.187028
2021-03-17,PLN,GBP,0.186216
2021-03-18,PLN,GBP,0.185584
2021-03-19,PLN,GBP,0.185534
2021-03-20,PLN,GBP,0.186043
2021-03-21,PLN,GBP,0.186011
2021-03-22,PLN,GBP,0.186635
2021-03-23,PLN,GBP,0.187007
2021-03-24,PLN,GBP,0.186564
2021-03-25,PLN,GBP,0.185684
2021-03-26,PLN,GBP,0.184472
2021-03-27,PLN,GBP,0.184209
2021-03-28,PLN,GBP,0.184228
2021-03-29,PLN,GBP,0.183522
2021-03-30,PLN,GBP,0.18322
2021-03-31,PLN,GBP,0.183256
2021-04-01,PLN,GBP,0.18467
2021-04-02,PLN,GBP,0.185086
2021-04-03,PLN,GBP,0.184437
2021-04-04,PLN,GBP,0.184481
2021-04-05,PLN,GBP,0.184804
2021-04-06,PLN,GBP,0.18592
2021-04-07,PLN,GBP,0.188089
2021-04-08,PLN,GBP,0.189894
2021-04-09,PLN,GBP,0.191064
2021-04-10,PLN,GBP,0.19167
2021-04-11,PLN,GBP,0.191652
2021-04-12,PLN,GBP,0.191331
2021-04-13,PLN,GBP,0.190406
2021-04-14,PLN,GBP,0.190572
2021-04-15,PLN,GBP,0.190772
2021-04-16,PLN,GBP,0.190884
2021-04-17,PLN,GBP,0.190639
2021-04-18,PLN,GBP,0.190626
2021-04-19,PLN,GBP,0.189688
2021-04-20,PLN,GBP,0.18943
2021-04-21,PLN,GBP,0.189549
2021-04-22,PLN,GBP,0.190036
2021-04-23,PLN,GBP,0.190628
2021-04-24,PLN,GBP,0.191388
2021-04-25,PLN,GBP,0.1914
2021-04-26,PLN,GBP,0.19095
2021-04-27,PLN,GBP,0.19041
2021-04-28,PLN,GBP,0.18994
2021-04-29,PLN,GBP,0.190064
2021-04-30,PLN,GBP,0.190627
2021-05-01,PLN,GBP,0.190798
2021-05-02,PLN,GBP,0.190814
2021-05-03,PLN,GBP,0.190878
2021-05-04,PLN,GBP,0.190291
2021-05-05,PLN,GBP,0.189054
2021-05-06,PLN,GBP,0.189259
2021-05-07,PLN,GBP,0.190228
2021-05-08,PLN,GBP,0.191012
2021-05-09,PLN,GBP,0.190966
2021-05-10,PLN,GBP,0.189148
2021-05-11,PLN,GBP,0.188783
2021-05-12,PLN,GBP,0.188841
2021-05-13,PLN,GBP,0.189396
2021-05-14,PLN,GBP,0.190139
2021-05-15,PLN,GBP,0.190234
2021-05-16,PLN,GBP,0.190232
2021-05-17,PLN,GBP,0.189981
2021-05-18,PLN,GBP,0.190097
2021-05-19,PLN,GBP,0.190658
2021-05-20,PLN,GBP,0.191341
2021-05-21,PLN,GBP,0.191538
2021-05-22,PLN,GBP,0.191431
2021-05-23,PLN,GBP,0.191448
2021-05-24,PLN,GBP,0.192217
2021-05-25,PLN,GBP,0.192876
2021-05-26,PLN,GBP,0.192464
2021-05-27,PLN,GBP,0.191732
2021-05-28,PLN,GBP,0.191472
2021-05-29,PLN,GBP,0.191652
2021-05-30,PLN,GBP,0.191662
2021-05-31,PLN,GBP,0.191898
2021-06-01,PLN,GBP,0.192844
2021-06-02,PLN,GBP,0.19325
2021-06-03,PLN,GBP,0.192961
2021-06-04,PLN,GBP,0.192453
2021-06-05,PLN,GBP,0.19271
2021-06-06,PLN,GBP,0.192718
2021-06-07,PLN,GBP,0.192622
2021-06-08,PLN,GBP,0.192674
2021-06-09,PLN,GBP,0.192944
2021-06-10,PLN,GBP,0.192508
2021-06-11,PLN,GBP,0.191524
2021-06-12,PLN,GBP,0.190647
2021-06-13,PLN,GBP,0.190667
2021-06-14,PLN,GBP,0.190496
2021-06-15,PLN,GBP,0.19009
2021-06-16,PLN,GBP,0.190004
2021-06-17,PLN,GBP,0.188469
2021-06-18,PLN,GBP,0.188368
2021-06-19,PLN,GBP,0.188666
2021-06-20,PLN,GBP,0.188666
2021-06-21,PLN,GBP,0.188929
2021-06-22,PLN,GBP,0.189188
2021-06-23,PLN,GBP,0.18905
2021-06-24,PLN,GBP,0.189195
2021-06-25,PLN,GBP,0.190208
2021-06-26,PLN,GBP,0.190447
2021-06-27,PLN,GBP,0.19044
2021-06-28,PLN,GBP,0.190512
2021-06-29,PLN,GBP,0.190483
2021-06-30,PLN,GBP,0.189958
2021-07-01,PLN,GBP,0.190253
2021-07-02,PLN,GBP,0.190228
2021-07-03,PLN,GBP,0.190191
2021-07-04,PLN,GBP,0.190162
2021-07-05,PLN,GBP,0.190157
2021-07-06,PLN,GBP,0.190002
2021-07-07,PLN,GBP,0.189183
2021-07-08,PLN,GBP,0.188994
2021-07-09,PLN,GBP,0.188649
2021-07-10,PLN,GBP,0.187892
2021-07-11,PLN,GBP,0.187905
2021-07-12,PLN,GBP,0.18776
2021-07-13,PLN,GBP,0.186921
2021-07-14,PLN,GBP,0.18639
2021-07-15,PLN,GBP,0.18657
2021-07-16,PLN,GBP,0.186684
2021-07-17,PLN,GBP,0.187136
2021-07-18,PLN,GBP,0.187142
2021-07-19,PLN,GBP,0.187424
2021-07-20,PLN,GBP,0.188008
2021-07-21,PLN,GBP,0.18796
2021-07-22,PLN,GBP,0.187608
2021-07-23,PLN,GBP,0.187246
2021-07-24,PLN,GBP,0.187101
2021-07-25,PLN,GBP,0.18708
2021-07-26,PLN,GBP,0.186408
2021-07-27,PLN,GBP,0.18572
2021-07-28,PLN,GBP,0.185184
2021-07-29,PLN,GBP,0.185744
2021-07-30,PLN,GBP,0.18657
2021-07-31,PLN,GBP,0.186875
2021-08-01,PLN,GBP,0.186887
2021-08-02,PLN,GBP,0.187294
2021-08-03,PLN,GBP,0.187428
2021-08-04,PLN,GBP,0.187374
2021-08-05,PLN,GBP,0.187082
2021-08-06,PLN,GBP,0.186068
2021-08-07,PLN,GBP,0.185442
2021-08-08,PLN,GBP,0.18542
2021-08-09,PLN,GBP,0.185538
2021-08-10,PLN,GBP,0.185224
2021-08-11,PLN,GBP,0.184896
2021-08-12,PLN,GBP,0.185082
2021-08-13,PLN,GBP,0.186058
2021-08-14,PLN,GBP,0.186238
2021-08-15,PLN,GBP,0.186248
2021-08-16,PLN,GBP,0.186397
2021-08-17,PLN,GBP,0.186772
2021-08-18,PLN,GBP,0.186796
2021-08-19,PLN,GBP,0.186531
2021-08-20,PLN,GBP,0.187106
2021-08-21,PLN,GBP,0.187432
2021-08-22,PLN,GBP,0.187438
2021-08-23,PLN,GBP,0.187017
2021-08-24,PLN,GBP,0.186951
2021-08-25,PLN,GBP,0.187125
2021-08-26,PLN,GBP,0.18729
2021-08-27,PLN,GBP,0.187362
2021-08-28,PLN,GBP,0.187212
2021-08-29,PLN,GBP,0.18723
2021-08-30,PLN,GBP,0.187724
2021-08-31,PLN,GBP,0.189126
2021-09-01,PLN,GBP,0.190344
2021-09-02,PLN,GBP,0.190374
2021-09-03,PLN,GBP,0.190176
2021-09-04,PLN,GBP,0.190144
2021-09-05,PLN,GBP,0.190146
2021-09-06,PLN,GBP,0.189786
2021-09-07,PLN,GBP,0.190144
2021-09-08,PLN,GBP,0.190214
2021-09-09,PLN,GBP,0.188876
2021-09-10,PLN,GBP,0.187835
2021-09-11,PLN,GBP,0.187796
2021-09-12,PLN,GBP,0.187807
2021-09-13,PLN,GBP,0.187608
2021-09-14,PLN,GBP,0.187542
2021-09-15,PLN,GBP,0.187482
2021-09-16,PLN,GBP,0.186584
2021-09-17,PLN,GBP,0.186242
2021-09-18,PLN,GBP,0.185948
2021-09-19,PLN,GBP,0.185965
2021-09-20,PLN,GBP,0.186261
2021-09-21,PLN,GBP,0.185918
2021-09-22,PLN,GBP,0.1858
2021-09-23,PLN,GBP,0.185709
2021-09-24,PLN,GBP,0.185793
2021-09-25,PLN,GBP,0.186136
2021-09-26,PLN,GBP,0.186134
2021-09-27,PLN,GBP,0.185876
2021-09-28,PLN,GBP,0.185854
2021-09-29,PLN,GBP,0.186405
2021-09-30,PLN,GBP,0.186414
2021-10-01,PLN,GBP,0.186837
2021-10-02,PLN,GBP,0.186987
2021-10-03,PLN,GBP,0.186976
2021-10-04,PLN,GBP,0.18663
2021-10-05,PLN,GBP,0.185122
2021-10-06,PLN,GBP,0.185714
2021-10-07,PLN,GBP,0.186274
2021-10-08,PLN,GBP,0.184508
2021-10-09,PLN,GBP,0.184682
2021-10-10,PLN,GBP,0.184662
2021-10-11,PLN,GBP,0.184754
2021-10-12,PLN,GBP,0.18527
2021-10-13,PLN,GBP,0.185304
2021-10-14,PLN,GBP,0.185375
2021-10-15,PLN,GBP,0.184994
2021-10-16,PLN,GBP,0.18463
2021-10-17,PLN,GBP,0.184652
2021-10-18,PLN,GBP,0.184494
2021-10-19,PLN,GBP,0.18427
2021-10-20,PLN,GBP,0.183964
2021-10-21,PLN,GBP,0.183461
2021-10-22,PLN,GBP,0.183433
2021-10-23,PLN,GBP,0.184038
2021-10-24,PLN,GBP,0.18404
2021-10-25,PLN,GBP,0.183214
2021-10-26,PLN,GBP,0.182728
2021-10-27,PLN,GBP,0.182811
2021-10-28,PLN,GBP,0.182812
2021-10-29,PLN,GBP,0.183052
2021-10-30,PLN,GBP,0.183289
2021-10-31,PLN,GBP,0.183271
2021-11-01,PLN,GBP,0.183462
2021-11-02,PLN,GBP,0.184322
2021-11-03,PLN,GBP,0.1848
2021-11-04,PLN,GBP,0.185348
2021-11-05,PLN,GBP,0.186246
2021-11-06,PLN,GBP,0.186406
2021-11-07,PLN,GBP,0.186404
2021-11-08,PLN,GBP,0.186346
2021-11-09,PLN,GBP,0.186077
2021-11-10,PLN,GBP,0.185743
2021-11-11,PLN,GBP,0.185106
2021-11-12,PLN,GBP,0.184232
2021-11-13,PLN,GBP,0.183946
2021-11-14,PLN,GBP,0.183939
2021-11-15,PLN,GBP,0.183498
2021-11-16,PLN,GBP,0.181708
2021-11-17,PLN,GBP,0.18055
2021-11-18,PLN,GBP,0.180307
2021-11-19,PLN,GBP,0.179523
2021-11-20,PLN,GBP,0.178701
2021-11-21,PLN,GBP,0.178702
2021-11-22,PLN,GBP,0.178498
2021-11-23,PLN,GBP,0.178536
2021-11-24,PLN,GBP,0.179244
2021-11-25,PLN,GBP,0.179926
2021-11-26,PLN,GBP,0.18001
2021-11-27,PLN,GBP,0.180226
2021-11-28,PLN,GBP,0.180199
2021-11-29,PLN,GBP,0.180368
2021-11-30,PLN,GBP,0.182162
2021-12-01,PLN,GBP,0.183608
2021-12-02,PLN,GBP,0.184699
2021-12-03,PLN,GBP,0.185278
2021-12-04,PLN,GBP,0.185858
2021-12-05,PLN,GBP,0.185846
2021-12-06,PLN,GBP,0.185357
2021-12-07,PLN,GBP,0.185218
2021-12-08,PLN,GBP,0.18594
2021-12-09,PLN,GBP,0.185829
2021-12-10,PLN,GBP,0.185131
2021-12-11,PLN,GBP,0.184746
2021-12-12,PLN,GBP,0.184743
2021-12-13,PLN,GBP,0.184329
2021-12-14,PLN,GBP,0.18413
2021-12-15,PLN,GBP,0.18403
2021-12-16,PLN,GBP,0.1838
2021-12-17,PLN,GBP,0.183548
2021-12-18,PLN,GBP,0.183424
2021-12-19,PLN,GBP,0.183416
2021-12-20,PLN,GBP,0.184078
2021-12-21,PLN,GBP,0.184286
2021-12-22,PLN,GBP,0.183537
2021-12-23,PLN,GBP,0.182637
2021-12-24,PLN,GBP,0.182752
2021-12-25,PLN,GBP,0.182906
2021-12-26,PLN,GBP,0.182892
2021-12-27,PLN,GBP,0.182892
2021-12-28,PLN,GBP,0.18311
2021-12-29,PLN,GBP,0.182992
2021-12-30,PLN,GBP,0.182714
2021-12-31,PLN,GBP,0.18289
2022-01-01,PLN,GBP,0.183225
2022-01-02,PLN,GBP,0.183223
2022-01-03,PLN,GBP,0.183144
2022-01-04,PLN,GBP,0.182966
2022-01-05,PLN,GBP,0.182753
2022-01-06,PLN,GBP,0.182988
2022-01-07,PLN,GBP,0.183494
2022-01-08,PLN,GBP,0.183906
2022-01-09,PLN,GBP,0.183902
2022-01-10,PLN,GBP,0.183723
2022-01-11,PLN,GBP,0.183655
2022-01-12,PLN,GBP,0.184013
2022-01-13,PLN,GBP,0.1842
2022-01-14,PLN,GBP,0.184018
2022-01-15,PLN,GBP,0.183882
2022-01-16,PLN,GBP,0.183892
2022-01-17,PLN,GBP,0.184452
2022-01-18,PLN,GBP,0.184442
2022-01-19,PLN,GBP,0.183846
2022-01-20,PLN,GBP,0.184094
2022-01-21,PLN,GBP,0.184378
2022-01-22,PLN,GBP,0.184622
2022-01-23,PLN,GBP,0.184634
2022-01-24,PLN,GBP,0.184209
2022-01-25,PLN,GBP,0.183046
2022-01-26,PLN,GBP,0.182306
2022-01-27,PLN,GBP,0.182412
2022-01-28,PLN,GBP,0.181806
2022-01-29,PLN,GBP,0.181502
2022-01-30,PLN,GBP,0.1815
2022-01-31,PLN,GBP,0.18168
2022-02-01,PLN,GBP,0.182276
2022-02-02,PLN,GBP,0.183042
2022-02-03,PLN,GBP,0.184209
2022-02-04,PLN,GBP,0.185517
2022-02-05,PLN,GBP,0.185292
2022-02-06,PLN,GBP,0.185317
2022-02-07,PLN,GBP,0.1859
2022-02-08,PLN,GBP,0.186116
2022-02-09,PLN,GBP,0.186899
2022-02-10,PLN,GBP,0.187523
2022-02-11,PLN,GBP,0.18542
2022-02-12,PLN,GBP,0.183166
2022-02-13,PLN,GBP,0.183168
2022-02-14,PLN,GBP,0.183638
2022-02-15,PLN,GBP,0.185456
2022-02-16,PLN,GBP,0.186331
2022-02-17,PLN,GBP,0.185038
2022-02-18,PLN,GBP,0.18437
2022-02-19,PLN,GBP,0.184024
2022-02-20,PLN,GBP,0.184008
2022-02-21,PLN,GBP,0.184016
2022-02-22,PLN,GBP,0.183454
2022-02-23,PLN,GBP,0.182999
2022-02-24,PLN,GBP,0.179622
2022-02-25,PLN,GBP,0.180508
2022-02-26,PLN,GBP,0.181766
2022-02-27,PLN,GBP,0.181514
2022-02-28,PLN,GBP,0.177934
2022-03-01,PLN,GBP,0.176534
2022-03-02,PLN,GBP,0.174865
2022-03-03,PLN,GBP,0.173362
2022-03-04,PLN,GBP,0.170228
2022-03-05,PLN,GBP,0.168764
2022-03-06,PLN,GBP,0.168688
2022-03-07,PLN,GBP,0.166408
2022-03-08,PLN,GBP,0.168588
2022-03-09,PLN,GBP,0.173273
2022-03-10,PLN,GBP,0.175122
2022-03-11,PLN,GBP,0.175302
2022-03-12,PLN,GBP,0.17492
2022-03-13,PLN,GBP,0.174933
2022-03-14,PLN,GBP,0.176772
2022-03-15,PLN,GBP,0.177924
2022-03-16,PLN,GBP,0.17922
2022-03-17,PLN,GBP,0.179818
2022-03-18,PLN,GBP,0.178666
2022-03-19,PLN,GBP,0.17793
2022-03-20,PLN,GBP,0.177919
2022-03-21,PLN,GBP,0.178365
2022-03-22,PLN,GBP,0.177796
2022-03-23,PLN,GBP,0.176994
2022-03-24,PLN,GBP,0.175802
2022-03-25,PLN,GBP,0.176262
2022-03-26,PLN,GBP,0.177965
2022-03-27,PLN,GBP,0.177944
2022-03-28,PLN,GBP,0.177864
2022-03-29,PLN,GBP,0.180375
2022-03-30,PLN,GBP,0.182327
2022-03-31,PLN,GBP,0.182082
2022-04-01,PLN,GBP,0.181468
2022-04-02,PLN,GBP,0.181662
2022-04-03,PLN,GBP,0.181635
2022-04-04,PLN,GBP,0.181229
2022-04-05,PLN,GBP,0.180146
2022-04-06,PLN,GBP,0.179257
2022-04-07,PLN,GBP,0.17937
2022-04-08,PLN,GBP,0.17973
2022-04-09,PLN,GBP,0.180089
2022-04-10,PLN,GBP,0.180106
2022-04-11,PLN,GBP,0.179942
2022-04-12,PLN,GBP,0.179369
2022-04-13,PLN,GBP,0.179332
2022-04-14,PLN,GBP,0.178676
2022-04-15,PLN,GBP,0.178588
2022-04-16,PLN,GBP,0.17915
2022-04-17,PLN,GBP,0.17911
2022-04-18,PLN,GBP,0.179208
2022-04-19,PLN,GBP,0.178911
2022-04-20,PLN,GBP,0.17904
2022-04-21,PLN,GBP,0.179378
2022-04-22,PLN,GBP,0.180389
2022-04-23,PLN,GBP,0.18075
2022-04-24,PLN,GBP,0.180798
2022-04-25,PLN,GBP,0.181185
2022-04-26,PLN,GBP,0.180382
2022-04-27,PLN,GBP,0.179054
2022-04-28,PLN,GBP,0.179318
2022-04-29,PLN,GBP,0.179693
2022-04-30,PLN,GBP,0.179524
2022-05-01,PLN,GBP,0.179486
2022-05-02,PLN,GBP,0.179114
2022-05-03,PLN,GBP,0.179137
2022-05-04,PLN,GBP,0.18009
2022-05-05,PLN,GBP,0.1815
2022-05-06,PLN,GBP,0.181708
2022-05-07,PLN,GBP,0.18155
2022-05-08,PLN,GBP,0.181584
2022-05-09,PLN,GBP,0.181908
2022-05-10,PLN,GBP,0.18268
2022-05-11,PLN,GBP,0.183134
2022-05-12,PLN,GBP,0.182962
2022-05-13,PLN,GBP,0.181864
2022-05-14,PLN,GBP,0.181383
2022-05-15,PLN,GBP,0.181375
2022-05-16,PLN,GBP,0.181878
2022-05-17,PLN,GBP,0.181508
2022-05-18,PLN,GBP,0.182148
2022-05-19,PLN,GBP,0.182422
2022-05-20,PLN,GBP,0.182736
2022-05-21,PLN,GBP,0.182504
2022-05-22,PLN,GBP,0.182534
2022-05-23,PLN,GBP,0.183524
2022-05-24,PLN,GBP,0.185546
2022-05-25,PLN,GBP,0.185103
2022-05-26,PLN,GBP,0.184764
2022-05-27,PLN,GBP,0.185323
2022-05-28,PLN,GBP,0.185972
2022-05-29,PLN,GBP,0.185946
2022-05-30,PLN,GBP,0.185902
2022-05-31,PLN,GBP,0.18578
2022-06-01,PLN,GBP,0.185702
2022-06-02,PLN,GBP,0.186278
2022-06-03,PLN,GBP,0.186657
2022-06-04,PLN,GBP,0.187161
2022-06-05,PLN,GBP,0.187143
2022-06-06,PLN,GBP,0.186462
2022-06-07,PLN,GBP,0.186088
2022-06-08,PLN,GBP,0.18628
2022-06-09,PLN,GBP,0.185738
2022-06-10,PLN,GBP,0.184882
2022-06-11,PLN,GBP,0.185337
2022-06-12,PLN,GBP,0.185334
2022-06-13,PLN,GBP,0.184734
2022-06-14,PLN,GBP,0.185452
2022-06-15,PLN,GBP,0.185042
2022-06-16,PLN,GBP,0.18214
2022-06-17,PLN,GBP,0.182369
2022-06-18,PLN,GBP,0.183616
2022-06-19,PLN,GBP,0.183576
2022-06-20,PLN,GBP,0.184331
2022-06-21,PLN,GBP,0.18502
2022-06-22,PLN,GBP,0.184018
2022-06-23,PLN,GBP,0.182856
2022-06-24,PLN,GBP,0.18271
2022-06-25,PLN,GBP,0.183384
2022-06-26,PLN,GBP,0.183378
2022-06-27,PLN,GBP,0.183673
2022-06-28,PLN,GBP,0.18391
2022-06-29,PLN,GBP,0.184242
2022-06-30,PLN,GBP,0.183639
2022-07-01,PLN,GBP,0.183666
2022-07-02,PLN,GBP,0.183896
2022-07-03,PLN,GBP,0.183858
2022-07-04,PLN,GBP,0.183101
2022-07-05,PLN,GBP,0.181354
2022-07-06,PLN,GBP,0.17943
2022-07-07,PLN,GBP,0.177772
2022-07-08,PLN,GBP,0.176929
2022-07-09,PLN,GBP,0.177339
2022-07-10,PLN,GBP,0.177293
2022-07-11,PLN,GBP,0.176428
2022-07-12,PLN,GBP,0.175475
2022-07-13,PLN,GBP,0.174988
2022-07-14,PLN,GBP,0.175504
2022-07-15,PLN,GBP,0.17696
2022-07-16,PLN,GBP,0.177693
2022-07-17,PLN,GBP,0.177701
2022-07-18,PLN,GBP,0.1774
2022-07-19,PLN,GBP,0.178478
2022-07-20,PLN,GBP,0.178705
2022-07-21,PLN,GBP,0.178927
2022-07-22,PLN,GBP,0.179054
2022-07-23,PLN,GBP,0.179521
2022-07-24,PLN,GBP,0.179535
2022-07-25,PLN,GBP,0.179842
2022-07-26,PLN,GBP,0.178217
2022-07-27,PLN,GBP,0.175834
2022-07-28,PLN,GBP,0.1754
2022-07-29,PLN,GBP,0.176745
2022-07-30,PLN,GBP,0.177064
2022-07-31,PLN,GBP,0.177064
2022-08-01,PLN,GBP,0.177147
2022-08-02,PLN,GBP,0.177418
2022-08-03,PLN,GBP,0.177673
2022-08-04,PLN,GBP,0.178186
2022-08-05,PLN,GBP,0.179038
2022-08-06,PLN,GBP,0.17919
2022-08-07,PLN,GBP,0.179168
2022-08-08,PLN,GBP,0.179262
2022-08-09,PLN,GBP,0.179712
2022-08-10,PLN,GBP,0.180022
2022-08-11,PLN,GBP,0.180546
2022-08-12,PLN,GBP,0.181058
2022-08-13,PLN,GBP,0.18139
2022-08-14,PLN,GBP,0.18139
2022-08-15,PLN,GBP,0.180574
2022-08-16,PLN,GBP,0.179856
2022-08-17,PLN,GBP,0.179486
2022-08-18,PLN,GBP,0.179008
2022-08-19,PLN,GBP,0.178802
2022-08-20,PLN,GBP,0.178739
2022-08-21,PLN,GBP,0.178739
2022-08-22,PLN,GBP,0.178
2022-08-23,PLN,GBP,0.176864
2022-08-24,PLN,GBP,0.176762
2022-08-25,PLN,GBP,0.177507
2022-08-26,PLN,GBP,0.17849
2022-08-27,PLN,GBP,0.17908
2022-08-28,PLN,GBP,0.179086
2022-08-29,PLN,GBP,0.17986
2022-08-30,PLN,GBP,0.181142
2022-08-31,PLN,GBP,0.182347
2022-09-01,PLN,GBP,0.183015
2022-09-02,PLN,GBP,0.183318
2022-09-03,PLN,GBP,0.18312
2022-09-04,PLN,GBP,0.183122
2022-09-05,PLN,GBP,0.182541
2022-09-06,PLN,GBP,0.182042
2022-09-07,PLN,GBP,0.183104
2022-09-08,PLN,GBP,0.184284
2022-09-09,PLN,GBP,0.184552
2022-09-10,PLN,GBP,0.184706
2022-09-11,PLN,GBP,0.184688
2022-09-12,PLN,GBP,0.184722
2022-09-13,PLN,GBP,0.184198
2022-09-14,PLN,GBP,0.18345
2022-09-15,PLN,GBP,0.183879
2022-09-16,PLN,GBP,0.185416
2022-09-17,PLN,GBP,0.185904
2022-09-18,PLN,GBP,0.185884
2022-09-19,PLN,GBP,0.186106
2022-09-20,PLN,GBP,0.185502
2022-09-21,PLN,GBP,0.18374
2022-09-22,PLN,GBP,0.183294
2022-09-23,PLN,GBP,0.185674
2022-09-24,PLN,GBP,0.188092
2022-09-25,PLN,GBP,0.188158
2022-09-26,PLN,GBP,0.189619
2022-09-27,PLN,GBP,0.187406
2022-09-28,PLN,GBP,0.186501
2022-09-29,PLN,GBP,0.183806
2022-09-30,PLN,GBP,0.181244
2022-10-01,PLN,GBP,0.180754
2022-10-02,PLN,GBP,0.180784
2022-10-03,PLN,GBP,0.180593
2022-10-04,PLN,GBP,0.180684
2022-10-05,PLN,GBP,0.181139
2022-10-06,PLN,GBP,0.180407
2022-10-07,PLN,GBP,0.18027
2022-10-08,PLN,GBP,0.180659
2022-10-09,PLN,GBP,0.180668
2022-10-10,PLN,GBP,0.180594
2022-10-11,PLN,GBP,0.180884
2022-10-12,PLN,GBP,0.181262
2022-10-13,PLN,GBP,0.179878
2022-10-14,PLN,GBP,0.180165
2022-10-15,PLN,GBP,0.180865
2022-10-16,PLN,GBP,0.180746
2022-10-17,PLN,GBP,0.179592
2022-10-18,PLN,GBP,0.181244
2022-10-19,PLN,GBP,0.181558
2022-10-20,PLN,GBP,0.182198
2022-10-21,PLN,GBP,0.183069
2022-10-22,PLN,GBP,0.182665
2022-10-23,PLN,GBP,0.182553
2022-10-24,PLN,GBP,0.182176
2022-10-25,PLN,GBP,0.182326
2022-10-26,PLN,GBP,0.182359
2022-10-27,PLN,GBP,0.182548
2022-10-28,PLN,GBP,0.18231
2022-10-29,PLN,GBP,0.181886
2022-10-30,PLN,GBP,0.181892
2022-10-31,PLN,GBP,0.182287
2022-11-01,PLN,GBP,0.18285
2022-11-02,PLN,GBP,0.182988
2022-11-03,PLN,GBP,0.184548
2022-11-04,PLN,GBP,0.186359
2022-11-05,PLN,GBP,0.186735
2022-11-06,PLN,GBP,0.186751
2022-11-07,PLN,GBP,0.186484
2022-11-08,PLN,GBP,0.186065
2022-11-09,PLN,GBP,0.186512
2022-11-10,PLN,GBP,0.185988
2022-11-11,PLN,GBP,0.186692
2022-11-12,PLN,GBP,0.186954
2022-11-13,PLN,GBP,0.18697
2022-11-14,PLN,GBP,0.186824
2022-11-15,PLN,GBP,0.185852
2022-11-16,PLN,GBP,0.185385
2022-11-17,PLN,GBP,0.185792
2022-11-18,PLN,GBP,0.184996
