date,base,quote,rate
2021-07-22,PLN,CHF,0.236804
2021-07-23,PLN,CHF,0.23695
2021-07-24,PLN,CHF,0.236642
2021-07-25,PLN,CHF,0.236628
2021-07-26,PLN,CHF,0.235816
2021-07-27,PLN,CHF,0.235236
2021-07-28,PLN,CHF,0.234894
2021-07-29,PLN,CHF,0.2352
2021-07-30,PLN,CHF,0.235566
2021-07-31,PLN,CHF,0.235212
2021-08-01,PLN,CHF,0.235239
2021-08-02,PLN,CHF,0.235707
2021-08-03,PLN,CHF,0.235754
2021-08-04,PLN,CHF,0.235964
2021-08-05,PLN,CHF,0.236036
2021-08-06,PLN,CHF,0.23557
2021-08-07,PLN,CHF,0.235442
2021-08-08,PLN,CHF,0.235418
2021-08-09,PLN,CHF,0.236005
2021-08-10,PLN,CHF,0.236389
2021-08-11,PLN,CHF,0.236121
2021-08-12,PLN,CHF,0.236346
2021-08-13,PLN,CHF,0.236694
2021-08-14,PLN,CHF,0.236396
2021-08-15,PLN,CHF,0.236416
2021-08-16,PLN,CHF,0.235916
2021-08-17,PLN,CHF,0.235017
2021-08-18,PLN,CHF,0.235216
2021-08-19,PLN,CHF,0.234306
2021-08-20,PLN,CHF,0.233805
2021-08-21,PLN,CHF,0.234128
2021-08-22,PLN,CHF,0.234142
2021-08-23,PLN,CHF,0.234131
2021-08-24,PLN,CHF,0.234176
2021-08-25,PLN,CHF,0.234878
2021-08-26,PLN,CHF,0.235677
2021-08-27,PLN,CHF,0.235382
2021-08-28,PLN,CHF,0.234854
2021-08-29,PLN,CHF,0.234868
2021-08-30,PLN,CHF,0.236227
2021-08-31,PLN,CHF,0.23826
2021-09-01,PLN,CHF,0.240052
2021-09-02,PLN,CHF,0.240505
2021-09-03,PLN,CHF,0.240712
2021-09-04,PLN,CHF,0.240908
2021-09-05,PLN,CHF,0.240906
2021-09-06,PLN,CHF,0.240439
2021-09-07,PLN,CHF,0.240582
2021-09-08,PLN,CHF,0.241178
2021-09-09,PLN,CHF,0.239674
2021-09-10,PLN,CHF,0.238654
2021-09-11,PLN,CHF,0.238554
2021-09-12,PLN,CHF,0.238575
2021-09-13,PLN,CHF,0.23902
2021-09-14,PLN,CHF,0.239084
2021-09-15,PLN,CHF,0.23829
2021-09-16,PLN,CHF,0.238108
2021-09-17,PLN,CHF,0.238364
2021-09-18,PLN,CHF,0.238164
2021-09-19,PLN,CHF,0.238168
2021-09-20,PLN,CHF,0.23697
2021-09-21,PLN,CHF,0.235104
2021-09-22,PLN,CHF,0.234212
2021-09-23,PLN,CHF,0.235094
2021-09-24,PLN,CHF,0.235246
2021-09-25,PLN,CHF,0.235296
2021-09-26,PLN,CHF,0.235292
2021-09-27,PLN,CHF,0.235746
2021-09-28,PLN,CHF,0.234755
2021-09-29,PLN,CHF,0.234092
2021-09-30,PLN,CHF,0.23426
2021-10-01,PLN,CHF,0.235019
2021-10-02,PLN,CHF,0.235716
2021-10-03,PLN,CHF,0.235712
2021-10-04,PLN,CHF,0.235065
2021-10-05,PLN,CHF,0.233688
2021-10-06,PLN,CHF,0.23432
2021-10-07,PLN,CHF,0.235048
2021-10-08,PLN,CHF,0.233244
2021-10-09,PLN,CHF,0.233209
2021-10-10,PLN,CHF,0.233188
2021-10-11,PLN,CHF,0.233446
2021-10-12,PLN,CHF,0.234018
2021-10-13,PLN,CHF,0.234176
2021-10-14,PLN,CHF,0.234067
2021-10-15,PLN,CHF,0.234529
2021-10-16,PLN,CHF,0.234344
2021-10-17,PLN,CHF,0.234407
2021-10-18,PLN,CHF,0.234158
2021-10-19,PLN,CHF,0.234147
2021-10-20,PLN,CHF,0.234067
2021-10-21,PLN,CHF,0.23266
2021-10-22,PLN,CHF,0.231747
2021-10-23,PLN,CHF,0.231874
2021-10-24,PLN,CHF,0.231892
2021-10-25,PLN,CHF,0.231617
2021-10-26,PLN,CHF,0.231656
2021-10-27,PLN,CHF,0.23084
2021-10-28,PLN,CHF,0.230458
2021-10-29,PLN,CHF,0.229812
2021-10-30,PLN,CHF,0.229692
