date,base,quote,rate
2025-12-11,PLN,INR,25.0096
2025-12-12,PLN,INR,25.1318
2025-12-13,PLN,INR,25.1715
2025-12-14,PLN,INR,25.1693
2025-12-15,PLN,INR,25.2333
2025-12-16,PLN,INR,25.3442
2025-12-17,PLN,INR,25.189
2025-12-18,PLN,INR,25.166
2025-12-19,PLN,INR,25.0244
2025-12-20,PLN,INR,24.94
2025-12-21,PLN,INR,24.9408
2025-12-22,PLN,INR,24.9802
2025-12-23,PLN,INR,25.0028
2025-12-24,PLN,INR,25.0851
