date,base,quote,rate
2021-03-12,BYN,HKD,2.99127
2021-03-13,BYN,HKD,2.99282
2021-03-14,BYN,HKD,2.99284
2021-03-15,BYN,HKD,2.99472
2021-03-16,BYN,HKD,2.99732
2021-03-17,BYN,HKD,2.98906
2021-03-18,BYN,HKD,2.9835
2021-03-19,BYN,HKD,2.98479
2021-03-20,BYN,HKD,2.9884
2021-03-21,BYN,HKD,2.98834
2021-03-22,BYN,HKD,2.98599
2021-03-23,BYN,HKD,2.97389
2021-03-24,BYN,HKD,2.95272
2021-03-25,BYN,HKD,2.95204
2021-03-26,BYN,HKD,2.95153
2021-03-27,BYN,HKD,2.95366
2021-03-28,BYN,HKD,2.95366
2021-03-29,BYN,HKD,2.95583
2021-03-30,BYN,HKD,2.95989
2021-03-31,BYN,HKD,2.96241
2021-04-01,BYN,HKD,2.9549
2021-04-02,BYN,HKD,2.95649
2021-04-03,BYN,HKD,2.95706
2021-04-04,BYN,HKD,2.95706
2021-04-05,BYN,HKD,2.95232
2021-04-06,BYN,HKD,2.94559
2021-04-07,BYN,HKD,2.93111
2021-04-08,BYN,HKD,2.9186
2021-04-09,BYN,HKD,2.94293
2021-04-10,BYN,HKD,2.94956
2021-04-11,BYN,HKD,2.94956
2021-04-12,BYN,HKD,2.94739
2021-04-13,BYN,HKD,2.94618
2021-04-14,BYN,HKD,2.9582
2021-04-15,BYN,HKD,2.974
2021-04-16,BYN,HKD,2.98637
2021-04-17,BYN,HKD,2.99288
2021-04-18,BYN,HKD,2.99258
2021-04-19,BYN,HKD,2.99128
2021-04-20,BYN,HKD,2.99828
2021-04-21,BYN,HKD,2.99378
2021-04-22,BYN,HKD,2.9929
2021-04-23,BYN,HKD,3.01578
2021-04-24,BYN,HKD,3.03135
2021-04-25,BYN,HKD,3.0314
2021-04-26,BYN,HKD,3.03484
2021-04-27,BYN,HKD,3.02698
2021-04-28,BYN,HKD,3.02872
2021-04-29,BYN,HKD,3.04036
2021-04-30,BYN,HKD,3.03507
2021-05-01,BYN,HKD,3.03484
2021-05-02,BYN,HKD,3.03481
2021-05-03,BYN,HKD,3.02456
2021-05-04,BYN,HKD,3.02534
2021-05-05,BYN,HKD,3.03271
2021-05-06,BYN,HKD,3.04328
2021-05-07,BYN,HKD,3.05746
2021-05-08,BYN,HKD,3.0656
2021-05-09,BYN,HKD,3.06559
2021-05-10,BYN,HKD,3.07749
2021-05-11,BYN,HKD,3.06196
2021-05-12,BYN,HKD,3.05992
2021-05-13,BYN,HKD,3.06151
2021-05-14,BYN,HKD,3.07463
2021-05-15,BYN,HKD,3.08114
2021-05-16,BYN,HKD,3.08114
2021-05-17,BYN,HKD,3.08346
2021-05-18,BYN,HKD,3.08516
2021-05-19,BYN,HKD,3.08792
2021-05-20,BYN,HKD,3.08882
2021-05-21,BYN,HKD,3.09389
2021-05-22,BYN,HKD,3.09708
2021-05-23,BYN,HKD,3.09709
2021-05-24,BYN,HKD,3.09175
2021-05-25,BYN,HKD,3.09854
2021-05-26,BYN,HKD,3.09456
2021-05-27,BYN,HKD,3.07881
2021-05-28,BYN,HKD,3.06922
2021-05-29,BYN,HKD,3.06614
2021-05-30,BYN,HKD,3.06615
2021-05-31,BYN,HKD,3.0658
2021-06-01,BYN,HKD,3.06571
2021-06-02,BYN,HKD,3.0578
2021-06-03,BYN,HKD,3.06196
2021-06-04,BYN,HKD,3.05062
2021-06-05,BYN,HKD,3.05584
2021-06-06,BYN,HKD,3.05584
2021-06-07,BYN,HKD,3.06863
2021-06-08,BYN,HKD,3.07728
2021-06-09,BYN,HKD,3.09714
2021-06-10,BYN,HKD,3.10797
2021-06-11,BYN,HKD,3.12061
2021-06-12,BYN,HKD,3.12736
2021-06-13,BYN,HKD,3.12737
2021-06-14,BYN,HKD,3.1182
2021-06-15,BYN,HKD,3.11946
2021-06-16,BYN,HKD,3.11614
2021-06-17,BYN,HKD,3.07832
2021-06-18,BYN,HKD,3.08146
2021-06-19,BYN,HKD,3.08765
2021-06-20,BYN,HKD,3.08768
2021-06-21,BYN,HKD,3.07179
2021-06-22,BYN,HKD,3.06376
2021-06-23,BYN,HKD,3.064
2021-06-24,BYN,HKD,3.06136
2021-06-25,BYN,HKD,3.06766
2021-06-26,BYN,HKD,3.07236
2021-06-27,BYN,HKD,3.07217
2021-06-28,BYN,HKD,3.06904
2021-06-29,BYN,HKD,3.06833
2021-06-30,BYN,HKD,3.06678
2021-07-01,BYN,HKD,3.06713
2021-07-02,BYN,HKD,3.06194
2021-07-03,BYN,HKD,3.05572
2021-07-04,BYN,HKD,3.05571
2021-07-05,BYN,HKD,3.06488
2021-07-06,BYN,HKD,3.06033
2021-07-07,BYN,HKD,3.04462
2021-07-08,BYN,HKD,3.01296
2021-07-09,BYN,HKD,3.01024
2021-07-10,BYN,HKD,3.0216
2021-07-11,BYN,HKD,3.02162
2021-07-12,BYN,HKD,3.02051
2021-07-13,BYN,HKD,3.02054
2021-07-14,BYN,HKD,3.03036
2021-07-15,BYN,HKD,3.05043
2021-07-16,BYN,HKD,3.06142
2021-07-17,BYN,HKD,3.06612
2021-07-18,BYN,HKD,3.06612
2021-07-19,BYN,HKD,3.06436
2021-07-20,BYN,HKD,3.06648
2021-07-21,BYN,HKD,3.06986
2021-07-22,BYN,HKD,3.08434
2021-07-23,BYN,HKD,3.09351
2021-07-24,BYN,HKD,3.09678
2021-07-25,BYN,HKD,3.09678
2021-07-26,BYN,HKD,3.09098
2021-07-27,BYN,HKD,3.09068
2021-07-28,BYN,HKD,3.09288
2021-07-29,BYN,HKD,3.09622
2021-07-30,BYN,HKD,3.1078
2021-07-31,BYN,HKD,3.11482
2021-08-01,BYN,HKD,3.11486
2021-08-02,BYN,HKD,3.10786
2021-08-03,BYN,HKD,3.1038
2021-08-04,BYN,HKD,3.09156
2021-08-05,BYN,HKD,3.07996
2021-08-06,BYN,HKD,3.08573
2021-08-07,BYN,HKD,3.09632
2021-08-08,BYN,HKD,3.09632
2021-08-09,BYN,HKD,3.09054
2021-08-10,BYN,HKD,3.09494
2021-08-11,BYN,HKD,3.0903
2021-08-12,BYN,HKD,3.09968
2021-08-13,BYN,HKD,3.11318
2021-08-14,BYN,HKD,3.11988
2021-08-15,BYN,HKD,3.11988
2021-08-16,BYN,HKD,3.12785
2021-08-17,BYN,HKD,3.12268
2021-08-18,BYN,HKD,3.10898
2021-08-19,BYN,HKD,3.09915
2021-08-20,BYN,HKD,3.09666
2021-08-21,BYN,HKD,3.09613
2021-08-22,BYN,HKD,3.09612
2021-08-23,BYN,HKD,3.09582
2021-08-24,BYN,HKD,3.10467
2021-08-25,BYN,HKD,3.10765
2021-08-26,BYN,HKD,3.10406
2021-08-27,BYN,HKD,3.0924
2021-08-28,BYN,HKD,3.09351
2021-08-29,BYN,HKD,3.09351
2021-08-30,BYN,HKD,3.09834
2021-08-31,BYN,HKD,3.09312
2021-09-01,BYN,HKD,3.09668
2021-09-02,BYN,HKD,3.11014
2021-09-03,BYN,HKD,3.1108
2021-09-04,BYN,HKD,3.10808
2021-09-05,BYN,HKD,3.10808
2021-09-06,BYN,HKD,3.09752
2021-09-07,BYN,HKD,3.08499
2021-09-08,BYN,HKD,3.08509
2021-09-09,BYN,HKD,3.08682
2021-09-10,BYN,HKD,3.09273
2021-09-11,BYN,HKD,3.09799
2021-09-12,BYN,HKD,3.098
2021-09-13,BYN,HKD,3.09913
2021-09-14,BYN,HKD,3.11194
2021-09-15,BYN,HKD,3.11884
2021-09-16,BYN,HKD,3.12964
2021-09-17,BYN,HKD,3.12964
2021-09-18,BYN,HKD,3.12976
2021-09-19,BYN,HKD,3.12976
2021-09-20,BYN,HKD,3.12786
2021-09-21,BYN,HKD,3.12414
2021-09-22,BYN,HKD,3.10743
2021-09-23,BYN,HKD,3.10368
2021-09-24,BYN,HKD,3.11387
2021-09-25,BYN,HKD,3.11108
2021-09-26,BYN,HKD,3.11108
2021-09-27,BYN,HKD,3.11364
2021-09-28,BYN,HKD,3.11852
2021-09-29,BYN,HKD,3.11496
2021-09-30,BYN,HKD,3.0984
2021-10-01,BYN,HKD,3.0975
2021-10-02,BYN,HKD,3.09724
2021-10-03,BYN,HKD,3.09728
2021-10-04,BYN,HKD,3.09991
2021-10-05,BYN,HKD,3.10312
2021-10-06,BYN,HKD,3.11518
2021-10-07,BYN,HKD,3.12472
2021-10-08,BYN,HKD,3.14026
2021-10-09,BYN,HKD,3.15344
2021-10-10,BYN,HKD,3.15346
2021-10-11,BYN,HKD,3.15115
2021-10-12,BYN,HKD,3.14359
2021-10-13,BYN,HKD,3.13981
2021-10-14,BYN,HKD,3.14994
2021-10-15,BYN,HKD,3.15717
2021-10-16,BYN,HKD,3.1655
2021-10-17,BYN,HKD,3.16552
2021-10-18,BYN,HKD,3.17206
2021-10-19,BYN,HKD,3.18668
2021-10-20,BYN,HKD,3.1818
2021-10-21,BYN,HKD,3.19326
2021-10-22,BYN,HKD,3.20382
2021-10-23,BYN,HKD,3.21514
2021-10-24,BYN,HKD,3.21515
2021-10-25,BYN,HKD,3.2158
2021-10-26,BYN,HKD,3.21726
2021-10-27,BYN,HKD,3.2141
2021-10-28,BYN,HKD,3.20626
2021-10-29,BYN,HKD,3.21435
2021-10-30,BYN,HKD,3.20745
2021-10-31,BYN,HKD,3.20746
2021-11-01,BYN,HKD,3.18856
2021-11-02,BYN,HKD,3.18174
2021-11-03,BYN,HKD,3.16062
2021-11-04,BYN,HKD,3.16252
2021-11-05,BYN,HKD,3.16928
2021-11-06,BYN,HKD,3.17514
2021-11-07,BYN,HKD,3.17517
2021-11-08,BYN,HKD,3.18378
2021-11-09,BYN,HKD,3.19089
2021-11-10,BYN,HKD,3.19759
2021-11-11,BYN,HKD,3.1918
2021-11-12,BYN,HKD,3.18954
2021-11-13,BYN,HKD,3.18295
2021-11-14,BYN,HKD,3.18296
2021-11-15,BYN,HKD,3.1769
2021-11-16,BYN,HKD,3.16068
2021-11-17,BYN,HKD,3.15316
2021-11-18,BYN,HKD,3.15581
2021-11-19,BYN,HKD,3.15922
2021-11-20,BYN,HKD,3.1587
2021-11-21,BYN,HKD,3.1587
2021-11-22,BYN,HKD,3.13302
2021-11-23,BYN,HKD,3.10368
2021-11-24,BYN,HKD,3.10332
2021-11-25,BYN,HKD,3.10438
2021-11-26,BYN,HKD,3.07596
2021-11-27,BYN,HKD,3.0456
2021-11-28,BYN,HKD,3.0456
2021-11-29,BYN,HKD,3.05114
2021-11-30,BYN,HKD,3.05824
2021-12-01,BYN,HKD,3.05896
2021-12-02,BYN,HKD,3.06435
2021-12-03,BYN,HKD,3.06118
2021-12-04,BYN,HKD,3.06671
2021-12-05,BYN,HKD,3.06672
2021-12-06,BYN,HKD,3.06378
2021-12-07,BYN,HKD,3.056
2021-12-08,BYN,HKD,3.06102
2021-12-09,BYN,HKD,3.07608
2021-12-10,BYN,HKD,3.07502
2021-12-11,BYN,HKD,3.0793
2021-12-12,BYN,HKD,3.0793
2021-12-13,BYN,HKD,3.08308
2021-12-14,BYN,HKD,3.07983
2021-12-15,BYN,HKD,3.07622
2021-12-16,BYN,HKD,3.08782
2021-12-17,BYN,HKD,3.08528
2021-12-18,BYN,HKD,3.08107
2021-12-19,BYN,HKD,3.08106
2021-12-20,BYN,HKD,3.0728
2021-12-21,BYN,HKD,3.08571
2021-12-22,BYN,HKD,3.08716
2021-12-23,BYN,HKD,3.0966
2021-12-24,BYN,HKD,3.09661
2021-12-25,BYN,HKD,3.09712
2021-12-26,BYN,HKD,3.09711
2021-12-27,BYN,HKD,3.09348
2021-12-28,BYN,HKD,3.09573
2021-12-29,BYN,HKD,3.08985
2021-12-30,BYN,HKD,3.08167
2021-12-31,BYN,HKD,3.05336
2022-01-01,BYN,HKD,3.04838
2022-01-02,BYN,HKD,3.04842
2022-01-03,BYN,HKD,3.0534
2022-01-04,BYN,HKD,3.0301
2022-01-05,BYN,HKD,3.01923
2022-01-06,BYN,HKD,3.01428
2022-01-07,BYN,HKD,3.01062
2022-01-08,BYN,HKD,3.0119
2022-01-09,BYN,HKD,3.0119
2022-01-10,BYN,HKD,3.02136
2022-01-11,BYN,HKD,3.02554
2022-01-12,BYN,HKD,3.03604
2022-01-13,BYN,HKD,3.04862
2022-01-14,BYN,HKD,3.03198
2022-01-15,BYN,HKD,3.01974
2022-01-16,BYN,HKD,3.01973
2022-01-17,BYN,HKD,3.01142
2022-01-18,BYN,HKD,3.01245
2022-01-19,BYN,HKD,3.00516
2022-01-20,BYN,HKD,3.02558
2022-01-21,BYN,HKD,3.02706
2022-01-22,BYN,HKD,3.02558
2022-01-23,BYN,HKD,3.02559
2022-01-24,BYN,HKD,3.00822
2022-01-25,BYN,HKD,2.98995
2022-01-26,BYN,HKD,2.98624
2022-01-27,BYN,HKD,2.97466
2022-01-28,BYN,HKD,2.9826
2022-01-29,BYN,HKD,2.98768
2022-01-30,BYN,HKD,2.9877
2022-01-31,BYN,HKD,2.99561
2022-02-01,BYN,HKD,3.00418
2022-02-02,BYN,HKD,3.0134
2022-02-03,BYN,HKD,3.00968
2022-02-04,BYN,HKD,3.03262
2022-02-05,BYN,HKD,3.02198
2022-02-06,BYN,HKD,3.022
2022-02-07,BYN,HKD,3.02906
2022-02-08,BYN,HKD,3.03544
2022-02-09,BYN,HKD,3.03594
2022-02-10,BYN,HKD,3.04508
2022-02-11,BYN,HKD,3.04779
2022-02-12,BYN,HKD,3.0507
2022-02-13,BYN,HKD,3.05077
2022-02-14,BYN,HKD,3.02782
2022-02-15,BYN,HKD,3.02652
2022-02-16,BYN,HKD,3.04544
2022-02-17,BYN,HKD,3.04212
2022-02-18,BYN,HKD,3.035
2022-02-19,BYN,HKD,3.03764
2022-02-20,BYN,HKD,3.03764
2022-02-21,BYN,HKD,3.01795
2022-02-22,BYN,HKD,2.9696
2022-02-23,BYN,HKD,2.95024
2022-02-24,BYN,HKD,2.87788
2022-02-25,BYN,HKD,2.8291
2022-02-26,BYN,HKD,2.83801
2022-02-27,BYN,HKD,2.83801
2022-02-28,BYN,HKD,2.83052
2022-03-01,BYN,HKD,2.83036
2022-03-02,BYN,HKD,2.83004
2022-03-03,BYN,HKD,2.83004
2022-03-04,BYN,HKD,2.8304
2022-03-05,BYN,HKD,2.8298
2022-03-06,BYN,HKD,2.82984
2022-03-07,BYN,HKD,2.8308
2022-03-08,BYN,HKD,2.83194
2022-03-09,BYN,HKD,2.83188
2022-03-10,BYN,HKD,2.64274
2022-03-11,BYN,HKD,2.37704
2022-03-12,BYN,HKD,2.38363
2022-03-13,BYN,HKD,2.38361
2022-03-14,BYN,HKD,2.37106
2022-03-15,BYN,HKD,2.36684
2022-03-16,BYN,HKD,2.35418
2022-03-17,BYN,HKD,2.37264
2022-03-18,BYN,HKD,2.39773
2022-03-19,BYN,HKD,2.40844
2022-03-20,BYN,HKD,2.40841
2022-03-21,BYN,HKD,2.40328
2022-03-22,BYN,HKD,2.3961
2022-03-23,BYN,HKD,2.4036
2022-03-24,BYN,HKD,2.40436
2022-03-25,BYN,HKD,2.40137
2022-03-26,BYN,HKD,2.40207
2022-03-27,BYN,HKD,2.40208
2022-03-28,BYN,HKD,2.4037
2022-03-29,BYN,HKD,2.40273
2022-03-30,BYN,HKD,2.40787
2022-03-31,BYN,HKD,2.40955
2022-04-01,BYN,HKD,2.40217
2022-04-02,BYN,HKD,2.40364
2022-04-03,BYN,HKD,2.40366
2022-04-04,BYN,HKD,2.40418
2022-04-05,BYN,HKD,2.4033
2022-04-06,BYN,HKD,2.3985
2022-04-07,BYN,HKD,2.40428
2022-04-08,BYN,HKD,2.40091
2022-04-09,BYN,HKD,2.40368
2022-04-10,BYN,HKD,2.40368
2022-04-11,BYN,HKD,2.38302
2022-04-12,BYN,HKD,2.36134
2022-04-13,BYN,HKD,2.36145
2022-04-14,BYN,HKD,2.37172
2022-04-15,BYN,HKD,2.34723
2022-04-16,BYN,HKD,2.34658
2022-04-17,BYN,HKD,2.34654
2022-04-18,BYN,HKD,2.34425
2022-04-19,BYN,HKD,2.35357
2022-04-20,BYN,HKD,2.36667
2022-04-21,BYN,HKD,2.36308
2022-04-22,BYN,HKD,2.34438
2022-04-23,BYN,HKD,2.33498
2022-04-24,BYN,HKD,2.33498
2022-04-25,BYN,HKD,2.3325
2022-04-26,BYN,HKD,2.33196
2022-04-27,BYN,HKD,2.32668
2022-04-28,BYN,HKD,2.32714
2022-04-29,BYN,HKD,2.33349
2022-04-30,BYN,HKD,2.33085
2022-05-01,BYN,HKD,2.33084
2022-05-02,BYN,HKD,2.32798
2022-05-03,BYN,HKD,2.33675
2022-05-04,BYN,HKD,2.33593
2022-05-05,BYN,HKD,2.33574
2022-05-06,BYN,HKD,2.32092
2022-05-07,BYN,HKD,2.3264
2022-05-08,BYN,HKD,2.32639
2022-05-09,BYN,HKD,2.31782
2022-05-10,BYN,HKD,2.32704
2022-05-11,BYN,HKD,2.32439
2022-05-12,BYN,HKD,2.32496
2022-05-13,BYN,HKD,2.3224
2022-05-14,BYN,HKD,2.32859
2022-05-15,BYN,HKD,2.32859
2022-05-16,BYN,HKD,2.32901
2022-05-17,BYN,HKD,2.32764
2022-05-18,BYN,HKD,2.32716
2022-05-19,BYN,HKD,2.32464
2022-05-20,BYN,HKD,2.3239
2022-05-21,BYN,HKD,2.32362
2022-05-22,BYN,HKD,2.32364
2022-05-23,BYN,HKD,2.32472
2022-05-24,BYN,HKD,2.32406
2022-05-25,BYN,HKD,2.32644
2022-05-26,BYN,HKD,2.32839
2022-05-27,BYN,HKD,2.32636
2022-05-28,BYN,HKD,2.32812
2022-05-29,BYN,HKD,2.32812
2022-05-30,BYN,HKD,2.32853
2022-05-31,BYN,HKD,2.3208
2022-06-01,BYN,HKD,2.3263
2022-06-02,BYN,HKD,2.31742
2022-06-03,BYN,HKD,2.3286
2022-06-04,BYN,HKD,2.32236
2022-06-05,BYN,HKD,2.3224
2022-06-06,BYN,HKD,2.32111
2022-06-07,BYN,HKD,2.3199
2022-06-08,BYN,HKD,2.32716
2022-06-09,BYN,HKD,2.32481
2022-06-10,BYN,HKD,2.31628
2022-06-11,BYN,HKD,2.32441
2022-06-12,BYN,HKD,2.32441
2022-06-13,BYN,HKD,2.31474
2022-06-14,BYN,HKD,2.3216
2022-06-15,BYN,HKD,2.32633
2022-06-16,BYN,HKD,2.32263
2022-06-17,BYN,HKD,2.33882
2022-06-18,BYN,HKD,2.32608
2022-06-19,BYN,HKD,2.32608
2022-06-20,BYN,HKD,2.32264
2022-06-21,BYN,HKD,2.3255
2022-06-22,BYN,HKD,2.32202
2022-06-23,BYN,HKD,2.32998
2022-06-24,BYN,HKD,2.32583
2022-06-25,BYN,HKD,2.32399
2022-06-26,BYN,HKD,2.324
2022-06-27,BYN,HKD,2.3254
2022-06-28,BYN,HKD,2.32298
2022-06-29,BYN,HKD,2.31912
2022-06-30,BYN,HKD,2.31677
2022-07-01,BYN,HKD,2.331
2022-07-02,BYN,HKD,2.32442
2022-07-03,BYN,HKD,2.32444
2022-07-04,BYN,HKD,2.32209
2022-07-05,BYN,HKD,2.32164
2022-07-06,BYN,HKD,2.31923
2022-07-07,BYN,HKD,2.32275
2022-07-08,BYN,HKD,2.323
2022-07-09,BYN,HKD,2.32295
2022-07-10,BYN,HKD,2.32296
2022-07-11,BYN,HKD,2.32328
2022-07-12,BYN,HKD,2.32337
2022-07-13,BYN,HKD,2.32335
2022-07-14,BYN,HKD,2.32336
2022-07-15,BYN,HKD,2.3234
2022-07-16,BYN,HKD,2.32339
2022-07-17,BYN,HKD,2.32338
2022-07-18,BYN,HKD,2.3234
2022-07-19,BYN,HKD,2.3234
2022-07-20,BYN,HKD,2.32339
2022-07-21,BYN,HKD,2.32314
2022-07-22,BYN,HKD,2.32314
2022-07-23,BYN,HKD,2.32298
2022-07-24,BYN,HKD,2.32301
2022-07-25,BYN,HKD,2.32317
2022-07-26,BYN,HKD,2.49451
2022-07-27,BYN,HKD,3.11002
2022-07-28,BYN,HKD,3.11392
2022-07-29,BYN,HKD,3.11556
2022-07-30,BYN,HKD,3.10475
2022-07-31,BYN,HKD,3.10474
2022-08-01,BYN,HKD,3.10632
2022-08-02,BYN,HKD,3.11498
2022-08-03,BYN,HKD,3.10218
2022-08-04,BYN,HKD,3.10463
2022-08-05,BYN,HKD,3.11386
2022-08-06,BYN,HKD,3.10816
2022-08-07,BYN,HKD,3.10816
2022-08-08,BYN,HKD,3.10174
2022-08-09,BYN,HKD,3.11004
2022-08-10,BYN,HKD,3.10598
2022-08-11,BYN,HKD,3.11495
2022-08-12,BYN,HKD,3.10219
2022-08-13,BYN,HKD,3.10556
2022-08-14,BYN,HKD,3.10566
2022-08-15,BYN,HKD,3.10224
2022-08-16,BYN,HKD,3.10083
2022-08-17,BYN,HKD,3.11107
2022-08-18,BYN,HKD,3.1104
2022-08-19,BYN,HKD,3.09652
2022-08-20,BYN,HKD,3.10828
2022-08-21,BYN,HKD,3.10828
2022-08-22,BYN,HKD,3.1055
2022-08-23,BYN,HKD,3.10002
2022-08-24,BYN,HKD,3.1132
2022-08-25,BYN,HKD,3.11839
2022-08-26,BYN,HKD,3.10516
2022-08-27,BYN,HKD,3.10566
2022-08-28,BYN,HKD,3.10568
2022-08-29,BYN,HKD,3.09626
2022-08-30,BYN,HKD,3.11363
2022-08-31,BYN,HKD,3.11076
2022-09-01,BYN,HKD,3.11464
2022-09-02,BYN,HKD,3.10072
2022-09-03,BYN,HKD,3.10902
2022-09-04,BYN,HKD,3.10902
2022-09-05,BYN,HKD,3.09862
2022-09-06,BYN,HKD,3.11476
2022-09-07,BYN,HKD,3.10436
2022-09-08,BYN,HKD,3.122
2022-09-09,BYN,HKD,3.11273
2022-09-10,BYN,HKD,3.10658
2022-09-11,BYN,HKD,3.10658
2022-09-12,BYN,HKD,3.1086
2022-09-13,BYN,HKD,3.10974
2022-09-14,BYN,HKD,3.08382
2022-09-15,BYN,HKD,3.10564
2022-09-16,BYN,HKD,3.11284
2022-09-17,BYN,HKD,3.10916
2022-09-18,BYN,HKD,3.10913
2022-09-19,BYN,HKD,3.12136
2022-09-20,BYN,HKD,3.11576
2022-09-21,BYN,HKD,3.10288
2022-09-22,BYN,HKD,3.09436
2022-09-23,BYN,HKD,3.10626
2022-09-24,BYN,HKD,3.11168
2022-09-25,BYN,HKD,3.11168
2022-09-26,BYN,HKD,3.09166
2022-09-27,BYN,HKD,3.10908
2022-09-28,BYN,HKD,3.09892
2022-09-29,BYN,HKD,3.1248
2022-09-30,BYN,HKD,3.12396
2022-10-01,BYN,HKD,3.10842
2022-10-02,BYN,HKD,3.10842
2022-10-03,BYN,HKD,3.10756
2022-10-04,BYN,HKD,3.10026
2022-10-05,BYN,HKD,3.10458
2022-10-06,BYN,HKD,3.09177
2022-10-07,BYN,HKD,3.08351
2022-10-08,BYN,HKD,3.09712
2022-10-09,BYN,HKD,3.0971
2022-10-10,BYN,HKD,3.0883
2022-10-11,BYN,HKD,3.10056
2022-10-12,BYN,HKD,3.09432
2022-10-13,BYN,HKD,3.09534
2022-10-14,BYN,HKD,3.10136
2022-10-15,BYN,HKD,3.09534
2022-10-16,BYN,HKD,3.09532
2022-10-17,BYN,HKD,3.09707
2022-10-18,BYN,HKD,3.1087
2022-10-19,BYN,HKD,3.10078
2022-10-20,BYN,HKD,3.09408
2022-10-21,BYN,HKD,3.09046
2022-10-22,BYN,HKD,3.09519
2022-10-23,BYN,HKD,3.09516
2022-10-24,BYN,HKD,3.09512
2022-10-25,BYN,HKD,3.10424
2022-10-26,BYN,HKD,3.10738
2022-10-27,BYN,HKD,3.10444
2022-10-28,BYN,HKD,3.08936
2022-10-29,BYN,HKD,3.09724
2022-10-30,BYN,HKD,3.09724
2022-10-31,BYN,HKD,3.10209
2022-11-01,BYN,HKD,3.1025
2022-11-02,BYN,HKD,3.10306
2022-11-03,BYN,HKD,3.10222
2022-11-04,BYN,HKD,3.11431
2022-11-05,BYN,HKD,3.11428
2022-11-06,BYN,HKD,3.11428
2022-11-07,BYN,HKD,3.1266
2022-11-08,BYN,HKD,3.11288
2022-11-09,BYN,HKD,3.11716
2022-11-10,BYN,HKD,3.1046
2022-11-11,BYN,HKD,3.1342
2022-11-12,BYN,HKD,3.10421
2022-11-13,BYN,HKD,3.10424
2022-11-14,BYN,HKD,3.10725
2022-11-15,BYN,HKD,3.10258
2022-11-16,BYN,HKD,3.08934
2022-11-17,BYN,HKD,3.09473
2022-11-18,BYN,HKD,3.10211
