date,base,quote,rate
2025-10-04,PLN,KZT,151.147
2025-10-05,PLN,KZT,151.104
2025-10-06,PLN,KZT,150.097
2025-10-07,PLN,KZT,148.68
2025-10-08,PLN,KZT,147.738
2025-10-09,PLN,KZT,147.624
2025-10-10,PLN,KZT,146.799
2025-10-11,PLN,KZT,146.283
2025-10-12,PLN,KZT,146.277
2025-10-13,PLN,KZT,146.134
2025-10-14,PLN,KZT,146.441
2025-10-15,PLN,KZT,147.159
2025-10-16,PLN,KZT,147.562
2025-10-17,PLN,KZT,147.694
2025-10-18,PLN,KZT,148.148
2025-10-19,PLN,KZT,148.144
2025-10-20,PLN,KZT,148.032
2025-10-21,PLN,KZT,147.603
2025-10-22,PLN,KZT,147.602
2025-10-23,PLN,KZT,147.506
2025-10-24,PLN,KZT,147.439
2025-10-25,PLN,KZT,147.386
2025-10-26,PLN,KZT,147.394
2025-10-27,PLN,KZT,147.618
2025-10-28,PLN,KZT,147.396
2025-10-29,PLN,KZT,145.676
2025-10-30,PLN,KZT,144.749
2025-10-31,PLN,KZT,144.11
2025-11-01,PLN,KZT,143.636
2025-11-02,PLN,KZT,143.616
2025-11-03,PLN,KZT,142.84
2025-11-04,PLN,KZT,141.653
2025-11-05,PLN,KZT,141.583
2025-11-06,PLN,KZT,142.48
2025-11-07,PLN,KZT,142.956
2025-11-08,PLN,KZT,143.204
2025-11-09,PLN,KZT,143.185
2025-11-10,PLN,KZT,143.01
2025-11-11,PLN,KZT,143.472
2025-11-12,PLN,KZT,143.594
2025-11-13,PLN,KZT,143.826
2025-11-14,PLN,KZT,143.934
2025-11-15,PLN,KZT,144.086
2025-11-16,PLN,KZT,144.091
2025-11-17,PLN,KZT,143.576
2025-11-18,PLN,KZT,142.496
2025-11-19,PLN,KZT,141.764
2025-11-20,PLN,KZT,141.434
2025-11-21,PLN,KZT,141.149
2025-11-22,PLN,KZT,141.431
2025-11-23,PLN,KZT,141.428
2025-11-24,PLN,KZT,141.512
2025-11-25,PLN,KZT,141.666
2025-11-26,PLN,KZT,141.875
2025-11-27,PLN,KZT,141.644
2025-11-28,PLN,KZT,140.709
2025-11-29,PLN,KZT,140.41
2025-11-30,PLN,KZT,140.4
2025-12-01,PLN,KZT,140.385
2025-12-02,PLN,KZT,139.578
2025-12-03,PLN,KZT,138.958
2025-12-04,PLN,KZT,138.88
2025-12-05,PLN,KZT,139.22
2025-12-06,PLN,KZT,139.272
2025-12-07,PLN,KZT,139.272
2025-12-08,PLN,KZT,139.963
2025-12-09,PLN,KZT,141.336
2025-12-10,PLN,KZT,142.592
2025-12-11,PLN,KZT,143.829
2025-12-12,PLN,KZT,144.745
2025-12-13,PLN,KZT,144.948
2025-12-14,PLN,KZT,144.94
2025-12-15,PLN,KZT,144.18
2025-12-16,PLN,KZT,143.744
2025-12-17,PLN,KZT,143.358
2025-12-18,PLN,KZT,143.545
2025-12-19,PLN,KZT,144.004
2025-12-20,PLN,KZT,144.064
2025-12-21,PLN,KZT,144.07
2025-12-22,PLN,KZT,143.864
2025-12-23,PLN,KZT,142.724
2025-12-24,PLN,KZT,143.07
2025-12-25,PLN,KZT,143.253
2025-12-26,PLN,KZT,142.322
2025-12-27,PLN,KZT,142.226
2025-12-28,PLN,KZT,142.24
2025-12-29,PLN,KZT,141.04
2025-12-30,PLN,KZT,139.782
2025-12-31,PLN,KZT,140.576
2026-01-01,PLN,KZT,141.345
2026-01-02,PLN,KZT,141.307
2026-01-03,PLN,KZT,141.226
2026-01-04,PLN,KZT,141.224
2026-01-05,PLN,KZT,141.902
2026-01-06,PLN,KZT,141.944
2026-01-07,PLN,KZT,141.645
2026-01-08,PLN,KZT,141.323
2026-01-09,PLN,KZT,141.151
2026-01-10,PLN,KZT,141.157
