date,base,quote,rate
2021-11-21,JPY,HKD,0.0683206
2021-11-22,JPY,HKD,0.0680885
2021-11-23,JPY,HKD,0.0677827
2021-11-24,JPY,HKD,0.0676777
2021-11-25,JPY,HKD,0.0675925
2021-11-26,JPY,HKD,0.0684226
2021-11-27,JPY,HKD,0.0687838
2021-11-28,JPY,HKD,0.0687722
2021-11-29,JPY,HKD,0.0686604
2021-11-30,JPY,HKD,0.0688943
2021-12-01,JPY,HKD,0.0688638
2021-12-02,JPY,HKD,0.0689206
2021-12-03,JPY,HKD,0.0688953
2021-12-04,JPY,HKD,0.069093
2021-12-05,JPY,HKD,0.0690864
2021-12-06,JPY,HKD,0.068878
2021-12-07,JPY,HKD,0.0686488
2021-12-08,JPY,HKD,0.0686292
2021-12-09,JPY,HKD,0.0686698
2021-12-10,JPY,HKD,0.0687169
2021-12-11,JPY,HKD,0.0687838
2021-12-12,JPY,HKD,0.068781
2021-12-13,JPY,HKD,0.0686884
2021-12-14,JPY,HKD,0.0686522
2021-12-15,JPY,HKD,0.0685356
2021-12-16,JPY,HKD,0.0684775
2021-12-17,JPY,HKD,0.0686896
2021-12-18,JPY,HKD,0.0686178
2021-12-19,JPY,HKD,0.0686205
2021-12-20,JPY,HKD,0.0687071
2021-12-21,JPY,HKD,0.0685212
2021-12-22,JPY,HKD,0.068316
2021-12-23,JPY,HKD,0.0682292
2021-12-24,JPY,HKD,0.0681848
2021-12-25,JPY,HKD,0.0681754
2021-12-26,JPY,HKD,0.0681774
2021-12-27,JPY,HKD,0.0680229
2021-12-28,JPY,HKD,0.067921
2021-12-29,JPY,HKD,0.0678539
2021-12-30,JPY,HKD,0.0677549
2021-12-31,JPY,HKD,0.0677489
2022-01-01,JPY,HKD,0.0677293
2022-01-02,JPY,HKD,0.067729
2022-01-03,JPY,HKD,0.0676572
2022-01-04,JPY,HKD,0.0672334
2022-01-05,JPY,HKD,0.0672158
2022-01-06,JPY,HKD,0.0673236
2022-01-07,JPY,HKD,0.0673738
2022-01-08,JPY,HKD,0.0674829
2022-01-09,JPY,HKD,0.0674802
2022-01-10,JPY,HKD,0.0675226
2022-01-11,JPY,HKD,0.067582
2022-01-12,JPY,HKD,0.0677275
2022-01-13,JPY,HKD,0.0681144
2022-01-14,JPY,HKD,0.0683514
2022-01-15,JPY,HKD,0.068172
2022-01-16,JPY,HKD,0.0681686
2022-01-17,JPY,HKD,0.0680198
2022-01-18,JPY,HKD,0.0679582
2022-01-19,JPY,HKD,0.0680951
2022-01-20,JPY,HKD,0.068173
2022-01-21,JPY,HKD,0.0684474
2022-01-22,JPY,HKD,0.068492
2022-01-23,JPY,HKD,0.0684908
2022-01-24,JPY,HKD,0.0684095
2022-01-25,JPY,HKD,0.0683588
2022-01-26,JPY,HKD,0.0681796
2022-01-27,JPY,HKD,0.0677077
2022-01-28,JPY,HKD,0.0675282
2022-01-29,JPY,HKD,0.0676194
2022-01-30,JPY,HKD,0.067616
2022-01-31,JPY,HKD,0.0676086
2022-02-01,JPY,HKD,0.067886
2022-02-02,JPY,HKD,0.0680754
2022-02-03,JPY,HKD,0.0679377
2022-02-04,JPY,HKD,0.0677022
2022-02-05,JPY,HKD,0.0676072
2022-02-06,JPY,HKD,0.0676037
2022-02-07,JPY,HKD,0.0676748
2022-02-08,JPY,HKD,0.0675223
2022-02-09,JPY,HKD,0.067491
2022-02-10,JPY,HKD,0.0673016
2022-02-11,JPY,HKD,0.0673261
2022-02-12,JPY,HKD,0.067527
2022-02-13,JPY,HKD,0.0675294
2022-02-14,JPY,HKD,0.0675816
2022-02-15,JPY,HKD,0.0675234
2022-02-16,JPY,HKD,0.0674927
2022-02-17,JPY,HKD,0.0677575
2022-02-18,JPY,HKD,0.0677671
2022-02-19,JPY,HKD,0.0677844
2022-02-20,JPY,HKD,0.0677898
2022-02-21,JPY,HKD,0.0679131
2022-02-22,JPY,HKD,0.0679044
2022-02-23,JPY,HKD,0.067835
2022-02-24,JPY,HKD,0.0678745
2022-02-25,JPY,HKD,0.06763
2022-02-26,JPY,HKD,0.0675844
2022-02-27,JPY,HKD,0.0675816
2022-02-28,JPY,HKD,0.0677408
2022-03-01,JPY,HKD,0.0679926
2022-03-02,JPY,HKD,0.067775
2022-03-03,JPY,HKD,0.0675916
2022-03-04,JPY,HKD,0.0678488
2022-03-05,JPY,HKD,0.0680484
2022-03-06,JPY,HKD,0.0680458
2022-03-07,JPY,HKD,0.0678831
2022-03-08,JPY,HKD,0.0676597
