date,base,quote,rate
2021-05-21,RUB,CHF,0.0122063
2021-05-22,RUB,CHF,0.0121952
2021-05-23,RUB,CHF,0.0121951
2021-05-24,RUB,CHF,0.0121968
2021-05-25,RUB,CHF,0.0121946
2021-05-26,RUB,CHF,0.0121924
2021-05-27,RUB,CHF,0.0122143
2021-05-28,RUB,CHF,0.0122492
2021-05-29,RUB,CHF,0.0122951
2021-05-30,RUB,CHF,0.012295
2021-05-31,RUB,CHF,0.0122578
2021-06-01,RUB,CHF,0.0122228
2021-06-02,RUB,CHF,0.012245
2021-06-03,RUB,CHF,0.0123114
2021-06-04,RUB,CHF,0.0123444
2021-06-05,RUB,CHF,0.012343
2021-06-06,RUB,CHF,0.0123428
2021-06-07,RUB,CHF,0.0123342
2021-06-08,RUB,CHF,0.0123625
2021-06-09,RUB,CHF,0.0124057
2021-06-10,RUB,CHF,0.0124277
2021-06-11,RUB,CHF,0.0124743
2021-06-12,RUB,CHF,0.0124797
2021-06-13,RUB,CHF,0.0124792
2021-06-14,RUB,CHF,0.0124636
2021-06-15,RUB,CHF,0.0124666
2021-06-16,RUB,CHF,0.0124858
2021-06-17,RUB,CHF,0.0126158
2021-06-18,RUB,CHF,0.0126898
2021-06-19,RUB,CHF,0.0126747
2021-06-20,RUB,CHF,0.012675
2021-06-21,RUB,CHF,0.0125963
2021-06-22,RUB,CHF,0.0125798
2021-06-23,RUB,CHF,0.0126297
2021-06-24,RUB,CHF,0.0126926
2021-06-25,RUB,CHF,0.0127006
2021-06-26,RUB,CHF,0.0127015
2021-06-27,RUB,CHF,0.0127012
2021-06-28,RUB,CHF,0.012727
2021-06-29,RUB,CHF,0.0126884
2021-06-30,RUB,CHF,0.0126542
2021-07-01,RUB,CHF,0.0126446
2021-07-02,RUB,CHF,0.0125898
2021-07-03,RUB,CHF,0.0125782
2021-07-04,RUB,CHF,0.0125788
2021-07-05,RUB,CHF,0.0125634
2021-07-06,RUB,CHF,0.0125067
2021-07-07,RUB,CHF,0.0124138
2021-07-08,RUB,CHF,0.0122768
2021-07-09,RUB,CHF,0.0122901
2021-07-10,RUB,CHF,0.012282
2021-07-11,RUB,CHF,0.012284
2021-07-12,RUB,CHF,0.012287
2021-07-13,RUB,CHF,0.0123462
2021-07-14,RUB,CHF,0.0123598
2021-07-15,RUB,CHF,0.0123382
2021-07-16,RUB,CHF,0.0123898
2021-07-17,RUB,CHF,0.0124144
2021-07-18,RUB,CHF,0.012413
2021-07-19,RUB,CHF,0.0123368
2021-07-20,RUB,CHF,0.0123492
2021-07-21,RUB,CHF,0.0123956
2021-07-22,RUB,CHF,0.0124375
2021-07-23,RUB,CHF,0.0124789
2021-07-24,RUB,CHF,0.0124396
2021-07-25,RUB,CHF,0.0124442
2021-07-26,RUB,CHF,0.0124238
2021-07-27,RUB,CHF,0.0124124
2021-07-28,RUB,CHF,0.0124132
2021-07-29,RUB,CHF,0.0123913
2021-07-30,RUB,CHF,0.01239
2021-07-31,RUB,CHF,0.0123784
2021-08-01,RUB,CHF,0.0123794
2021-08-02,RUB,CHF,0.0124004
2021-08-03,RUB,CHF,0.0123946
2021-08-04,RUB,CHF,0.0123944
2021-08-05,RUB,CHF,0.0123975
2021-08-06,RUB,CHF,0.0124325
2021-08-07,RUB,CHF,0.0124864
2021-08-08,RUB,CHF,0.0124895
2021-08-09,RUB,CHF,0.0124748
2021-08-10,RUB,CHF,0.0124924
2021-08-11,RUB,CHF,0.0125003
2021-08-12,RUB,CHF,0.0125486
2021-08-13,RUB,CHF,0.0125293
2021-08-14,RUB,CHF,0.0124833
2021-08-15,RUB,CHF,0.0124842
2021-08-16,RUB,CHF,0.0124598
2021-08-17,RUB,CHF,0.0124272
2021-08-18,RUB,CHF,0.0124287
2021-08-19,RUB,CHF,0.0123846
2021-08-20,RUB,CHF,0.0123409
2021-08-21,RUB,CHF,0.0123453
2021-08-22,RUB,CHF,0.0123462
2021-08-23,RUB,CHF,0.0123442
2021-08-24,RUB,CHF,0.0123506
2021-08-25,RUB,CHF,0.0123737
2021-08-26,RUB,CHF,0.0123671
2021-08-27,RUB,CHF,0.0123874
2021-08-28,RUB,CHF,0.0124395
2021-08-29,RUB,CHF,0.0124368
2021-08-30,RUB,CHF,0.0124394
2021-08-31,RUB,CHF,0.012479
2021-09-01,RUB,CHF,0.0125338
2021-09-02,RUB,CHF,0.0125546
2021-09-03,RUB,CHF,0.0125517
2021-09-04,RUB,CHF,0.012549
2021-09-05,RUB,CHF,0.0125493
2021-09-06,RUB,CHF,0.0125468
2021-09-07,RUB,CHF,0.012519
2021-09-08,RUB,CHF,0.012559
2021-09-09,RUB,CHF,0.0125753
2021-09-10,RUB,CHF,0.0125728
2021-09-11,RUB,CHF,0.012544
2021-09-12,RUB,CHF,0.0125446
2021-09-13,RUB,CHF,0.0126345
2021-09-14,RUB,CHF,0.0126469
2021-09-15,RUB,CHF,0.0126556
2021-09-16,RUB,CHF,0.012755
2021-09-17,RUB,CHF,0.0127849
2021-09-18,RUB,CHF,0.0127914
2021-09-19,RUB,CHF,0.0127918
2021-09-20,RUB,CHF,0.0126866
2021-09-21,RUB,CHF,0.0126386
2021-09-22,RUB,CHF,0.0126764
2021-09-23,RUB,CHF,0.0127034
2021-09-24,RUB,CHF,0.0127017
2021-09-25,RUB,CHF,0.0127484
2021-09-26,RUB,CHF,0.0127454
2021-09-27,RUB,CHF,0.0127546
2021-09-28,RUB,CHF,0.0127668
2021-09-29,RUB,CHF,0.0127915
2021-09-30,RUB,CHF,0.0128312
2021-10-01,RUB,CHF,0.0127806
2021-10-02,RUB,CHF,0.012807
2021-10-03,RUB,CHF,0.0128035
2021-10-04,RUB,CHF,0.0127548
2021-10-05,RUB,CHF,0.0127916
2021-10-06,RUB,CHF,0.012817
2021-10-07,RUB,CHF,0.0128729
2021-10-08,RUB,CHF,0.0129174
2021-10-09,RUB,CHF,0.0129106
2021-10-10,RUB,CHF,0.0129121
2021-10-11,RUB,CHF,0.0129217
2021-10-12,RUB,CHF,0.0129284
2021-10-13,RUB,CHF,0.0128928
2021-10-14,RUB,CHF,0.0128768
2021-10-15,RUB,CHF,0.0129748
2021-10-16,RUB,CHF,0.0130042
2021-10-17,RUB,CHF,0.0130048
2021-10-18,RUB,CHF,0.012979
2021-10-19,RUB,CHF,0.012985
2021-10-20,RUB,CHF,0.0130006
2021-10-21,RUB,CHF,0.0129273
2021-10-22,RUB,CHF,0.0129871
2021-10-23,RUB,CHF,0.0130312
2021-10-24,RUB,CHF,0.0130298
2021-10-25,RUB,CHF,0.0131122
2021-10-26,RUB,CHF,0.013226
2021-10-27,RUB,CHF,0.013102
2021-10-28,RUB,CHF,0.0130036
2021-10-29,RUB,CHF,0.0129276
2021-10-30,RUB,CHF,0.0129101
2021-10-31,RUB,CHF,0.0129104
2021-11-01,RUB,CHF,0.0128281
2021-11-02,RUB,CHF,0.0127372
2021-11-03,RUB,CHF,0.0127092
2021-11-04,RUB,CHF,0.0127552
2021-11-05,RUB,CHF,0.012788
2021-11-06,RUB,CHF,0.0128215
2021-11-07,RUB,CHF,0.012822
2021-11-08,RUB,CHF,0.0128156
2021-11-09,RUB,CHF,0.0128516
2021-11-10,RUB,CHF,0.0128932
2021-11-11,RUB,CHF,0.0129039
2021-11-12,RUB,CHF,0.0127565
2021-11-13,RUB,CHF,0.0126402
2021-11-14,RUB,CHF,0.0126416
2021-11-15,RUB,CHF,0.0127026
2021-11-16,RUB,CHF,0.0127266
2021-11-17,RUB,CHF,0.0127814
2021-11-18,RUB,CHF,0.0127168
2021-11-19,RUB,CHF,0.0126563
2021-11-20,RUB,CHF,0.0126354
2021-11-21,RUB,CHF,0.0126345
2021-11-22,RUB,CHF,0.012527
2021-11-23,RUB,CHF,0.0124784
2021-11-24,RUB,CHF,0.0125224
2021-11-25,RUB,CHF,0.0125102
2021-11-26,RUB,CHF,0.0122951
2021-11-27,RUB,CHF,0.012215
2021-11-28,RUB,CHF,0.0122166
2021-11-29,RUB,CHF,0.0123694
2021-11-30,RUB,CHF,0.0123558
2021-12-01,RUB,CHF,0.0124267
2021-12-02,RUB,CHF,0.0124532
2021-12-03,RUB,CHF,0.0124642
2021-12-04,RUB,CHF,0.0124078
2021-12-05,RUB,CHF,0.01241
2021-12-06,RUB,CHF,0.0124784
2021-12-07,RUB,CHF,0.0124622
2021-12-08,RUB,CHF,0.0125122
2021-12-09,RUB,CHF,0.0125292
2021-12-10,RUB,CHF,0.0125508
2021-12-11,RUB,CHF,0.01254
2021-12-12,RUB,CHF,0.0125403
2021-12-13,RUB,CHF,0.0125608
2021-12-14,RUB,CHF,0.0125314
2021-12-15,RUB,CHF,0.0125204
2021-12-16,RUB,CHF,0.0125279
2021-12-17,RUB,CHF,0.0124561
2021-12-18,RUB,CHF,0.0124618
2021-12-19,RUB,CHF,0.0124616
2021-12-20,RUB,CHF,0.0124232
2021-12-21,RUB,CHF,0.0124688
2021-12-22,RUB,CHF,0.0124925
2021-12-23,RUB,CHF,0.012515
2021-12-24,RUB,CHF,0.0124937
2021-12-25,RUB,CHF,0.012469
2021-12-26,RUB,CHF,0.0124694
2021-12-27,RUB,CHF,0.0125015
2021-12-28,RUB,CHF,0.0124612
2021-12-29,RUB,CHF,0.0124061
2021-12-30,RUB,CHF,0.0122844
2021-12-31,RUB,CHF,0.0121919
2022-01-01,RUB,CHF,0.0121962
2022-01-02,RUB,CHF,0.0121954
2022-01-03,RUB,CHF,0.0122642
2022-01-04,RUB,CHF,0.0122339
2022-01-05,RUB,CHF,0.0120751
2022-01-06,RUB,CHF,0.0120037
2022-01-07,RUB,CHF,0.0121419
2022-01-08,RUB,CHF,0.0121291
2022-01-09,RUB,CHF,0.0121298
2022-01-10,RUB,CHF,0.0122713
2022-01-11,RUB,CHF,0.0123784
2022-01-12,RUB,CHF,0.0123337
2022-01-13,RUB,CHF,0.0121039
2022-01-14,RUB,CHF,0.0119576
2022-01-15,RUB,CHF,0.0119893
2022-01-16,RUB,CHF,0.0119877
2022-01-17,RUB,CHF,0.0119882
2022-01-18,RUB,CHF,0.0119656
2022-01-19,RUB,CHF,0.0119652
2022-01-20,RUB,CHF,0.011982
2022-01-21,RUB,CHF,0.0118638
2022-01-22,RUB,CHF,0.0117536
2022-01-23,RUB,CHF,0.0117538
2022-01-24,RUB,CHF,0.0116716
2022-01-25,RUB,CHF,0.0116524
2022-01-26,RUB,CHF,0.0116304
2022-01-27,RUB,CHF,0.0118142
2022-01-28,RUB,CHF,0.011949
2022-01-29,RUB,CHF,0.0119102
2022-01-30,RUB,CHF,0.0119117
2022-01-31,RUB,CHF,0.0119944
2022-02-01,RUB,CHF,0.0119973
2022-02-02,RUB,CHF,0.0120484
2022-02-03,RUB,CHF,0.0120447
2022-02-04,RUB,CHF,0.0121302
2022-02-05,RUB,CHF,0.0122192
2022-02-06,RUB,CHF,0.012219
2022-02-07,RUB,CHF,0.0122197
2022-02-08,RUB,CHF,0.0122866
2022-02-09,RUB,CHF,0.0123526
2022-02-10,RUB,CHF,0.0123648
2022-02-11,RUB,CHF,0.0122296
2022-02-12,RUB,CHF,0.0120428
2022-02-13,RUB,CHF,0.0120428
2022-02-14,RUB,CHF,0.0120253
2022-02-15,RUB,CHF,0.0121888
2022-02-16,RUB,CHF,0.012286
2022-02-17,RUB,CHF,0.0121336
2022-02-18,RUB,CHF,0.0120443
2022-02-19,RUB,CHF,0.0119114
2022-02-20,RUB,CHF,0.0119097
2022-02-21,RUB,CHF,0.0117189
2022-02-22,RUB,CHF,0.0115508
2022-02-23,RUB,CHF,0.0115052
2022-02-24,RUB,CHF,0.0108176
2022-02-25,RUB,CHF,0.0110396
2022-02-26,RUB,CHF,0.0110337
2022-02-27,RUB,CHF,0.0110352
2022-02-28,RUB,CHF,0.00960168
2022-03-01,RUB,CHF,0.00863994
2022-03-02,RUB,CHF,0.00857202
2022-03-03,RUB,CHF,0.00852888
2022-03-04,RUB,CHF,0.00825484
2022-03-05,RUB,CHF,0.0074593
2022-03-06,RUB,CHF,0.00745936
2022-03-07,RUB,CHF,0.00719205
2022-03-08,RUB,CHF,0.0070365
2022-03-09,RUB,CHF,0.00717988
2022-03-10,RUB,CHF,0.00712974
2022-03-11,RUB,CHF,0.00726706
2022-03-12,RUB,CHF,0.00696672
2022-03-13,RUB,CHF,0.0069874
2022-03-14,RUB,CHF,0.00772763
2022-03-15,RUB,CHF,0.0083697
2022-03-16,RUB,CHF,0.00893018
2022-03-17,RUB,CHF,0.00921076
2022-03-18,RUB,CHF,0.00891976
2022-03-19,RUB,CHF,0.00871904
2022-03-20,RUB,CHF,0.00872315
2022-03-21,RUB,CHF,0.00885717
2022-03-22,RUB,CHF,0.0088558
2022-03-23,RUB,CHF,0.00918782
2022-03-24,RUB,CHF,0.00937974
2022-03-25,RUB,CHF,0.00922918
2022-03-26,RUB,CHF,0.00912108
2022-03-27,RUB,CHF,0.00911028
2022-03-28,RUB,CHF,0.00950984
2022-03-29,RUB,CHF,0.0103363
2022-03-30,RUB,CHF,0.0108216
2022-03-31,RUB,CHF,0.011208
2022-04-01,RUB,CHF,0.0110378
2022-04-02,RUB,CHF,0.0107941
2022-04-03,RUB,CHF,0.0107964
2022-04-04,RUB,CHF,0.0109499
2022-04-05,RUB,CHF,0.0110476
2022-04-06,RUB,CHF,0.0111637
2022-04-07,RUB,CHF,0.0116414
2022-04-08,RUB,CHF,0.0117593
2022-04-09,RUB,CHF,0.0116402
2022-04-10,RUB,CHF,0.0116316
2022-04-11,RUB,CHF,0.0112799
2022-04-12,RUB,CHF,0.011047
2022-04-13,RUB,CHF,0.0112038
2022-04-14,RUB,CHF,0.0113674
2022-04-15,RUB,CHF,0.0114694
2022-04-16,RUB,CHF,0.011678
2022-04-17,RUB,CHF,0.0116778
2022-04-18,RUB,CHF,0.0115332
2022-04-19,RUB,CHF,0.0117583
2022-04-20,RUB,CHF,0.0116323
2022-04-21,RUB,CHF,0.0117533
2022-04-22,RUB,CHF,0.0121738
2022-04-23,RUB,CHF,0.0123752
2022-04-24,RUB,CHF,0.0123748
2022-04-25,RUB,CHF,0.0126742
2022-04-26,RUB,CHF,0.0128268
2022-04-27,RUB,CHF,0.012959
2022-04-28,RUB,CHF,0.0132996
2022-04-29,RUB,CHF,0.0135613
2022-04-30,RUB,CHF,0.0136425
2022-05-01,RUB,CHF,0.0136112
2022-05-02,RUB,CHF,0.013716
2022-05-03,RUB,CHF,0.0141097
2022-05-04,RUB,CHF,0.0146004
2022-05-05,RUB,CHF,0.014949
2022-05-06,RUB,CHF,0.0147253
2022-05-07,RUB,CHF,0.0143276
2022-05-08,RUB,CHF,0.0143275
2022-05-09,RUB,CHF,0.0142778
2022-05-10,RUB,CHF,0.0142599
2022-05-11,RUB,CHF,0.0145476
2022-05-12,RUB,CHF,0.0152045
2022-05-13,RUB,CHF,0.0154005
2022-05-14,RUB,CHF,0.0151973
2022-05-15,RUB,CHF,0.0151927
2022-05-16,RUB,CHF,0.0154454
2022-05-17,RUB,CHF,0.0153226
2022-05-18,RUB,CHF,0.0154246
2022-05-19,RUB,CHF,0.0155845
2022-05-20,RUB,CHF,0.0158548
2022-05-21,RUB,CHF,0.0157212
2022-05-22,RUB,CHF,0.01572
2022-05-23,RUB,CHF,0.0163799
2022-05-24,RUB,CHF,0.0167783
2022-05-25,RUB,CHF,0.0164864
2022-05-26,RUB,CHF,0.0153545
2022-05-27,RUB,CHF,0.0145366
2022-05-28,RUB,CHF,0.0144793
2022-05-29,RUB,CHF,0.014477
2022-05-30,RUB,CHF,0.0148129
2022-05-31,RUB,CHF,0.0153436
2022-06-01,RUB,CHF,0.0153534
2022-06-02,RUB,CHF,0.015284
2022-06-03,RUB,CHF,0.0152784
2022-06-04,RUB,CHF,0.0151933
2022-06-05,RUB,CHF,0.0151932
2022-06-06,RUB,CHF,0.0156868
2022-06-07,RUB,CHF,0.0158206
2022-06-08,RUB,CHF,0.0160741
2022-06-09,RUB,CHF,0.0166608
2022-06-10,RUB,CHF,0.0169093
2022-06-11,RUB,CHF,0.0170574
2022-06-12,RUB,CHF,0.0170562
2022-06-13,RUB,CHF,0.0172955
2022-06-14,RUB,CHF,0.0172535
2022-06-15,RUB,CHF,0.0174142
2022-06-16,RUB,CHF,0.0171012
2022-06-17,RUB,CHF,0.0169772
2022-06-18,RUB,CHF,0.0169624
2022-06-19,RUB,CHF,0.0169818
2022-06-20,RUB,CHF,0.0172558
2022-06-21,RUB,CHF,0.0177038
2022-06-22,RUB,CHF,0.0178714
2022-06-23,RUB,CHF,0.0177317
2022-06-24,RUB,CHF,0.017789
2022-06-25,RUB,CHF,0.0176838
2022-06-26,RUB,CHF,0.0177025
2022-06-27,RUB,CHF,0.0179658
2022-06-28,RUB,CHF,0.0178849
2022-06-29,RUB,CHF,0.0181283
2022-06-30,RUB,CHF,0.017853
2022-07-01,RUB,CHF,0.0175255
2022-07-02,RUB,CHF,0.017292
2022-07-03,RUB,CHF,0.0172999
2022-07-04,RUB,CHF,0.0173653
2022-07-05,RUB,CHF,0.0160769
2022-07-06,RUB,CHF,0.0153808
2022-07-07,RUB,CHF,0.0153818
2022-07-08,RUB,CHF,0.0155205
2022-07-09,RUB,CHF,0.0151723
2022-07-10,RUB,CHF,0.0151548
2022-07-11,RUB,CHF,0.0156706
2022-07-12,RUB,CHF,0.0164588
2022-07-13,RUB,CHF,0.0167238
2022-07-14,RUB,CHF,0.0168628
2022-07-15,RUB,CHF,0.0169218
2022-07-16,RUB,CHF,0.0171254
2022-07-17,RUB,CHF,0.0171262
2022-07-18,RUB,CHF,0.0170027
2022-07-19,RUB,CHF,0.0172069
2022-07-20,RUB,CHF,0.0174874
2022-07-21,RUB,CHF,0.0170504
2022-07-22,RUB,CHF,0.0166778
2022-07-23,RUB,CHF,0.016541
2022-07-24,RUB,CHF,0.0165432
2022-07-25,RUB,CHF,0.0165834
2022-07-26,RUB,CHF,0.0162598
2022-07-27,RUB,CHF,0.0160738
2022-07-28,RUB,CHF,0.0157454
2022-07-29,RUB,CHF,0.0153284
2022-07-30,RUB,CHF,0.015283
2022-07-31,RUB,CHF,0.0152851
2022-08-01,RUB,CHF,0.015286
2022-08-02,RUB,CHF,0.0156584
2022-08-03,RUB,CHF,0.0157438
2022-08-04,RUB,CHF,0.015709
2022-08-05,RUB,CHF,0.0158588
2022-08-06,RUB,CHF,0.0158892
2022-08-07,RUB,CHF,0.0158884
2022-08-08,RUB,CHF,0.0156976
2022-08-09,RUB,CHF,0.0157179
2022-08-10,RUB,CHF,0.015557
2022-08-11,RUB,CHF,0.0155004
2022-08-12,RUB,CHF,0.0153804
2022-08-13,RUB,CHF,0.0151208
2022-08-14,RUB,CHF,0.0151216
2022-08-15,RUB,CHF,0.015343
2022-08-16,RUB,CHF,0.0154673
2022-08-17,RUB,CHF,0.0156526
2022-08-18,RUB,CHF,0.0158542
2022-08-19,RUB,CHF,0.0161036
2022-08-20,RUB,CHF,0.0161188
2022-08-21,RUB,CHF,0.0161183
2022-08-22,RUB,CHF,0.016088
2022-08-23,RUB,CHF,0.0160684
2022-08-24,RUB,CHF,0.016099
2022-08-25,RUB,CHF,0.0160427
2022-08-26,RUB,CHF,0.0159865
2022-08-27,RUB,CHF,0.0160208
2022-08-28,RUB,CHF,0.0160232
2022-08-29,RUB,CHF,0.0158831
2022-08-30,RUB,CHF,0.0159072
2022-08-31,RUB,CHF,0.0161509
2022-09-01,RUB,CHF,0.0162616
2022-09-02,RUB,CHF,0.0162726
2022-09-03,RUB,CHF,0.0162724
2022-09-04,RUB,CHF,0.016276
2022-09-05,RUB,CHF,0.0161142
2022-09-06,RUB,CHF,0.0160471
2022-09-07,RUB,CHF,0.0160239
2022-09-08,RUB,CHF,0.0158396
2022-09-09,RUB,CHF,0.0158052
2022-09-10,RUB,CHF,0.015713
2022-09-11,RUB,CHF,0.015708
2022-09-12,RUB,CHF,0.0157514
2022-09-13,RUB,CHF,0.015753
2022-09-14,RUB,CHF,0.0160458
2022-09-15,RUB,CHF,0.0160946
2022-09-16,RUB,CHF,0.015986
2022-09-17,RUB,CHF,0.0159426
2022-09-18,RUB,CHF,0.0159309
2022-09-19,RUB,CHF,0.0159568
2022-09-20,RUB,CHF,0.0158694
2022-09-21,RUB,CHF,0.0157771
2022-09-22,RUB,CHF,0.0161486
2022-09-23,RUB,CHF,0.0167126
2022-09-24,RUB,CHF,0.016956
2022-09-25,RUB,CHF,0.016959
2022-09-26,RUB,CHF,0.0170086
2022-09-27,RUB,CHF,0.0168738
2022-09-28,RUB,CHF,0.016845
2022-09-29,RUB,CHF,0.0169514
2022-09-30,RUB,CHF,0.0166646
2022-10-01,RUB,CHF,0.0164005
2022-10-02,RUB,CHF,0.0163975
2022-10-03,RUB,CHF,0.0169312
2022-10-04,RUB,CHF,0.016768
2022-10-05,RUB,CHF,0.016377
2022-10-06,RUB,CHF,0.0162766
2022-10-07,RUB,CHF,0.0161255
2022-10-08,RUB,CHF,0.015954
2022-10-09,RUB,CHF,0.0159603
2022-10-10,RUB,CHF,0.0158978
2022-10-11,RUB,CHF,0.015576
2022-10-12,RUB,CHF,0.0155722
2022-10-13,RUB,CHF,0.0156596
2022-10-14,RUB,CHF,0.0158698
2022-10-15,RUB,CHF,0.0160516
2022-10-16,RUB,CHF,0.0160531
2022-10-17,RUB,CHF,0.0160789
2022-10-18,RUB,CHF,0.0160486
2022-10-19,RUB,CHF,0.0161808
