date,base,quote,rate
2021-07-26,XBT,RUB,2812750
2021-07-27,XBT,RUB,2779420
2021-07-28,XBT,RUB,2934860
2021-07-29,XBT,RUB,2919960
2021-07-30,XBT,RUB,2892770
2021-07-31,XBT,RUB,2975100
2021-08-01,XBT,RUB,2973040
2021-08-02,XBT,RUB,2891590
2021-08-03,XBT,RUB,2806070
2021-08-04,XBT,RUB,2826440
2021-08-05,XBT,RUB,2883540
2021-08-06,XBT,RUB,3030900
2021-08-07,XBT,RUB,3132030
2021-08-08,XBT,RUB,3140540
2021-08-09,XBT,RUB,3302420
2021-08-10,XBT,RUB,3364280
2021-08-11,XBT,RUB,3400750
2021-08-12,XBT,RUB,3302850
2021-08-13,XBT,RUB,3391260
2021-08-14,XBT,RUB,3490980
2021-08-15,XBT,RUB,3487980
2021-08-16,XBT,RUB,3440900
2021-08-17,XBT,RUB,3377660
2021-08-18,XBT,RUB,3325460
2021-08-19,XBT,RUB,3352370
2021-08-20,XBT,RUB,3547160
2021-08-21,XBT,RUB,3615060
2021-08-22,XBT,RUB,3617880
2021-08-23,XBT,RUB,3697080
2021-08-24,XBT,RUB,3614370
2021-08-25,XBT,RUB,3565300
2021-08-26,XBT,RUB,3509250
2021-08-27,XBT,RUB,3525920
2021-08-28,XBT,RUB,3582760
2021-08-29,XBT,RUB,3585740
2021-08-30,XBT,RUB,3535880
2021-08-31,XBT,RUB,3468440
2021-09-01,XBT,RUB,3486370
2021-09-02,XBT,RUB,3620620
2021-09-03,XBT,RUB,3635640
2021-09-04,XBT,RUB,3651400
2021-09-05,XBT,RUB,3661060
2021-09-06,XBT,RUB,3778140
2021-09-07,XBT,RUB,3657560
2021-09-08,XBT,RUB,3394220
2021-09-09,XBT,RUB,3391460
2021-09-10,XBT,RUB,3353040
2021-09-11,XBT,RUB,3300720
2021-09-12,XBT,RUB,3305040
2021-09-13,XBT,RUB,3266280
2021-09-14,XBT,RUB,3352810
2021-09-15,XBT,RUB,3456400
2021-09-16,XBT,RUB,3469840
2021-09-17,XBT,RUB,3456200
2021-09-18,XBT,RUB,3423700
2021-09-19,XBT,RUB,3424880
2021-09-20,XBT,RUB,3271700
2021-09-21,XBT,RUB,3107200
2021-09-22,XBT,RUB,3102380
2021-09-23,XBT,RUB,3210200
2021-09-24,XBT,RUB,3140020
2021-09-25,XBT,RUB,3116770
2021-09-26,XBT,RUB,3118200
2021-09-27,XBT,RUB,3160300
2021-09-28,XBT,RUB,3048440
2021-09-29,XBT,RUB,3045340
2021-09-30,XBT,RUB,3148100
2021-10-01,XBT,RUB,3355560
2021-10-02,XBT,RUB,3499000
2021-10-03,XBT,RUB,3499410
2021-10-04,XBT,RUB,3501360
2021-10-05,XBT,RUB,3629510
2021-10-06,XBT,RUB,3834990
2021-10-07,XBT,RUB,3917750
2021-10-08,XBT,RUB,3913120
2021-10-09,XBT,RUB,3877520
2021-10-10,XBT,RUB,3881860
2021-10-11,XBT,RUB,4070060
2021-10-12,XBT,RUB,4069100
2021-10-13,XBT,RUB,4030600
2021-10-14,XBT,RUB,4130140
2021-10-15,XBT,RUB,4271810
2021-10-16,XBT,RUB,4438240
2021-10-17,XBT,RUB,4430630
2021-10-18,XBT,RUB,4400360
2021-10-19,XBT,RUB,4451740
2021-10-20,XBT,RUB,4606730
2021-10-21,XBT,RUB,4571280
2021-10-22,XBT,RUB,4390510
2021-10-23,XBT,RUB,4268560
2021-10-24,XBT,RUB,4270280
2021-10-25,XBT,RUB,4384260
2021-10-26,XBT,RUB,4335280
2021-10-27,XBT,RUB,4171700
2021-10-28,XBT,RUB,4242900
2021-10-29,XBT,RUB,4351200
2021-10-30,XBT,RUB,4427220
2021-10-31,XBT,RUB,4423620
2021-11-01,XBT,RUB,4363150
2021-11-02,XBT,RUB,4480760
2021-11-03,XBT,RUB,4514000
2021-11-04,XBT,RUB,4426480
2021-11-05,XBT,RUB,4393900
2021-11-06,XBT,RUB,4338900
2021-11-07,XBT,RUB,4344590
2021-11-08,XBT,RUB,4691530
2021-11-09,XBT,RUB,4795140
2021-11-10,XBT,RUB,4741550
2021-11-11,XBT,RUB,4629860
2021-11-12,XBT,RUB,4638920
2021-11-13,XBT,RUB,4672140
2021-11-14,XBT,RUB,4673700
2021-11-15,XBT,RUB,4722420
2021-11-16,XBT,RUB,4431100
2021-11-17,XBT,RUB,4358760
2021-11-18,XBT,RUB,4302220
2021-11-19,XBT,RUB,4191790
2021-11-20,XBT,RUB,4252600
2021-11-21,XBT,RUB,4252600
2021-11-22,XBT,RUB,4259400
2021-11-23,XBT,RUB,4254360
2021-11-24,XBT,RUB,4236620
2021-11-25,XBT,RUB,4353080
2021-11-26,XBT,RUB,4199880
2021-11-27,XBT,RUB,4083710
2021-11-28,XBT,RUB,4093220
2021-11-29,XBT,RUB,4307400
2021-11-30,XBT,RUB,4271780
2021-12-01,XBT,RUB,4249840
2021-12-02,XBT,RUB,4189380
2021-12-03,XBT,RUB,4122570
2021-12-04,XBT,RUB,3968520
2021-12-05,XBT,RUB,3954780
2021-12-06,XBT,RUB,3612820
2021-12-07,XBT,RUB,3787240
2021-12-08,XBT,RUB,3710850
2021-12-09,XBT,RUB,3614040
2021-12-10,XBT,RUB,3548920
2021-12-11,XBT,RUB,3518320
2021-12-12,XBT,RUB,3525290
2021-12-13,XBT,RUB,3540530
2021-12-14,XBT,RUB,3475370
2021-12-15,XBT,RUB,3554980
2021-12-16,XBT,RUB,3578180
2021-12-17,XBT,RUB,3482800
2021-12-18,XBT,RUB,3477180
2021-12-19,XBT,RUB,3478230
2021-12-20,XBT,RUB,3448560
2021-12-21,XBT,RUB,3582700
2021-12-22,XBT,RUB,3616880
2021-12-23,XBT,RUB,3606800
2021-12-24,XBT,RUB,3753970
2021-12-25,XBT,RUB,3758430
2021-12-26,XBT,RUB,3757640
2021-12-27,XBT,RUB,3753380
2021-12-28,XBT,RUB,3597060
2021-12-29,XBT,RUB,3515790
2021-12-30,XBT,RUB,3509540
2021-12-31,XBT,RUB,3540090
2022-01-01,XBT,RUB,3461300
2022-01-02,XBT,RUB,3467580
2022-01-03,XBT,RUB,3495420
2022-01-04,XBT,RUB,3481570
2022-01-05,XBT,RUB,3486020
2022-01-06,XBT,RUB,3322440
2022-01-07,XBT,RUB,3208980
2022-01-08,XBT,RUB,3195660
2022-01-09,XBT,RUB,3195290
2022-01-10,XBT,RUB,3130460
2022-01-11,XBT,RUB,3156100
2022-01-12,XBT,RUB,3221880
2022-01-13,XBT,RUB,3274000
2022-01-14,XBT,RUB,3261360
2022-01-15,XBT,RUB,3304540
2022-01-16,XBT,RUB,3305680
2022-01-17,XBT,RUB,3244700
2022-01-18,XBT,RUB,3209610
2022-01-19,XBT,RUB,3209240
2022-01-20,XBT,RUB,3226070
2022-01-21,XBT,RUB,2977220
2022-01-22,XBT,RUB,2841940
2022-01-23,XBT,RUB,2836920
2022-01-24,XBT,RUB,2747280
2022-01-25,XBT,RUB,2875800
2022-01-26,XBT,RUB,2968240
2022-01-27,XBT,RUB,2857500
2022-01-28,XBT,RUB,2887650
2022-01-29,XBT,RUB,2960270
2022-01-30,XBT,RUB,2960100
2022-01-31,XBT,RUB,2914000
2022-02-01,XBT,RUB,2969120
2022-02-02,XBT,RUB,2905240
2022-02-03,XBT,RUB,2813340
2022-02-04,XBT,RUB,2941540
2022-02-05,XBT,RUB,3076400
2022-02-06,XBT,RUB,3084480
2022-02-07,XBT,RUB,3262740
2022-02-08,XBT,RUB,3301730
2022-02-09,XBT,RUB,3287780
2022-02-10,XBT,RUB,3317100
2022-02-11,XBT,RUB,3272620
2022-02-12,XBT,RUB,3266630
2022-02-13,XBT,RUB,3265020
2022-02-14,XBT,RUB,3250570
2022-02-15,XBT,RUB,3330800
2022-02-16,XBT,RUB,3309840
2022-02-17,XBT,RUB,3237520
2022-02-18,XBT,RUB,3090420
2022-02-19,XBT,RUB,3095190
2022-02-20,XBT,RUB,3092480
2022-02-21,XBT,RUB,3015340
2022-02-22,XBT,RUB,2976420
2022-02-23,XBT,RUB,3054980
2022-02-24,XBT,RUB,3080600
2022-02-25,XBT,RUB,3254820
2022-02-26,XBT,RUB,3274050
2022-02-27,XBT,RUB,3264780
2022-02-28,XBT,RUB,3784470
2022-03-01,XBT,RUB,4640110
2022-03-02,XBT,RUB,4729940
2022-03-03,XBT,RUB,4649870
2022-03-04,XBT,RUB,4558900
2022-03-05,XBT,RUB,4846270
2022-03-06,XBT,RUB,4840610
2022-03-07,XBT,RUB,4913200
2022-03-08,XBT,RUB,5093050
2022-03-09,XBT,RUB,5370760
2022-03-10,XBT,RUB,5160540
2022-03-11,XBT,RUB,4996940
2022-03-12,XBT,RUB,5211040
2022-03-13,XBT,RUB,5187550
2022-03-14,XBT,RUB,4692320
2022-03-15,XBT,RUB,4381370
2022-03-16,XBT,RUB,4239300
2022-03-17,XBT,RUB,4169060
2022-03-18,XBT,RUB,4294590
2022-03-19,XBT,RUB,4476660
2022-03-20,XBT,RUB,4467440
2022-03-21,XBT,RUB,4327340
2022-03-22,XBT,RUB,4479700
2022-03-23,XBT,RUB,4292170
2022-03-24,XBT,RUB,4305000
2022-03-25,XBT,RUB,4458100
2022-03-26,XBT,RUB,4545770
2022-03-27,XBT,RUB,4576330
2022-03-28,XBT,RUB,4649860
2022-03-29,XBT,RUB,4293250
2022-03-30,XBT,RUB,4041900
2022-03-31,XBT,RUB,3845540
2022-04-01,XBT,RUB,3815120
2022-04-02,XBT,RUB,3956320
2022-04-03,XBT,RUB,3961920
2022-04-04,XBT,RUB,3895470
2022-04-05,XBT,RUB,3889340
2022-04-06,XBT,RUB,3727160
2022-04-07,XBT,RUB,3483580
2022-04-08,XBT,RUB,3444890
2022-04-09,XBT,RUB,3436140
2022-04-10,XBT,RUB,3435820
2022-04-11,XBT,RUB,3410380
2022-04-12,XBT,RUB,3368880
2022-04-13,XBT,RUB,3372420
2022-04-14,XBT,RUB,3357520
2022-04-15,XBT,RUB,3306850
2022-04-16,XBT,RUB,3261220
2022-04-17,XBT,RUB,3257870
2022-04-18,XBT,RUB,3246370
2022-04-19,XBT,RUB,3309060
2022-04-20,XBT,RUB,3383750
2022-04-21,XBT,RUB,3373580
2022-04-22,XBT,RUB,3150300
2022-04-23,XBT,RUB,3061560
2022-04-24,XBT,RUB,3061490
2022-04-25,XBT,RUB,2965190
2022-04-26,XBT,RUB,2967710
2022-04-27,XBT,RUB,2894000
2022-04-28,XBT,RUB,2893430
2022-04-29,XBT,RUB,2799020
2022-04-30,XBT,RUB,2752220
2022-05-01,XBT,RUB,2756480
2022-05-02,XBT,RUB,2750490
2022-05-03,XBT,RUB,2650080
2022-05-04,XBT,RUB,2602900
2022-05-05,XBT,RUB,2518760
2022-05-06,XBT,RUB,2422120
2022-05-07,XBT,RUB,2491000
2022-05-08,XBT,RUB,2475220
2022-05-09,XBT,RUB,2269940
2022-05-10,XBT,RUB,2184090
2022-05-11,XBT,RUB,2085040
2022-05-12,XBT,RUB,1861680
2022-05-13,XBT,RUB,1960140
2022-05-14,XBT,RUB,1964480
2022-05-15,XBT,RUB,1975470
2022-05-16,XBT,RUB,1945100
2022-05-17,XBT,RUB,1967400
2022-05-18,XBT,RUB,1902900
2022-05-19,XBT,RUB,1852700
2022-05-20,XBT,RUB,1827480
2022-05-21,XBT,RUB,1805980
2022-05-22,XBT,RUB,1814040
2022-05-23,XBT,RUB,1777260
2022-05-24,XBT,RUB,1681140
2022-05-25,XBT,RUB,1735200
2022-05-26,XBT,RUB,1840160
2022-05-27,XBT,RUB,1902120
2022-05-28,XBT,RUB,1901500
2022-05-29,XBT,RUB,1906360
2022-05-30,XBT,RUB,1977900
2022-05-31,XBT,RUB,1981780
2022-06-01,XBT,RUB,1945340
2022-06-02,XBT,RUB,1886120
2022-06-03,XBT,RUB,1882700
2022-06-04,XBT,RUB,1879480
2022-06-05,XBT,RUB,1881460
2022-06-06,XBT,RUB,1921740
2022-06-07,XBT,RUB,1845680
2022-06-08,XBT,RUB,1848810
2022-06-09,XBT,RUB,1775530
2022-06-10,XBT,RUB,1724140
2022-06-11,XBT,RUB,1691020
2022-06-12,XBT,RUB,1676940
2022-06-13,XBT,RUB,1390280
2022-06-14,XBT,RUB,1281090
2022-06-15,XBT,RUB,1223880
2022-06-16,XBT,RUB,1226080
2022-06-17,XBT,RUB,1180300
2022-06-18,XBT,RUB,1180520
2022-06-19,XBT,RUB,1178140
2022-06-20,XBT,RUB,1136740
2022-06-21,XBT,RUB,1145800
2022-06-22,XBT,RUB,1095160
2022-06-23,XBT,RUB,1113440
2022-06-24,XBT,RUB,1135900
2022-06-25,XBT,RUB,1151060
2022-06-26,XBT,RUB,1149420
2022-06-27,XBT,RUB,1120960
2022-06-28,XBT,RUB,1106190
2022-06-29,XBT,RUB,1060080
2022-06-30,XBT,RUB,1034540
2022-07-01,XBT,RUB,1068610
2022-07-02,XBT,RUB,1077530
2022-07-03,XBT,RUB,1076120
2022-07-04,XBT,RUB,1078260
2022-07-05,XBT,RUB,1199780
2022-07-06,XBT,RUB,1272110
2022-07-07,XBT,RUB,1312950
2022-07-08,XBT,RUB,1368280
2022-07-09,XBT,RUB,1406780
2022-07-10,XBT,RUB,1401040
2022-07-11,XBT,RUB,1280130
2022-07-12,XBT,RUB,1179360
2022-07-13,XBT,RUB,1148460
2022-07-14,XBT,RUB,1176500
2022-07-15,XBT,RUB,1203420
2022-07-16,XBT,RUB,1193050
2022-07-17,XBT,RUB,1193210
2022-07-18,XBT,RUB,1253040
2022-07-19,XBT,RUB,1271620
2022-07-20,XBT,RUB,1307680
2022-07-21,XBT,RUB,1304970
2022-07-22,XBT,RUB,1337880
2022-07-23,XBT,RUB,1311430
2022-07-24,XBT,RUB,1312800
2022-07-25,XBT,RUB,1276000
2022-07-26,XBT,RUB,1246400
2022-07-27,XBT,RUB,1295890
2022-07-28,XBT,RUB,1418100
2022-07-29,XBT,RUB,1485300
2022-07-30,XBT,RUB,1490400
2022-07-31,XBT,RUB,1486900
2022-08-01,XBT,RUB,1443900
2022-08-02,XBT,RUB,1398180
2022-08-03,XBT,RUB,1412540
2022-08-04,XBT,RUB,1394440
2022-08-05,XBT,RUB,1393530
2022-08-06,XBT,RUB,1390090
2022-08-07,XBT,RUB,1392300
2022-08-08,XBT,RUB,1451900
2022-08-09,XBT,RUB,1422480
2022-08-10,XBT,RUB,1425600
2022-08-11,XBT,RUB,1480460
2022-08-12,XBT,RUB,1469020
2022-08-13,XBT,RUB,1505740
2022-08-14,XBT,RUB,1506760
2022-08-15,XBT,RUB,1493720
2022-08-16,XBT,RUB,1470400
2022-08-17,XBT,RUB,1440280
2022-08-18,XBT,RUB,1408660
2022-08-19,XBT,RUB,1300740
2022-08-20,XBT,RUB,1265840
2022-08-21,XBT,RUB,1267780
2022-08-22,XBT,RUB,1270510
2022-08-23,XBT,RUB,1284340
2022-08-24,XBT,RUB,1287660
2022-08-25,XBT,RUB,1297700
2022-08-26,XBT,RUB,1277560
2022-08-27,XBT,RUB,1245600
2022-08-28,XBT,RUB,1240000
2022-08-29,XBT,RUB,1218270
2022-08-30,XBT,RUB,1229520
2022-08-31,XBT,RUB,1221120
2022-09-01,XBT,RUB,1203920
2022-09-02,XBT,RUB,1210660
2022-09-03,XBT,RUB,1200090
2022-09-04,XBT,RUB,1199900
2022-09-05,XBT,RUB,1205320
2022-09-06,XBT,RUB,1198920
2022-09-07,XBT,RUB,1158780
2022-09-08,XBT,RUB,1183840
2022-09-09,XBT,RUB,1261320
2022-09-10,XBT,RUB,1300040
2022-09-11,XBT,RUB,1303260
2022-09-12,XBT,RUB,1342170
2022-09-13,XBT,RUB,1306460
2022-09-14,XBT,RUB,1211660
2022-09-15,XBT,RUB,1193240
2022-09-16,XBT,RUB,1187460
2022-09-17,XBT,RUB,1194460
2022-09-18,XBT,RUB,1193120
2022-09-19,XBT,RUB,1150470
2022-09-20,XBT,RUB,1165980
2022-09-21,XBT,RUB,1162620
2022-09-22,XBT,RUB,1145610
2022-09-23,XBT,RUB,1115640
2022-09-24,XBT,RUB,1093220
2022-09-25,XBT,RUB,1092590
2022-09-26,XBT,RUB,1105520
2022-09-27,XBT,RUB,1158260
2022-09-28,XBT,RUB,1119260
2022-09-29,XBT,RUB,1120670
2022-09-30,XBT,RUB,1149050
2022-10-01,XBT,RUB,1168360
2022-10-02,XBT,RUB,1166300
2022-10-03,XBT,RUB,1128650
2022-10-04,XBT,RUB,1172500
2022-10-05,XBT,RUB,1207410
2022-10-06,XBT,RUB,1219860
2022-10-07,XBT,RUB,1215640
2022-10-08,XBT,RUB,1217990
2022-10-09,XBT,RUB,1216720
2022-10-10,XBT,RUB,1212720
2022-10-11,XBT,RUB,1221640
2022-10-12,XBT,RUB,1223940
2022-10-13,XBT,RUB,1214680
2022-10-14,XBT,RUB,1232860
2022-10-15,XBT,RUB,1201290
2022-10-16,XBT,RUB,1201820
2022-10-17,XBT,RUB,1205970
2022-10-18,XBT,RUB,1207140
2022-10-19,XBT,RUB,1188500
2022-10-20,XBT,RUB,1177970
2022-10-21,XBT,RUB,1173380
2022-10-22,XBT,RUB,1182040
2022-10-23,XBT,RUB,1184940
2022-10-24,XBT,RUB,1192520
2022-10-25,XBT,RUB,1208400
2022-10-26,XBT,RUB,1263940
2022-10-27,XBT,RUB,1265820
2022-10-28,XBT,RUB,1254500
2022-10-29,XBT,RUB,1269940
2022-10-30,XBT,RUB,1269820
2022-10-31,XBT,RUB,1265900
2022-11-01,XBT,RUB,1266710
2022-11-02,XBT,RUB,1262260
2022-11-03,XBT,RUB,1255190
2022-11-04,XBT,RUB,1285890
2022-11-05,XBT,RUB,1310770
2022-11-06,XBT,RUB,1310340
2022-11-07,XBT,RUB,1280490
2022-11-08,XBT,RUB,1198100
2022-11-09,XBT,RUB,1072280
2022-11-10,XBT,RUB,1035260
2022-11-11,XBT,RUB,1031110
2022-11-12,XBT,RUB,1018040
2022-11-13,XBT,RUB,1015980
2022-11-14,XBT,RUB,997673
2022-11-15,XBT,RUB,1020010
2022-11-16,XBT,RUB,1012320
2022-11-17,XBT,RUB,1003760
2022-11-18,XBT,RUB,1012020
2022-11-19,XBT,RUB,1012120
2022-11-20,XBT,RUB,1010200
2022-11-21,XBT,RUB,974347
2022-11-22,XBT,RUB,966846
2022-11-23,XBT,RUB,998246
2022-11-24,XBT,RUB,1002790
2022-11-25,XBT,RUB,997644
2022-11-26,XBT,RUB,997854
2022-11-27,XBT,RUB,997956
2022-11-28,XBT,RUB,987738
2022-11-29,XBT,RUB,1000330
2022-11-30,XBT,RUB,1030420
2022-12-01,XBT,RUB,1041350
2022-12-02,XBT,RUB,1045900
2022-12-03,XBT,RUB,1054320
2022-12-04,XBT,RUB,1053850
2022-12-05,XBT,RUB,1048640
2022-12-06,XBT,RUB,1057320
2022-12-07,XBT,RUB,1056280
2022-12-08,XBT,RUB,1063340
2022-12-09,XBT,RUB,1075820
2022-12-10,XBT,RUB,1078630
2022-12-11,XBT,RUB,1078480
2022-12-12,XBT,RUB,1071100
2022-12-13,XBT,RUB,1101620
2022-12-14,XBT,RUB,1141740
2022-12-15,XBT,RUB,1134660
2022-12-16,XBT,RUB,1108500
2022-12-17,XBT,RUB,1092220
2022-12-18,XBT,RUB,1091900
2022-12-19,XBT,RUB,1117920
2022-12-20,XBT,RUB,1168410
2022-12-21,XBT,RUB,1201660
2022-12-22,XBT,RUB,1183160
2022-12-23,XBT,RUB,1163780
2022-12-24,XBT,RUB,1161760
2022-12-25,XBT,RUB,1161860
2022-12-26,XBT,RUB,1159200
2022-12-27,XBT,RUB,1170810
2022-12-28,XBT,RUB,1190580
2022-12-29,XBT,RUB,1208520
2022-12-30,XBT,RUB,1210240
2022-12-31,XBT,RUB,1222220
2023-01-01,XBT,RUB,1222400
2023-01-02,XBT,RUB,1229410
2023-01-03,XBT,RUB,1206260
2023-01-04,XBT,RUB,1213400
2023-01-05,XBT,RUB,1213570
2023-01-06,XBT,RUB,1215760
2023-01-07,XBT,RUB,1227240
2023-01-08,XBT,RUB,1227680
2023-01-09,XBT,RUB,1217320
2023-01-10,XBT,RUB,1204550
2023-01-11,XBT,RUB,1209540
2023-01-12,XBT,RUB,1252320
2023-01-13,XBT,RUB,1301480
2023-01-14,XBT,RUB,1367030
2023-01-15,XBT,RUB,1370480
2023-01-16,XBT,RUB,1434440
2023-01-17,XBT,RUB,1456600
2023-01-18,XBT,RUB,1454720
2023-01-19,XBT,RUB,1438610
2023-01-20,XBT,RUB,1464120
2023-01-21,XBT,RUB,1533840
2023-01-22,XBT,RUB,1535480
2023-01-23,XBT,RUB,1570410
2023-01-24,XBT,RUB,1585140
2023-01-25,XBT,RUB,1569270
2023-01-26,XBT,RUB,1601600
2023-01-27,XBT,RUB,1599280
2023-01-28,XBT,RUB,1610130
2023-01-29,XBT,RUB,1615940
2023-01-30,XBT,RUB,1630780
2023-01-31,XBT,RUB,1614700
2023-02-01,XBT,RUB,1624200
2023-02-02,XBT,RUB,1672400
