date,base,quote,rate
2021-05-23,KZT,CHF,0.0020944
2021-05-24,KZT,CHF,0.0020948
2021-05-25,KZT,CHF,0.00209582
2021-05-26,KZT,CHF,0.00209452
2021-05-27,KZT,CHF,0.00209222
2021-05-28,KZT,CHF,0.0020971
2021-05-29,KZT,CHF,0.00210037
2021-05-30,KZT,CHF,0.00210033
2021-05-31,KZT,CHF,0.00209989
2021-06-01,KZT,CHF,0.00209884
2021-06-02,KZT,CHF,0.00209694
2021-06-03,KZT,CHF,0.00210657
2021-06-04,KZT,CHF,0.00210616
2021-06-05,KZT,CHF,0.002103
2021-06-06,KZT,CHF,0.00210307
2021-06-07,KZT,CHF,0.0021049
2021-06-08,KZT,CHF,0.00209869
2021-06-09,KZT,CHF,0.00209668
2021-06-10,KZT,CHF,0.00209496
2021-06-11,KZT,CHF,0.00209818
2021-06-12,KZT,CHF,0.0021013
2021-06-13,KZT,CHF,0.00210137
2021-06-14,KZT,CHF,0.00210186
2021-06-15,KZT,CHF,0.00210375
2021-06-16,KZT,CHF,0.00211222
2021-06-17,KZT,CHF,0.00213322
2021-06-18,KZT,CHF,0.00214911
2021-06-19,KZT,CHF,0.00215535
2021-06-20,KZT,CHF,0.00215534
2021-06-21,KZT,CHF,0.00214884
2021-06-22,KZT,CHF,0.0021504
2021-06-23,KZT,CHF,0.00214781
2021-06-24,KZT,CHF,0.00214556
2021-06-25,KZT,CHF,0.00214662
2021-06-26,KZT,CHF,0.00214907
2021-06-27,KZT,CHF,0.00214911
2021-06-28,KZT,CHF,0.00215296
2021-06-29,KZT,CHF,0.00214996
2021-06-30,KZT,CHF,0.00215831
2021-07-01,KZT,CHF,0.00216705
2021-07-02,KZT,CHF,0.00216451
2021-07-03,KZT,CHF,0.00215741
2021-07-04,KZT,CHF,0.00215764
2021-07-05,KZT,CHF,0.00216389
2021-07-06,KZT,CHF,0.00216366
2021-07-07,KZT,CHF,0.00216042
2021-07-08,KZT,CHF,0.00213656
2021-07-09,KZT,CHF,0.00213
2021-07-10,KZT,CHF,0.00213135
2021-07-11,KZT,CHF,0.00213146
2021-07-12,KZT,CHF,0.00213466
2021-07-13,KZT,CHF,0.00214147
2021-07-14,KZT,CHF,0.00214693
2021-07-15,KZT,CHF,0.0021496
2021-07-16,KZT,CHF,0.00215379
2021-07-17,KZT,CHF,0.0021536
2021-07-18,KZT,CHF,0.0021535
2021-07-19,KZT,CHF,0.00214856
2021-07-20,KZT,CHF,0.002149
2021-07-21,KZT,CHF,0.00214952
2021-07-22,KZT,CHF,0.00215242
2021-07-23,KZT,CHF,0.00215918
2021-07-24,KZT,CHF,0.00215894
2021-07-25,KZT,CHF,0.00215895
2021-07-26,KZT,CHF,0.00215349
2021-07-27,KZT,CHF,0.00215114
2021-07-28,KZT,CHF,0.00214765
2021-07-29,KZT,CHF,0.00213435
2021-07-30,KZT,CHF,0.00212983
2021-07-31,KZT,CHF,0.00212782
2021-08-01,KZT,CHF,0.00212798
2021-08-02,KZT,CHF,0.00212886
2021-08-03,KZT,CHF,0.00212974
2021-08-04,KZT,CHF,0.00213075
2021-08-05,KZT,CHF,0.00213134
2021-08-06,KZT,CHF,0.00214219
2021-08-07,KZT,CHF,0.00215448
2021-08-08,KZT,CHF,0.00215454
2021-08-09,KZT,CHF,0.00215081
2021-08-10,KZT,CHF,0.00216122
2021-08-11,KZT,CHF,0.00216436
2021-08-12,KZT,CHF,0.00217032
2021-08-13,KZT,CHF,0.0021632
2021-08-14,KZT,CHF,0.0021535
2021-08-15,KZT,CHF,0.00215364
2021-08-16,KZT,CHF,0.00214997
2021-08-17,KZT,CHF,0.00214664
2021-08-18,KZT,CHF,0.002151
2021-08-19,KZT,CHF,0.00215255
2021-08-20,KZT,CHF,0.00214593
2021-08-21,KZT,CHF,0.00214361
2021-08-22,KZT,CHF,0.00214368
2021-08-23,KZT,CHF,0.0021459
2021-08-24,KZT,CHF,0.00214837
2021-08-25,KZT,CHF,0.00214788
2021-08-26,KZT,CHF,0.00214993
2021-08-27,KZT,CHF,0.0021402
2021-08-28,KZT,CHF,0.00213162
2021-08-29,KZT,CHF,0.00213169
2021-08-30,KZT,CHF,0.00214256
2021-08-31,KZT,CHF,0.00214513
2021-09-01,KZT,CHF,0.0021481
2021-09-02,KZT,CHF,0.00215058
2021-09-03,KZT,CHF,0.0021495
2021-09-04,KZT,CHF,0.00214804
2021-09-05,KZT,CHF,0.00214802
2021-09-06,KZT,CHF,0.00215156
2021-09-07,KZT,CHF,0.00215109
2021-09-08,KZT,CHF,0.00215878
2021-09-09,KZT,CHF,0.00215432
2021-09-10,KZT,CHF,0.00215075
2021-09-11,KZT,CHF,0.00215314
2021-09-12,KZT,CHF,0.0021532
2021-09-13,KZT,CHF,0.00215894
2021-09-14,KZT,CHF,0.00216106
2021-09-15,KZT,CHF,0.00215588
2021-09-16,KZT,CHF,0.00216958
2021-09-17,KZT,CHF,0.00218302
2021-09-18,KZT,CHF,0.00219099
2021-09-19,KZT,CHF,0.00219092
2021-09-20,KZT,CHF,0.00217949
2021-09-21,KZT,CHF,0.0021701
2021-09-22,KZT,CHF,0.00216814
2021-09-23,KZT,CHF,0.0021714
2021-09-24,KZT,CHF,0.00217454
2021-09-25,KZT,CHF,0.00217241
2021-09-26,KZT,CHF,0.00217249
2021-09-27,KZT,CHF,0.00217823
2021-09-28,KZT,CHF,0.00218424
2021-09-29,KZT,CHF,0.00218955
2021-09-30,KZT,CHF,0.00218976
2021-10-01,KZT,CHF,0.00218283
2021-10-02,KZT,CHF,0.0021816
2021-10-03,KZT,CHF,0.0021814
2021-10-04,KZT,CHF,0.00217785
2021-10-05,KZT,CHF,0.00217916
2021-10-06,KZT,CHF,0.00218413
2021-10-07,KZT,CHF,0.00218019
2021-10-08,KZT,CHF,0.00218106
2021-10-09,KZT,CHF,0.00217947
2021-10-10,KZT,CHF,0.00217946
2021-10-11,KZT,CHF,0.00218198
2021-10-12,KZT,CHF,0.0021832
2021-10-13,KZT,CHF,0.00217596
2021-10-14,KZT,CHF,0.00216762
2021-10-15,KZT,CHF,0.00216691
2021-10-16,KZT,CHF,0.00216633
2021-10-17,KZT,CHF,0.00216649
2021-10-18,KZT,CHF,0.00216944
2021-10-19,KZT,CHF,0.00216454
2021-10-20,KZT,CHF,0.0021612
2021-10-21,KZT,CHF,0.00215598
2021-10-22,KZT,CHF,0.00215361
2021-10-23,KZT,CHF,0.00215519
2021-10-24,KZT,CHF,0.0021553
2021-10-25,KZT,CHF,0.00215896
2021-10-26,KZT,CHF,0.00216084
2021-10-27,KZT,CHF,0.00215262
2021-10-28,KZT,CHF,0.00214183
2021-10-29,KZT,CHF,0.00213821
2021-10-30,KZT,CHF,0.00214062
2021-10-31,KZT,CHF,0.00214065
2021-11-01,KZT,CHF,0.00213112
2021-11-02,KZT,CHF,0.00213278
2021-11-03,KZT,CHF,0.00212758
2021-11-04,KZT,CHF,0.00212617
2021-11-05,KZT,CHF,0.00212597
2021-11-06,KZT,CHF,0.0021236
2021-11-07,KZT,CHF,0.00212363
2021-11-08,KZT,CHF,0.00212922
2021-11-09,KZT,CHF,0.00212552
2021-11-10,KZT,CHF,0.00213102
2021-11-11,KZT,CHF,0.00213983
2021-11-12,KZT,CHF,0.00213988
2021-11-13,KZT,CHF,0.00213644
2021-11-14,KZT,CHF,0.00213641
2021-11-15,KZT,CHF,0.00213808
2021-11-16,KZT,CHF,0.0021491
2021-11-17,KZT,CHF,0.00214806
2021-11-18,KZT,CHF,0.00213826
2021-11-19,KZT,CHF,0.00214106
2021-11-20,KZT,CHF,0.00214352
2021-11-21,KZT,CHF,0.00214336
2021-11-22,KZT,CHF,0.00214431
2021-11-23,KZT,CHF,0.00214784
2021-11-24,KZT,CHF,0.0021569
2021-11-25,KZT,CHF,0.00215882
2021-11-26,KZT,CHF,0.00213239
2021-11-27,KZT,CHF,0.00211638
2021-11-28,KZT,CHF,0.00211655
2021-11-29,KZT,CHF,0.00211576
2021-11-30,KZT,CHF,0.00209566
2021-12-01,KZT,CHF,0.00210032
2021-12-02,KZT,CHF,0.00210247
2021-12-03,KZT,CHF,0.00209588
2021-12-04,KZT,CHF,0.00209298
2021-12-05,KZT,CHF,0.0020931
2021-12-06,KZT,CHF,0.00210445
2021-12-07,KZT,CHF,0.00211375
2021-12-08,KZT,CHF,0.00211206
2021-12-09,KZT,CHF,0.00211548
2021-12-10,KZT,CHF,0.00211542
2021-12-11,KZT,CHF,0.0021124
2021-12-12,KZT,CHF,0.00211246
2021-12-13,KZT,CHF,0.00211712
2021-12-14,KZT,CHF,0.00211094
2021-12-15,KZT,CHF,0.0021103
2021-12-16,KZT,CHF,0.00210872
2021-12-17,KZT,CHF,0.00210437
2021-12-18,KZT,CHF,0.00211032
2021-12-19,KZT,CHF,0.0021103
2021-12-20,KZT,CHF,0.00210004
2021-12-21,KZT,CHF,0.0021066
2021-12-22,KZT,CHF,0.00211014
2021-12-23,KZT,CHF,0.00210975
2021-12-24,KZT,CHF,0.00211513
2021-12-25,KZT,CHF,0.00211942
2021-12-26,KZT,CHF,0.00211948
2021-12-27,KZT,CHF,0.00211704
2021-12-28,KZT,CHF,0.00211266
2021-12-29,KZT,CHF,0.00210392
2021-12-30,KZT,CHF,0.00209682
2021-12-31,KZT,CHF,0.00209416
2022-01-01,KZT,CHF,0.00209654
2022-01-02,KZT,CHF,0.00209641
2022-01-03,KZT,CHF,0.0021061
2022-01-04,KZT,CHF,0.00210598
2022-01-05,KZT,CHF,0.00210462
2022-01-06,KZT,CHF,0.00211044
2022-01-07,KZT,CHF,0.00211292
2022-01-08,KZT,CHF,0.00210909
2022-01-09,KZT,CHF,0.0021092
2022-01-10,KZT,CHF,0.0021235
2022-01-11,KZT,CHF,0.00212662
2022-01-12,KZT,CHF,0.00211624
2022-01-13,KZT,CHF,0.00210079
2022-01-14,KZT,CHF,0.00209486
2022-01-15,KZT,CHF,0.00209983
2022-01-16,KZT,CHF,0.00209984
2022-01-17,KZT,CHF,0.00209768
2022-01-18,KZT,CHF,0.00210156
2022-01-19,KZT,CHF,0.00209622
2022-01-20,KZT,CHF,0.00210034
2022-01-21,KZT,CHF,0.002093
2022-01-22,KZT,CHF,0.00209066
2022-01-23,KZT,CHF,0.00209073
2022-01-24,KZT,CHF,0.00209259
2022-01-25,KZT,CHF,0.00210341
2022-01-26,KZT,CHF,0.00211386
2022-01-27,KZT,CHF,0.00213488
2022-01-28,KZT,CHF,0.00214202
2022-01-29,KZT,CHF,0.00214114
2022-01-30,KZT,CHF,0.00214123
2022-01-31,KZT,CHF,0.00214055
2022-02-01,KZT,CHF,0.00212644
2022-02-02,KZT,CHF,0.00212042
2022-02-03,KZT,CHF,0.00211874
2022-02-04,KZT,CHF,0.00213733
2022-02-05,KZT,CHF,0.00214225
2022-02-06,KZT,CHF,0.00214222
2022-02-07,KZT,CHF,0.00214314
2022-02-08,KZT,CHF,0.00215536
2022-02-09,KZT,CHF,0.00216472
2022-02-10,KZT,CHF,0.00216586
2022-02-11,KZT,CHF,0.00215817
2022-02-12,KZT,CHF,0.00215044
2022-02-13,KZT,CHF,0.00215046
2022-02-14,KZT,CHF,0.00214556
2022-02-15,KZT,CHF,0.0021493
2022-02-16,KZT,CHF,0.00215648
2022-02-17,KZT,CHF,0.002149
2022-02-18,KZT,CHF,0.00214852
2022-02-19,KZT,CHF,0.00215036
2022-02-20,KZT,CHF,0.00215026
2022-02-21,KZT,CHF,0.00214453
2022-02-22,KZT,CHF,0.00211803
2022-02-23,KZT,CHF,0.00210121
2022-02-24,KZT,CHF,0.0020145
2022-02-25,KZT,CHF,0.00199979
2022-02-26,KZT,CHF,0.00201616
2022-02-27,KZT,CHF,0.0020164
2022-02-28,KZT,CHF,0.00191274
2022-03-01,KZT,CHF,0.00187598
2022-03-02,KZT,CHF,0.00186485
2022-03-03,KZT,CHF,0.00185265
2022-03-04,KZT,CHF,0.00181538
2022-03-05,KZT,CHF,0.00178856
2022-03-06,KZT,CHF,0.00178874
2022-03-07,KZT,CHF,0.00180378
2022-03-08,KZT,CHF,0.00182038
2022-03-09,KZT,CHF,0.00181648
2022-03-10,KZT,CHF,0.00179829
2022-03-11,KZT,CHF,0.00178065
2022-03-12,KZT,CHF,0.00178335
2022-03-13,KZT,CHF,0.0017833
2022-03-14,KZT,CHF,0.0017939
2022-03-15,KZT,CHF,0.00182111
2022-03-16,KZT,CHF,0.00183754
2022-03-17,KZT,CHF,0.00184478
2022-03-18,KZT,CHF,0.00183892
2022-03-19,KZT,CHF,0.00183216
2022-03-20,KZT,CHF,0.00183232
2022-03-21,KZT,CHF,0.001834
2022-03-22,KZT,CHF,0.00183639
2022-03-23,KZT,CHF,0.0018367
2022-03-24,KZT,CHF,0.00186589
2022-03-25,KZT,CHF,0.00188118
2022-03-26,KZT,CHF,0.0018865
2022-03-27,KZT,CHF,0.00188661
2022-03-28,KZT,CHF,0.00192504
2022-03-29,KZT,CHF,0.00197506
2022-03-30,KZT,CHF,0.00199016
2022-03-31,KZT,CHF,0.00197252
2022-04-01,KZT,CHF,0.00194978
2022-04-02,KZT,CHF,0.00194496
2022-04-03,KZT,CHF,0.00194506
2022-04-04,KZT,CHF,0.00196688
2022-04-05,KZT,CHF,0.00198492
2022-04-06,KZT,CHF,0.0019996
2022-04-07,KZT,CHF,0.00203426
2022-04-08,KZT,CHF,0.00208592
2022-04-09,KZT,CHF,0.00210472
2022-04-10,KZT,CHF,0.00210454
2022-04-11,KZT,CHF,0.0020806
2022-04-12,KZT,CHF,0.00207107
2022-04-13,KZT,CHF,0.00207584
2022-04-14,KZT,CHF,0.00207839
2022-04-15,KZT,CHF,0.00206818
2022-04-16,KZT,CHF,0.00206628
2022-04-17,KZT,CHF,0.00206624
2022-04-18,KZT,CHF,0.00208588
2022-04-19,KZT,CHF,0.00211236
2022-04-20,KZT,CHF,0.00213672
2022-04-21,KZT,CHF,0.00214214
2022-04-22,KZT,CHF,0.00215062
2022-04-23,KZT,CHF,0.00215634
2022-04-24,KZT,CHF,0.00215628
2022-04-25,KZT,CHF,0.00213956
2022-04-26,KZT,CHF,0.00212678
2022-04-27,KZT,CHF,0.00214961
2022-04-28,KZT,CHF,0.0021693
2022-04-29,KZT,CHF,0.0021806
2022-04-30,KZT,CHF,0.00218819
2022-05-01,KZT,CHF,0.00218804
2022-05-02,KZT,CHF,0.00219222
2022-05-03,KZT,CHF,0.00221702
2022-05-04,KZT,CHF,0.0022335
2022-05-05,KZT,CHF,0.00227468
2022-05-06,KZT,CHF,0.00226582
2022-05-07,KZT,CHF,0.00225048
2022-05-08,KZT,CHF,0.00225047
2022-05-09,KZT,CHF,0.00225452
2022-05-10,KZT,CHF,0.00226411
2022-05-11,KZT,CHF,0.00225295
2022-05-12,KZT,CHF,0.00228826
2022-05-13,KZT,CHF,0.00231594
2022-05-14,KZT,CHF,0.00232154
2022-05-15,KZT,CHF,0.00232156
2022-05-16,KZT,CHF,0.00232292
2022-05-17,KZT,CHF,0.00229846
2022-05-18,KZT,CHF,0.00229049
2022-05-19,KZT,CHF,0.00226923
2022-05-20,KZT,CHF,0.00227597
2022-05-21,KZT,CHF,0.00228285
2022-05-22,KZT,CHF,0.00228134
2022-05-23,KZT,CHF,0.0022808
2022-05-24,KZT,CHF,0.0022872
2022-05-25,KZT,CHF,0.00231239
2022-05-26,KZT,CHF,0.00228232
2022-05-27,KZT,CHF,0.00222052
2022-05-28,KZT,CHF,0.00220102
2022-05-29,KZT,CHF,0.00220109
2022-05-30,KZT,CHF,0.00223846
2022-05-31,KZT,CHF,0.00225961
2022-06-01,KZT,CHF,0.00224837
2022-06-02,KZT,CHF,0.00221275
2022-06-03,KZT,CHF,0.00221461
2022-06-04,KZT,CHF,0.00221489
2022-06-05,KZT,CHF,0.00221486
2022-06-06,KZT,CHF,0.00222843
2022-06-07,KZT,CHF,0.00225386
2022-06-08,KZT,CHF,0.00225372
2022-06-09,KZT,CHF,0.00224741
2022-06-10,KZT,CHF,0.00225126
2022-06-11,KZT,CHF,0.00226462
2022-06-12,KZT,CHF,0.00226492
2022-06-13,KZT,CHF,0.00226842
2022-06-14,KZT,CHF,0.00227846
2022-06-15,KZT,CHF,0.00227662
2022-06-16,KZT,CHF,0.00221036
2022-06-17,KZT,CHF,0.00217604
2022-06-18,KZT,CHF,0.00216856
2022-06-19,KZT,CHF,0.00216862
2022-06-20,KZT,CHF,0.00216276
2022-06-21,KZT,CHF,0.00215492
2022-06-22,KZT,CHF,0.00212632
2022-06-23,KZT,CHF,0.00208126
2022-06-24,KZT,CHF,0.00206554
2022-06-25,KZT,CHF,0.00208505
2022-06-26,KZT,CHF,0.00208215
2022-06-27,KZT,CHF,0.00206463
2022-06-28,KZT,CHF,0.0020774
2022-06-29,KZT,CHF,0.00205382
2022-06-30,KZT,CHF,0.00203328
2022-07-01,KZT,CHF,0.00205866
2022-07-02,KZT,CHF,0.00206708
2022-07-03,KZT,CHF,0.00206701
2022-07-04,KZT,CHF,0.00205878
2022-07-05,KZT,CHF,0.00206728
2022-07-06,KZT,CHF,0.00207894
2022-07-07,KZT,CHF,0.00204886
2022-07-08,KZT,CHF,0.00205514
2022-07-09,KZT,CHF,0.00206938
2022-07-10,KZT,CHF,0.00206948
2022-07-11,KZT,CHF,0.00207459
2022-07-12,KZT,CHF,0.00207232
2022-07-13,KZT,CHF,0.00206044
2022-07-14,KZT,CHF,0.00205372
2022-07-15,KZT,CHF,0.00203634
2022-07-16,KZT,CHF,0.00202464
2022-07-17,KZT,CHF,0.00202501
2022-07-18,KZT,CHF,0.00201614
2022-07-19,KZT,CHF,0.00201268
2022-07-20,KZT,CHF,0.0020157
2022-07-21,KZT,CHF,0.00201196
2022-07-22,KZT,CHF,0.00200004
2022-07-23,KZT,CHF,0.00199242
2022-07-24,KZT,CHF,0.00199295
2022-07-25,KZT,CHF,0.0020122
2022-07-26,KZT,CHF,0.00201003
2022-07-27,KZT,CHF,0.00200806
2022-07-28,KZT,CHF,0.00200086
2022-07-29,KZT,CHF,0.00199514
2022-07-30,KZT,CHF,0.00199234
2022-07-31,KZT,CHF,0.00199241
2022-08-01,KZT,CHF,0.0019816
2022-08-02,KZT,CHF,0.00200244
2022-08-03,KZT,CHF,0.00201528
2022-08-04,KZT,CHF,0.00201048
2022-08-05,KZT,CHF,0.00201175
2022-08-06,KZT,CHF,0.0020168
2022-08-07,KZT,CHF,0.0020168
2022-08-08,KZT,CHF,0.00200578
2022-08-09,KZT,CHF,0.00199312
2022-08-10,KZT,CHF,0.00197693
2022-08-11,KZT,CHF,0.0019754
2022-08-12,KZT,CHF,0.00197482
2022-08-13,KZT,CHF,0.00197286
2022-08-14,KZT,CHF,0.00197292
2022-08-15,KZT,CHF,0.0019801
2022-08-16,KZT,CHF,0.00198876
2022-08-17,KZT,CHF,0.00199707
2022-08-18,KZT,CHF,0.00200198
2022-08-19,KZT,CHF,0.00200666
2022-08-20,KZT,CHF,0.0020119
2022-08-21,KZT,CHF,0.00201174
2022-08-22,KZT,CHF,0.00202351
2022-08-23,KZT,CHF,0.0020518
2022-08-24,KZT,CHF,0.00206596
2022-08-25,KZT,CHF,0.0020635
2022-08-26,KZT,CHF,0.00204054
2022-08-27,KZT,CHF,0.00202969
2022-08-28,KZT,CHF,0.00203051
2022-08-29,KZT,CHF,0.00203622
2022-08-30,KZT,CHF,0.00205201
2022-08-31,KZT,CHF,0.00206411
2022-09-01,KZT,CHF,0.00208056
2022-09-02,KZT,CHF,0.00207907
2022-09-03,KZT,CHF,0.00208256
2022-09-04,KZT,CHF,0.00208274
2022-09-05,KZT,CHF,0.00207568
2022-09-06,KZT,CHF,0.00207906
2022-09-07,KZT,CHF,0.00207259
2022-09-08,KZT,CHF,0.00205294
2022-09-09,KZT,CHF,0.00202976
2022-09-10,KZT,CHF,0.00202886
2022-09-11,KZT,CHF,0.00202847
2022-09-12,KZT,CHF,0.00201881
2022-09-13,KZT,CHF,0.00202156
2022-09-14,KZT,CHF,0.00202348
2022-09-15,KZT,CHF,0.00202196
2022-09-16,KZT,CHF,0.00202628
2022-09-17,KZT,CHF,0.00202862
2022-09-18,KZT,CHF,0.00202862
2022-09-19,KZT,CHF,0.00202966
2022-09-20,KZT,CHF,0.00202238
2022-09-21,KZT,CHF,0.00201762
2022-09-22,KZT,CHF,0.00203088
2022-09-23,KZT,CHF,0.00203691
2022-09-24,KZT,CHF,0.00203683
2022-09-25,KZT,CHF,0.00203698
2022-09-26,KZT,CHF,0.00205512
2022-09-27,KZT,CHF,0.00206888
2022-09-28,KZT,CHF,0.00205839
2022-09-29,KZT,CHF,0.0020576
2022-09-30,KZT,CHF,0.00206169
2022-10-01,KZT,CHF,0.00207192
2022-10-02,KZT,CHF,0.00207158
2022-10-03,KZT,CHF,0.0020817
2022-10-04,KZT,CHF,0.00208482
2022-10-05,KZT,CHF,0.00209044
2022-10-06,KZT,CHF,0.00209299
2022-10-07,KZT,CHF,0.00209906
2022-10-08,KZT,CHF,0.00210834
2022-10-09,KZT,CHF,0.00210798
2022-10-10,KZT,CHF,0.00210392
2022-10-11,KZT,CHF,0.00209756
2022-10-12,KZT,CHF,0.00208936
2022-10-13,KZT,CHF,0.0020892
2022-10-14,KZT,CHF,0.00210452
2022-10-15,KZT,CHF,0.0021123
2022-10-16,KZT,CHF,0.00211194
