date,base,quote,rate
2021-02-09,RUB,GBP,0.0097938
2021-02-10,RUB,GBP,0.00978792
2021-02-11,RUB,GBP,0.00980669
2021-02-12,RUB,GBP,0.00979598
2021-02-13,RUB,GBP,0.0098027
2021-02-14,RUB,GBP,0.00980212
2021-02-15,RUB,GBP,0.00980192
2021-02-16,RUB,GBP,0.00977644
2021-02-17,RUB,GBP,0.0097698
2021-02-18,RUB,GBP,0.00973434
2021-02-19,RUB,GBP,0.00965858
2021-02-20,RUB,GBP,0.0096405
2021-02-21,RUB,GBP,0.00963944
2021-02-22,RUB,GBP,0.00957898
2021-02-23,RUB,GBP,0.00958027
2021-02-24,RUB,GBP,0.00958583
2021-02-25,RUB,GBP,0.00958442
2021-02-26,RUB,GBP,0.00961004
2021-02-27,RUB,GBP,0.0096305
2021-02-28,RUB,GBP,0.00962874
2021-03-01,RUB,GBP,0.00965862
2021-03-02,RUB,GBP,0.00969405
2021-03-03,RUB,GBP,0.0096994
2021-03-04,RUB,GBP,0.00970136
2021-03-05,RUB,GBP,0.0097019
2021-03-06,RUB,GBP,0.00972148
2021-03-07,RUB,GBP,0.0097212
2021-03-08,RUB,GBP,0.00971699
2021-03-09,RUB,GBP,0.00972464
2021-03-10,RUB,GBP,0.00974361
2021-03-11,RUB,GBP,0.0097479
2021-03-12,RUB,GBP,0.0097745
2021-03-13,RUB,GBP,0.00980562
2021-03-14,RUB,GBP,0.00980372
2021-03-15,RUB,GBP,0.0098312
2021-03-16,RUB,GBP,0.00989452
2021-03-17,RUB,GBP,0.00978932
2021-03-18,RUB,GBP,0.00969803
2021-03-19,RUB,GBP,0.00970275
2021-03-20,RUB,GBP,0.00973248
2021-03-21,RUB,GBP,0.00973488
2021-03-22,RUB,GBP,0.00967554
2021-03-23,RUB,GBP,0.00956989
2021-03-24,RUB,GBP,0.00955261
2021-03-25,RUB,GBP,0.0095587
2021-03-26,RUB,GBP,0.00956141
2021-03-27,RUB,GBP,0.00955888
2021-03-28,RUB,GBP,0.00956005
2021-03-29,RUB,GBP,0.00956832
2021-03-30,RUB,GBP,0.00959396
2021-03-31,RUB,GBP,0.0096024
2021-04-01,RUB,GBP,0.00953106
2021-04-02,RUB,GBP,0.00947282
2021-04-03,RUB,GBP,0.0094561
2021-04-04,RUB,GBP,0.00945686
2021-04-05,RUB,GBP,0.00943953
2021-04-06,RUB,GBP,0.00939913
2021-04-07,RUB,GBP,0.00938398
2021-04-08,RUB,GBP,0.00945622
2021-04-09,RUB,GBP,0.0094388
2021-04-10,RUB,GBP,0.00942338
2021-04-11,RUB,GBP,0.00942308
2021-04-12,RUB,GBP,0.00941048
2021-04-13,RUB,GBP,0.00947412
2021-04-14,RUB,GBP,0.00957652
2021-04-15,RUB,GBP,0.00948924
2021-04-16,RUB,GBP,0.00955262
2021-04-17,RUB,GBP,0.00955534
2021-04-18,RUB,GBP,0.00955564
2021-04-19,RUB,GBP,0.00942688
2021-04-20,RUB,GBP,0.00935096
2021-04-21,RUB,GBP,0.00935448
2021-04-22,RUB,GBP,0.00947356
2021-04-23,RUB,GBP,0.00960122
2021-04-24,RUB,GBP,0.00962554
2021-04-25,RUB,GBP,0.00962514
2021-04-26,RUB,GBP,0.00960268
2021-04-27,RUB,GBP,0.00960273
2021-04-28,RUB,GBP,0.00962979
2021-04-29,RUB,GBP,0.00962572
2021-04-30,RUB,GBP,0.00960518
2021-05-01,RUB,GBP,0.00961214
2021-05-02,RUB,GBP,0.00961423
2021-05-03,RUB,GBP,0.00958812
2021-05-04,RUB,GBP,0.00960884
2021-05-05,RUB,GBP,0.00961599
2021-05-06,RUB,GBP,0.00965512
2021-05-07,RUB,GBP,0.00969248
2021-05-08,RUB,GBP,0.00969438
2021-05-09,RUB,GBP,0.00969184
2021-05-10,RUB,GBP,0.00959012
2021-05-11,RUB,GBP,0.0095403
2021-05-12,RUB,GBP,0.00953647
2021-05-13,RUB,GBP,0.00958629
2021-05-14,RUB,GBP,0.00960262
2021-05-15,RUB,GBP,0.00958692
2021-05-16,RUB,GBP,0.00958628
2021-05-17,RUB,GBP,0.0095831
2021-05-18,RUB,GBP,0.00955828
2021-05-19,RUB,GBP,0.00957949
2021-05-20,RUB,GBP,0.00959894
2021-05-21,RUB,GBP,0.00959373
2021-05-22,RUB,GBP,0.00959948
2021-05-23,RUB,GBP,0.00959958
2021-05-24,RUB,GBP,0.00960645
2021-05-25,RUB,GBP,0.00961522
2021-05-26,RUB,GBP,0.0096204
2021-05-27,RUB,GBP,0.00961176
2021-05-28,RUB,GBP,0.00960344
2021-05-29,RUB,GBP,0.00962796
2021-05-30,RUB,GBP,0.00962836
2021-05-31,RUB,GBP,0.0096023
2021-06-01,RUB,GBP,0.00959483
2021-06-02,RUB,GBP,0.00962469
2021-06-03,RUB,GBP,0.00965918
2021-06-04,RUB,GBP,0.00968178
2021-06-05,RUB,GBP,0.0096953
2021-06-06,RUB,GBP,0.00969486
2021-06-07,RUB,GBP,0.00969344
2021-06-08,RUB,GBP,0.0097381
2021-06-09,RUB,GBP,0.00978944
2021-06-10,RUB,GBP,0.00981817
2021-06-11,RUB,GBP,0.00983857
2021-06-12,RUB,GBP,0.00985216
2021-06-13,RUB,GBP,0.00985067
2021-06-14,RUB,GBP,0.00982606
2021-06-15,RUB,GBP,0.00984387
2021-06-16,RUB,GBP,0.00984487
2021-06-17,RUB,GBP,0.00989218
2021-06-18,RUB,GBP,0.00994874
2021-06-19,RUB,GBP,0.00994956
2021-06-20,RUB,GBP,0.00994945
2021-06-21,RUB,GBP,0.00986542
2021-06-22,RUB,GBP,0.00983416
2021-06-23,RUB,GBP,0.00985186
2021-06-24,RUB,GBP,0.00991248
2021-06-25,RUB,GBP,0.00995783
2021-06-26,RUB,GBP,0.00997538
2021-06-27,RUB,GBP,0.00997454
2021-06-28,RUB,GBP,0.00996867
2021-06-29,RUB,GBP,0.00994971
2021-06-30,RUB,GBP,0.00990434
2021-07-01,RUB,GBP,0.0099062
2021-07-02,RUB,GBP,0.00988302
2021-07-03,RUB,GBP,0.00987823
2021-07-04,RUB,GBP,0.00987756
2021-07-05,RUB,GBP,0.00984374
2021-07-06,RUB,GBP,0.00979112
2021-07-07,RUB,GBP,0.0097286
2021-07-08,RUB,GBP,0.00969474
2021-07-09,RUB,GBP,0.00971352
2021-07-10,RUB,GBP,0.00966578
2021-07-11,RUB,GBP,0.00966742
2021-07-12,RUB,GBP,0.00967469
2021-07-13,RUB,GBP,0.00972396
2021-07-14,RUB,GBP,0.00973339
2021-07-15,RUB,GBP,0.00973184
2021-07-16,RUB,GBP,0.00976518
2021-07-17,RUB,GBP,0.00980684
2021-07-18,RUB,GBP,0.0098062
2021-07-19,RUB,GBP,0.00979098
2021-07-20,RUB,GBP,0.00984118
2021-07-21,RUB,GBP,0.00986514
2021-07-22,RUB,GBP,0.00985359
2021-07-23,RUB,GBP,0.0098612
2021-07-24,RUB,GBP,0.0098354
2021-07-25,RUB,GBP,0.00983846
2021-07-26,RUB,GBP,0.00982085
2021-07-27,RUB,GBP,0.00979966
2021-07-28,RUB,GBP,0.00978618
2021-07-29,RUB,GBP,0.00978574
2021-07-30,RUB,GBP,0.00981292
2021-07-31,RUB,GBP,0.00983464
2021-08-01,RUB,GBP,0.00983493
2021-08-02,RUB,GBP,0.00985343
2021-08-03,RUB,GBP,0.00985386
2021-08-04,RUB,GBP,0.00984204
2021-08-05,RUB,GBP,0.00982624
2021-08-06,RUB,GBP,0.00982004
2021-08-07,RUB,GBP,0.00983472
2021-08-08,RUB,GBP,0.00983706
2021-08-09,RUB,GBP,0.00980716
2021-08-10,RUB,GBP,0.00978842
2021-08-11,RUB,GBP,0.00978842
2021-08-12,RUB,GBP,0.00982674
2021-08-13,RUB,GBP,0.00984892
2021-08-14,RUB,GBP,0.00983466
2021-08-15,RUB,GBP,0.009835
2021-08-16,RUB,GBP,0.00984444
2021-08-17,RUB,GBP,0.00987606
2021-08-18,RUB,GBP,0.00987024
2021-08-19,RUB,GBP,0.00985938
2021-08-20,RUB,GBP,0.00987602
2021-08-21,RUB,GBP,0.00988313
2021-08-22,RUB,GBP,0.0098836
2021-08-23,RUB,GBP,0.00986016
2021-08-24,RUB,GBP,0.00985991
2021-08-25,RUB,GBP,0.00985802
2021-08-26,RUB,GBP,0.00982799
2021-08-27,RUB,GBP,0.00986035
2021-08-28,RUB,GBP,0.00991607
2021-08-29,RUB,GBP,0.00991426
2021-08-30,RUB,GBP,0.00988522
2021-08-31,RUB,GBP,0.00990565
2021-09-01,RUB,GBP,0.00993836
2021-09-02,RUB,GBP,0.0099377
2021-09-03,RUB,GBP,0.00991656
2021-09-04,RUB,GBP,0.00990476
2021-09-05,RUB,GBP,0.00990502
2021-09-06,RUB,GBP,0.00990356
2021-09-07,RUB,GBP,0.00989446
2021-09-08,RUB,GBP,0.00990516
2021-09-09,RUB,GBP,0.00991004
2021-09-10,RUB,GBP,0.00989551
2021-09-11,RUB,GBP,0.00987498
2021-09-12,RUB,GBP,0.0098751
2021-09-13,RUB,GBP,0.00991684
2021-09-14,RUB,GBP,0.00992046
2021-09-15,RUB,GBP,0.00995718
2021-09-16,RUB,GBP,0.00999495
2021-09-17,RUB,GBP,0.00998924
2021-09-18,RUB,GBP,0.0099869
2021-09-19,RUB,GBP,0.00998797
2021-09-20,RUB,GBP,0.00997176
2021-09-21,RUB,GBP,0.00999449
2021-09-22,RUB,GBP,0.0100562
2021-09-23,RUB,GBP,0.0100348
2021-09-24,RUB,GBP,0.0100316
2021-09-25,RUB,GBP,0.0100848
2021-09-26,RUB,GBP,0.0100826
2021-09-27,RUB,GBP,0.0100566
2021-09-28,RUB,GBP,0.0101074
2021-09-29,RUB,GBP,0.0101858
2021-09-30,RUB,GBP,0.0102105
2021-10-01,RUB,GBP,0.0101604
2021-10-02,RUB,GBP,0.0101594
2021-10-03,RUB,GBP,0.0101562
2021-10-04,RUB,GBP,0.0101266
2021-10-05,RUB,GBP,0.0101333
2021-10-06,RUB,GBP,0.0101582
2021-10-07,RUB,GBP,0.0102017
2021-10-08,RUB,GBP,0.0102184
2021-10-09,RUB,GBP,0.0102242
2021-10-10,RUB,GBP,0.0102252
2021-10-11,RUB,GBP,0.0102265
2021-10-12,RUB,GBP,0.0102353
2021-10-13,RUB,GBP,0.010202
2021-10-14,RUB,GBP,0.0101981
2021-10-15,RUB,GBP,0.0102344
2021-10-16,RUB,GBP,0.0102455
2021-10-17,RUB,GBP,0.0102444
2021-10-18,RUB,GBP,0.0102262
2021-10-19,RUB,GBP,0.010219
2021-10-20,RUB,GBP,0.0102178
2021-10-21,RUB,GBP,0.0101936
2021-10-22,RUB,GBP,0.0102796
2021-10-23,RUB,GBP,0.0103428
2021-10-24,RUB,GBP,0.010341
2021-10-25,RUB,GBP,0.010372
2021-10-26,RUB,GBP,0.0104326
2021-10-27,RUB,GBP,0.010376
2021-10-28,RUB,GBP,0.0103152
2021-10-29,RUB,GBP,0.0102972
2021-10-30,RUB,GBP,0.010302
2021-10-31,RUB,GBP,0.010302
2021-11-01,RUB,GBP,0.0102762
2021-11-02,RUB,GBP,0.0102382
2021-11-03,RUB,GBP,0.0102028
2021-11-04,RUB,GBP,0.0102884
2021-11-05,RUB,GBP,0.0103847
2021-11-06,RUB,GBP,0.0104133
2021-11-07,RUB,GBP,0.010414
2021-11-08,RUB,GBP,0.0103744
2021-11-09,RUB,GBP,0.0103832
2021-11-10,RUB,GBP,0.0104452
2021-11-11,RUB,GBP,0.0104718
2021-11-12,RUB,GBP,0.0103324
2021-11-13,RUB,GBP,0.0102295
2021-11-14,RUB,GBP,0.0102304
2021-11-15,RUB,GBP,0.0102684
2021-11-16,RUB,GBP,0.0102152
2021-11-17,RUB,GBP,0.0102118
2021-11-18,RUB,GBP,0.010168
2021-11-19,RUB,GBP,0.0101393
2021-11-20,RUB,GBP,0.0101178
2021-11-21,RUB,GBP,0.0101178
2021-11-22,RUB,GBP,0.0100352
2021-11-23,RUB,GBP,0.00999948
2021-11-24,RUB,GBP,0.010033
2021-11-25,RUB,GBP,0.0100428
2021-11-26,RUB,GBP,0.00995291
2021-11-27,RUB,GBP,0.00992148
2021-11-28,RUB,GBP,0.00992182
2021-11-29,RUB,GBP,0.0100382
2021-11-30,RUB,GBP,0.0100855
2021-12-01,RUB,GBP,0.0101514
2021-12-02,RUB,GBP,0.0101755
2021-12-03,RUB,GBP,0.0102189
2021-12-04,RUB,GBP,0.0102124
2021-12-05,RUB,GBP,0.0102134
2021-12-06,RUB,GBP,0.0102054
2021-12-07,RUB,GBP,0.0101646
2021-12-08,RUB,GBP,0.0102498
2021-12-09,RUB,GBP,0.0102826
2021-12-10,RUB,GBP,0.0102787
2021-12-11,RUB,GBP,0.0102688
2021-12-12,RUB,GBP,0.0102692
2021-12-13,RUB,GBP,0.0102846
2021-12-14,RUB,GBP,0.0102738
2021-12-15,RUB,GBP,0.0102236
2021-12-16,RUB,GBP,0.0102134
2021-12-17,RUB,GBP,0.0101786
2021-12-18,RUB,GBP,0.0101854
2021-12-19,RUB,GBP,0.0101855
2021-12-20,RUB,GBP,0.0101881
2021-12-21,RUB,GBP,0.0102084
2021-12-22,RUB,GBP,0.0101791
2021-12-23,RUB,GBP,0.0101658
2021-12-24,RUB,GBP,0.0101501
2021-12-25,RUB,GBP,0.0101264
2021-12-26,RUB,GBP,0.0101267
2021-12-27,RUB,GBP,0.0101426
2021-12-28,RUB,GBP,0.0101106
2021-12-29,RUB,GBP,0.0100624
2021-12-30,RUB,GBP,0.0099494
2021-12-31,RUB,GBP,0.00988447
2022-01-01,RUB,GBP,0.0098813
2022-01-02,RUB,GBP,0.00988105
2022-01-03,RUB,GBP,0.0099263
2022-01-04,RUB,GBP,0.00987684
2022-01-05,RUB,GBP,0.00972954
2022-01-06,RUB,GBP,0.00965102
2022-01-07,RUB,GBP,0.00972724
2022-01-08,RUB,GBP,0.00971692
2022-01-09,RUB,GBP,0.00971724
2022-01-10,RUB,GBP,0.00979082
2022-01-11,RUB,GBP,0.00983218
2022-01-12,RUB,GBP,0.00981402
2022-01-13,RUB,GBP,0.00966881
2022-01-14,RUB,GBP,0.00957006
2022-01-15,RUB,GBP,0.00958739
2022-01-16,RUB,GBP,0.00958654
2022-01-17,RUB,GBP,0.00959792
2022-01-18,RUB,GBP,0.00959838
2022-01-19,RUB,GBP,0.0095934
2022-01-20,RUB,GBP,0.00960506
2022-01-21,RUB,GBP,0.00957182
2022-01-22,RUB,GBP,0.00950848
2022-01-23,RUB,GBP,0.00950854
2022-01-24,RUB,GBP,0.00945954
2022-01-25,RUB,GBP,0.00941706
2022-01-26,RUB,GBP,0.00936118
2022-01-27,RUB,GBP,0.00949136
2022-01-28,RUB,GBP,0.00958098
2022-01-29,RUB,GBP,0.00954239
2022-01-30,RUB,GBP,0.00954377
2022-01-31,RUB,GBP,0.00960046
2022-02-01,RUB,GBP,0.00963394
2022-02-02,RUB,GBP,0.00966646
2022-02-03,RUB,GBP,0.00963864
2022-02-04,RUB,GBP,0.00969217
2022-02-05,RUB,GBP,0.00975409
2022-02-06,RUB,GBP,0.00975408
2022-02-07,RUB,GBP,0.00977342
2022-02-08,RUB,GBP,0.00981662
2022-02-09,RUB,GBP,0.00986338
2022-02-10,RUB,GBP,0.00986042
2022-02-11,RUB,GBP,0.00973677
2022-02-12,RUB,GBP,0.00960676
2022-02-13,RUB,GBP,0.00960633
2022-02-14,RUB,GBP,0.00960497
2022-02-15,RUB,GBP,0.00973538
2022-02-16,RUB,GBP,0.00980257
2022-02-17,RUB,GBP,0.0096832
2022-02-18,RUB,GBP,0.00961232
2022-02-19,RUB,GBP,0.00951469
2022-02-20,RUB,GBP,0.00951305
2022-02-21,RUB,GBP,0.00937966
2022-02-22,RUB,GBP,0.00925672
2022-02-23,RUB,GBP,0.00921462
2022-02-24,RUB,GBP,0.00873442
2022-02-25,RUB,GBP,0.00890002
2022-02-26,RUB,GBP,0.00888758
2022-02-27,RUB,GBP,0.00889132
2022-02-28,RUB,GBP,0.00777764
2022-03-01,RUB,GBP,0.00703097
2022-03-02,RUB,GBP,0.00698504
2022-03-03,RUB,GBP,0.00693464
2022-03-04,RUB,GBP,0.00676678
2022-03-05,RUB,GBP,0.00614524
2022-03-06,RUB,GBP,0.00614508
2022-03-07,RUB,GBP,0.00591506
2022-03-08,RUB,GBP,0.00578618
2022-03-09,RUB,GBP,0.00588553
2022-03-10,RUB,GBP,0.0058433
2022-03-11,RUB,GBP,0.00596456
2022-03-12,RUB,GBP,0.0057163
2022-03-13,RUB,GBP,0.0057331
2022-03-14,RUB,GBP,0.00633495
2022-03-15,RUB,GBP,0.0068282
2022-03-16,RUB,GBP,0.00725458
2022-03-17,RUB,GBP,0.00745976
2022-03-18,RUB,GBP,0.00725177
2022-03-19,RUB,GBP,0.00710052
2022-03-20,RUB,GBP,0.00710362
2022-03-21,RUB,GBP,0.00721684
2022-03-22,RUB,GBP,0.00717787
2022-03-23,RUB,GBP,0.00744138
2022-03-24,RUB,GBP,0.00763565
2022-03-25,RUB,GBP,0.00753402
2022-03-26,RUB,GBP,0.00743823
2022-03-27,RUB,GBP,0.00742908
2022-03-28,RUB,GBP,0.00775567
2022-03-29,RUB,GBP,0.00845597
2022-03-30,RUB,GBP,0.00890144
2022-03-31,RUB,GBP,0.00924107
2022-04-01,RUB,GBP,0.00909538
2022-04-02,RUB,GBP,0.0088922
2022-04-03,RUB,GBP,0.00889446
2022-04-04,RUB,GBP,0.00901414
2022-04-05,RUB,GBP,0.00908804
2022-04-06,RUB,GBP,0.00915632
2022-04-07,RUB,GBP,0.00954084
2022-04-08,RUB,GBP,0.00964786
2022-04-09,RUB,GBP,0.00955896
2022-04-10,RUB,GBP,0.00955278
2022-04-11,RUB,GBP,0.00927771
2022-04-12,RUB,GBP,0.0091077
2022-04-13,RUB,GBP,0.00920239
2022-04-14,RUB,GBP,0.00925046
2022-04-15,RUB,GBP,0.00931156
2022-04-16,RUB,GBP,0.0094841
2022-04-17,RUB,GBP,0.00948412
2022-04-18,RUB,GBP,0.00938308
2022-04-19,RUB,GBP,0.00953922
2022-04-20,RUB,GBP,0.00939418
2022-04-21,RUB,GBP,0.00947315
2022-04-22,RUB,GBP,0.00986784
2022-04-23,RUB,GBP,0.0100731
2022-04-24,RUB,GBP,0.0100736
2022-04-25,RUB,GBP,0.010374
2022-04-26,RUB,GBP,0.0105455
2022-04-27,RUB,GBP,0.010677
2022-04-28,RUB,GBP,0.0109638
2022-04-29,RUB,GBP,0.0111288
2022-04-30,RUB,GBP,0.0111447
2022-05-01,RUB,GBP,0.0111193
2022-05-02,RUB,GBP,0.0112163
2022-05-03,RUB,GBP,0.0115316
2022-05-04,RUB,GBP,0.0119074
2022-05-05,RUB,GBP,0.0122384
2022-05-06,RUB,GBP,0.0120912
2022-05-07,RUB,GBP,0.0117491
2022-05-08,RUB,GBP,0.011749
2022-05-09,RUB,GBP,0.0116772
2022-05-10,RUB,GBP,0.0116349
2022-05-11,RUB,GBP,0.011899
2022-05-12,RUB,GBP,0.0124722
2022-05-13,RUB,GBP,0.0125778
2022-05-14,RUB,GBP,0.0123679
2022-05-15,RUB,GBP,0.0123648
2022-05-16,RUB,GBP,0.0125492
2022-05-17,RUB,GBP,0.0123665
2022-05-18,RUB,GBP,0.012523
2022-05-19,RUB,GBP,0.0128252
2022-05-20,RUB,GBP,0.0130586
2022-05-21,RUB,GBP,0.0129116
2022-05-22,RUB,GBP,0.01291
2022-05-23,RUB,GBP,0.0134624
2022-05-24,RUB,GBP,0.0138958
2022-05-25,RUB,GBP,0.0136628
2022-05-26,RUB,GBP,0.0127028
2022-05-27,RUB,GBP,0.012019
2022-05-28,RUB,GBP,0.0119722
2022-05-29,RUB,GBP,0.0119703
2022-05-30,RUB,GBP,0.0122324
2022-05-31,RUB,GBP,0.0126852
2022-06-01,RUB,GBP,0.0127209
2022-06-02,RUB,GBP,0.0126974
2022-06-03,RUB,GBP,0.0126878
2022-06-04,RUB,GBP,0.0126382
2022-06-05,RUB,GBP,0.0126377
2022-06-06,RUB,GBP,0.012971
2022-06-07,RUB,GBP,0.0129665
2022-06-08,RUB,GBP,0.0131194
2022-06-09,RUB,GBP,0.0135997
2022-06-10,RUB,GBP,0.0138525
2022-06-11,RUB,GBP,0.0140132
2022-06-12,RUB,GBP,0.0140139
2022-06-13,RUB,GBP,0.014269
2022-06-14,RUB,GBP,0.0143206
2022-06-15,RUB,GBP,0.0144338
2022-06-16,RUB,GBP,0.0142822
2022-06-17,RUB,GBP,0.0142992
2022-06-18,RUB,GBP,0.0143174
2022-06-19,RUB,GBP,0.0143324
2022-06-20,RUB,GBP,0.0145804
2022-06-21,RUB,GBP,0.0149248
2022-06-22,RUB,GBP,0.0151273
2022-06-23,RUB,GBP,0.0150561
2022-06-24,RUB,GBP,0.0151144
2022-06-25,RUB,GBP,0.0150301
2022-06-26,RUB,GBP,0.015047
2022-06-27,RUB,GBP,0.0152846
2022-06-28,RUB,GBP,0.0152896
2022-06-29,RUB,GBP,0.015616
2022-06-30,RUB,GBP,0.0153845
2022-07-01,RUB,GBP,0.0151192
2022-07-02,RUB,GBP,0.0149026
2022-07-03,RUB,GBP,0.0149074
2022-07-04,RUB,GBP,0.0149319
2022-07-05,RUB,GBP,0.013863
2022-07-06,RUB,GBP,0.0132896
2022-07-07,RUB,GBP,0.0132082
2022-07-08,RUB,GBP,0.0132388
2022-07-09,RUB,GBP,0.0129097
2022-07-10,RUB,GBP,0.012895
2022-07-11,RUB,GBP,0.0133916
2022-07-12,RUB,GBP,0.0141026
2022-07-13,RUB,GBP,0.0143454
2022-07-14,RUB,GBP,0.0144882
2022-07-15,RUB,GBP,0.014583
2022-07-16,RUB,GBP,0.0147812
2022-07-17,RUB,GBP,0.0147808
2022-07-18,RUB,GBP,0.0145834
2022-07-19,RUB,GBP,0.0147735
2022-07-20,RUB,GBP,0.0150265
2022-07-21,RUB,GBP,0.0146872
2022-07-22,RUB,GBP,0.0144248
2022-07-23,RUB,GBP,0.0143288
2022-07-24,RUB,GBP,0.0143298
2022-07-25,RUB,GBP,0.0143026
2022-07-26,RUB,GBP,0.0140196
2022-07-27,RUB,GBP,0.0138403
2022-07-28,RUB,GBP,0.0135285
2022-07-29,RUB,GBP,0.013218
2022-07-30,RUB,GBP,0.0131845
2022-07-31,RUB,GBP,0.0131863
2022-08-01,RUB,GBP,0.0131536
2022-08-02,RUB,GBP,0.0134531
2022-08-03,RUB,GBP,0.0134932
2022-08-04,RUB,GBP,0.0134897
2022-08-05,RUB,GBP,0.0136619
2022-08-06,RUB,GBP,0.0136896
2022-08-07,RUB,GBP,0.013689
2022-08-08,RUB,GBP,0.0135594
2022-08-09,RUB,GBP,0.0136316
2022-08-10,RUB,GBP,0.013512
2022-08-11,RUB,GBP,0.0134874
2022-08-12,RUB,GBP,0.013434
2022-08-13,RUB,GBP,0.0132366
2022-08-14,RUB,GBP,0.013237
2022-08-15,RUB,GBP,0.013441
2022-08-16,RUB,GBP,0.0135144
2022-08-17,RUB,GBP,0.0136228
2022-08-18,RUB,GBP,0.0138482
2022-08-19,RUB,GBP,0.0141698
2022-08-20,RUB,GBP,0.0142082
2022-08-21,RUB,GBP,0.014209
2022-08-22,RUB,GBP,0.0141908
2022-08-23,RUB,GBP,0.0141217
2022-08-24,RUB,GBP,0.0141311
2022-08-25,RUB,GBP,0.0140722
2022-08-26,RUB,GBP,0.0140546
2022-08-27,RUB,GBP,0.0141214
2022-08-28,RUB,GBP,0.0141255
2022-08-29,RUB,GBP,0.014025
2022-08-30,RUB,GBP,0.0140124
2022-08-31,RUB,GBP,0.0142138
2022-09-01,RUB,GBP,0.0143436
2022-09-02,RUB,GBP,0.0143708
2022-09-03,RUB,GBP,0.0144118
2022-09-04,RUB,GBP,0.0144164
2022-09-05,RUB,GBP,0.014278
2022-09-06,RUB,GBP,0.0141494
2022-09-07,RUB,GBP,0.0142036
2022-09-08,RUB,GBP,0.0141389
2022-09-09,RUB,GBP,0.0141822
2022-09-10,RUB,GBP,0.0141102
2022-09-11,RUB,GBP,0.014103
2022-09-12,RUB,GBP,0.0141322
2022-09-13,RUB,GBP,0.0141886
2022-09-14,RUB,GBP,0.0144654
2022-09-15,RUB,GBP,0.0145639
2022-09-16,RUB,GBP,0.0145318
2022-09-17,RUB,GBP,0.0144742
2022-09-18,RUB,GBP,0.0144634
2022-09-19,RUB,GBP,0.0144865
2022-09-20,RUB,GBP,0.0144152
2022-09-21,RUB,GBP,0.0144261
2022-09-22,RUB,GBP,0.014707
2022-09-23,RUB,GBP,0.0154286
2022-09-24,RUB,GBP,0.0159274
2022-09-25,RUB,GBP,0.015934
2022-09-26,RUB,GBP,0.0160948
2022-09-27,RUB,GBP,0.015834
2022-09-28,RUB,GBP,0.0159082
2022-09-29,RUB,GBP,0.0158326
2022-09-30,RUB,GBP,0.0152633
2022-10-01,RUB,GBP,0.0148756
2022-10-02,RUB,GBP,0.014876
2022-10-03,RUB,GBP,0.0152434
2022-10-04,RUB,GBP,0.0149327
2022-10-05,RUB,GBP,0.0146648
2022-10-06,RUB,GBP,0.0146756
2022-10-07,RUB,GBP,0.0145937
2022-10-08,RUB,GBP,0.0144554
2022-10-09,RUB,GBP,0.014464
2022-10-10,RUB,GBP,0.0144015
2022-10-11,RUB,GBP,0.0141224
2022-10-12,RUB,GBP,0.0141494
2022-10-13,RUB,GBP,0.0139878
2022-10-14,RUB,GBP,0.0140805
2022-10-15,RUB,GBP,0.0142772
2022-10-16,RUB,GBP,0.0142728
2022-10-17,RUB,GBP,0.0142204
