date,base,quote,rate
2021-03-06,CHF,AED,3.9471
2021-03-07,CHF,AED,3.94712
2021-03-08,CHF,AED,3.9342
2021-03-09,CHF,AED,3.94044
2021-03-10,CHF,AED,3.94957
2021-03-11,CHF,AED,3.96315
2021-03-12,CHF,AED,3.95528
2021-03-13,CHF,AED,3.9517
2021-03-14,CHF,AED,3.95184
2021-03-15,CHF,AED,3.95444
2021-03-16,CHF,AED,3.9659
2021-03-17,CHF,AED,3.96774
2021-03-18,CHF,AED,3.96603
2021-03-19,CHF,AED,3.95552
2021-03-20,CHF,AED,3.95309
2021-03-21,CHF,AED,3.95289
2021-03-22,CHF,AED,3.96524
2021-03-23,CHF,AED,3.95156
2021-03-24,CHF,AED,3.92743
2021-03-25,CHF,AED,3.91896
2021-03-26,CHF,AED,3.90804
2021-03-27,CHF,AED,3.91139
2021-03-28,CHF,AED,3.91134
2021-03-29,CHF,AED,3.91141
2021-03-30,CHF,AED,3.90171
2021-03-31,CHF,AED,3.89402
2021-04-01,CHF,AED,3.89136
2021-04-02,CHF,AED,3.89934
2021-04-03,CHF,AED,3.89552
2021-04-04,CHF,AED,3.8956
2021-04-05,CHF,AED,3.908
2021-04-06,CHF,AED,3.92778
2021-04-07,CHF,AED,3.9513
2021-04-08,CHF,AED,3.96306
2021-04-09,CHF,AED,3.97036
2021-04-10,CHF,AED,3.97304
2021-04-11,CHF,AED,3.97264
2021-04-12,CHF,AED,3.97527
2021-04-13,CHF,AED,3.98028
2021-04-14,CHF,AED,3.98596
2021-04-15,CHF,AED,3.98103
2021-04-16,CHF,AED,3.99042
2021-04-17,CHF,AED,3.99268
2021-04-18,CHF,AED,3.99252
2021-04-19,CHF,AED,4.00673
2021-04-20,CHF,AED,4.01318
2021-04-21,CHF,AED,4.00568
2021-04-22,CHF,AED,4.00682
2021-04-23,CHF,AED,4.01276
2021-04-24,CHF,AED,4.02003
2021-04-25,CHF,AED,4.02004
2021-04-26,CHF,AED,4.01848
2021-04-27,CHF,AED,4.0162
2021-04-28,CHF,AED,4.02041
2021-04-29,CHF,AED,4.03896
2021-04-30,CHF,AED,4.03332
2021-05-01,CHF,AED,4.02272
2021-05-02,CHF,AED,4.02282
2021-05-03,CHF,AED,4.02568
2021-05-04,CHF,AED,4.02032
2021-05-05,CHF,AED,4.0203
2021-05-06,CHF,AED,4.03508
2021-05-07,CHF,AED,4.05954
2021-05-08,CHF,AED,4.07886
2021-05-09,CHF,AED,4.07878
2021-05-10,CHF,AED,4.0787
2021-05-11,CHF,AED,4.07136
2021-05-12,CHF,AED,4.05236
2021-05-13,CHF,AED,4.04866
2021-05-14,CHF,AED,4.06544
2021-05-15,CHF,AED,4.07423
2021-05-16,CHF,AED,4.07416
2021-05-17,CHF,AED,4.07205
2021-05-18,CHF,AED,4.0865
2021-05-19,CHF,AED,4.0788
2021-05-20,CHF,AED,4.07795
2021-05-21,CHF,AED,4.09248
2021-05-22,CHF,AED,4.0909
2021-05-23,CHF,AED,4.0909
2021-05-24,CHF,AED,4.09332
2021-05-25,CHF,AED,4.10108
2021-05-26,CHF,AED,4.0987
2021-05-27,CHF,AED,4.09156
2021-05-28,CHF,AED,4.08491
2021-05-29,CHF,AED,4.08174
2021-05-30,CHF,AED,4.08182
2021-05-31,CHF,AED,4.08376
2021-06-01,CHF,AED,4.09119
2021-06-02,CHF,AED,4.08775
2021-06-03,CHF,AED,4.0752
2021-06-04,CHF,AED,4.07266
2021-06-05,CHF,AED,4.08523
2021-06-06,CHF,AED,4.08509
2021-06-07,CHF,AED,4.08786
2021-06-08,CHF,AED,4.09473
2021-06-09,CHF,AED,4.09969
2021-06-10,CHF,AED,4.1013
2021-06-11,CHF,AED,4.09691
2021-06-12,CHF,AED,4.09071
2021-06-13,CHF,AED,4.09054
2021-06-14,CHF,AED,4.08538
2021-06-15,CHF,AED,4.08676
2021-06-16,CHF,AED,4.07652
2021-06-17,CHF,AED,4.01946
2021-06-18,CHF,AED,3.99248
2021-06-19,CHF,AED,3.98072
2021-06-20,CHF,AED,3.98088
2021-06-21,CHF,AED,3.99103
2021-06-22,CHF,AED,3.99558
2021-06-23,CHF,AED,3.9999
2021-06-24,CHF,AED,3.9986
2021-06-25,CHF,AED,4.00486
2021-06-26,CHF,AED,4.00536
2021-06-27,CHF,AED,4.00523
2021-06-28,CHF,AED,3.99718
2021-06-29,CHF,AED,3.9892
2021-06-30,CHF,AED,3.97766
2021-07-01,CHF,AED,3.96834
2021-07-02,CHF,AED,3.97478
2021-07-03,CHF,AED,3.98961
2021-07-04,CHF,AED,3.98918
2021-07-05,CHF,AED,3.98406
2021-07-06,CHF,AED,3.97934
2021-07-07,CHF,AED,3.97306
2021-07-08,CHF,AED,3.99655
2021-07-09,CHF,AED,4.01444
2021-07-10,CHF,AED,4.01892
2021-07-11,CHF,AED,4.01873
2021-07-12,CHF,AED,4.01436
2021-07-13,CHF,AED,4.0072
2021-07-14,CHF,AED,4.00585
2021-07-15,CHF,AED,4.00947
2021-07-16,CHF,AED,3.99617
2021-07-17,CHF,AED,3.99398
2021-07-18,CHF,AED,3.99418
2021-07-19,CHF,AED,3.9964
2021-07-20,CHF,AED,3.99213
2021-07-21,CHF,AED,3.9921
2021-07-22,CHF,AED,4.00006
2021-07-23,CHF,AED,3.99205
2021-07-24,CHF,AED,3.99396
2021-07-25,CHF,AED,3.99396
2021-07-26,CHF,AED,4.0037
2021-07-27,CHF,AED,4.01298
2021-07-28,CHF,AED,4.02023
2021-07-29,CHF,AED,4.04676
2021-07-30,CHF,AED,4.05382
2021-07-31,CHF,AED,4.05699
2021-08-01,CHF,AED,4.05668
2021-08-02,CHF,AED,4.05668
2021-08-03,CHF,AED,4.06134
2021-08-04,CHF,AED,4.05876
2021-08-05,CHF,AED,4.0511
2021-08-06,CHF,AED,4.03244
2021-08-07,CHF,AED,4.01362
2021-08-08,CHF,AED,4.0135
2021-08-09,CHF,AED,4.00338
2021-08-10,CHF,AED,3.98506
2021-08-11,CHF,AED,3.98204
2021-08-12,CHF,AED,3.98182
2021-08-13,CHF,AED,3.99427
2021-08-14,CHF,AED,4.01335
2021-08-15,CHF,AED,4.01311
2021-08-16,CHF,AED,4.02
2021-08-17,CHF,AED,4.02234
2021-08-18,CHF,AED,4.01186
2021-08-19,CHF,AED,4.0004
2021-08-20,CHF,AED,4.0044
2021-08-21,CHF,AED,4.00542
2021-08-22,CHF,AED,4.00529
2021-08-23,CHF,AED,4.01522
2021-08-24,CHF,AED,4.0242
2021-08-25,CHF,AED,4.01854
2021-08-26,CHF,AED,4.00736
2021-08-27,CHF,AED,4.01412
2021-08-28,CHF,AED,4.03112
2021-08-29,CHF,AED,4.03099
2021-08-30,CHF,AED,4.01651
2021-08-31,CHF,AED,4.0145
2021-09-01,CHF,AED,4.00832
2021-09-02,CHF,AED,4.01307
2021-09-03,CHF,AED,4.01915
2021-09-04,CHF,AED,4.01912
2021-09-05,CHF,AED,4.01916
2021-09-06,CHF,AED,4.01286
2021-09-07,CHF,AED,4.0085
2021-09-08,CHF,AED,3.98926
2021-09-09,CHF,AED,3.99796
2021-09-10,CHF,AED,4.00477
2021-09-11,CHF,AED,4.0009
2021-09-12,CHF,AED,4.00081
2021-09-13,CHF,AED,3.98751
2021-09-14,CHF,AED,3.98907
2021-09-15,CHF,AED,3.99591
2021-09-16,CHF,AED,3.97506
2021-09-17,CHF,AED,3.95293
2021-09-18,CHF,AED,3.93978
2021-09-19,CHF,AED,3.9399
2021-09-20,CHF,AED,3.9492
2021-09-21,CHF,AED,3.97004
2021-09-22,CHF,AED,3.97562
2021-09-23,CHF,AED,3.9719
2021-09-24,CHF,AED,3.97283
2021-09-25,CHF,AED,3.97331
2021-09-26,CHF,AED,3.97312
2021-09-27,CHF,AED,3.96592
2021-09-28,CHF,AED,3.95766
2021-09-29,CHF,AED,3.94363
2021-09-30,CHF,AED,3.93406
2021-10-01,CHF,AED,3.94535
2021-10-02,CHF,AED,3.9467
2021-10-03,CHF,AED,3.94714
2021-10-04,CHF,AED,3.96138
2021-10-05,CHF,AED,3.96224
2021-10-06,CHF,AED,3.95516
2021-10-07,CHF,AED,3.9596
2021-10-08,CHF,AED,3.95664
2021-10-09,CHF,AED,3.96052
2021-10-10,CHF,AED,3.96053
2021-10-11,CHF,AED,3.96094
2021-10-12,CHF,AED,3.95396
2021-10-13,CHF,AED,3.96191
2021-10-14,CHF,AED,3.98115
2021-10-15,CHF,AED,3.97702
2021-10-16,CHF,AED,3.97898
2021-10-17,CHF,AED,3.97872
2021-10-18,CHF,AED,3.97418
2021-10-19,CHF,AED,3.98638
2021-10-20,CHF,AED,3.98444
2021-10-21,CHF,AED,3.99876
2021-10-22,CHF,AED,4.00596
2021-10-23,CHF,AED,4.00992
2021-10-24,CHF,AED,4.00972
2021-10-25,CHF,AED,4.0006
2021-10-26,CHF,AED,3.99128
2021-10-27,CHF,AED,3.99922
2021-10-28,CHF,AED,4.01137
2021-10-29,CHF,AED,4.02197
2021-10-30,CHF,AED,4.01074
2021-10-31,CHF,AED,4.0107
2021-11-01,CHF,AED,4.0222
2021-11-02,CHF,AED,4.02588
2021-11-03,CHF,AED,4.02427
2021-11-04,CHF,AED,4.02404
2021-11-05,CHF,AED,4.02132
2021-11-06,CHF,AED,4.02645
2021-11-07,CHF,AED,4.02641
2021-11-08,CHF,AED,4.01978
2021-11-09,CHF,AED,4.02517
2021-11-10,CHF,AED,4.01742
2021-11-11,CHF,AED,3.99174
2021-11-12,CHF,AED,3.98407
2021-11-13,CHF,AED,3.98676
2021-11-14,CHF,AED,3.98681
2021-11-15,CHF,AED,3.98622
2021-11-16,CHF,AED,3.96084
2021-11-17,CHF,AED,3.94874
2021-11-18,CHF,AED,3.96252
2021-11-19,CHF,AED,3.96172
2021-11-20,CHF,AED,3.95523
2021-11-21,CHF,AED,3.95554
2021-11-22,CHF,AED,3.94925
2021-11-23,CHF,AED,3.93842
2021-11-24,CHF,AED,3.92985
2021-11-25,CHF,AED,3.93047
2021-11-26,CHF,AED,3.96108
2021-11-27,CHF,AED,3.978
2021-11-28,CHF,AED,3.97768
2021-11-29,CHF,AED,3.97141
2021-11-30,CHF,AED,3.99205
2021-12-01,CHF,AED,3.99249
2021-12-02,CHF,AED,3.99232
2021-12-03,CHF,AED,3.99438
2021-12-04,CHF,AED,4.00174
2021-12-05,CHF,AED,4.00152
2021-12-06,CHF,AED,3.98026
2021-12-07,CHF,AED,3.97066
2021-12-08,CHF,AED,3.98073
2021-12-09,CHF,AED,3.98088
2021-12-10,CHF,AED,3.98021
2021-12-11,CHF,AED,3.9896
2021-12-12,CHF,AED,3.9895
2021-12-13,CHF,AED,3.98143
2021-12-14,CHF,AED,3.9814
2021-12-15,CHF,AED,3.97171
2021-12-16,CHF,AED,3.98134
2021-12-17,CHF,AED,3.98924
2021-12-18,CHF,AED,3.97408
2021-12-19,CHF,AED,3.97412
2021-12-20,CHF,AED,3.98088
2021-12-21,CHF,AED,3.98134
2021-12-22,CHF,AED,3.98244
2021-12-23,CHF,AED,3.99534
2021-12-24,CHF,AED,4.00033
2021-12-25,CHF,AED,3.99892
2021-12-26,CHF,AED,3.9988
2021-12-27,CHF,AED,3.99851
2021-12-28,CHF,AED,4.0044
2021-12-29,CHF,AED,4.00732
2021-12-30,CHF,AED,4.01326
2021-12-31,CHF,AED,4.0237
2022-01-01,CHF,AED,4.02664
2022-01-02,CHF,AED,4.02676
2022-01-03,CHF,AED,4.01152
2022-01-04,CHF,AED,4.00419
2022-01-05,CHF,AED,4.00936
2022-01-06,CHF,AED,3.99604
2022-01-07,CHF,AED,3.99012
2022-01-08,CHF,AED,3.99908
2022-01-09,CHF,AED,3.9989
2022-01-10,CHF,AED,3.97899
2022-01-11,CHF,AED,3.96872
2022-01-12,CHF,AED,3.99348
2022-01-13,CHF,AED,4.02602
2022-01-14,CHF,AED,4.02863
2022-01-15,CHF,AED,4.01857
2022-01-16,CHF,AED,4.01855
2022-01-17,CHF,AED,4.01764
2022-01-18,CHF,AED,4.01138
2022-01-19,CHF,AED,4.00975
2022-01-20,CHF,AED,4.01097
2022-01-21,CHF,AED,4.02164
2022-01-22,CHF,AED,4.02759
2022-01-23,CHF,AED,4.02747
2022-01-24,CHF,AED,4.0214
2022-01-25,CHF,AED,4.00255
2022-01-26,CHF,AED,3.99144
2022-01-27,CHF,AED,3.95642
2022-01-28,CHF,AED,3.94542
2022-01-29,CHF,AED,3.94523
2022-01-30,CHF,AED,3.94508
2022-01-31,CHF,AED,3.94829
2022-02-01,CHF,AED,3.97766
2022-02-02,CHF,AED,3.99341
2022-02-03,CHF,AED,3.99088
2022-02-04,CHF,AED,3.9807
2022-02-05,CHF,AED,3.9682
2022-02-06,CHF,AED,3.96823
2022-02-07,CHF,AED,3.97342
2022-02-08,CHF,AED,3.97342
2022-02-09,CHF,AED,3.97531
2022-02-10,CHF,AED,3.97232
2022-02-11,CHF,AED,3.96526
2022-02-12,CHF,AED,3.97178
2022-02-13,CHF,AED,3.97174
2022-02-14,CHF,AED,3.96964
2022-02-15,CHF,AED,3.97183
2022-02-16,CHF,AED,3.97542
2022-02-17,CHF,AED,3.98829
2022-02-18,CHF,AED,3.9884
2022-02-19,CHF,AED,3.98646
2022-02-20,CHF,AED,3.98652
2022-02-21,CHF,AED,4.00212
2022-02-22,CHF,AED,3.99765
2022-02-23,CHF,AED,3.99466
2022-02-24,CHF,AED,3.98264
2022-02-25,CHF,AED,3.96822
2022-02-26,CHF,AED,3.96866
2022-02-27,CHF,AED,3.9682
2022-02-28,CHF,AED,3.98364
2022-03-01,CHF,AED,3.99959
2022-03-02,CHF,AED,3.99214
2022-03-03,CHF,AED,3.99361
2022-03-04,CHF,AED,3.9991
2022-03-05,CHF,AED,4.0051
2022-03-06,CHF,AED,4.00469
2022-03-07,CHF,AED,3.9767
2022-03-08,CHF,AED,3.96016
2022-03-09,CHF,AED,3.95896
2022-03-10,CHF,AED,3.95626
2022-03-11,CHF,AED,3.94109
2022-03-12,CHF,AED,3.92912
2022-03-13,CHF,AED,3.92923
2022-03-14,CHF,AED,3.92356
2022-03-15,CHF,AED,3.90793
2022-03-16,CHF,AED,3.9042
2022-03-17,CHF,AED,3.913
2022-03-18,CHF,AED,3.92978
2022-03-19,CHF,AED,3.94179
2022-03-20,CHF,AED,3.94146
2022-03-21,CHF,AED,3.93982
2022-03-22,CHF,AED,3.93168
2022-03-23,CHF,AED,3.93628
2022-03-24,CHF,AED,3.9433
2022-03-25,CHF,AED,3.9559
2022-03-26,CHF,AED,3.94804
2022-03-27,CHF,AED,3.9477
2022-03-28,CHF,AED,3.93056
2022-03-29,CHF,AED,3.93694
2022-03-30,CHF,AED,3.9676
2022-03-31,CHF,AED,3.97744
2022-04-01,CHF,AED,3.97106
2022-04-02,CHF,AED,3.96826
2022-04-03,CHF,AED,3.96806
2022-04-04,CHF,AED,3.96542
2022-04-05,CHF,AED,3.9615
2022-04-06,CHF,AED,3.9388
2022-04-07,CHF,AED,3.93616
2022-04-08,CHF,AED,3.93004
2022-04-09,CHF,AED,3.932
2022-04-10,CHF,AED,3.93234
2022-04-11,CHF,AED,3.9352
2022-04-12,CHF,AED,3.94186
2022-04-13,CHF,AED,3.9345
2022-04-14,CHF,AED,3.91642
2022-04-15,CHF,AED,3.89544
2022-04-16,CHF,AED,3.89504
2022-04-17,CHF,AED,3.89509
2022-04-18,CHF,AED,3.89147
2022-04-19,CHF,AED,3.87562
2022-04-20,CHF,AED,3.86933
2022-04-21,CHF,AED,3.86292
2022-04-22,CHF,AED,3.8434
2022-04-23,CHF,AED,3.83844
2022-04-24,CHF,AED,3.83854
2022-04-25,CHF,AED,3.83438
2022-04-26,CHF,AED,3.82748
2022-04-27,CHF,AED,3.8016
2022-04-28,CHF,AED,3.78127
2022-04-29,CHF,AED,3.78159
2022-04-30,CHF,AED,3.7734
2022-05-01,CHF,AED,3.77366
2022-05-02,CHF,AED,3.76526
2022-05-03,CHF,AED,3.75695
2022-05-04,CHF,AED,3.7515
2022-05-05,CHF,AED,3.74724
2022-05-06,CHF,AED,3.72339
2022-05-07,CHF,AED,3.71544
2022-05-08,CHF,AED,3.71546
2022-05-09,CHF,AED,3.70074
2022-05-10,CHF,AED,3.69584
2022-05-11,CHF,AED,3.69963
2022-05-12,CHF,AED,3.67832
2022-05-13,CHF,AED,3.66578
2022-05-14,CHF,AED,3.66461
2022-05-15,CHF,AED,3.66458
2022-05-16,CHF,AED,3.66098
2022-05-17,CHF,AED,3.68606
2022-05-18,CHF,AED,3.70088
2022-05-19,CHF,AED,3.75682
2022-05-20,CHF,AED,3.77364
2022-05-21,CHF,AED,3.76828
2022-05-22,CHF,AED,3.76829
2022-05-23,CHF,AED,3.79318
2022-05-24,CHF,AED,3.81376
2022-05-25,CHF,AED,3.81686
2022-05-26,CHF,AED,3.82468
2022-05-27,CHF,AED,3.83472
2022-05-28,CHF,AED,3.83636
2022-05-29,CHF,AED,3.83622
2022-05-30,CHF,AED,3.83539
2022-05-31,CHF,AED,3.82824
2022-06-01,CHF,AED,3.81855
2022-06-02,CHF,AED,3.82564
2022-06-03,CHF,AED,3.82538
2022-06-04,CHF,AED,3.81563
2022-06-05,CHF,AED,3.81568
2022-06-06,CHF,AED,3.80526
2022-06-07,CHF,AED,3.77326
2022-06-08,CHF,AED,3.7628
2022-06-09,CHF,AED,3.75366
2022-06-10,CHF,AED,3.7336
2022-06-11,CHF,AED,3.71664
2022-06-12,CHF,AED,3.71653
2022-06-13,CHF,AED,3.69824
2022-06-14,CHF,AED,3.68345
2022-06-15,CHF,AED,3.67767
2022-06-16,CHF,AED,3.7517
2022-06-17,CHF,AED,3.79328
2022-06-18,CHF,AED,3.78709
2022-06-19,CHF,AED,3.78698
2022-06-20,CHF,AED,3.79933
2022-06-21,CHF,AED,3.80122
2022-06-22,CHF,AED,3.80916
2022-06-23,CHF,AED,3.81808
2022-06-24,CHF,AED,3.83106
2022-06-25,CHF,AED,3.8323
2022-06-26,CHF,AED,3.83274
2022-06-27,CHF,AED,3.83746
2022-06-28,CHF,AED,3.84118
2022-06-29,CHF,AED,3.84742
2022-06-30,CHF,AED,3.84473
2022-07-01,CHF,AED,3.83012
2022-07-02,CHF,AED,3.82725
2022-07-03,CHF,AED,3.82737
2022-07-04,CHF,AED,3.82577
2022-07-05,CHF,AED,3.80576
2022-07-06,CHF,AED,3.78682
2022-07-07,CHF,AED,3.77894
2022-07-08,CHF,AED,3.763
2022-07-09,CHF,AED,3.76067
2022-07-10,CHF,AED,3.76049
2022-07-11,CHF,AED,3.74688
2022-07-12,CHF,AED,3.73679
2022-07-13,CHF,AED,3.74899
2022-07-14,CHF,AED,3.7347
2022-07-15,CHF,AED,3.74924
2022-07-16,CHF,AED,3.7628
2022-07-17,CHF,AED,3.76261
2022-07-18,CHF,AED,3.76322
2022-07-19,CHF,AED,3.78168
2022-07-20,CHF,AED,3.78582
2022-07-21,CHF,AED,3.78636
2022-07-22,CHF,AED,3.80642
2022-07-23,CHF,AED,3.82042
2022-07-24,CHF,AED,3.81989
2022-07-25,CHF,AED,3.80994
2022-07-26,CHF,AED,3.81169
2022-07-27,CHF,AED,3.81915
2022-07-28,CHF,AED,3.8355
2022-07-29,CHF,AED,3.85438
2022-07-30,CHF,AED,3.86088
2022-07-31,CHF,AED,3.86034
2022-08-01,CHF,AED,3.86534
2022-08-02,CHF,AED,3.8538
2022-08-03,CHF,AED,3.82796
2022-08-04,CHF,AED,3.83184
2022-08-05,CHF,AED,3.83034
2022-08-06,CHF,AED,3.8194
2022-08-07,CHF,AED,3.81918
2022-08-08,CHF,AED,3.83473
2022-08-09,CHF,AED,3.85066
2022-08-10,CHF,AED,3.87754
2022-08-11,CHF,AED,3.90184
2022-08-12,CHF,AED,3.89935
2022-08-13,CHF,AED,3.90224
2022-08-14,CHF,AED,3.90205
2022-08-15,CHF,AED,3.88936
2022-08-16,CHF,AED,3.87147
2022-08-17,CHF,AED,3.86128
2022-08-18,CHF,AED,3.85134
2022-08-19,CHF,AED,3.83338
2022-08-20,CHF,AED,3.8299
2022-08-21,CHF,AED,3.83002
2022-08-22,CHF,AED,3.82138
2022-08-23,CHF,AED,3.80744
2022-08-24,CHF,AED,3.80439
2022-08-25,CHF,AED,3.81086
2022-08-26,CHF,AED,3.8085
2022-08-27,CHF,AED,3.80218
2022-08-28,CHF,AED,3.8016
2022-08-29,CHF,AED,3.79229
2022-08-30,CHF,AED,3.78225
2022-08-31,CHF,AED,3.76278
2022-09-01,CHF,AED,3.74668
2022-09-02,CHF,AED,3.74408
2022-09-03,CHF,AED,3.74493
2022-09-04,CHF,AED,3.74414
2022-09-05,CHF,AED,3.74257
2022-09-06,CHF,AED,3.74172
2022-09-07,CHF,AED,3.73962
2022-09-08,CHF,AED,3.772
2022-09-09,CHF,AED,3.81914
2022-09-10,CHF,AED,3.82322
2022-09-11,CHF,AED,3.82368
2022-09-12,CHF,AED,3.84454
2022-09-13,CHF,AED,3.84281
2022-09-14,CHF,AED,3.82032
2022-09-15,CHF,AED,3.82248
2022-09-16,CHF,AED,3.813
2022-09-17,CHF,AED,3.8082
2022-09-18,CHF,AED,3.80834
2022-09-19,CHF,AED,3.80311
2022-09-20,CHF,AED,3.80706
2022-09-21,CHF,AED,3.80588
2022-09-22,CHF,AED,3.76842
2022-09-23,CHF,AED,3.74828
2022-09-24,CHF,AED,3.74293
2022-09-25,CHF,AED,3.74266
2022-09-26,CHF,AED,3.71442
2022-09-27,CHF,AED,3.70903
2022-09-28,CHF,AED,3.7252
2022-09-29,CHF,AED,3.75005
2022-09-30,CHF,AED,3.74597
2022-10-01,CHF,AED,3.72031
2022-10-02,CHF,AED,3.72095
2022-10-03,CHF,AED,3.71286
2022-10-04,CHF,AED,3.72562
2022-10-05,CHF,AED,3.73851
2022-10-06,CHF,AED,3.72769
2022-10-07,CHF,AED,3.70306
2022-10-08,CHF,AED,3.69254
2022-10-09,CHF,AED,3.69264
2022-10-10,CHF,AED,3.68194
2022-10-11,CHF,AED,3.68057
2022-10-12,CHF,AED,3.68439
2022-10-13,CHF,AED,3.6749
2022-10-14,CHF,AED,3.66418
2022-10-15,CHF,AED,3.65252
2022-10-16,CHF,AED,3.65303
2022-10-17,CHF,AED,3.67469
2022-10-18,CHF,AED,3.6924
2022-10-19,CHF,AED,3.66982
2022-10-20,CHF,AED,3.65794
2022-10-21,CHF,AED,3.65707
2022-10-22,CHF,AED,3.68103
2022-10-23,CHF,AED,3.68085
2022-10-24,CHF,AED,3.67204
2022-10-25,CHF,AED,3.67799
2022-10-26,CHF,AED,3.71084
2022-10-27,CHF,AED,3.71453
2022-10-28,CHF,AED,3.69446
2022-10-29,CHF,AED,3.68782
2022-10-30,CHF,AED,3.68749
2022-10-31,CHF,AED,3.67389
2022-11-01,CHF,AED,3.67906
2022-11-02,CHF,AED,3.67726
2022-11-03,CHF,AED,3.6387
2022-11-04,CHF,AED,3.66032
2022-11-05,CHF,AED,3.69418
2022-11-06,CHF,AED,3.69334
2022-11-07,CHF,AED,3.70338
2022-11-08,CHF,AED,3.71574
2022-11-09,CHF,AED,3.72942
2022-11-10,CHF,AED,3.75728
2022-11-11,CHF,AED,3.84761
2022-11-12,CHF,AED,3.90196
2022-11-13,CHF,AED,3.90116
2022-11-14,CHF,AED,3.8876
2022-11-15,CHF,AED,3.89453
2022-11-16,CHF,AED,3.8936
2022-11-17,CHF,AED,3.86976
2022-11-18,CHF,AED,3.85566
2022-11-19,CHF,AED,3.84703
2022-11-20,CHF,AED,3.84732
2022-11-21,CHF,AED,3.83663
2022-11-22,CHF,AED,3.84782
2022-11-23,CHF,AED,3.87482
2022-11-24,CHF,AED,3.89837
2022-11-25,CHF,AED,3.88606
2022-11-26,CHF,AED,3.88272
2022-11-27,CHF,AED,3.88238
2022-11-28,CHF,AED,3.88255
2022-11-29,CHF,AED,3.86402
2022-11-30,CHF,AED,3.8653
2022-12-01,CHF,AED,3.90299
2022-12-02,CHF,AED,3.91892
2022-12-03,CHF,AED,3.9207
2022-12-04,CHF,AED,3.92048
2022-12-05,CHF,AED,3.91632
2022-12-06,CHF,AED,3.90006
2022-12-07,CHF,AED,3.90314
2022-12-08,CHF,AED,3.91036
2022-12-09,CHF,AED,3.93306
2022-12-10,CHF,AED,3.92954
2022-12-11,CHF,AED,3.92956
2022-12-12,CHF,AED,3.92694
2022-12-13,CHF,AED,3.93931
2022-12-14,CHF,AED,3.96378
2022-12-15,CHF,AED,3.9601
2022-12-16,CHF,AED,3.94962
2022-12-17,CHF,AED,3.93141
2022-12-18,CHF,AED,3.93164
2022-12-19,CHF,AED,3.94426
2022-12-20,CHF,AED,3.95984
2022-12-21,CHF,AED,3.96262
2022-12-22,CHF,AED,3.96017
2022-12-23,CHF,AED,3.94064
2022-12-24,CHF,AED,3.9354
2022-12-25,CHF,AED,3.93535
