date,base,quote,rate
2021-10-21,BYN,USD,0.410714
2021-10-22,BYN,USD,0.412114
2021-10-23,BYN,USD,0.413632
2021-10-24,BYN,USD,0.413632
2021-10-25,BYN,USD,0.41368
2021-10-26,BYN,USD,0.413779
2021-10-27,BYN,USD,0.413244
2021-10-28,BYN,USD,0.41225
2021-10-29,BYN,USD,0.413278
2021-10-30,BYN,USD,0.412304
2021-10-31,BYN,USD,0.412304
2021-11-01,BYN,USD,0.409748
2021-11-02,BYN,USD,0.408866
2021-11-03,BYN,USD,0.406094
2021-11-04,BYN,USD,0.406329
2021-11-05,BYN,USD,0.407167
2021-11-06,BYN,USD,0.40798
2021-11-07,BYN,USD,0.40798
2021-11-08,BYN,USD,0.408849
2021-11-09,BYN,USD,0.40962
2021-11-10,BYN,USD,0.410477
2021-11-11,BYN,USD,0.409641
2021-11-12,BYN,USD,0.409352
2021-11-13,BYN,USD,0.408586
2021-11-14,BYN,USD,0.408586
2021-11-15,BYN,USD,0.407781
2021-11-16,BYN,USD,0.405862
2021-11-17,BYN,USD,0.404864
2021-11-18,BYN,USD,0.405174
2021-11-19,BYN,USD,0.405498
2021-11-20,BYN,USD,0.405446
2021-11-21,BYN,USD,0.405446
2021-11-22,BYN,USD,0.402145
2021-11-23,BYN,USD,0.398268
2021-11-24,BYN,USD,0.398063
2021-11-25,BYN,USD,0.398154
2021-11-26,BYN,USD,0.394454
2021-11-27,BYN,USD,0.390526
2021-11-28,BYN,USD,0.390526
2021-11-29,BYN,USD,0.391197
2021-11-30,BYN,USD,0.392184
2021-12-01,BYN,USD,0.392474
2021-12-02,BYN,USD,0.393265
2021-12-03,BYN,USD,0.39281
2021-12-04,BYN,USD,0.393418
2021-12-05,BYN,USD,0.393418
2021-12-06,BYN,USD,0.392837
2021-12-07,BYN,USD,0.391872
2021-12-08,BYN,USD,0.392566
2021-12-09,BYN,USD,0.394512
2021-12-10,BYN,USD,0.39428
2021-12-11,BYN,USD,0.394854
2021-12-12,BYN,USD,0.394854
2021-12-13,BYN,USD,0.395261
2021-12-14,BYN,USD,0.394745
2021-12-15,BYN,USD,0.394278
2021-12-16,BYN,USD,0.395718
2021-12-17,BYN,USD,0.395439
2021-12-18,BYN,USD,0.394876
2021-12-19,BYN,USD,0.394876
2021-12-20,BYN,USD,0.39388
2021-12-21,BYN,USD,0.395578
2021-12-22,BYN,USD,0.395778
2021-12-23,BYN,USD,0.397045
2021-12-24,BYN,USD,0.397057
2021-12-25,BYN,USD,0.397096
2021-12-26,BYN,USD,0.397096
2021-12-27,BYN,USD,0.396603
2021-12-28,BYN,USD,0.396932
2021-12-29,BYN,USD,0.396285
2021-12-30,BYN,USD,0.395152
2021-12-31,BYN,USD,0.391586
2022-01-01,BYN,USD,0.391004
2022-01-02,BYN,USD,0.391004
2022-01-03,BYN,USD,0.391572
2022-01-04,BYN,USD,0.388716
2022-01-05,BYN,USD,0.387353
2022-01-06,BYN,USD,0.386454
2022-01-07,BYN,USD,0.386002
2022-01-08,BYN,USD,0.386261
2022-01-09,BYN,USD,0.386261
2022-01-10,BYN,USD,0.387538
2022-01-11,BYN,USD,0.388067
2022-01-12,BYN,USD,0.389524
2022-01-13,BYN,USD,0.391364
2022-01-14,BYN,USD,0.389433
2022-01-15,BYN,USD,0.387932
2022-01-16,BYN,USD,0.387932
2022-01-17,BYN,USD,0.386627
2022-01-18,BYN,USD,0.386601
2022-01-19,BYN,USD,0.385708
2022-01-20,BYN,USD,0.388507
2022-01-21,BYN,USD,0.388722
2022-01-22,BYN,USD,0.38855
2022-01-23,BYN,USD,0.38855
2022-01-24,BYN,USD,0.386366
2022-01-25,BYN,USD,0.384023
2022-01-26,BYN,USD,0.383554
2022-01-27,BYN,USD,0.381843
2022-01-28,BYN,USD,0.382754
2022-01-29,BYN,USD,0.383414
2022-01-30,BYN,USD,0.383414
2022-01-31,BYN,USD,0.384186
2022-02-01,BYN,USD,0.385367
2022-02-02,BYN,USD,0.386606
2022-02-03,BYN,USD,0.38613
2022-02-04,BYN,USD,0.389282
2022-02-05,BYN,USD,0.388016
2022-02-06,BYN,USD,0.388016
2022-02-07,BYN,USD,0.388729
2022-02-08,BYN,USD,0.389423
2022-02-09,BYN,USD,0.389604
2022-02-10,BYN,USD,0.390704
2022-02-11,BYN,USD,0.390728
2022-02-12,BYN,USD,0.391148
2022-02-13,BYN,USD,0.391148
2022-02-14,BYN,USD,0.38809
2022-02-15,BYN,USD,0.38789
2022-02-16,BYN,USD,0.390384
2022-02-17,BYN,USD,0.389996
2022-02-18,BYN,USD,0.389085
2022-02-19,BYN,USD,0.389436
2022-02-20,BYN,USD,0.389436
2022-02-21,BYN,USD,0.38687
2022-02-22,BYN,USD,0.380616
2022-02-23,BYN,USD,0.37804
2022-02-24,BYN,USD,0.368586
2022-02-25,BYN,USD,0.362324
2022-02-26,BYN,USD,0.363457
2022-02-27,BYN,USD,0.363457
2022-02-28,BYN,USD,0.36226
2022-03-01,BYN,USD,0.362152
2022-03-02,BYN,USD,0.362152
2022-03-03,BYN,USD,0.362152
2022-03-04,BYN,USD,0.362152
2022-03-05,BYN,USD,0.362152
2022-03-06,BYN,USD,0.362152
2022-03-07,BYN,USD,0.362152
2022-03-08,BYN,USD,0.362152
2022-03-09,BYN,USD,0.362152
2022-03-10,BYN,USD,0.337906
2022-03-11,BYN,USD,0.3037
2022-03-12,BYN,USD,0.304447
2022-03-13,BYN,USD,0.304447
2022-03-14,BYN,USD,0.30284
2022-03-15,BYN,USD,0.302392
2022-03-16,BYN,USD,0.300964
2022-03-17,BYN,USD,0.303458
2022-03-18,BYN,USD,0.306558
2022-03-19,BYN,USD,0.307793
2022-03-20,BYN,USD,0.307793
2022-03-21,BYN,USD,0.307118
2022-03-22,BYN,USD,0.306122
2022-03-23,BYN,USD,0.307164
2022-03-24,BYN,USD,0.307306
2022-03-25,BYN,USD,0.306822
2022-03-26,BYN,USD,0.30685
2022-03-27,BYN,USD,0.30685
2022-03-28,BYN,USD,0.307022
2022-03-29,BYN,USD,0.306952
2022-03-30,BYN,USD,0.307638
2022-03-31,BYN,USD,0.307711
2022-04-01,BYN,USD,0.306628
2022-04-02,BYN,USD,0.306818
2022-04-03,BYN,USD,0.306818
2022-04-04,BYN,USD,0.306859
2022-04-05,BYN,USD,0.306776
2022-04-06,BYN,USD,0.306018
2022-04-07,BYN,USD,0.306764
2022-04-08,BYN,USD,0.3063
2022-04-09,BYN,USD,0.30662
2022-04-10,BYN,USD,0.30662
2022-04-11,BYN,USD,0.304009
2022-04-12,BYN,USD,0.301302
2022-04-13,BYN,USD,0.30126
2022-04-14,BYN,USD,0.302463
2022-04-15,BYN,USD,0.299248
2022-04-16,BYN,USD,0.29914
2022-04-17,BYN,USD,0.29914
2022-04-18,BYN,USD,0.298894
2022-04-19,BYN,USD,0.300102
2022-04-20,BYN,USD,0.30174
2022-04-21,BYN,USD,0.301244
2022-04-22,BYN,USD,0.298809
2022-04-23,BYN,USD,0.297577
2022-04-24,BYN,USD,0.297577
2022-04-25,BYN,USD,0.297248
2022-04-26,BYN,USD,0.297208
2022-04-27,BYN,USD,0.296526
2022-04-28,BYN,USD,0.296579
2022-04-29,BYN,USD,0.297372
2022-04-30,BYN,USD,0.297042
2022-05-01,BYN,USD,0.297042
2022-05-02,BYN,USD,0.296652
2022-05-03,BYN,USD,0.297757
2022-05-04,BYN,USD,0.297624
2022-05-05,BYN,USD,0.297584
2022-05-06,BYN,USD,0.295672
2022-05-07,BYN,USD,0.296362
2022-05-08,BYN,USD,0.296362
2022-05-09,BYN,USD,0.295272
2022-05-10,BYN,USD,0.296448
2022-05-11,BYN,USD,0.296104
2022-05-12,BYN,USD,0.296174
2022-05-13,BYN,USD,0.295848
2022-05-14,BYN,USD,0.296636
2022-05-15,BYN,USD,0.296636
2022-05-16,BYN,USD,0.296692
2022-05-17,BYN,USD,0.29653
2022-05-18,BYN,USD,0.296486
2022-05-19,BYN,USD,0.296218
