date,base,quote,rate
2022-03-31,HUF,CHF,0.00278837
2022-04-01,HUF,CHF,0.00277989
2022-04-02,HUF,CHF,0.00278506
2022-04-03,HUF,CHF,0.00278543
2022-04-04,HUF,CHF,0.00276636
2022-04-05,HUF,CHF,0.00272528
2022-04-06,HUF,CHF,0.00268868
2022-04-07,HUF,CHF,0.00268026
2022-04-08,HUF,CHF,0.00268879
2022-04-09,HUF,CHF,0.00269004
2022-04-10,HUF,CHF,0.0026897
2022-04-11,HUF,CHF,0.00268466
2022-04-12,HUF,CHF,0.0026748
2022-04-13,HUF,CHF,0.00268262
2022-04-14,HUF,CHF,0.0027081
2022-04-15,HUF,CHF,0.00271074
2022-04-16,HUF,CHF,0.00271253
2022-04-17,HUF,CHF,0.00271281
2022-04-18,HUF,CHF,0.00271864
2022-04-19,HUF,CHF,0.0027421
2022-04-20,HUF,CHF,0.00276982
2022-04-21,HUF,CHF,0.00278502
2022-04-22,HUF,CHF,0.00278445
2022-04-23,HUF,CHF,0.00277833
2022-04-24,HUF,CHF,0.00277896
2022-04-25,HUF,CHF,0.00275662
2022-04-26,HUF,CHF,0.0027334
2022-04-27,HUF,CHF,0.00270506
2022-04-28,HUF,CHF,0.00270352
2022-04-29,HUF,CHF,0.00270826
2022-04-30,HUF,CHF,0.0027133
2022-05-01,HUF,CHF,0.00271332
2022-05-02,HUF,CHF,0.00270196
2022-05-03,HUF,CHF,0.002696
2022-05-04,HUF,CHF,0.00272784
2022-05-05,HUF,CHF,0.00273503
2022-05-06,HUF,CHF,0.00272774
2022-05-07,HUF,CHF,0.00272979
2022-05-08,HUF,CHF,0.00272967
2022-05-09,HUF,CHF,0.00273782
2022-05-10,HUF,CHF,0.002763
2022-05-11,HUF,CHF,0.00275602
2022-05-12,HUF,CHF,0.00272826
2022-05-13,HUF,CHF,0.00270844
2022-05-14,HUF,CHF,0.00270196
2022-05-15,HUF,CHF,0.00270204
2022-05-16,HUF,CHF,0.00269644
2022-05-17,HUF,CHF,0.00270125
2022-05-18,HUF,CHF,0.00271406
2022-05-19,HUF,CHF,0.00267761
2022-05-20,HUF,CHF,0.00267732
2022-05-21,HUF,CHF,0.00267744
2022-05-22,HUF,CHF,0.00267834
2022-05-23,HUF,CHF,0.00269354
2022-05-24,HUF,CHF,0.00269498
2022-05-25,HUF,CHF,0.00265264
2022-05-26,HUF,CHF,0.0026197
2022-05-27,HUF,CHF,0.00261404
2022-05-28,HUF,CHF,0.00260533
2022-05-29,HUF,CHF,0.00260576
2022-05-30,HUF,CHF,0.0026182
2022-05-31,HUF,CHF,0.00260114
2022-06-01,HUF,CHF,0.00259193
2022-06-02,HUF,CHF,0.0025994
2022-06-03,HUF,CHF,0.00261898
2022-06-04,HUF,CHF,0.00263324
2022-06-05,HUF,CHF,0.00263284
2022-06-06,HUF,CHF,0.00265857
2022-06-07,HUF,CHF,0.00267739
2022-06-08,HUF,CHF,0.00266811
2022-06-09,HUF,CHF,0.00264352
2022-06-10,HUF,CHF,0.0026184
2022-06-11,HUF,CHF,0.00261103
2022-06-12,HUF,CHF,0.00261102
2022-06-13,HUF,CHF,0.00259904
2022-06-14,HUF,CHF,0.00260141
2022-06-15,HUF,CHF,0.00261448
2022-06-16,HUF,CHF,0.00257672
2022-06-17,HUF,CHF,0.00254658
2022-06-18,HUF,CHF,0.00254518
2022-06-19,HUF,CHF,0.00254561
2022-06-20,HUF,CHF,0.00255133
2022-06-21,HUF,CHF,0.0025734
2022-06-22,HUF,CHF,0.002569
2022-06-23,HUF,CHF,0.00254188
2022-06-24,HUF,CHF,0.0025215
2022-06-25,HUF,CHF,0.00251998
2022-06-26,HUF,CHF,0.00252008
2022-06-27,HUF,CHF,0.00251686
2022-06-28,HUF,CHF,0.00252651
2022-06-29,HUF,CHF,0.00253278
2022-06-30,HUF,CHF,0.00252282
2022-07-01,HUF,CHF,0.00250837
2022-07-02,HUF,CHF,0.002501
2022-07-03,HUF,CHF,0.0025005
2022-07-04,HUF,CHF,0.0024957
2022-07-05,HUF,CHF,0.00245698
2022-07-06,HUF,CHF,0.0024173
2022-07-07,HUF,CHF,0.00243186
2022-07-08,HUF,CHF,0.00245274
2022-07-09,HUF,CHF,0.00245672
2022-07-10,HUF,CHF,0.00245678
2022-07-11,HUF,CHF,0.00242918
2022-07-12,HUF,CHF,0.00241442
2022-07-13,HUF,CHF,0.00240646
2022-07-14,HUF,CHF,0.00241158
2022-07-15,HUF,CHF,0.00244243
2022-07-16,HUF,CHF,0.00245604
2022-07-17,HUF,CHF,0.00245599
2022-07-18,HUF,CHF,0.00246452
2022-07-19,HUF,CHF,0.00248344
2022-07-20,HUF,CHF,0.00248794
2022-07-21,HUF,CHF,0.00248026
2022-07-22,HUF,CHF,0.00247458
2022-07-23,HUF,CHF,0.00247275
2022-07-24,HUF,CHF,0.00247298
2022-07-25,HUF,CHF,0.00247696
2022-07-26,HUF,CHF,0.00244908
2022-07-27,HUF,CHF,0.00242096
2022-07-28,HUF,CHF,0.0024089
2022-07-29,HUF,CHF,0.00240534
2022-07-30,HUF,CHF,0.00240628
2022-07-31,HUF,CHF,0.0024068
2022-08-01,HUF,CHF,0.00242244
2022-08-02,HUF,CHF,0.00244298
2022-08-03,HUF,CHF,0.00246296
2022-08-04,HUF,CHF,0.0024741
2022-08-05,HUF,CHF,0.00248216
2022-08-06,HUF,CHF,0.00248696
2022-08-07,HUF,CHF,0.0024865
2022-08-08,HUF,CHF,0.00247805
2022-08-09,HUF,CHF,0.00246087
2022-08-10,HUF,CHF,0.00245186
2022-08-11,HUF,CHF,0.00246054
2022-08-12,HUF,CHF,0.00246235
2022-08-13,HUF,CHF,0.00246049
2022-08-14,HUF,CHF,0.00246066
2022-08-15,HUF,CHF,0.00242924
2022-08-16,HUF,CHF,0.00239402
2022-08-17,HUF,CHF,0.00239426
2022-08-18,HUF,CHF,0.00238764
2022-08-19,HUF,CHF,0.00237612
2022-08-20,HUF,CHF,0.00238216
2022-08-21,HUF,CHF,0.00238148
2022-08-22,HUF,CHF,0.00235778
2022-08-23,HUF,CHF,0.00233406
2022-08-24,HUF,CHF,0.00233528
2022-08-25,HUF,CHF,0.00234716
2022-08-26,HUF,CHF,0.00234065
2022-08-27,HUF,CHF,0.00234005
2022-08-28,HUF,CHF,0.00234115
2022-08-29,HUF,CHF,0.00235506
2022-08-30,HUF,CHF,0.00239911
2022-08-31,HUF,CHF,0.00243412
2022-09-01,HUF,CHF,0.00244078
2022-09-02,HUF,CHF,0.00244072
2022-09-03,HUF,CHF,0.00242582
2022-09-04,HUF,CHF,0.00242615
2022-09-05,HUF,CHF,0.0024133
2022-09-06,HUF,CHF,0.00241674
2022-09-07,HUF,CHF,0.00243853
2022-09-08,HUF,CHF,0.00245262
2022-09-09,HUF,CHF,0.00244022
2022-09-10,HUF,CHF,0.00243194
2022-09-11,HUF,CHF,0.00243282
2022-09-12,HUF,CHF,0.00243738
2022-09-13,HUF,CHF,0.00241992
2022-09-14,HUF,CHF,0.00238414
2022-09-15,HUF,CHF,0.00235605
2022-09-16,HUF,CHF,0.00237106
2022-09-17,HUF,CHF,0.00238877
2022-09-18,HUF,CHF,0.00238851
2022-09-19,HUF,CHF,0.00240288
2022-09-20,HUF,CHF,0.0024146
2022-09-21,HUF,CHF,0.00236326
2022-09-22,HUF,CHF,0.00236057
2022-09-23,HUF,CHF,0.0023549
2022-09-24,HUF,CHF,0.0023427
2022-09-25,HUF,CHF,0.00234294
2022-09-26,HUF,CHF,0.00233793
2022-09-27,HUF,CHF,0.00233908
2022-09-28,HUF,CHF,0.0023082
2022-09-29,HUF,CHF,0.00227698
2022-09-30,HUF,CHF,0.0022774
2022-10-01,HUF,CHF,0.00228704
2022-10-02,HUF,CHF,0.0022873
2022-10-03,HUF,CHF,0.00230046
2022-10-04,HUF,CHF,0.00233432
2022-10-05,HUF,CHF,0.00231258
2022-10-06,HUF,CHF,0.00229806
2022-10-07,HUF,CHF,0.00228651
2022-10-08,HUF,CHF,0.00228106
2022-10-09,HUF,CHF,0.00228166
2022-10-10,HUF,CHF,0.00227392
2022-10-11,HUF,CHF,0.00226319
2022-10-12,HUF,CHF,0.00224484
2022-10-13,HUF,CHF,0.00225607
2022-10-14,HUF,CHF,0.00232022
2022-10-15,HUF,CHF,0.00234318
2022-10-16,HUF,CHF,0.00234297
2022-10-17,HUF,CHF,0.00235632
2022-10-18,HUF,CHF,0.002374
2022-10-19,HUF,CHF,0.0023726
2022-10-20,HUF,CHF,0.00239186
2022-10-21,HUF,CHF,0.00240038
2022-10-22,HUF,CHF,0.00241202
2022-10-23,HUF,CHF,0.002409
2022-10-24,HUF,CHF,0.0023914
2022-10-25,HUF,CHF,0.00239298
2022-10-26,HUF,CHF,0.00241756
2022-10-27,HUF,CHF,0.00242152
2022-10-28,HUF,CHF,0.00240914
2022-10-29,HUF,CHF,0.00241002
2022-10-30,HUF,CHF,0.00240996
2022-10-31,HUF,CHF,0.00241433
2022-11-01,HUF,CHF,0.00242552
2022-11-02,HUF,CHF,0.00242288
2022-11-03,HUF,CHF,0.00242314
2022-11-04,HUF,CHF,0.00244626
2022-11-05,HUF,CHF,0.00245936
2022-11-06,HUF,CHF,0.00245894
2022-11-07,HUF,CHF,0.00246599
2022-11-08,HUF,CHF,0.0024694
2022-11-09,HUF,CHF,0.0024562
2022-11-10,HUF,CHF,0.0024539
2022-11-11,HUF,CHF,0.00243268
2022-11-12,HUF,CHF,0.00240421
2022-11-13,HUF,CHF,0.0024044
2022-11-14,HUF,CHF,0.00239441
2022-11-15,HUF,CHF,0.002394
2022-11-16,HUF,CHF,0.00239442
2022-11-17,HUF,CHF,0.00239241
2022-11-18,HUF,CHF,0.0024134
2022-11-19,HUF,CHF,0.00242262
2022-11-20,HUF,CHF,0.00242238
2022-11-21,HUF,CHF,0.00240416
2022-11-22,HUF,CHF,0.00240542
2022-11-23,HUF,CHF,0.00240537
2022-11-24,HUF,CHF,0.00238094
