date,base,quote,rate
2022-05-31,KGS,CHF,0.0117056
2022-06-01,KGS,CHF,0.0119658
2022-06-02,KGS,CHF,0.0120736
2022-06-03,KGS,CHF,0.0120778
2022-06-04,KGS,CHF,0.0121087
2022-06-05,KGS,CHF,0.0121085
2022-06-06,KGS,CHF,0.0121417
2022-06-07,KGS,CHF,0.0122446
2022-06-08,KGS,CHF,0.0122778
2022-06-09,KGS,CHF,0.012307
2022-06-10,KGS,CHF,0.012373
2022-06-11,KGS,CHF,0.0124294
2022-06-12,KGS,CHF,0.0124298
2022-06-13,KGS,CHF,0.0124922
2022-06-14,KGS,CHF,0.0125431
2022-06-15,KGS,CHF,0.0125626
2022-06-16,KGS,CHF,0.0123148
2022-06-17,KGS,CHF,0.0121797
2022-06-18,KGS,CHF,0.0121995
2022-06-19,KGS,CHF,0.0121998
2022-06-20,KGS,CHF,0.0121604
2022-06-21,KGS,CHF,0.0121542
2022-06-22,KGS,CHF,0.0121289
2022-06-23,KGS,CHF,0.0121005
2022-06-24,KGS,CHF,0.0120595
2022-06-25,KGS,CHF,0.0120559
2022-06-26,KGS,CHF,0.0120544
2022-06-27,KGS,CHF,0.0120396
2022-06-28,KGS,CHF,0.0120281
2022-06-29,KGS,CHF,0.0120086
2022-06-30,KGS,CHF,0.012017
2022-07-01,KGS,CHF,0.0120628
2022-07-02,KGS,CHF,0.0120718
2022-07-03,KGS,CHF,0.0120714
2022-07-04,KGS,CHF,0.0120765
2022-07-05,KGS,CHF,0.01214
2022-07-06,KGS,CHF,0.0122008
2022-07-07,KGS,CHF,0.0119821
2022-07-08,KGS,CHF,0.0118278
2022-07-09,KGS,CHF,0.0118182
2022-07-10,KGS,CHF,0.0118188
2022-07-11,KGS,CHF,0.0118616
2022-07-12,KGS,CHF,0.0119482
2022-07-13,KGS,CHF,0.0120354
2022-07-14,KGS,CHF,0.0121352
2022-07-15,KGS,CHF,0.0120908
2022-07-16,KGS,CHF,0.0120558
2022-07-17,KGS,CHF,0.0120564
2022-07-18,KGS,CHF,0.0121313
2022-07-19,KGS,CHF,0.0121697
2022-07-20,KGS,CHF,0.0121941
2022-07-21,KGS,CHF,0.0121854
2022-07-22,KGS,CHF,0.012104
2022-07-23,KGS,CHF,0.0120543
2022-07-24,KGS,CHF,0.012056
2022-07-25,KGS,CHF,0.0120298
2022-07-26,KGS,CHF,0.011939
2022-07-27,KGS,CHF,0.011761
2022-07-28,KGS,CHF,0.0115716
2022-07-29,KGS,CHF,0.011464
2022-07-30,KGS,CHF,0.0114382
2022-07-31,KGS,CHF,0.0114398
2022-08-01,KGS,CHF,0.0114397
2022-08-02,KGS,CHF,0.011473
2022-08-03,KGS,CHF,0.0115415
2022-08-04,KGS,CHF,0.011539
2022-08-05,KGS,CHF,0.0115526
2022-08-06,KGS,CHF,0.0115873
2022-08-07,KGS,CHF,0.011588
2022-08-08,KGS,CHF,0.0115405
2022-08-09,KGS,CHF,0.011506
2022-08-10,KGS,CHF,0.0114842
2022-08-11,KGS,CHF,0.0114457
2022-08-12,KGS,CHF,0.0114708
2022-08-13,KGS,CHF,0.0114782
2022-08-14,KGS,CHF,0.0114788
2022-08-15,KGS,CHF,0.0114867
2022-08-16,KGS,CHF,0.0116128
2022-08-17,KGS,CHF,0.0117326
2022-08-18,KGS,CHF,0.0117592
2022-08-19,KGS,CHF,0.0118158
2022-08-20,KGS,CHF,0.011843
2022-08-21,KGS,CHF,0.0118426
2022-08-22,KGS,CHF,0.011888
2022-08-23,KGS,CHF,0.0119829
2022-08-24,KGS,CHF,0.012022
2022-08-25,KGS,CHF,0.0119968
2022-08-26,KGS,CHF,0.011975
2022-08-27,KGS,CHF,0.0119733
2022-08-28,KGS,CHF,0.0119751
2022-08-29,KGS,CHF,0.012003
2022-08-30,KGS,CHF,0.012034
2022-08-31,KGS,CHF,0.0120962
2022-09-01,KGS,CHF,0.0121409
2022-09-02,KGS,CHF,0.0121341
2022-09-03,KGS,CHF,0.0121243
2022-09-04,KGS,CHF,0.0121268
2022-09-05,KGS,CHF,0.0121265
2022-09-06,KGS,CHF,0.0121168
2022-09-07,KGS,CHF,0.0120943
2022-09-08,KGS,CHF,0.0119283
2022-09-09,KGS,CHF,0.0117303
2022-09-10,KGS,CHF,0.0117058
2022-09-11,KGS,CHF,0.0117044
2022-09-12,KGS,CHF,0.0116482
2022-09-13,KGS,CHF,0.0116662
2022-09-14,KGS,CHF,0.0117544
2022-09-15,KGS,CHF,0.011814
2022-09-16,KGS,CHF,0.0118854
2022-09-17,KGS,CHF,0.0119002
2022-09-18,KGS,CHF,0.0118998
2022-09-19,KGS,CHF,0.0119161
2022-09-20,KGS,CHF,0.011897
2022-09-21,KGS,CHF,0.0118904
2022-09-22,KGS,CHF,0.0119754
2022-09-23,KGS,CHF,0.012016
2022-09-24,KGS,CHF,0.0120312
2022-09-25,KGS,CHF,0.012032
2022-09-26,KGS,CHF,0.0121283
2022-09-27,KGS,CHF,0.012239
2022-09-28,KGS,CHF,0.0122683
2022-09-29,KGS,CHF,0.0122098
2022-09-30,KGS,CHF,0.0122293
2022-10-01,KGS,CHF,0.0123141
2022-10-02,KGS,CHF,0.012312
2022-10-03,KGS,CHF,0.0123388
2022-10-04,KGS,CHF,0.012289
2022-10-05,KGS,CHF,0.012237
2022-10-06,KGS,CHF,0.0122533
2022-10-07,KGS,CHF,0.012259
2022-10-08,KGS,CHF,0.012233
2022-10-09,KGS,CHF,0.0122326
2022-10-10,KGS,CHF,0.0122614
2022-10-11,KGS,CHF,0.0121801
2022-10-12,KGS,CHF,0.0120248
2022-10-13,KGS,CHF,0.011974
2022-10-14,KGS,CHF,0.0119936
2022-10-15,KGS,CHF,0.0120325
2022-10-16,KGS,CHF,0.0120308
2022-10-17,KGS,CHF,0.0120302
2022-10-18,KGS,CHF,0.0120749
2022-10-19,KGS,CHF,0.0121757
2022-10-20,KGS,CHF,0.0121988
2022-10-21,KGS,CHF,0.0121732
2022-10-22,KGS,CHF,0.0120782
2022-10-23,KGS,CHF,0.0120788
2022-10-24,KGS,CHF,0.0121078
2022-10-25,KGS,CHF,0.0120848
2022-10-26,KGS,CHF,0.0119698
2022-10-27,KGS,CHF,0.011937
2022-10-28,KGS,CHF,0.0119618
2022-10-29,KGS,CHF,0.0119642
2022-10-30,KGS,CHF,0.0119652
2022-10-31,KGS,CHF,0.0119882
2022-11-01,KGS,CHF,0.0119566
2022-11-02,KGS,CHF,0.0119616
2022-11-03,KGS,CHF,0.0120702
2022-11-04,KGS,CHF,0.0119847
2022-11-05,KGS,CHF,0.0118748
2022-11-06,KGS,CHF,0.0118775
2022-11-07,KGS,CHF,0.0118453
2022-11-08,KGS,CHF,0.011806
2022-11-09,KGS,CHF,0.0117286
2022-11-10,KGS,CHF,0.0116118
2022-11-11,KGS,CHF,0.0113296
2022-11-12,KGS,CHF,0.0111664
2022-11-13,KGS,CHF,0.0111687
2022-11-14,KGS,CHF,0.0112016
2022-11-15,KGS,CHF,0.011177
2022-11-16,KGS,CHF,0.0111767
2022-11-17,KGS,CHF,0.0112412
2022-11-18,KGS,CHF,0.011281
2022-11-19,KGS,CHF,0.0113067
2022-11-20,KGS,CHF,0.0113058
2022-11-21,KGS,CHF,0.0113392
2022-11-22,KGS,CHF,0.0113071
2022-11-23,KGS,CHF,0.0112272
2022-11-24,KGS,CHF,0.0111592
2022-11-25,KGS,CHF,0.0111934
2022-11-26,KGS,CHF,0.0112019
2022-11-27,KGS,CHF,0.0112028
2022-11-28,KGS,CHF,0.0112036
