date,base,quote,rate
2021-10-06,EUR,CNY,7.46062
2021-10-07,EUR,CNY,7.4511
2021-10-08,EUR,CNY,7.45332
2021-10-09,EUR,CNY,7.45774
2021-10-10,EUR,CNY,7.45738
2021-10-11,EUR,CNY,7.45518
2021-10-12,EUR,CNY,7.44825
2021-10-13,EUR,CNY,7.44712
2021-10-14,EUR,CNY,7.46668
2021-10-15,EUR,CNY,7.46588
2021-10-16,EUR,CNY,7.46486
2021-10-17,EUR,CNY,7.46494
2021-10-18,EUR,CNY,7.45986
2021-10-19,EUR,CNY,7.44609
2021-10-20,EUR,CNY,7.44216
2021-10-21,EUR,CNY,7.44401
2021-10-22,EUR,CNY,7.43489
2021-10-23,EUR,CNY,7.43579
2021-10-24,EUR,CNY,7.43542
2021-10-25,EUR,CNY,7.42471
2021-10-26,EUR,CNY,7.40563
2021-10-27,EUR,CNY,7.41426
2021-10-28,EUR,CNY,7.44188
2021-10-29,EUR,CNY,7.4353
2021-10-30,EUR,CNY,7.4062
2021-10-31,EUR,CNY,7.40615
2021-11-01,EUR,CNY,7.40886
2021-11-02,EUR,CNY,7.41828
2021-11-03,EUR,CNY,7.41842
2021-11-04,EUR,CNY,7.39881
2021-11-05,EUR,CNY,7.3927
2021-11-06,EUR,CNY,7.40228
2021-11-07,EUR,CNY,7.40212
2021-11-08,EUR,CNY,7.40154
2021-11-09,EUR,CNY,7.40898
2021-11-10,EUR,CNY,7.37834
2021-11-11,EUR,CNY,7.33347
2021-11-12,EUR,CNY,7.30762
2021-11-13,EUR,CNY,7.30036
2021-11-14,EUR,CNY,7.30039
2021-11-15,EUR,CNY,7.29354
2021-11-16,EUR,CNY,7.2501
2021-11-17,EUR,CNY,7.21996
2021-11-18,EUR,CNY,7.24026
2021-11-19,EUR,CNY,7.22799
2021-11-20,EUR,CNY,7.20598
2021-11-21,EUR,CNY,7.20598
2021-11-22,EUR,CNY,7.1901
2021-11-23,EUR,CNY,7.18634
2021-11-24,EUR,CNY,7.16892
2021-11-25,EUR,CNY,7.1629
2021-11-26,EUR,CNY,7.20392
2021-11-27,EUR,CNY,7.23061
2021-11-28,EUR,CNY,7.23
2021-11-29,EUR,CNY,7.20272
2021-11-30,EUR,CNY,7.21497
2021-12-01,EUR,CNY,7.2117
2021-12-02,EUR,CNY,7.21524
2021-12-03,EUR,CNY,7.20298
2021-12-04,EUR,CNY,7.21228
2021-12-05,EUR,CNY,7.21206
2021-12-06,EUR,CNY,7.19566
2021-12-07,EUR,CNY,7.17654
2021-12-08,EUR,CNY,7.18119
2021-12-09,EUR,CNY,7.19649
2021-12-10,EUR,CNY,7.1961
2021-12-11,EUR,CNY,7.20936
2021-12-12,EUR,CNY,7.20915
2021-12-13,EUR,CNY,7.1857
2021-12-14,EUR,CNY,7.18079
2021-12-15,EUR,CNY,7.17371
2021-12-16,EUR,CNY,7.20159
2021-12-17,EUR,CNY,7.20266
2021-12-18,EUR,CNY,7.1634
2021-12-19,EUR,CNY,7.16358
2021-12-20,EUR,CNY,7.1855
2021-12-21,EUR,CNY,7.18932
2021-12-22,EUR,CNY,7.1998
2021-12-23,EUR,CNY,7.21578
2021-12-24,EUR,CNY,7.21178
2021-12-25,EUR,CNY,7.20208
2021-12-26,EUR,CNY,7.20256
2021-12-27,EUR,CNY,7.21276
2021-12-28,EUR,CNY,7.20967
2021-12-29,EUR,CNY,7.20918
2021-12-30,EUR,CNY,7.21621
2021-12-31,EUR,CNY,7.21582
2022-01-01,EUR,CNY,7.22868
2022-01-02,EUR,CNY,7.22869
2022-01-03,EUR,CNY,7.20025
2022-01-04,EUR,CNY,7.17722
2022-01-05,EUR,CNY,7.18896
2022-01-06,EUR,CNY,7.2099
2022-01-07,EUR,CNY,7.2217
2022-01-08,EUR,CNY,7.24612
2022-01-09,EUR,CNY,7.24584
2022-01-10,EUR,CNY,7.22184
2022-01-11,EUR,CNY,7.23138
2022-01-12,EUR,CNY,7.25201
2022-01-13,EUR,CNY,7.28643
2022-01-14,EUR,CNY,7.27148
2022-01-15,EUR,CNY,7.2519
2022-01-16,EUR,CNY,7.25178
2022-01-17,EUR,CNY,7.24522
2022-01-18,EUR,CNY,7.22154
2022-01-19,EUR,CNY,7.19807
2022-01-20,EUR,CNY,7.19266
2022-01-21,EUR,CNY,7.1869
2022-01-22,EUR,CNY,7.19085
2022-01-23,EUR,CNY,7.19076
2022-01-24,EUR,CNY,7.1676
2022-01-25,EUR,CNY,7.14924
2022-01-26,EUR,CNY,7.13319
2022-01-27,EUR,CNY,7.10872
2022-01-28,EUR,CNY,7.09032
2022-01-29,EUR,CNY,7.09214
2022-01-30,EUR,CNY,7.09194
2022-01-31,EUR,CNY,7.11636
2022-02-01,EUR,CNY,7.15792
2022-02-02,EUR,CNY,7.18673
2022-02-03,EUR,CNY,7.22224
2022-02-04,EUR,CNY,7.28864
2022-02-05,EUR,CNY,7.28669
2022-02-06,EUR,CNY,7.28694
2022-02-07,EUR,CNY,7.2664
2022-02-08,EUR,CNY,7.2681
2022-02-09,EUR,CNY,7.2713
2022-02-10,EUR,CNY,7.26894
2022-02-11,EUR,CNY,7.23713
2022-02-12,EUR,CNY,7.21066
2022-02-13,EUR,CNY,7.21082
2022-02-14,EUR,CNY,7.1988
2022-02-15,EUR,CNY,7.19709
2022-02-16,EUR,CNY,7.20605
2022-02-17,EUR,CNY,7.20208
2022-02-18,EUR,CNY,7.1837
2022-02-19,EUR,CNY,7.16276
2022-02-20,EUR,CNY,7.16256
2022-02-21,EUR,CNY,7.18186
2022-02-22,EUR,CNY,7.17115
2022-02-23,EUR,CNY,7.15782
2022-02-24,EUR,CNY,7.0882
2022-02-25,EUR,CNY,7.09096
2022-02-26,EUR,CNY,7.11998
2022-02-27,EUR,CNY,7.11486
2022-02-28,EUR,CNY,7.06311
2022-03-01,EUR,CNY,7.04858
2022-03-02,EUR,CNY,7.01657
2022-03-03,EUR,CNY,7.0027
2022-03-04,EUR,CNY,6.93445
2022-03-05,EUR,CNY,6.91005
2022-03-06,EUR,CNY,6.90826
2022-03-07,EUR,CNY,6.86896
2022-03-08,EUR,CNY,6.8786
2022-03-09,EUR,CNY,6.94355
2022-03-10,EUR,CNY,6.97274
2022-03-11,EUR,CNY,6.94526
2022-03-12,EUR,CNY,6.91822
2022-03-13,EUR,CNY,6.91938
2022-03-14,EUR,CNY,6.9601
2022-03-15,EUR,CNY,6.99198
2022-03-16,EUR,CNY,6.98497
2022-03-17,EUR,CNY,7.02468
2022-03-18,EUR,CNY,7.03369
2022-03-19,EUR,CNY,7.02992
2022-03-20,EUR,CNY,7.02986
2022-03-21,EUR,CNY,7.01823
2022-03-22,EUR,CNY,7.00686
2022-03-23,EUR,CNY,7.0147
2022-03-24,EUR,CNY,7.00174
2022-03-25,EUR,CNY,7.0056
2022-03-26,EUR,CNY,6.99319
2022-03-27,EUR,CNY,6.99307
2022-03-28,EUR,CNY,6.99156
2022-03-29,EUR,CNY,7.03544
2022-03-30,EUR,CNY,7.07471
2022-03-31,EUR,CNY,7.05024
2022-04-01,EUR,CNY,7.02802
2022-04-02,EUR,CNY,7.03084
2022-04-03,EUR,CNY,7.03026
2022-04-04,EUR,CNY,7.0049
2022-04-05,EUR,CNY,6.96671
2022-04-06,EUR,CNY,6.9373
2022-04-07,EUR,CNY,6.93176
2022-04-08,EUR,CNY,6.91588
2022-04-09,EUR,CNY,6.92284
2022-04-10,EUR,CNY,6.92452
2022-04-11,EUR,CNY,6.93703
2022-04-12,EUR,CNY,6.91458
2022-04-13,EUR,CNY,6.90852
2022-04-14,EUR,CNY,6.92367
2022-04-15,EUR,CNY,6.88832
2022-04-16,EUR,CNY,6.89039
2022-04-17,EUR,CNY,6.89016
2022-04-18,EUR,CNY,6.87348
2022-04-19,EUR,CNY,6.88702
2022-04-20,EUR,CNY,6.94572
2022-04-21,EUR,CNY,6.9978
2022-04-22,EUR,CNY,7.0155
2022-04-23,EUR,CNY,7.02012
2022-04-24,EUR,CNY,7.02076
2022-04-25,EUR,CNY,7.03475
2022-04-26,EUR,CNY,6.99684
2022-04-27,EUR,CNY,6.9453
2022-04-28,EUR,CNY,6.94894
2022-04-29,EUR,CNY,6.96844
2022-04-30,EUR,CNY,6.96886
2022-05-01,EUR,CNY,6.96882
2022-05-02,EUR,CNY,6.95109
2022-05-03,EUR,CNY,6.95362
2022-05-04,EUR,CNY,6.97074
2022-05-05,EUR,CNY,7.00882
2022-05-06,EUR,CNY,7.0382
2022-05-07,EUR,CNY,7.03032
2022-05-08,EUR,CNY,7.02972
2022-05-09,EUR,CNY,7.07966
2022-05-10,EUR,CNY,7.09592
2022-05-11,EUR,CNY,7.08466
2022-05-12,EUR,CNY,7.07017
2022-05-13,EUR,CNY,7.05949
2022-05-14,EUR,CNY,7.06545
2022-05-15,EUR,CNY,7.06514
2022-05-16,EUR,CNY,7.0733
2022-05-17,EUR,CNY,7.08967
2022-05-18,EUR,CNY,7.09226
2022-05-19,EUR,CNY,7.10066
2022-05-20,EUR,CNY,7.07316
2022-05-21,EUR,CNY,7.06474
2022-05-22,EUR,CNY,7.06591
2022-05-23,EUR,CNY,7.09198
2022-05-24,EUR,CNY,7.13274
2022-05-25,EUR,CNY,7.13878
2022-05-26,EUR,CNY,7.2058
2022-05-27,EUR,CNY,7.20485
2022-05-28,EUR,CNY,7.18978
2022-05-29,EUR,CNY,7.18962
2022-05-30,EUR,CNY,7.17312
2022-05-31,EUR,CNY,7.15526
2022-06-01,EUR,CNY,7.14696
2022-06-02,EUR,CNY,7.14246
2022-06-03,EUR,CNY,7.15118
2022-06-04,EUR,CNY,7.13941
2022-06-05,EUR,CNY,7.13966
2022-06-06,EUR,CNY,7.12638
2022-06-07,EUR,CNY,7.12798
2022-06-08,EUR,CNY,7.15488
2022-06-09,EUR,CNY,7.14178
2022-06-10,EUR,CNY,7.0829
2022-06-11,EUR,CNY,7.05804
2022-06-12,EUR,CNY,7.0571
2022-06-13,EUR,CNY,7.04794
2022-06-14,EUR,CNY,7.02812
2022-06-15,EUR,CNY,7.01478
2022-06-16,EUR,CNY,7.0259
2022-06-17,EUR,CNY,7.04652
2022-06-18,EUR,CNY,7.04838
2022-06-19,EUR,CNY,7.04788
2022-06-20,EUR,CNY,7.03776
2022-06-21,EUR,CNY,7.0532
2022-06-22,EUR,CNY,7.0681
2022-06-23,EUR,CNY,7.06016
2022-06-24,EUR,CNY,7.05514
2022-06-25,EUR,CNY,7.06198
2022-06-26,EUR,CNY,7.0623
2022-06-27,EUR,CNY,7.07596
2022-06-28,EUR,CNY,7.07135
2022-06-29,EUR,CNY,7.02889
2022-06-30,EUR,CNY,6.99934
2022-07-01,EUR,CNY,6.99518
2022-07-02,EUR,CNY,6.98693
2022-07-03,EUR,CNY,6.98724
2022-07-04,EUR,CNY,6.98645
2022-07-05,EUR,CNY,6.92678
2022-07-06,EUR,CNY,6.85218
2022-07-07,EUR,CNY,6.82482
2022-07-08,EUR,CNY,6.80742
2022-07-09,EUR,CNY,6.8193
2022-07-10,EUR,CNY,6.81854
2022-07-11,EUR,CNY,6.77762
2022-07-12,EUR,CNY,6.74906
2022-07-13,EUR,CNY,6.75514
2022-07-14,EUR,CNY,6.75756
2022-07-15,EUR,CNY,6.79506
2022-07-16,EUR,CNY,6.8167
2022-07-17,EUR,CNY,6.81658
2022-07-18,EUR,CNY,6.83566
2022-07-19,EUR,CNY,6.8849
2022-07-20,EUR,CNY,6.89608
2022-07-21,EUR,CNY,6.90216
2022-07-22,EUR,CNY,6.89182
2022-07-23,EUR,CNY,6.89652
2022-07-24,EUR,CNY,6.89624
2022-07-25,EUR,CNY,6.89846
2022-07-26,EUR,CNY,6.87278
2022-07-27,EUR,CNY,6.86256
2022-07-28,EUR,CNY,6.87025
2022-07-29,EUR,CNY,6.88316
2022-07-30,EUR,CNY,6.89699
2022-07-31,EUR,CNY,6.89608
2022-08-01,EUR,CNY,6.92617
2022-08-02,EUR,CNY,6.90904
2022-08-03,EUR,CNY,6.86915
2022-08-04,EUR,CNY,6.88784
2022-08-05,EUR,CNY,6.89322
2022-08-06,EUR,CNY,6.88483
2022-08-07,EUR,CNY,6.88427
2022-08-08,EUR,CNY,6.88597
2022-08-09,EUR,CNY,6.89766
2022-08-10,EUR,CNY,6.92016
2022-08-11,EUR,CNY,6.95419
2022-08-12,EUR,CNY,6.93292
2022-08-13,EUR,CNY,6.9176
2022-08-14,EUR,CNY,6.91764
2022-08-15,EUR,CNY,6.9053
2022-08-16,EUR,CNY,6.89528
2022-08-17,EUR,CNY,6.89714
2022-08-18,EUR,CNY,6.88276
2022-08-19,EUR,CNY,6.8526
2022-08-20,EUR,CNY,6.84546
2022-08-21,EUR,CNY,6.84509
2022-08-22,EUR,CNY,6.83013
2022-08-23,EUR,CNY,6.80976
2022-08-24,EUR,CNY,6.82736
2022-08-25,EUR,CNY,6.83855
2022-08-26,EUR,CNY,6.851
2022-08-27,EUR,CNY,6.84638
2022-08-28,EUR,CNY,6.84544
2022-08-29,EUR,CNY,6.88933
2022-08-30,EUR,CNY,6.9207
2022-08-31,EUR,CNY,6.91504
2022-09-01,EUR,CNY,6.8945
2022-09-02,EUR,CNY,6.88616
2022-09-03,EUR,CNY,6.86992
2022-09-04,EUR,CNY,6.86696
2022-09-05,EUR,CNY,6.87686
2022-09-06,EUR,CNY,6.9007
2022-09-07,EUR,CNY,6.92183
2022-09-08,EUR,CNY,6.95327
2022-09-09,EUR,CNY,6.97087
2022-09-10,EUR,CNY,6.95884
2022-09-11,EUR,CNY,6.96146
2022-09-12,EUR,CNY,7.01018
2022-09-13,EUR,CNY,6.97546
2022-09-14,EUR,CNY,6.9514
2022-09-15,EUR,CNY,6.97284
2022-09-16,EUR,CNY,6.99738
2022-09-17,EUR,CNY,6.99568
2022-09-18,EUR,CNY,6.99556
2022-09-19,EUR,CNY,7.00844
2022-09-20,EUR,CNY,7.01306
2022-09-21,EUR,CNY,6.97836
2022-09-22,EUR,CNY,6.96485
2022-09-23,EUR,CNY,6.94068
2022-09-24,EUR,CNY,6.90838
2022-09-25,EUR,CNY,6.90759
2022-09-26,EUR,CNY,6.89242
2022-09-27,EUR,CNY,6.89602
2022-09-28,EUR,CNY,6.94411
2022-09-29,EUR,CNY,6.9657
2022-09-30,EUR,CNY,6.96945
2022-10-01,EUR,CNY,6.97486
2022-10-02,EUR,CNY,6.97462
2022-10-03,EUR,CNY,6.97673
2022-10-04,EUR,CNY,7.0515
2022-10-05,EUR,CNY,7.05832
2022-10-06,EUR,CNY,7.01566
2022-10-07,EUR,CNY,6.95706
2022-10-08,EUR,CNY,6.93254
2022-10-09,EUR,CNY,6.93188
2022-10-10,EUR,CNY,6.9346
2022-10-11,EUR,CNY,6.96498
2022-10-12,EUR,CNY,6.95936
2022-10-13,EUR,CNY,6.98921
2022-10-14,EUR,CNY,7.00529
2022-10-15,EUR,CNY,6.99282
2022-10-16,EUR,CNY,6.99342
2022-10-17,EUR,CNY,7.04206
2022-10-18,EUR,CNY,7.0892
2022-10-19,EUR,CNY,7.08083
2022-10-20,EUR,CNY,7.07105
2022-10-21,EUR,CNY,7.0964
2022-10-22,EUR,CNY,7.14274
2022-10-23,EUR,CNY,7.14298
2022-10-24,EUR,CNY,7.14756
2022-10-25,EUR,CNY,7.23922
2022-10-26,EUR,CNY,7.22948
2022-10-27,EUR,CNY,7.23796
2022-10-28,EUR,CNY,7.21823
2022-10-29,EUR,CNY,7.22784
2022-10-30,EUR,CNY,7.22702
2022-10-31,EUR,CNY,7.22941
2022-11-01,EUR,CNY,7.20992
2022-11-02,EUR,CNY,7.19214
2022-11-03,EUR,CNY,7.1432
2022-11-04,EUR,CNY,7.13932
2022-11-05,EUR,CNY,7.15557
2022-11-06,EUR,CNY,7.15363
2022-11-07,EUR,CNY,7.20799
2022-11-08,EUR,CNY,7.27005
2022-11-09,EUR,CNY,7.27842
2022-11-10,EUR,CNY,7.28028
2022-11-11,EUR,CNY,7.32236
2022-11-12,EUR,CNY,7.36008
2022-11-13,EUR,CNY,7.35834
2022-11-14,EUR,CNY,7.29633
2022-11-15,EUR,CNY,7.30234
2022-11-16,EUR,CNY,7.35454
2022-11-17,EUR,CNY,7.40115
