date,base,quote,rate
2021-07-15,PLN,HKD,2.00556
2021-07-16,PLN,HKD,2.00177
2021-07-17,PLN,HKD,2.001
2021-07-18,PLN,HKD,2.00107
2021-07-19,PLN,HKD,1.99638
2021-07-20,PLN,HKD,1.9929
2021-07-21,PLN,HKD,1.99526
2021-07-22,PLN,HKD,2.00417
2021-07-23,PLN,HKD,2.00097
2021-07-24,PLN,HKD,1.99928
2021-07-25,PLN,HKD,1.99916
2021-07-26,PLN,HKD,1.9987
2021-07-27,PLN,HKD,1.99994
2021-07-28,PLN,HKD,2.00044
2021-07-29,PLN,HKD,2.0143
2021-07-30,PLN,HKD,2.0208
2021-07-31,PLN,HKD,2.0188
2021-08-01,PLN,HKD,2.01891
2021-08-02,PLN,HKD,2.02368
2021-08-03,PLN,HKD,2.02725
2021-08-04,PLN,HKD,2.02736
2021-08-05,PLN,HKD,2.02447
2021-08-06,PLN,HKD,2.01156
2021-08-07,PLN,HKD,2.00149
2021-08-08,PLN,HKD,2.00122
2021-08-09,PLN,HKD,2.00174
2021-08-10,PLN,HKD,1.99586
2021-08-11,PLN,HKD,1.9917
2021-08-12,PLN,HKD,1.99348
2021-08-13,PLN,HKD,2.00319
2021-08-14,PLN,HKD,2.01025
2021-08-15,PLN,HKD,2.0103
2021-08-16,PLN,HKD,2.00974
2021-08-17,PLN,HKD,2.00486
2021-08-18,PLN,HKD,2.00088
2021-08-19,PLN,HKD,1.98806
2021-08-20,PLN,HKD,1.98573
2021-08-21,PLN,HKD,1.98916
2021-08-22,PLN,HKD,1.98921
2021-08-23,PLN,HKD,1.99412
2021-08-24,PLN,HKD,1.99834
2021-08-25,PLN,HKD,2.00038
2021-08-26,PLN,HKD,2.00206
2021-08-27,PLN,HKD,2.00346
2021-08-28,PLN,HKD,2.00726
2021-08-29,PLN,HKD,2.00731
2021-08-30,PLN,HKD,2.01161
2021-08-31,PLN,HKD,2.0262
2021-09-01,PLN,HKD,2.03728
2021-09-02,PLN,HKD,2.04258
2021-09-03,PLN,HKD,2.04698
2021-09-04,PLN,HKD,2.04854
2021-09-05,PLN,HKD,2.04854
2021-09-06,PLN,HKD,2.04194
2021-09-07,PLN,HKD,2.04106
2021-09-08,PLN,HKD,2.03674
2021-09-09,PLN,HKD,2.02888
2021-09-10,PLN,HKD,2.02365
2021-09-11,PLN,HKD,2.02107
2021-09-12,PLN,HKD,2.0212
2021-09-13,PLN,HKD,2.01854
2021-09-14,PLN,HKD,2.01978
2021-09-15,PLN,HKD,2.01696
2021-09-16,PLN,HKD,2.00561
2021-09-17,PLN,HKD,1.99638
2021-09-18,PLN,HKD,1.98821
2021-09-19,PLN,HKD,1.9883
2021-09-20,PLN,HKD,1.98398
2021-09-21,PLN,HKD,1.97848
2021-09-22,PLN,HKD,1.97382
2021-09-23,PLN,HKD,1.97908
2021-09-24,PLN,HKD,1.98082
2021-09-25,PLN,HKD,1.98171
2021-09-26,PLN,HKD,1.98158
2021-09-27,PLN,HKD,1.98128
2021-09-28,PLN,HKD,1.96858
2021-09-29,PLN,HKD,1.9564
2021-09-30,PLN,HKD,1.95369
2021-10-01,PLN,HKD,1.96536
2021-10-02,PLN,HKD,1.97166
2021-10-03,PLN,HKD,1.97188
2021-10-04,PLN,HKD,1.97404
2021-10-05,PLN,HKD,1.96246
2021-10-06,PLN,HKD,1.96456
2021-10-07,PLN,HKD,1.9726
2021-10-08,PLN,HKD,1.95592
2021-10-09,PLN,HKD,1.95744
2021-10-10,PLN,HKD,1.95729
2021-10-11,PLN,HKD,1.95876
2021-10-12,PLN,HKD,1.96016
2021-10-13,PLN,HKD,1.96518
2021-10-14,PLN,HKD,1.97345
2021-10-15,PLN,HKD,1.9754
2021-10-16,PLN,HKD,1.97439
2021-10-17,PLN,HKD,1.9748
2021-10-18,PLN,HKD,1.97074
2021-10-19,PLN,HKD,1.97621
2021-10-20,PLN,HKD,1.97418
2021-10-21,PLN,HKD,1.96923
2021-10-22,PLN,HKD,1.96486
2021-10-23,PLN,HKD,1.96756
2021-10-24,PLN,HKD,1.96763
2021-10-25,PLN,HKD,1.96102
2021-10-26,PLN,HKD,1.9572
2021-10-27,PLN,HKD,1.95482
2021-10-28,PLN,HKD,1.95743
2021-10-29,PLN,HKD,1.95715
2021-10-30,PLN,HKD,1.95105
2021-10-31,PLN,HKD,1.95088
2021-11-01,PLN,HKD,1.95156
2021-11-02,PLN,HKD,1.95586
2021-11-03,PLN,HKD,1.9629
2021-11-04,PLN,HKD,1.95933
2021-11-05,PLN,HKD,1.95444
2021-11-06,PLN,HKD,1.95808
2021-11-07,PLN,HKD,1.95798
2021-11-08,PLN,HKD,1.96177
2021-11-09,PLN,HKD,1.96607
2021-11-10,PLN,HKD,1.95346
2021-11-11,PLN,HKD,1.93148
2021-11-12,PLN,HKD,1.92233
2021-11-13,PLN,HKD,1.92193
2021-11-14,PLN,HKD,1.92191
2021-11-15,PLN,HKD,1.9193
2021-11-16,PLN,HKD,1.90108
2021-11-17,PLN,HKD,1.89212
2021-11-18,PLN,HKD,1.89482
2021-11-19,PLN,HKD,1.88308
2021-11-20,PLN,HKD,1.87222
2021-11-21,PLN,HKD,1.87223
2021-11-22,PLN,HKD,1.8665
2021-11-23,PLN,HKD,1.86168
2021-11-24,PLN,HKD,1.86607
2021-11-25,PLN,HKD,1.87004
2021-11-26,PLN,HKD,1.87002
2021-11-27,PLN,HKD,1.87411
2021-11-28,PLN,HKD,1.87386
2021-11-29,PLN,HKD,1.87426
2021-11-30,PLN,HKD,1.89138
2021-12-01,PLN,HKD,1.90415
2021-12-02,PLN,HKD,1.91441
2021-12-03,PLN,HKD,1.91517
2021-12-04,PLN,HKD,1.91777
2021-12-05,PLN,HKD,1.91772
2021-12-06,PLN,HKD,1.91544
2021-12-07,PLN,HKD,1.91444
2021-12-08,PLN,HKD,1.91814
2021-12-09,PLN,HKD,1.91348
2021-12-10,PLN,HKD,1.91045
2021-12-11,PLN,HKD,1.91104
2021-12-12,PLN,HKD,1.91094
2021-12-13,PLN,HKD,1.90342
2021-12-14,PLN,HKD,1.8994
2021-12-15,PLN,HKD,1.90138
2021-12-16,PLN,HKD,1.90687
2021-12-17,PLN,HKD,1.90336
2021-12-18,PLN,HKD,1.89454
2021-12-19,PLN,HKD,1.89442
2021-12-20,PLN,HKD,1.89786
2021-12-21,PLN,HKD,1.90321
2021-12-22,PLN,HKD,1.90497
2021-12-23,PLN,HKD,1.90742
2021-12-24,PLN,HKD,1.91068
2021-12-25,PLN,HKD,1.91244
2021-12-26,PLN,HKD,1.91224
2021-12-27,PLN,HKD,1.91414
2021-12-28,PLN,HKD,1.91892
2021-12-29,PLN,HKD,1.91923
2021-12-30,PLN,HKD,1.9223
2021-12-31,PLN,HKD,1.92692
2022-01-01,PLN,HKD,1.93288
2022-01-02,PLN,HKD,1.93285
2022-01-03,PLN,HKD,1.9271
2022-01-04,PLN,HKD,1.9259
2022-01-05,PLN,HKD,1.92976
2022-01-06,PLN,HKD,1.93133
2022-01-07,PLN,HKD,1.94066
2022-01-08,PLN,HKD,1.94893
2022-01-09,PLN,HKD,1.94884
2022-01-10,PLN,HKD,1.9448
2022-01-11,PLN,HKD,1.94777
2022-01-12,PLN,HKD,1.9597
2022-01-13,PLN,HKD,1.96884
2022-01-14,PLN,HKD,1.96344
2022-01-15,PLN,HKD,1.95839
2022-01-16,PLN,HKD,1.9584
2022-01-17,PLN,HKD,1.96282
2022-01-18,PLN,HKD,1.9567
2022-01-19,PLN,HKD,1.95032
2022-01-20,PLN,HKD,1.95302
2022-01-21,PLN,HKD,1.9485
2022-01-22,PLN,HKD,1.94862
2022-01-23,PLN,HKD,1.94875
2022-01-24,PLN,HKD,1.93747
2022-01-25,PLN,HKD,1.92165
2022-01-26,PLN,HKD,1.91631
2022-01-27,PLN,HKD,1.90524
2022-01-28,PLN,HKD,1.89788
2022-01-29,PLN,HKD,1.89606
2022-01-30,PLN,HKD,1.89595
2022-01-31,PLN,HKD,1.90249
2022-02-01,PLN,HKD,1.91628
2022-02-02,PLN,HKD,1.93338
2022-02-03,PLN,HKD,1.94949
2022-02-04,PLN,HKD,1.9603
2022-02-05,PLN,HKD,1.9531
2022-02-06,PLN,HKD,1.95338
2022-02-07,PLN,HKD,1.95926
2022-02-08,PLN,HKD,1.9642
2022-02-09,PLN,HKD,1.97402
2022-02-10,PLN,HKD,1.98204
2022-02-11,PLN,HKD,1.96112
2022-02-12,PLN,HKD,1.93644
2022-02-13,PLN,HKD,1.93658
2022-02-14,PLN,HKD,1.93858
2022-02-15,PLN,HKD,1.95908
2022-02-16,PLN,HKD,1.97185
2022-02-17,PLN,HKD,1.96383
2022-02-18,PLN,HKD,1.95674
2022-02-19,PLN,HKD,1.95034
2022-02-20,PLN,HKD,1.95024
2022-02-21,PLN,HKD,1.95418
2022-02-22,PLN,HKD,1.9439
2022-02-23,PLN,HKD,1.93928
2022-02-24,PLN,HKD,1.88338
2022-02-25,PLN,HKD,1.88876
2022-02-26,PLN,HKD,1.9038
2022-02-27,PLN,HKD,1.9004
2022-02-28,PLN,HKD,1.86148
2022-03-01,PLN,HKD,1.84613
2022-03-02,PLN,HKD,1.82262
2022-03-03,PLN,HKD,1.8116
2022-03-04,PLN,HKD,1.76704
2022-03-05,PLN,HKD,1.74536
2022-03-06,PLN,HKD,1.74448
2022-03-07,PLN,HKD,1.71231
2022-03-08,PLN,HKD,1.7285
2022-03-09,PLN,HKD,1.78156
2022-03-10,PLN,HKD,1.80001
2022-03-11,PLN,HKD,1.79368
2022-03-12,PLN,HKD,1.78543
2022-03-13,PLN,HKD,1.78565
2022-03-14,PLN,HKD,1.80341
2022-03-15,PLN,HKD,1.81614
2022-03-16,PLN,HKD,1.8343
2022-03-17,PLN,HKD,1.84934
2022-03-18,PLN,HKD,1.83897
2022-03-19,PLN,HKD,1.8347
2022-03-20,PLN,HKD,1.83448
2022-03-21,PLN,HKD,1.83741
2022-03-22,PLN,HKD,1.83786
2022-03-23,PLN,HKD,1.83259
2022-03-24,PLN,HKD,1.81396
2022-03-25,PLN,HKD,1.82005
2022-03-26,PLN,HKD,1.83622
2022-03-27,PLN,HKD,1.83594
2022-03-28,PLN,HKD,1.82718
2022-03-29,PLN,HKD,1.8499
2022-03-30,PLN,HKD,1.87402
2022-03-31,PLN,HKD,1.87258
2022-04-01,PLN,HKD,1.86523
2022-04-02,PLN,HKD,1.86642
2022-04-03,PLN,HKD,1.86599
2022-04-04,PLN,HKD,1.86212
2022-04-05,PLN,HKD,1.8503
2022-04-06,PLN,HKD,1.83692
2022-04-07,PLN,HKD,1.83818
2022-04-08,PLN,HKD,1.83726
2022-04-09,PLN,HKD,1.84038
2022-04-10,PLN,HKD,1.84054
2022-04-11,PLN,HKD,1.8373
2022-04-12,PLN,HKD,1.82986
2022-04-13,PLN,HKD,1.83326
2022-04-14,PLN,HKD,1.83578
2022-04-15,PLN,HKD,1.8299
2022-04-16,PLN,HKD,1.83501
2022-04-17,PLN,HKD,1.83458
2022-04-18,PLN,HKD,1.83038
2022-04-19,PLN,HKD,1.8249
2022-04-20,PLN,HKD,1.83176
2022-04-21,PLN,HKD,1.83604
2022-04-22,PLN,HKD,1.82697
2022-04-23,PLN,HKD,1.82084
2022-04-24,PLN,HKD,1.82124
2022-04-25,PLN,HKD,1.8133
2022-04-26,PLN,HKD,1.79386
2022-04-27,PLN,HKD,1.7649
2022-04-28,PLN,HKD,1.75708
2022-04-29,PLN,HKD,1.76905
2022-04-30,PLN,HKD,1.77156
2022-05-01,PLN,HKD,1.77127
2022-05-02,PLN,HKD,1.76199
2022-05-03,PLN,HKD,1.7594
2022-05-04,PLN,HKD,1.77015
2022-05-05,PLN,HKD,1.77528
2022-05-06,PLN,HKD,1.76086
2022-05-07,PLN,HKD,1.75792
2022-05-08,PLN,HKD,1.75828
2022-05-09,PLN,HKD,1.75912
2022-05-10,PLN,HKD,1.76842
2022-05-11,PLN,HKD,1.77028
2022-05-12,PLN,HKD,1.7534
2022-05-13,PLN,HKD,1.74458
2022-05-14,PLN,HKD,1.74558
2022-05-15,PLN,HKD,1.74542
2022-05-16,PLN,HKD,1.75146
2022-05-17,PLN,HKD,1.77159
2022-05-18,PLN,HKD,1.77432
2022-05-19,PLN,HKD,1.77929
2022-05-20,PLN,HKD,1.78886
2022-05-21,PLN,HKD,1.78916
2022-05-22,PLN,HKD,1.78954
2022-05-23,PLN,HKD,1.81001
2022-05-24,PLN,HKD,1.8259
2022-05-25,PLN,HKD,1.82189
2022-05-26,PLN,HKD,1.82545
2022-05-27,PLN,HKD,1.83683
2022-05-28,PLN,HKD,1.84384
2022-05-29,PLN,HKD,1.84353
2022-05-30,PLN,HKD,1.84498
2022-05-31,PLN,HKD,1.83791
2022-06-01,PLN,HKD,1.82831
2022-06-02,PLN,HKD,1.83232
2022-06-03,PLN,HKD,1.83636
2022-06-04,PLN,HKD,1.83352
2022-06-05,PLN,HKD,1.83347
2022-06-06,PLN,HKD,1.83283
2022-06-07,PLN,HKD,1.83004
2022-06-08,PLN,HKD,1.8348
2022-06-09,PLN,HKD,1.82514
2022-06-10,PLN,HKD,1.80065
2022-06-11,PLN,HKD,1.79192
2022-06-12,PLN,HKD,1.79162
2022-06-13,PLN,HKD,1.76979
2022-06-14,PLN,HKD,1.7589
2022-06-15,PLN,HKD,1.75472
2022-06-16,PLN,HKD,1.74858
2022-06-17,PLN,HKD,1.75534
2022-06-18,PLN,HKD,1.76068
2022-06-19,PLN,HKD,1.76044
2022-06-20,PLN,HKD,1.77139
2022-06-21,PLN,HKD,1.78294
2022-06-22,PLN,HKD,1.76981
2022-06-23,PLN,HKD,1.75708
2022-06-24,PLN,HKD,1.76051
2022-06-25,PLN,HKD,1.76689
2022-06-26,PLN,HKD,1.76693
2022-06-27,PLN,HKD,1.76994
2022-06-28,PLN,HKD,1.76542
2022-06-29,PLN,HKD,1.75792
2022-06-30,PLN,HKD,1.75032
2022-07-01,PLN,HKD,1.74202
2022-07-02,PLN,HKD,1.74456
2022-07-03,PLN,HKD,1.74448
2022-07-04,PLN,HKD,1.74028
2022-07-05,PLN,HKD,1.70995
2022-07-06,PLN,HKD,1.68001
2022-07-07,PLN,HKD,1.67151
2022-07-08,PLN,HKD,1.66784
2022-07-09,PLN,HKD,1.67477
2022-07-10,PLN,HKD,1.67426
2022-07-11,PLN,HKD,1.65313
2022-07-12,PLN,HKD,1.63548
2022-07-13,PLN,HKD,1.63446
2022-07-14,PLN,HKD,1.6304
2022-07-15,PLN,HKD,1.64536
2022-07-16,PLN,HKD,1.65558
2022-07-17,PLN,HKD,1.65572
2022-07-18,PLN,HKD,1.66345
2022-07-19,PLN,HKD,1.68006
2022-07-20,PLN,HKD,1.68266
2022-07-21,PLN,HKD,1.68066
2022-07-22,PLN,HKD,1.68392
2022-07-23,PLN,HKD,1.69174
2022-07-24,PLN,HKD,1.69176
2022-07-25,PLN,HKD,1.6977
2022-07-26,PLN,HKD,1.68362
2022-07-27,PLN,HKD,1.66668
2022-07-28,PLN,HKD,1.6733
2022-07-29,PLN,HKD,1.68837
2022-07-30,PLN,HKD,1.69354
2022-07-31,PLN,HKD,1.6933
2022-08-01,PLN,HKD,1.70064
2022-08-02,PLN,HKD,1.70077
2022-08-03,PLN,HKD,1.69596
2022-08-04,PLN,HKD,1.69922
2022-08-05,PLN,HKD,1.7013
2022-08-06,PLN,HKD,1.69768
2022-08-07,PLN,HKD,1.69737
2022-08-08,PLN,HKD,1.70081
2022-08-09,PLN,HKD,1.70526
2022-08-10,PLN,HKD,1.71717
2022-08-11,PLN,HKD,1.7292
2022-08-12,PLN,HKD,1.72456
2022-08-13,PLN,HKD,1.72494
2022-08-14,PLN,HKD,1.72498
2022-08-15,PLN,HKD,1.71046
2022-08-16,PLN,HKD,1.70118
2022-08-17,PLN,HKD,1.69994
2022-08-18,PLN,HKD,1.68559
2022-08-19,PLN,HKD,1.66392
2022-08-20,PLN,HKD,1.65888
2022-08-21,PLN,HKD,1.65879
2022-08-22,PLN,HKD,1.64731
2022-08-23,PLN,HKD,1.63696
2022-08-24,PLN,HKD,1.63651
2022-08-25,PLN,HKD,1.64736
2022-08-26,PLN,HKD,1.65178
2022-08-27,PLN,HKD,1.6502
2022-08-28,PLN,HKD,1.6498
2022-08-29,PLN,HKD,1.65038
2022-08-30,PLN,HKD,1.66189
2022-08-31,PLN,HKD,1.66592
2022-09-01,PLN,HKD,1.66108
2022-09-02,PLN,HKD,1.66079
2022-09-03,PLN,HKD,1.65464
2022-09-04,PLN,HKD,1.65414
2022-09-05,PLN,HKD,1.64763
2022-09-06,PLN,HKD,1.65089
2022-09-07,PLN,HKD,1.6509
2022-09-08,PLN,HKD,1.66418
2022-09-09,PLN,HKD,1.67851
2022-09-10,PLN,HKD,1.68046
2022-09-11,PLN,HKD,1.6808
2022-09-12,PLN,HKD,1.69144
2022-09-13,PLN,HKD,1.67934
2022-09-14,PLN,HKD,1.66124
2022-09-15,PLN,HKD,1.65968
2022-09-16,PLN,HKD,1.66204
2022-09-17,PLN,HKD,1.66648
2022-09-18,PLN,HKD,1.66636
2022-09-19,PLN,HKD,1.66603
2022-09-20,PLN,HKD,1.66142
2022-09-21,PLN,HKD,1.63442
2022-09-22,PLN,HKD,1.62078
2022-09-23,PLN,HKD,1.61111
2022-09-24,PLN,HKD,1.60175
2022-09-25,PLN,HKD,1.6018
2022-09-26,PLN,HKD,1.5907
2022-09-27,PLN,HKD,1.58306
2022-09-28,PLN,HKD,1.57217
2022-09-29,PLN,HKD,1.57718
2022-09-30,PLN,HKD,1.5842
2022-10-01,PLN,HKD,1.58446
2022-10-02,PLN,HKD,1.58466
2022-10-03,PLN,HKD,1.59167
2022-10-04,PLN,HKD,1.61544
2022-10-05,PLN,HKD,1.61622
2022-10-06,PLN,HKD,1.59402
2022-10-07,PLN,HKD,1.5764
2022-10-08,PLN,HKD,1.57348
2022-10-09,PLN,HKD,1.57326
2022-10-10,PLN,HKD,1.56871
2022-10-11,PLN,HKD,1.56929
2022-10-12,PLN,HKD,1.57081
2022-10-13,PLN,HKD,1.5815
2022-10-14,PLN,HKD,1.59016
2022-10-15,PLN,HKD,1.5873
2022-10-16,PLN,HKD,1.5871
2022-10-17,PLN,HKD,1.59472
2022-10-18,PLN,HKD,1.61178
2022-10-19,PLN,HKD,1.6052
2022-10-20,PLN,HKD,1.60585
2022-10-21,PLN,HKD,1.61088
2022-10-22,PLN,HKD,1.61989
2022-10-23,PLN,HKD,1.6199
2022-10-24,PLN,HKD,1.61717
2022-10-25,PLN,HKD,1.62892
2022-10-26,PLN,HKD,1.65402
2022-10-27,PLN,HKD,1.66074
2022-10-28,PLN,HKD,1.65577
2022-10-29,PLN,HKD,1.65808
2022-10-30,PLN,HKD,1.6578
2022-10-31,PLN,HKD,1.6502
2022-11-01,PLN,HKD,1.65092
2022-11-02,PLN,HKD,1.64852
2022-11-03,PLN,HKD,1.63206
2022-11-04,PLN,HKD,1.64849
2022-11-05,PLN,HKD,1.66734
2022-11-06,PLN,HKD,1.66686
2022-11-07,PLN,HKD,1.67288
2022-11-08,PLN,HKD,1.6809
2022-11-09,PLN,HKD,1.6767
2022-11-10,PLN,HKD,1.68059
2022-11-11,PLN,HKD,1.71996
2022-11-12,PLN,HKD,1.73328
2022-11-13,PLN,HKD,1.73296
2022-11-14,PLN,HKD,1.72317
2022-11-15,PLN,HKD,1.72219
2022-11-16,PLN,HKD,1.72366
2022-11-17,PLN,HKD,1.72484
2022-11-18,PLN,HKD,1.72212
