date,base,quote,rate
2021-06-21,GBP,HKD,10.7718
2021-06-22,GBP,HKD,10.806
2021-06-23,GBP,HKD,10.8406
2021-06-24,GBP,HKD,10.8226
2021-06-25,GBP,HKD,10.7938
2021-06-26,GBP,HKD,10.7767
2021-06-27,GBP,HKD,10.777
2021-06-28,GBP,HKD,10.7844
2021-06-29,GBP,HKD,10.7521
2021-06-30,GBP,HKD,10.7438
2021-07-01,GBP,HKD,10.7083
2021-07-02,GBP,HKD,10.7068
2021-07-03,GBP,HKD,10.7415
2021-07-04,GBP,HKD,10.7416
2021-07-05,GBP,HKD,10.7526
2021-07-06,GBP,HKD,10.7488
2021-07-07,GBP,HKD,10.7212
2021-07-08,GBP,HKD,10.7036
2021-07-09,GBP,HKD,10.7412
2021-07-10,GBP,HKD,10.7985
2021-07-11,GBP,HKD,10.798
2021-07-12,GBP,HKD,10.7803
2021-07-13,GBP,HKD,10.7568
2021-07-14,GBP,HKD,10.7562
2021-07-15,GBP,HKD,10.7496
2021-07-16,GBP,HKD,10.7228
2021-07-17,GBP,HKD,10.6928
2021-07-18,GBP,HKD,10.6928
2021-07-19,GBP,HKD,10.6516
2021-07-20,GBP,HKD,10.6001
2021-07-21,GBP,HKD,10.6154
2021-07-22,GBP,HKD,10.6828
2021-07-23,GBP,HKD,10.6863
2021-07-24,GBP,HKD,10.6856
2021-07-25,GBP,HKD,10.6862
2021-07-26,GBP,HKD,10.7222
2021-07-27,GBP,HKD,10.7686
2021-07-28,GBP,HKD,10.8025
2021-07-29,GBP,HKD,10.8446
2021-07-30,GBP,HKD,10.8314
2021-07-31,GBP,HKD,10.803
2021-08-01,GBP,HKD,10.8028
2021-08-02,GBP,HKD,10.8048
2021-08-03,GBP,HKD,10.8162
2021-08-04,GBP,HKD,10.8198
2021-08-05,GBP,HKD,10.8212
2021-08-06,GBP,HKD,10.8108
2021-08-07,GBP,HKD,10.7931
2021-08-08,GBP,HKD,10.7928
2021-08-09,GBP,HKD,10.7889
2021-08-10,GBP,HKD,10.7754
2021-08-11,GBP,HKD,10.772
2021-08-12,GBP,HKD,10.7708
2021-08-13,GBP,HKD,10.7665
2021-08-14,GBP,HKD,10.794
2021-08-15,GBP,HKD,10.7937
2021-08-16,GBP,HKD,10.7821
2021-08-17,GBP,HKD,10.7343
2021-08-18,GBP,HKD,10.7116
2021-08-19,GBP,HKD,10.6581
2021-08-20,GBP,HKD,10.6128
2021-08-21,GBP,HKD,10.6127
2021-08-22,GBP,HKD,10.6126
2021-08-23,GBP,HKD,10.6628
2021-08-24,GBP,HKD,10.689
2021-08-25,GBP,HKD,10.69
2021-08-26,GBP,HKD,10.6896
2021-08-27,GBP,HKD,10.693
2021-08-28,GBP,HKD,10.7218
2021-08-29,GBP,HKD,10.721
2021-08-30,GBP,HKD,10.7158
2021-08-31,GBP,HKD,10.7135
2021-09-01,GBP,HKD,10.7032
2021-09-02,GBP,HKD,10.7293
2021-09-03,GBP,HKD,10.7635
2021-09-04,GBP,HKD,10.7736
2021-09-05,GBP,HKD,10.7736
2021-09-06,GBP,HKD,10.7592
2021-09-07,GBP,HKD,10.7342
2021-09-08,GBP,HKD,10.7076
2021-09-09,GBP,HKD,10.7418
2021-09-10,GBP,HKD,10.7736
2021-09-11,GBP,HKD,10.762
2021-09-12,GBP,HKD,10.7621
2021-09-13,GBP,HKD,10.7594
2021-09-14,GBP,HKD,10.7698
2021-09-15,GBP,HKD,10.7582
2021-09-16,GBP,HKD,10.7491
2021-09-17,GBP,HKD,10.7193
2021-09-18,GBP,HKD,10.6923
2021-09-19,GBP,HKD,10.6918
2021-09-20,GBP,HKD,10.6516
2021-09-21,GBP,HKD,10.6417
2021-09-22,GBP,HKD,10.6233
2021-09-23,GBP,HKD,10.6569
2021-09-24,GBP,HKD,10.6614
2021-09-25,GBP,HKD,10.6466
2021-09-26,GBP,HKD,10.646
2021-09-27,GBP,HKD,10.6592
2021-09-28,GBP,HKD,10.592
2021-09-29,GBP,HKD,10.4954
2021-09-30,GBP,HKD,10.4804
2021-10-01,GBP,HKD,10.5191
2021-10-02,GBP,HKD,10.5444
2021-10-03,GBP,HKD,10.5462
2021-10-04,GBP,HKD,10.5772
2021-10-05,GBP,HKD,10.6009
2021-10-06,GBP,HKD,10.5784
2021-10-07,GBP,HKD,10.5897
2021-10-08,GBP,HKD,10.6007
2021-10-09,GBP,HKD,10.599
2021-10-10,GBP,HKD,10.5992
2021-10-11,GBP,HKD,10.602
2021-10-12,GBP,HKD,10.58
2021-10-13,GBP,HKD,10.6052
2021-10-14,GBP,HKD,10.6458
2021-10-15,GBP,HKD,10.6782
2021-10-16,GBP,HKD,10.6938
2021-10-17,GBP,HKD,10.6948
2021-10-18,GBP,HKD,10.6818
2021-10-19,GBP,HKD,10.7245
2021-10-20,GBP,HKD,10.7314
2021-10-21,GBP,HKD,10.7338
2021-10-22,GBP,HKD,10.7116
2021-10-23,GBP,HKD,10.691
2021-10-24,GBP,HKD,10.6914
2021-10-25,GBP,HKD,10.7035
2021-10-26,GBP,HKD,10.711
2021-10-27,GBP,HKD,10.6931
2021-10-28,GBP,HKD,10.7074
2021-10-29,GBP,HKD,10.6918
2021-10-30,GBP,HKD,10.6447
2021-10-31,GBP,HKD,10.6448
2021-11-01,GBP,HKD,10.6374
2021-11-02,GBP,HKD,10.6111
2021-11-03,GBP,HKD,10.6216
2021-11-04,GBP,HKD,10.5711
2021-11-05,GBP,HKD,10.4938
2021-11-06,GBP,HKD,10.5044
2021-11-07,GBP,HKD,10.504
2021-11-08,GBP,HKD,10.5276
2021-11-09,GBP,HKD,10.5659
2021-11-10,GBP,HKD,10.517
2021-11-11,GBP,HKD,10.4344
2021-11-12,GBP,HKD,10.4343
2021-11-13,GBP,HKD,10.4483
2021-11-14,GBP,HKD,10.4486
2021-11-15,GBP,HKD,10.4595
2021-11-16,GBP,HKD,10.4623
2021-11-17,GBP,HKD,10.4797
2021-11-18,GBP,HKD,10.5088
2021-11-19,GBP,HKD,10.4894
2021-11-20,GBP,HKD,10.4769
2021-11-21,GBP,HKD,10.4769
2021-11-22,GBP,HKD,10.4567
2021-11-23,GBP,HKD,10.4274
2021-11-24,GBP,HKD,10.4108
2021-11-25,GBP,HKD,10.3934
2021-11-26,GBP,HKD,10.3884
2021-11-27,GBP,HKD,10.3986
2021-11-28,GBP,HKD,10.3988
2021-11-29,GBP,HKD,10.3913
2021-11-30,GBP,HKD,10.383
2021-12-01,GBP,HKD,10.3707
2021-12-02,GBP,HKD,10.365
2021-12-03,GBP,HKD,10.3368
2021-12-04,GBP,HKD,10.3185
2021-12-05,GBP,HKD,10.3188
2021-12-06,GBP,HKD,10.3338
2021-12-07,GBP,HKD,10.3362
2021-12-08,GBP,HKD,10.3159
2021-12-09,GBP,HKD,10.297
2021-12-10,GBP,HKD,10.3194
2021-12-11,GBP,HKD,10.3442
2021-12-12,GBP,HKD,10.3438
2021-12-13,GBP,HKD,10.3262
2021-12-14,GBP,HKD,10.3155
2021-12-15,GBP,HKD,10.3319
2021-12-16,GBP,HKD,10.3748
2021-12-17,GBP,HKD,10.3698
2021-12-18,GBP,HKD,10.3288
2021-12-19,GBP,HKD,10.3286
2021-12-20,GBP,HKD,10.3101
2021-12-21,GBP,HKD,10.3274
2021-12-22,GBP,HKD,10.3792
2021-12-23,GBP,HKD,10.4438
2021-12-24,GBP,HKD,10.455
2021-12-25,GBP,HKD,10.4559
2021-12-26,GBP,HKD,10.4555
2021-12-27,GBP,HKD,10.466
2021-12-28,GBP,HKD,10.4796
2021-12-29,GBP,HKD,10.4881
2021-12-30,GBP,HKD,10.5208
2021-12-31,GBP,HKD,10.5359
2022-01-01,GBP,HKD,10.5492
2022-01-02,GBP,HKD,10.5492
2022-01-03,GBP,HKD,10.5224
2022-01-04,GBP,HKD,10.526
2022-01-05,GBP,HKD,10.5594
2022-01-06,GBP,HKD,10.5544
2022-01-07,GBP,HKD,10.5762
2022-01-08,GBP,HKD,10.5974
2022-01-09,GBP,HKD,10.5972
2022-01-10,GBP,HKD,10.5855
2022-01-11,GBP,HKD,10.6056
2022-01-12,GBP,HKD,10.6498
2022-01-13,GBP,HKD,10.6886
2022-01-14,GBP,HKD,10.6698
2022-01-15,GBP,HKD,10.6502
2022-01-16,GBP,HKD,10.6496
2022-01-17,GBP,HKD,10.6414
2022-01-18,GBP,HKD,10.6088
2022-01-19,GBP,HKD,10.6084
2022-01-20,GBP,HKD,10.6088
2022-01-21,GBP,HKD,10.568
2022-01-22,GBP,HKD,10.5547
2022-01-23,GBP,HKD,10.5546
2022-01-24,GBP,HKD,10.5178
2022-01-25,GBP,HKD,10.4982
2022-01-26,GBP,HKD,10.5115
2022-01-27,GBP,HKD,10.4448
2022-01-28,GBP,HKD,10.439
2022-01-29,GBP,HKD,10.4466
2022-01-30,GBP,HKD,10.446
2022-01-31,GBP,HKD,10.4716
2022-02-01,GBP,HKD,10.513
2022-02-02,GBP,HKD,10.5624
2022-02-03,GBP,HKD,10.583
2022-02-04,GBP,HKD,10.5667
2022-02-05,GBP,HKD,10.5406
2022-02-06,GBP,HKD,10.5408
2022-02-07,GBP,HKD,10.5393
2022-02-08,GBP,HKD,10.5536
2022-02-09,GBP,HKD,10.5619
2022-02-10,GBP,HKD,10.5696
2022-02-11,GBP,HKD,10.5766
2022-02-12,GBP,HKD,10.572
2022-02-13,GBP,HKD,10.5728
2022-02-14,GBP,HKD,10.5566
2022-02-15,GBP,HKD,10.5636
2022-02-16,GBP,HKD,10.5825
2022-02-17,GBP,HKD,10.6132
2022-02-18,GBP,HKD,10.6131
2022-02-19,GBP,HKD,10.5983
2022-02-20,GBP,HKD,10.5987
2022-02-21,GBP,HKD,10.6196
2022-02-22,GBP,HKD,10.5961
2022-02-23,GBP,HKD,10.5972
2022-02-24,GBP,HKD,10.4852
2022-02-25,GBP,HKD,10.4635
2022-02-26,GBP,HKD,10.4739
2022-02-27,GBP,HKD,10.4697
2022-02-28,GBP,HKD,10.4616
2022-03-01,GBP,HKD,10.4576
2022-03-02,GBP,HKD,10.423
2022-03-03,GBP,HKD,10.4498
2022-03-04,GBP,HKD,10.3804
2022-03-05,GBP,HKD,10.342
2022-03-06,GBP,HKD,10.3414
2022-03-07,GBP,HKD,10.2898
2022-03-08,GBP,HKD,10.2528
2022-03-09,GBP,HKD,10.2818
2022-03-10,GBP,HKD,10.2786
2022-03-11,GBP,HKD,10.232
2022-03-12,GBP,HKD,10.2071
2022-03-13,GBP,HKD,10.2076
2022-03-14,GBP,HKD,10.2019
2022-03-15,GBP,HKD,10.2074
2022-03-16,GBP,HKD,10.2349
2022-03-17,GBP,HKD,10.2846
2022-03-18,GBP,HKD,10.2928
2022-03-19,GBP,HKD,10.3114
2022-03-20,GBP,HKD,10.3108
2022-03-21,GBP,HKD,10.3014
2022-03-22,GBP,HKD,10.337
2022-03-23,GBP,HKD,10.354
2022-03-24,GBP,HKD,10.3182
2022-03-25,GBP,HKD,10.3258
2022-03-26,GBP,HKD,10.3178
2022-03-27,GBP,HKD,10.3175
2022-03-28,GBP,HKD,10.273
2022-03-29,GBP,HKD,10.2558
2022-03-30,GBP,HKD,10.2784
2022-03-31,GBP,HKD,10.2844
2022-04-01,GBP,HKD,10.2785
2022-04-02,GBP,HKD,10.2741
2022-04-03,GBP,HKD,10.2733
2022-04-04,GBP,HKD,10.275
2022-04-05,GBP,HKD,10.271
2022-04-06,GBP,HKD,10.2474
2022-04-07,GBP,HKD,10.248
2022-04-08,GBP,HKD,10.2224
2022-04-09,GBP,HKD,10.2193
2022-04-10,GBP,HKD,10.2192
2022-04-11,GBP,HKD,10.2106
2022-04-12,GBP,HKD,10.2016
2022-04-13,GBP,HKD,10.2228
2022-04-14,GBP,HKD,10.2744
2022-04-15,GBP,HKD,10.2465
2022-04-16,GBP,HKD,10.2429
2022-04-17,GBP,HKD,10.2428
2022-04-18,GBP,HKD,10.2137
2022-04-19,GBP,HKD,10.2
2022-04-20,GBP,HKD,10.2311
2022-04-21,GBP,HKD,10.2356
2022-04-22,GBP,HKD,10.128
2022-04-23,GBP,HKD,10.0738
2022-04-24,GBP,HKD,10.0734
2022-04-25,GBP,HKD,10.008
2022-04-26,GBP,HKD,9.94476
2022-04-27,GBP,HKD,9.85678
2022-04-28,GBP,HKD,9.79868
2022-04-29,GBP,HKD,9.84484
2022-04-30,GBP,HKD,9.86812
2022-05-01,GBP,HKD,9.86862
2022-05-02,GBP,HKD,9.83728
2022-05-03,GBP,HKD,9.82156
2022-05-04,GBP,HKD,9.82923
2022-05-05,GBP,HKD,9.78114
2022-05-06,GBP,HKD,9.6906
2022-05-07,GBP,HKD,9.68292
2022-05-08,GBP,HKD,9.68302
2022-05-09,GBP,HKD,9.67037
2022-05-10,GBP,HKD,9.6804
2022-05-11,GBP,HKD,9.6666
2022-05-12,GBP,HKD,9.58347
2022-05-13,GBP,HKD,9.59278
2022-05-14,GBP,HKD,9.62378
2022-05-15,GBP,HKD,9.62323
2022-05-16,GBP,HKD,9.62986
2022-05-17,GBP,HKD,9.76038
2022-05-18,GBP,HKD,9.74104
2022-05-19,GBP,HKD,9.75372
2022-05-20,GBP,HKD,9.78928
2022-05-21,GBP,HKD,9.80336
2022-05-22,GBP,HKD,9.8039
2022-05-23,GBP,HKD,9.86252
2022-05-24,GBP,HKD,9.84068
2022-05-25,GBP,HKD,9.8426
2022-05-26,GBP,HKD,9.87996
2022-05-27,GBP,HKD,9.91152
2022-05-28,GBP,HKD,9.91461
2022-05-29,GBP,HKD,9.91436
2022-05-30,GBP,HKD,9.92452
2022-05-31,GBP,HKD,9.89294
2022-06-01,GBP,HKD,9.84538
2022-06-02,GBP,HKD,9.83655
2022-06-03,GBP,HKD,9.83818
2022-06-04,GBP,HKD,9.79652
2022-06-05,GBP,HKD,9.79718
2022-06-06,GBP,HKD,9.82952
2022-06-07,GBP,HKD,9.83428
2022-06-08,GBP,HKD,9.84966
2022-06-09,GBP,HKD,9.8264
2022-06-10,GBP,HKD,9.73951
2022-06-11,GBP,HKD,9.66844
2022-06-12,GBP,HKD,9.66698
2022-06-13,GBP,HKD,9.58019
2022-06-14,GBP,HKD,9.48438
2022-06-15,GBP,HKD,9.48282
2022-06-16,GBP,HKD,9.60023
2022-06-17,GBP,HKD,9.62521
2022-06-18,GBP,HKD,9.58899
2022-06-19,GBP,HKD,9.58964
2022-06-20,GBP,HKD,9.60982
2022-06-21,GBP,HKD,9.63648
2022-06-22,GBP,HKD,9.61756
2022-06-23,GBP,HKD,9.6091
2022-06-24,GBP,HKD,9.63552
2022-06-25,GBP,HKD,9.63494
2022-06-26,GBP,HKD,9.63542
2022-06-27,GBP,HKD,9.63631
2022-06-28,GBP,HKD,9.5994
2022-06-29,GBP,HKD,9.54139
2022-06-30,GBP,HKD,9.53128
2022-07-01,GBP,HKD,9.48476
2022-07-02,GBP,HKD,9.48664
2022-07-03,GBP,HKD,9.48818
2022-07-04,GBP,HKD,9.50448
2022-07-05,GBP,HKD,9.42876
2022-07-06,GBP,HKD,9.36302
2022-07-07,GBP,HKD,9.40254
2022-07-08,GBP,HKD,9.4266
2022-07-09,GBP,HKD,9.44389
2022-07-10,GBP,HKD,9.44344
2022-07-11,GBP,HKD,9.36998
2022-07-12,GBP,HKD,9.32031
2022-07-13,GBP,HKD,9.34048
2022-07-14,GBP,HKD,9.28982
2022-07-15,GBP,HKD,9.2979
2022-07-16,GBP,HKD,9.3171
2022-07-17,GBP,HKD,9.31738
2022-07-18,GBP,HKD,9.37685
2022-07-19,GBP,HKD,9.41328
2022-07-20,GBP,HKD,9.41586
2022-07-21,GBP,HKD,9.39302
2022-07-22,GBP,HKD,9.40456
2022-07-23,GBP,HKD,9.42363
2022-07-24,GBP,HKD,9.42304
2022-07-25,GBP,HKD,9.44002
2022-07-26,GBP,HKD,9.447
2022-07-27,GBP,HKD,9.4787
2022-07-28,GBP,HKD,9.53998
2022-07-29,GBP,HKD,9.55256
2022-07-30,GBP,HKD,9.56456
2022-07-31,GBP,HKD,9.56322
2022-08-01,GBP,HKD,9.60017
2022-08-02,GBP,HKD,9.58625
2022-08-03,GBP,HKD,9.54542
2022-08-04,GBP,HKD,9.53627
2022-08-05,GBP,HKD,9.5024
2022-08-06,GBP,HKD,9.47417
2022-08-07,GBP,HKD,9.47361
2022-08-08,GBP,HKD,9.4878
2022-08-09,GBP,HKD,9.48884
2022-08-10,GBP,HKD,9.53862
2022-08-11,GBP,HKD,9.57763
2022-08-12,GBP,HKD,9.52492
2022-08-13,GBP,HKD,9.50965
2022-08-14,GBP,HKD,9.5098
2022-08-15,GBP,HKD,9.47239
2022-08-16,GBP,HKD,9.45854
2022-08-17,GBP,HKD,9.4712
2022-08-18,GBP,HKD,9.41628
2022-08-19,GBP,HKD,9.30594
2022-08-20,GBP,HKD,9.281
2022-08-21,GBP,HKD,9.2805
2022-08-22,GBP,HKD,9.2546
2022-08-23,GBP,HKD,9.25551
2022-08-24,GBP,HKD,9.2583
2022-08-25,GBP,HKD,9.2805
2022-08-26,GBP,HKD,9.25416
2022-08-27,GBP,HKD,9.21494
2022-08-28,GBP,HKD,9.21235
2022-08-29,GBP,HKD,9.17594
2022-08-30,GBP,HKD,9.17452
2022-08-31,GBP,HKD,9.13598
2022-09-01,GBP,HKD,9.07618
2022-09-02,GBP,HKD,9.05964
2022-09-03,GBP,HKD,9.03583
2022-09-04,GBP,HKD,9.03302
2022-09-05,GBP,HKD,9.0261
2022-09-06,GBP,HKD,9.06874
2022-09-07,GBP,HKD,9.01622
2022-09-08,GBP,HKD,9.03052
2022-09-09,GBP,HKD,9.09504
2022-09-10,GBP,HKD,9.09804
2022-09-11,GBP,HKD,9.10078
2022-09-12,GBP,HKD,9.15666
2022-09-13,GBP,HKD,9.11704
2022-09-14,GBP,HKD,9.0555
2022-09-15,GBP,HKD,9.02596
2022-09-16,GBP,HKD,8.9638
2022-09-17,GBP,HKD,8.96418
2022-09-18,GBP,HKD,8.96455
2022-09-19,GBP,HKD,8.95204
2022-09-20,GBP,HKD,8.95632
2022-09-21,GBP,HKD,8.89536
2022-09-22,GBP,HKD,8.84254
2022-09-23,GBP,HKD,8.67708
2022-09-24,GBP,HKD,8.51574
2022-09-25,GBP,HKD,8.51308
2022-09-26,GBP,HKD,8.38892
2022-09-27,GBP,HKD,8.44723
2022-09-28,GBP,HKD,8.42981
2022-09-29,GBP,HKD,8.58071
2022-09-30,GBP,HKD,8.74066
2022-10-01,GBP,HKD,8.76579
2022-10-02,GBP,HKD,8.76548
2022-10-03,GBP,HKD,8.81356
2022-10-04,GBP,HKD,8.94074
2022-10-05,GBP,HKD,8.92251
2022-10-06,GBP,HKD,8.83568
2022-10-07,GBP,HKD,8.74468
2022-10-08,GBP,HKD,8.70966
2022-10-09,GBP,HKD,8.70802
2022-10-10,GBP,HKD,8.6864
2022-10-11,GBP,HKD,8.67562
2022-10-12,GBP,HKD,8.66594
2022-10-13,GBP,HKD,8.79206
2022-10-14,GBP,HKD,8.82608
2022-10-15,GBP,HKD,8.77614
2022-10-16,GBP,HKD,8.78088
2022-10-17,GBP,HKD,8.87964
2022-10-18,GBP,HKD,8.89289
2022-10-19,GBP,HKD,8.84124
2022-10-20,GBP,HKD,8.8138
2022-10-21,GBP,HKD,8.79935
2022-10-22,GBP,HKD,8.86809
2022-10-23,GBP,HKD,8.87367
2022-10-24,GBP,HKD,8.87693
2022-10-25,GBP,HKD,8.9341
2022-10-26,GBP,HKD,9.07011
2022-10-27,GBP,HKD,9.09754
2022-10-28,GBP,HKD,9.08221
2022-10-29,GBP,HKD,9.116
2022-10-30,GBP,HKD,9.11426
2022-10-31,GBP,HKD,9.05276
2022-11-01,GBP,HKD,9.02886
2022-11-02,GBP,HKD,9.00891
2022-11-03,GBP,HKD,8.84356
2022-11-04,GBP,HKD,8.84578
2022-11-05,GBP,HKD,8.92892
2022-11-06,GBP,HKD,8.92564
2022-11-07,GBP,HKD,8.9706
2022-11-08,GBP,HKD,9.03396
2022-11-09,GBP,HKD,8.98979
2022-11-10,GBP,HKD,9.03602
2022-11-11,GBP,HKD,9.21284
2022-11-12,GBP,HKD,9.27116
2022-11-13,GBP,HKD,9.26868
2022-11-14,GBP,HKD,9.22346
2022-11-15,GBP,HKD,9.26646
2022-11-16,GBP,HKD,9.29772
2022-11-17,GBP,HKD,9.28372
2022-11-18,GBP,HKD,9.30898
2022-11-19,GBP,HKD,9.29533
2022-11-20,GBP,HKD,9.29554
