date,base,quote,rate
2021-08-23,BYN,GBP,0.290339
2021-08-24,BYN,GBP,0.290454
2021-08-25,BYN,GBP,0.290704
2021-08-26,BYN,GBP,0.290381
2021-08-27,BYN,GBP,0.289198
2021-08-28,BYN,GBP,0.288526
2021-08-29,BYN,GBP,0.288545
2021-08-30,BYN,GBP,0.289138
2021-08-31,BYN,GBP,0.288713
2021-09-01,BYN,GBP,0.289324
2021-09-02,BYN,GBP,0.289872
2021-09-03,BYN,GBP,0.289013
2021-09-04,BYN,GBP,0.288491
2021-09-05,BYN,GBP,0.288492
2021-09-06,BYN,GBP,0.287894
2021-09-07,BYN,GBP,0.287398
2021-09-08,BYN,GBP,0.28812
2021-09-09,BYN,GBP,0.287365
2021-09-10,BYN,GBP,0.287067
2021-09-11,BYN,GBP,0.287864
2021-09-12,BYN,GBP,0.287861
2021-09-13,BYN,GBP,0.288041
2021-09-14,BYN,GBP,0.288953
2021-09-15,BYN,GBP,0.289904
2021-09-16,BYN,GBP,0.291154
2021-09-17,BYN,GBP,0.291964
2021-09-18,BYN,GBP,0.292712
2021-09-19,BYN,GBP,0.292724
2021-09-20,BYN,GBP,0.293652
2021-09-21,BYN,GBP,0.293576
2021-09-22,BYN,GBP,0.29251
2021-09-23,BYN,GBP,0.291237
2021-09-24,BYN,GBP,0.292068
2021-09-25,BYN,GBP,0.292214
2021-09-26,BYN,GBP,0.292232
2021-09-27,BYN,GBP,0.29211
2021-09-28,BYN,GBP,0.294422
2021-09-29,BYN,GBP,0.296792
2021-09-30,BYN,GBP,0.295638
2021-10-01,BYN,GBP,0.294464
2021-10-02,BYN,GBP,0.293735
2021-10-03,BYN,GBP,0.293688
2021-10-04,BYN,GBP,0.293073
2021-10-05,BYN,GBP,0.292723
2021-10-06,BYN,GBP,0.294483
2021-10-07,BYN,GBP,0.295072
2021-10-08,BYN,GBP,0.29623
2021-10-09,BYN,GBP,0.297522
2021-10-10,BYN,GBP,0.297517
2021-10-11,BYN,GBP,0.297222
2021-10-12,BYN,GBP,0.297126
2021-10-13,BYN,GBP,0.296064
2021-10-14,BYN,GBP,0.295888
2021-10-15,BYN,GBP,0.295664
2021-10-16,BYN,GBP,0.296012
2021-10-17,BYN,GBP,0.295988
2021-10-18,BYN,GBP,0.296958
2021-10-19,BYN,GBP,0.29714
2021-10-20,BYN,GBP,0.296496
2021-10-21,BYN,GBP,0.297496
2021-10-22,BYN,GBP,0.299098
2021-10-23,BYN,GBP,0.300732
2021-10-24,BYN,GBP,0.300724
2021-10-25,BYN,GBP,0.300445
2021-10-26,BYN,GBP,0.30037
2021-10-27,BYN,GBP,0.300578
2021-10-28,BYN,GBP,0.299446
2021-10-29,BYN,GBP,0.300638
2021-10-30,BYN,GBP,0.30132
2021-10-31,BYN,GBP,0.301317
2021-11-01,BYN,GBP,0.29975
2021-11-02,BYN,GBP,0.29985
2021-11-03,BYN,GBP,0.297563
2021-11-04,BYN,GBP,0.299168
2021-11-05,BYN,GBP,0.302014
2021-11-06,BYN,GBP,0.302268
2021-11-07,BYN,GBP,0.302282
2021-11-08,BYN,GBP,0.302422
2021-11-09,BYN,GBP,0.302
2021-11-10,BYN,GBP,0.30404
2021-11-11,BYN,GBP,0.305892
2021-11-12,BYN,GBP,0.305678
2021-11-13,BYN,GBP,0.304638
2021-11-14,BYN,GBP,0.30463
2021-11-15,BYN,GBP,0.303734
2021-11-16,BYN,GBP,0.302102
2021-11-17,BYN,GBP,0.300882
2021-11-18,BYN,GBP,0.3003
2021-11-19,BYN,GBP,0.301183
2021-11-20,BYN,GBP,0.301492
2021-11-21,BYN,GBP,0.301492
2021-11-22,BYN,GBP,0.299618
2021-11-23,BYN,GBP,0.297644
2021-11-24,BYN,GBP,0.298088
2021-11-25,BYN,GBP,0.29869
2021-11-26,BYN,GBP,0.296094
2021-11-27,BYN,GBP,0.292885
2021-11-28,BYN,GBP,0.292878
2021-11-29,BYN,GBP,0.293624
2021-11-30,BYN,GBP,0.294544
2021-12-01,BYN,GBP,0.294962
2021-12-02,BYN,GBP,0.295642
2021-12-03,BYN,GBP,0.296144
2021-12-04,BYN,GBP,0.297204
2021-12-05,BYN,GBP,0.297198
2021-12-06,BYN,GBP,0.296482
2021-12-07,BYN,GBP,0.295662
2021-12-08,BYN,GBP,0.296728
2021-12-09,BYN,GBP,0.298737
2021-12-10,BYN,GBP,0.297984
2021-12-11,BYN,GBP,0.297684
2021-12-12,BYN,GBP,0.297695
2021-12-13,BYN,GBP,0.298566
2021-12-14,BYN,GBP,0.298562
2021-12-15,BYN,GBP,0.29774
2021-12-16,BYN,GBP,0.297629
2021-12-17,BYN,GBP,0.297525
2021-12-18,BYN,GBP,0.298301
2021-12-19,BYN,GBP,0.298305
2021-12-20,BYN,GBP,0.298038
2021-12-21,BYN,GBP,0.298786
2021-12-22,BYN,GBP,0.297437
2021-12-23,BYN,GBP,0.296502
2021-12-24,BYN,GBP,0.296184
2021-12-25,BYN,GBP,0.296208
2021-12-26,BYN,GBP,0.296218
2021-12-27,BYN,GBP,0.295573
2021-12-28,BYN,GBP,0.295404
2021-12-29,BYN,GBP,0.294606
2021-12-30,BYN,GBP,0.292912
2021-12-31,BYN,GBP,0.289806
2022-01-01,BYN,GBP,0.288968
2022-01-02,BYN,GBP,0.288973
2022-01-03,BYN,GBP,0.290182
2022-01-04,BYN,GBP,0.28787
2022-01-05,BYN,GBP,0.285928
2022-01-06,BYN,GBP,0.285596
2022-01-07,BYN,GBP,0.284663
2022-01-08,BYN,GBP,0.28421
2022-01-09,BYN,GBP,0.284218
2022-01-10,BYN,GBP,0.285425
2022-01-11,BYN,GBP,0.285278
2022-01-12,BYN,GBP,0.28508
2022-01-13,BYN,GBP,0.28522
2022-01-14,BYN,GBP,0.284165
2022-01-15,BYN,GBP,0.283538
2022-01-16,BYN,GBP,0.283552
2022-01-17,BYN,GBP,0.28299
2022-01-18,BYN,GBP,0.28396
2022-01-19,BYN,GBP,0.28328
2022-01-20,BYN,GBP,0.285197
2022-01-21,BYN,GBP,0.286438
2022-01-22,BYN,GBP,0.286658
2022-01-23,BYN,GBP,0.28666
2022-01-24,BYN,GBP,0.286012
2022-01-25,BYN,GBP,0.284806
2022-01-26,BYN,GBP,0.284093
2022-01-27,BYN,GBP,0.2848
2022-01-28,BYN,GBP,0.285717
2022-01-29,BYN,GBP,0.285998
2022-01-30,BYN,GBP,0.286012
2022-01-31,BYN,GBP,0.286068
2022-02-01,BYN,GBP,0.285756
2022-02-02,BYN,GBP,0.285292
2022-02-03,BYN,GBP,0.284388
2022-02-04,BYN,GBP,0.286999
2022-02-05,BYN,GBP,0.286698
2022-02-06,BYN,GBP,0.286697
2022-02-07,BYN,GBP,0.287406
2022-02-08,BYN,GBP,0.28762
2022-02-09,BYN,GBP,0.28744
2022-02-10,BYN,GBP,0.288099
2022-02-11,BYN,GBP,0.288162
2022-02-12,BYN,GBP,0.288564
2022-02-13,BYN,GBP,0.288551
2022-02-14,BYN,GBP,0.28682
2022-02-15,BYN,GBP,0.286506
2022-02-16,BYN,GBP,0.287782
2022-02-17,BYN,GBP,0.286638
2022-02-18,BYN,GBP,0.285968
2022-02-19,BYN,GBP,0.286616
2022-02-20,BYN,GBP,0.286604
2022-02-21,BYN,GBP,0.284186
2022-02-22,BYN,GBP,0.280254
2022-02-23,BYN,GBP,0.278398
2022-02-24,BYN,GBP,0.274472
2022-02-25,BYN,GBP,0.270376
2022-02-26,BYN,GBP,0.27096
2022-02-27,BYN,GBP,0.271068
2022-02-28,BYN,GBP,0.270564
2022-03-01,BYN,GBP,0.27065
2022-03-02,BYN,GBP,0.271518
2022-03-03,BYN,GBP,0.270823
2022-03-04,BYN,GBP,0.272666
2022-03-05,BYN,GBP,0.273622
2022-03-06,BYN,GBP,0.273641
2022-03-07,BYN,GBP,0.275106
2022-03-08,BYN,GBP,0.276212
2022-03-09,BYN,GBP,0.275426
2022-03-10,BYN,GBP,0.25711
2022-03-11,BYN,GBP,0.232315
2022-03-12,BYN,GBP,0.233526
2022-03-13,BYN,GBP,0.233512
2022-03-14,BYN,GBP,0.232414
2022-03-15,BYN,GBP,0.231874
2022-03-16,BYN,GBP,0.230016
2022-03-17,BYN,GBP,0.230698
2022-03-18,BYN,GBP,0.232952
2022-03-19,BYN,GBP,0.233571
2022-03-20,BYN,GBP,0.233583
2022-03-21,BYN,GBP,0.233296
2022-03-22,BYN,GBP,0.2318
2022-03-23,BYN,GBP,0.232143
2022-03-24,BYN,GBP,0.23302
2022-03-25,BYN,GBP,0.23256
2022-03-26,BYN,GBP,0.232806
2022-03-27,BYN,GBP,0.232816
2022-03-28,BYN,GBP,0.233984
2022-03-29,BYN,GBP,0.23428
2022-03-30,BYN,GBP,0.234266
2022-03-31,BYN,GBP,0.234293
2022-04-01,BYN,GBP,0.233707
2022-04-02,BYN,GBP,0.233951
2022-04-03,BYN,GBP,0.233972
2022-04-04,BYN,GBP,0.233984
2022-04-05,BYN,GBP,0.233987
2022-04-06,BYN,GBP,0.234059
2022-04-07,BYN,GBP,0.23461
2022-04-08,BYN,GBP,0.234869
2022-04-09,BYN,GBP,0.23521
2022-04-10,BYN,GBP,0.235212
2022-04-11,BYN,GBP,0.233388
2022-04-12,BYN,GBP,0.231466
2022-04-13,BYN,GBP,0.231
2022-04-14,BYN,GBP,0.230838
2022-04-15,BYN,GBP,0.229076
2022-04-16,BYN,GBP,0.229094
2022-04-17,BYN,GBP,0.229094
2022-04-18,BYN,GBP,0.22952
2022-04-19,BYN,GBP,0.230742
2022-04-20,BYN,GBP,0.231322
2022-04-21,BYN,GBP,0.23087
2022-04-22,BYN,GBP,0.231477
2022-04-23,BYN,GBP,0.231787
2022-04-24,BYN,GBP,0.231798
2022-04-25,BYN,GBP,0.233064
2022-04-26,BYN,GBP,0.234491
2022-04-27,BYN,GBP,0.236048
2022-04-28,BYN,GBP,0.237496
2022-04-29,BYN,GBP,0.237027
2022-04-30,BYN,GBP,0.2362
2022-05-01,BYN,GBP,0.236188
2022-05-02,BYN,GBP,0.236648
2022-05-03,BYN,GBP,0.23792
2022-05-04,BYN,GBP,0.237652
2022-05-05,BYN,GBP,0.2388
2022-05-06,BYN,GBP,0.239502
2022-05-07,BYN,GBP,0.240258
2022-05-08,BYN,GBP,0.240255
2022-05-09,BYN,GBP,0.239683
2022-05-10,BYN,GBP,0.240388
2022-05-11,BYN,GBP,0.240456
2022-05-12,BYN,GBP,0.2426
2022-05-13,BYN,GBP,0.242098
2022-05-14,BYN,GBP,0.241963
2022-05-15,BYN,GBP,0.241976
2022-05-16,BYN,GBP,0.241854
2022-05-17,BYN,GBP,0.23848
2022-05-18,BYN,GBP,0.238902
2022-05-19,BYN,GBP,0.238334
2022-05-20,BYN,GBP,0.237392
2022-05-21,BYN,GBP,0.237023
2022-05-22,BYN,GBP,0.237012
2022-05-23,BYN,GBP,0.235712
2022-05-24,BYN,GBP,0.23617
2022-05-25,BYN,GBP,0.236364
2022-05-26,BYN,GBP,0.235668
2022-05-27,BYN,GBP,0.234714
2022-05-28,BYN,GBP,0.234816
2022-05-29,BYN,GBP,0.234824
2022-05-30,BYN,GBP,0.234624
2022-05-31,BYN,GBP,0.234591
2022-06-01,BYN,GBP,0.236284
2022-06-02,BYN,GBP,0.235592
2022-06-03,BYN,GBP,0.23669
2022-06-04,BYN,GBP,0.23706
2022-06-05,BYN,GBP,0.237048
2022-06-06,BYN,GBP,0.236136
2022-06-07,BYN,GBP,0.2359
2022-06-08,BYN,GBP,0.236268
2022-06-09,BYN,GBP,0.236588
2022-06-10,BYN,GBP,0.237824
2022-06-11,BYN,GBP,0.240413
2022-06-12,BYN,GBP,0.240449
2022-06-13,BYN,GBP,0.241618
2022-06-14,BYN,GBP,0.244782
2022-06-15,BYN,GBP,0.24532
2022-06-16,BYN,GBP,0.241935
2022-06-17,BYN,GBP,0.24299
2022-06-18,BYN,GBP,0.242578
2022-06-19,BYN,GBP,0.242562
2022-06-20,BYN,GBP,0.241694
2022-06-21,BYN,GBP,0.241323
2022-06-22,BYN,GBP,0.241435
2022-06-23,BYN,GBP,0.242476
2022-06-24,BYN,GBP,0.241381
2022-06-25,BYN,GBP,0.241204
2022-06-26,BYN,GBP,0.241194
2022-06-27,BYN,GBP,0.241317
2022-06-28,BYN,GBP,0.241992
2022-06-29,BYN,GBP,0.243059
2022-06-30,BYN,GBP,0.24307
2022-07-01,BYN,GBP,0.245762
2022-07-02,BYN,GBP,0.24502
2022-07-03,BYN,GBP,0.244982
2022-07-04,BYN,GBP,0.244315
2022-07-05,BYN,GBP,0.246229
2022-07-06,BYN,GBP,0.2477
2022-07-07,BYN,GBP,0.247034
2022-07-08,BYN,GBP,0.246431
2022-07-09,BYN,GBP,0.245974
2022-07-10,BYN,GBP,0.245988
2022-07-11,BYN,GBP,0.24795
2022-07-12,BYN,GBP,0.24928
2022-07-13,BYN,GBP,0.24874
2022-07-14,BYN,GBP,0.250098
2022-07-15,BYN,GBP,0.249884
2022-07-16,BYN,GBP,0.249369
2022-07-17,BYN,GBP,0.24936
2022-07-18,BYN,GBP,0.24778
2022-07-19,BYN,GBP,0.246822
2022-07-20,BYN,GBP,0.246752
2022-07-21,BYN,GBP,0.247326
2022-07-22,BYN,GBP,0.247023
2022-07-23,BYN,GBP,0.246507
2022-07-24,BYN,GBP,0.246524
2022-07-25,BYN,GBP,0.246098
2022-07-26,BYN,GBP,0.264054
2022-07-27,BYN,GBP,0.328106
2022-07-28,BYN,GBP,0.326407
2022-07-29,BYN,GBP,0.326148
2022-07-30,BYN,GBP,0.32461
2022-07-31,BYN,GBP,0.324654
2022-08-01,BYN,GBP,0.323569
2022-08-02,BYN,GBP,0.324942
2022-08-03,BYN,GBP,0.324991
2022-08-04,BYN,GBP,0.32556
2022-08-05,BYN,GBP,0.327692
2022-08-06,BYN,GBP,0.328067
2022-08-07,BYN,GBP,0.328086
2022-08-08,BYN,GBP,0.326918
2022-08-09,BYN,GBP,0.327757
2022-08-10,BYN,GBP,0.325622
2022-08-11,BYN,GBP,0.325232
2022-08-12,BYN,GBP,0.325692
2022-08-13,BYN,GBP,0.326569
2022-08-14,BYN,GBP,0.326575
2022-08-15,BYN,GBP,0.327503
2022-08-16,BYN,GBP,0.327834
2022-08-17,BYN,GBP,0.328476
2022-08-18,BYN,GBP,0.330322
2022-08-19,BYN,GBP,0.332746
2022-08-20,BYN,GBP,0.334908
2022-08-21,BYN,GBP,0.334926
2022-08-22,BYN,GBP,0.335562
2022-08-23,BYN,GBP,0.334938
2022-08-24,BYN,GBP,0.336262
2022-08-25,BYN,GBP,0.336016
2022-08-26,BYN,GBP,0.335542
2022-08-27,BYN,GBP,0.337026
2022-08-28,BYN,GBP,0.337122
2022-08-29,BYN,GBP,0.337433
2022-08-30,BYN,GBP,0.339378
2022-08-31,BYN,GBP,0.340496
2022-09-01,BYN,GBP,0.343166
2022-09-02,BYN,GBP,0.342257
2022-09-03,BYN,GBP,0.344077
2022-09-04,BYN,GBP,0.344184
2022-09-05,BYN,GBP,0.343296
2022-09-06,BYN,GBP,0.343462
2022-09-07,BYN,GBP,0.344308
2022-09-08,BYN,GBP,0.345717
2022-09-09,BYN,GBP,0.342245
2022-09-10,BYN,GBP,0.341457
2022-09-11,BYN,GBP,0.341353
2022-09-12,BYN,GBP,0.33949
2022-09-13,BYN,GBP,0.34109
2022-09-14,BYN,GBP,0.340548
2022-09-15,BYN,GBP,0.344078
2022-09-16,BYN,GBP,0.347268
2022-09-17,BYN,GBP,0.346843
2022-09-18,BYN,GBP,0.346825
2022-09-19,BYN,GBP,0.348676
2022-09-20,BYN,GBP,0.347884
2022-09-21,BYN,GBP,0.34882
2022-09-22,BYN,GBP,0.34994
2022-09-23,BYN,GBP,0.357984
2022-09-24,BYN,GBP,0.365404
2022-09-25,BYN,GBP,0.365518
2022-09-26,BYN,GBP,0.36854
2022-09-27,BYN,GBP,0.36806
2022-09-28,BYN,GBP,0.367615
2022-09-29,BYN,GBP,0.364166
2022-09-30,BYN,GBP,0.357404
2022-10-01,BYN,GBP,0.354608
2022-10-02,BYN,GBP,0.35462
2022-10-03,BYN,GBP,0.352588
2022-10-04,BYN,GBP,0.346756
2022-10-05,BYN,GBP,0.34795
2022-10-06,BYN,GBP,0.349918
2022-10-07,BYN,GBP,0.352616
2022-10-08,BYN,GBP,0.355596
2022-10-09,BYN,GBP,0.355661
2022-10-10,BYN,GBP,0.355532
2022-10-11,BYN,GBP,0.357387
2022-10-12,BYN,GBP,0.357068
2022-10-13,BYN,GBP,0.352062
2022-10-14,BYN,GBP,0.351386
2022-10-15,BYN,GBP,0.3527
2022-10-16,BYN,GBP,0.352508
2022-10-17,BYN,GBP,0.348783
2022-10-18,BYN,GBP,0.349572
2022-10-19,BYN,GBP,0.350718
2022-10-20,BYN,GBP,0.351049
2022-10-21,BYN,GBP,0.351214
2022-10-22,BYN,GBP,0.349026
2022-10-23,BYN,GBP,0.348804
2022-10-24,BYN,GBP,0.348671
2022-10-25,BYN,GBP,0.34746
2022-10-26,BYN,GBP,0.342596
2022-10-27,BYN,GBP,0.34124
2022-10-28,BYN,GBP,0.340154
2022-10-29,BYN,GBP,0.33976
2022-10-30,BYN,GBP,0.339822
2022-10-31,BYN,GBP,0.342668
2022-11-01,BYN,GBP,0.343622
2022-11-02,BYN,GBP,0.344443
2022-11-03,BYN,GBP,0.350789
2022-11-04,BYN,GBP,0.352068
2022-11-05,BYN,GBP,0.348786
2022-11-06,BYN,GBP,0.348914
2022-11-07,BYN,GBP,0.348538
2022-11-08,BYN,GBP,0.344576
2022-11-09,BYN,GBP,0.346745
2022-11-10,BYN,GBP,0.34358
2022-11-11,BYN,GBP,0.340198
2022-11-12,BYN,GBP,0.334824
2022-11-13,BYN,GBP,0.334918
2022-11-14,BYN,GBP,0.336886
2022-11-15,BYN,GBP,0.334818
2022-11-16,BYN,GBP,0.332268
2022-11-17,BYN,GBP,0.33335
2022-11-18,BYN,GBP,0.333238
