date,base,quote,rate
2021-08-07,KZT,CNY,0.0152633
2021-08-08,KZT,CNY,0.0152633
2021-08-09,KZT,CNY,0.015194
2021-08-10,KZT,CNY,0.0152025
2021-08-11,KZT,CNY,0.0152091
2021-08-12,KZT,CNY,0.0152404
2021-08-13,KZT,CNY,0.01524
2021-08-14,KZT,CNY,0.0152415
2021-08-15,KZT,CNY,0.0152415
2021-08-16,KZT,CNY,0.0152378
2021-08-17,KZT,CNY,0.0152382
2021-08-18,KZT,CNY,0.0152309
2021-08-19,KZT,CNY,0.0152219
2021-08-20,KZT,CNY,0.0152079
2021-08-21,KZT,CNY,0.0151983
2021-08-22,KZT,CNY,0.0151982
2021-08-23,KZT,CNY,0.0152166
2021-08-24,KZT,CNY,0.0152427
2021-08-25,KZT,CNY,0.015218
2021-08-26,KZT,CNY,0.0152038
2021-08-27,KZT,CNY,0.0151508
2021-08-28,KZT,CNY,0.0151402
2021-08-29,KZT,CNY,0.0151402
2021-08-30,KZT,CNY,0.0151534
2021-08-31,KZT,CNY,0.0151514
2021-09-01,KZT,CNY,0.0151487
2021-09-02,KZT,CNY,0.015176
2021-09-03,KZT,CNY,0.0151772
2021-09-04,KZT,CNY,0.0151679
2021-09-05,KZT,CNY,0.0151678
2021-09-06,KZT,CNY,0.015176
2021-09-07,KZT,CNY,0.0151705
2021-09-08,KZT,CNY,0.0151505
2021-09-09,KZT,CNY,0.0151414
2021-09-10,KZT,CNY,0.0151113
2021-09-11,KZT,CNY,0.0151141
2021-09-12,KZT,CNY,0.0151141
2021-09-13,KZT,CNY,0.015123
2021-09-14,KZT,CNY,0.015123
2021-09-15,KZT,CNY,0.0150939
2021-09-16,KZT,CNY,0.0151378
2021-09-17,KZT,CNY,0.0151758
2021-09-18,KZT,CNY,0.0151962
2021-09-19,KZT,CNY,0.0151962
2021-09-20,KZT,CNY,0.0151522
2021-09-21,KZT,CNY,0.0151684
2021-09-22,KZT,CNY,0.0151734
2021-09-23,KZT,CNY,0.0151704
2021-09-24,KZT,CNY,0.0152045
2021-09-25,KZT,CNY,0.0151967
2021-09-26,KZT,CNY,0.0151965
2021-09-27,KZT,CNY,0.0151926
2021-09-28,KZT,CNY,0.0151998
2021-09-29,KZT,CNY,0.0152039
2021-09-30,KZT,CNY,0.015146
2021-10-01,KZT,CNY,0.015115
2021-10-02,KZT,CNY,0.0151113
2021-10-03,KZT,CNY,0.0151116
2021-10-04,KZT,CNY,0.0151416
2021-10-05,KZT,CNY,0.0151576
2021-10-06,KZT,CNY,0.0151766
2021-10-07,KZT,CNY,0.0151512
2021-10-08,KZT,CNY,0.0151444
2021-10-09,KZT,CNY,0.0151424
2021-10-10,KZT,CNY,0.0151424
2021-10-11,KZT,CNY,0.0151662
2021-10-12,KZT,CNY,0.01516
2021-10-13,KZT,CNY,0.0151112
2021-10-14,KZT,CNY,0.0151248
2021-10-15,KZT,CNY,0.0150976
2021-10-16,KZT,CNY,0.0151033
2021-10-17,KZT,CNY,0.0151034
2021-10-18,KZT,CNY,0.0150982
2021-10-19,KZT,CNY,0.0150234
2021-10-20,KZT,CNY,0.0149862
2021-10-21,KZT,CNY,0.0150084
2021-10-22,KZT,CNY,0.0150075
2021-10-23,KZT,CNY,0.0150221
2021-10-24,KZT,CNY,0.0150221
2021-10-25,KZT,CNY,0.015015
2021-10-26,KZT,CNY,0.0149867
2021-10-27,KZT,CNY,0.0149757
2021-10-28,KZT,CNY,0.014959
2021-10-29,KZT,CNY,0.0149808
2021-10-30,KZT,CNY,0.0149722
2021-10-31,KZT,CNY,0.0149722
2021-11-01,KZT,CNY,0.0149351
2021-11-02,KZT,CNY,0.0149588
2021-11-03,KZT,CNY,0.0149219
2021-11-04,KZT,CNY,0.0149005
2021-11-05,KZT,CNY,0.0148972
2021-11-06,KZT,CNY,0.0148962
2021-11-07,KZT,CNY,0.0148962
2021-11-08,KZT,CNY,0.0149024
2021-11-09,KZT,CNY,0.01489
2021-11-10,KZT,CNY,0.0148954
2021-11-11,KZT,CNY,0.0148749
2021-11-12,KZT,CNY,0.0148212
2021-11-13,KZT,CNY,0.0147938
2021-11-14,KZT,CNY,0.0147938
2021-11-15,KZT,CNY,0.0148098
2021-11-16,KZT,CNY,0.0147978
2021-11-17,KZT,CNY,0.0147374
2021-11-18,KZT,CNY,0.0147228
2021-11-19,KZT,CNY,0.0147484
2021-11-20,KZT,CNY,0.014743
2021-11-21,KZT,CNY,0.014743
2021-11-22,KZT,CNY,0.0147186
2021-11-23,KZT,CNY,0.0147134
2021-11-24,KZT,CNY,0.0147477
2021-11-25,KZT,CNY,0.014756
2021-11-26,KZT,CNY,0.0146972
2021-11-27,KZT,CNY,0.0146532
2021-11-28,KZT,CNY,0.0146532
2021-11-29,KZT,CNY,0.0146086
2021-11-30,KZT,CNY,0.0145098
2021-12-01,KZT,CNY,0.0145362
2021-12-02,KZT,CNY,0.0145659
2021-12-03,KZT,CNY,0.0145269
2021-12-04,KZT,CNY,0.0145404
2021-12-05,KZT,CNY,0.0145404
2021-12-06,KZT,CNY,0.014537
2021-12-07,KZT,CNY,0.0145528
2021-12-08,KZT,CNY,0.0145358
2021-12-09,KZT,CNY,0.0145858
2021-12-10,KZT,CNY,0.0146004
2021-12-11,KZT,CNY,0.0146154
2021-12-12,KZT,CNY,0.0146154
2021-12-13,KZT,CNY,0.0146072
2021-12-14,KZT,CNY,0.0145653
2021-12-15,KZT,CNY,0.0145266
2021-12-16,KZT,CNY,0.0145548
2021-12-17,KZT,CNY,0.0145672
2021-12-18,KZT,CNY,0.0145566
2021-12-19,KZT,CNY,0.0145566
2021-12-20,KZT,CNY,0.0145134
2021-12-21,KZT,CNY,0.0145509
2021-12-22,KZT,CNY,0.014576
2021-12-23,KZT,CNY,0.0146191
2021-12-24,KZT,CNY,0.0146708
2021-12-25,KZT,CNY,0.014693
2021-12-26,KZT,CNY,0.014693
2021-12-27,KZT,CNY,0.0146836
2021-12-28,KZT,CNY,0.0146713
2021-12-29,KZT,CNY,0.0146207
2021-12-30,KZT,CNY,0.0145986
2021-12-31,KZT,CNY,0.0145937
2022-01-01,KZT,CNY,0.0146086
2022-01-02,KZT,CNY,0.0146082
2022-01-03,KZT,CNY,0.01462
2022-01-04,KZT,CNY,0.0145904
2022-01-05,KZT,CNY,0.0146028
2022-01-06,KZT,CNY,0.0146436
2022-01-07,KZT,CNY,0.0146389
2022-01-08,KZT,CNY,0.0146455
2022-01-09,KZT,CNY,0.0146455
2022-01-10,KZT,CNY,0.0146641
2022-01-11,KZT,CNY,0.0146448
2022-01-12,KZT,CNY,0.0146408
2022-01-13,KZT,CNY,0.0146452
2022-01-14,KZT,CNY,0.0145984
2022-01-15,KZT,CNY,0.0145946
2022-01-16,KZT,CNY,0.0145946
