date,base,quote,rate
2021-09-07,KGS,CNY,0.0762226
2021-09-08,KGS,CNY,0.0762038
2021-09-09,KGS,CNY,0.0761482
2021-09-10,KGS,CNY,0.0759919
2021-09-11,KGS,CNY,0.0759941
2021-09-12,KGS,CNY,0.0759941
2021-09-13,KGS,CNY,0.0760911
2021-09-14,KGS,CNY,0.075987
2021-09-15,KGS,CNY,0.0758949
2021-09-16,KGS,CNY,0.0760327
2021-09-17,KGS,CNY,0.0761874
2021-09-18,KGS,CNY,0.0762729
2021-09-19,KGS,CNY,0.0762729
2021-09-20,KGS,CNY,0.0762608
2021-09-21,KGS,CNY,0.0762618
2021-09-22,KGS,CNY,0.0762474
2021-09-23,KGS,CNY,0.0761892
2021-09-24,KGS,CNY,0.0762335
2021-09-25,KGS,CNY,0.0762582
2021-09-26,KGS,CNY,0.0762582
2021-09-27,KGS,CNY,0.0761762
2021-09-28,KGS,CNY,0.0761632
2021-09-29,KGS,CNY,0.0762736
2021-09-30,KGS,CNY,0.0761592
2021-10-01,KGS,CNY,0.0760235
2021-10-02,KGS,CNY,0.0760236
2021-10-03,KGS,CNY,0.0760236
2021-10-04,KGS,CNY,0.076023
2021-10-05,KGS,CNY,0.0760416
2021-10-06,KGS,CNY,0.0760982
2021-10-07,KGS,CNY,0.0760222
2021-10-08,KGS,CNY,0.0760145
2021-10-09,KGS,CNY,0.0759823
2021-10-10,KGS,CNY,0.0759823
2021-10-11,KGS,CNY,0.0760071
2021-10-12,KGS,CNY,0.0760712
2021-10-13,KGS,CNY,0.0759248
2021-10-14,KGS,CNY,0.0759169
2021-10-15,KGS,CNY,0.0758834
2021-10-16,KGS,CNY,0.0758939
2021-10-17,KGS,CNY,0.0758938
2021-10-18,KGS,CNY,0.0758544
2021-10-19,KGS,CNY,0.0754216
2021-10-20,KGS,CNY,0.0753882
2021-10-21,KGS,CNY,0.0754132
2021-10-22,KGS,CNY,0.0753571
2021-10-23,KGS,CNY,0.0753047
2021-10-24,KGS,CNY,0.0753047
2021-10-25,KGS,CNY,0.0753093
2021-10-26,KGS,CNY,0.0752751
2021-10-27,KGS,CNY,0.0753595
2021-10-28,KGS,CNY,0.075422
2021-10-29,KGS,CNY,0.0754562
2021-10-30,KGS,CNY,0.0755389
2021-10-31,KGS,CNY,0.0755389
2021-11-01,KGS,CNY,0.0754745
2021-11-02,KGS,CNY,0.0754652
2021-11-03,KGS,CNY,0.0755074
2021-11-04,KGS,CNY,0.0754486
2021-11-05,KGS,CNY,0.0754772
2021-11-06,KGS,CNY,0.0754589
2021-11-07,KGS,CNY,0.0754589
2021-11-08,KGS,CNY,0.0754162
2021-11-09,KGS,CNY,0.0753847
2021-11-10,KGS,CNY,0.0753628
2021-11-11,KGS,CNY,0.0754299
2021-11-12,KGS,CNY,0.0753083
2021-11-13,KGS,CNY,0.0752466
2021-11-14,KGS,CNY,0.0752466
2021-11-15,KGS,CNY,0.0752754
2021-11-16,KGS,CNY,0.0753012
2021-11-17,KGS,CNY,0.0752612
2021-11-18,KGS,CNY,0.0752682
2021-11-19,KGS,CNY,0.0753206
2021-11-20,KGS,CNY,0.0753382
2021-11-21,KGS,CNY,0.0753382
2021-11-22,KGS,CNY,0.0752956
2021-11-23,KGS,CNY,0.075344
2021-11-24,KGS,CNY,0.0753613
2021-11-25,KGS,CNY,0.0753272
2021-11-26,KGS,CNY,0.0753832
2021-11-27,KGS,CNY,0.0754116
2021-11-28,KGS,CNY,0.0754116
2021-11-29,KGS,CNY,0.0753153
2021-11-30,KGS,CNY,0.0751288
2021-12-01,KGS,CNY,0.0750912
2021-12-02,KGS,CNY,0.075172
2021-12-03,KGS,CNY,0.0751673
2021-12-04,KGS,CNY,0.0751982
2021-12-05,KGS,CNY,0.0751982
2021-12-06,KGS,CNY,0.0751765
2021-12-07,KGS,CNY,0.0751066
2021-12-08,KGS,CNY,0.074887
2021-12-09,KGS,CNY,0.0750243
2021-12-10,KGS,CNY,0.0751206
2021-12-11,KGS,CNY,0.0751313
2021-12-12,KGS,CNY,0.0751314
2021-12-13,KGS,CNY,0.0750674
2021-12-14,KGS,CNY,0.0750667
2021-12-15,KGS,CNY,0.0750756
2021-12-16,KGS,CNY,0.0750992
2021-12-17,KGS,CNY,0.075168
2021-12-18,KGS,CNY,0.0751821
2021-12-19,KGS,CNY,0.0751821
2021-12-20,KGS,CNY,0.0751965
2021-12-21,KGS,CNY,0.0751492
2021-12-22,KGS,CNY,0.0751322
2021-12-23,KGS,CNY,0.0751273
2021-12-24,KGS,CNY,0.0751102
2021-12-25,KGS,CNY,0.0750994
2021-12-26,KGS,CNY,0.0750994
2021-12-27,KGS,CNY,0.0751376
2021-12-28,KGS,CNY,0.0751154
2021-12-29,KGS,CNY,0.075117
2021-12-30,KGS,CNY,0.0751664
2021-12-31,KGS,CNY,0.075032
2022-01-01,KGS,CNY,0.0749528
2022-01-02,KGS,CNY,0.0749527
2022-01-03,KGS,CNY,0.074952
2022-01-04,KGS,CNY,0.0749427
2022-01-05,KGS,CNY,0.0749573
2022-01-06,KGS,CNY,0.075209
2022-01-07,KGS,CNY,0.075208
2022-01-08,KGS,CNY,0.0752094
2022-01-09,KGS,CNY,0.0752094
2022-01-10,KGS,CNY,0.0751716
2022-01-11,KGS,CNY,0.0751634
2022-01-12,KGS,CNY,0.0750484
2022-01-13,KGS,CNY,0.0750055
2022-01-14,KGS,CNY,0.0749343
2022-01-15,KGS,CNY,0.0749314
2022-01-16,KGS,CNY,0.0749314
2022-01-17,KGS,CNY,0.0748766
2022-01-18,KGS,CNY,0.0748912
2022-01-19,KGS,CNY,0.0748658
2022-01-20,KGS,CNY,0.0748107
2022-01-21,KGS,CNY,0.0747756
2022-01-22,KGS,CNY,0.0747544
2022-01-23,KGS,CNY,0.0747544
2022-01-24,KGS,CNY,0.0746618
2022-01-25,KGS,CNY,0.074633
2022-01-26,KGS,CNY,0.074559
2022-01-27,KGS,CNY,0.0749798
2022-01-28,KGS,CNY,0.0750147
2022-01-29,KGS,CNY,0.0750143
2022-01-30,KGS,CNY,0.0750143
2022-01-31,KGS,CNY,0.075014
2022-02-01,KGS,CNY,0.0750216
2022-02-02,KGS,CNY,0.0750374
2022-02-03,KGS,CNY,0.075049
2022-02-04,KGS,CNY,0.075044
2022-02-05,KGS,CNY,0.0750354
2022-02-06,KGS,CNY,0.0750354
2022-02-07,KGS,CNY,0.0749346
2022-02-08,KGS,CNY,0.0750614
2022-02-09,KGS,CNY,0.075038
2022-02-10,KGS,CNY,0.0749656
2022-02-11,KGS,CNY,0.07498
2022-02-12,KGS,CNY,0.07495
2022-02-13,KGS,CNY,0.0749499
2022-02-14,KGS,CNY,0.0749881
2022-02-15,KGS,CNY,0.0748472
2022-02-16,KGS,CNY,0.074746
2022-02-17,KGS,CNY,0.0747256
2022-02-18,KGS,CNY,0.0746332
2022-02-19,KGS,CNY,0.0745926
2022-02-20,KGS,CNY,0.0745925
2022-02-21,KGS,CNY,0.0746748
2022-02-22,KGS,CNY,0.0746718
2022-02-23,KGS,CNY,0.0745232
2022-02-24,KGS,CNY,0.0745759
2022-02-25,KGS,CNY,0.0697414
2022-02-26,KGS,CNY,0.0666624
2022-02-27,KGS,CNY,0.0666624
2022-02-28,KGS,CNY,0.067191
2022-03-01,KGS,CNY,0.0669923
2022-03-02,KGS,CNY,0.0662304
2022-03-03,KGS,CNY,0.0656576
2022-03-04,KGS,CNY,0.0649774
2022-03-05,KGS,CNY,0.0646817
2022-03-06,KGS,CNY,0.0646817
2022-03-07,KGS,CNY,0.0647038
2022-03-08,KGS,CNY,0.0646606
2022-03-09,KGS,CNY,0.0646662
2022-03-10,KGS,CNY,0.0627198
2022-03-11,KGS,CNY,0.060807
2022-03-12,KGS,CNY,0.0603922
2022-03-13,KGS,CNY,0.0603922
