date,base,quote,rate
2021-10-07,CNY,AED,0.569771
2021-10-08,CNY,AED,0.569825
2021-10-09,CNY,AED,0.570042
2021-10-10,CNY,AED,0.570042
2021-10-11,CNY,AED,0.569868
2021-10-12,CNY,AED,0.569411
2021-10-13,CNY,AED,0.5705
2021-10-14,CNY,AED,0.570558
2021-10-15,CNY,AED,0.57081
2021-10-16,CNY,AED,0.570722
2021-10-17,CNY,AED,0.570722
2021-10-18,CNY,AED,0.571042
2021-10-19,CNY,AED,0.574346
2021-10-20,CNY,AED,0.574604
2021-10-21,CNY,AED,0.574428
2021-10-22,CNY,AED,0.574866
2021-10-23,CNY,AED,0.575294
2021-10-24,CNY,AED,0.575294
2021-10-25,CNY,AED,0.575232
2021-10-26,CNY,AED,0.575479
2021-10-27,CNY,AED,0.57485
2021-10-28,CNY,AED,0.574348
2021-10-29,CNY,AED,0.574057
2021-10-30,CNY,AED,0.573426
2021-10-31,CNY,AED,0.573426
2021-11-01,CNY,AED,0.573938
2021-11-02,CNY,AED,0.574
2021-11-03,CNY,AED,0.573784
2021-11-04,CNY,AED,0.574196
2021-11-05,CNY,AED,0.573879
2021-11-06,CNY,AED,0.574012
2021-11-07,CNY,AED,0.574012
2021-11-08,CNY,AED,0.574336
2021-11-09,CNY,AED,0.574587
2021-11-10,CNY,AED,0.574752
2021-11-11,CNY,AED,0.574233
2021-11-12,CNY,AED,0.575223
2021-11-13,CNY,AED,0.575742
2021-11-14,CNY,AED,0.575742
2021-11-15,CNY,AED,0.575486
2021-11-16,CNY,AED,0.575234
2021-11-17,CNY,AED,0.575556
2021-11-18,CNY,AED,0.575495
2021-11-19,CNY,AED,0.575134
2021-11-20,CNY,AED,0.57506
2021-11-21,CNY,AED,0.57506
2021-11-22,CNY,AED,0.575355
2021-11-23,CNY,AED,0.574922
2021-11-24,CNY,AED,0.574753
2021-11-25,CNY,AED,0.575034
2021-11-26,CNY,AED,0.574703
2021-11-27,CNY,AED,0.574542
2021-11-28,CNY,AED,0.574542
2021-11-29,CNY,AED,0.575178
2021-11-30,CNY,AED,0.576578
2021-12-01,CNY,AED,0.576871
2021-12-02,CNY,AED,0.576259
2021-12-03,CNY,AED,0.576293
2021-12-04,CNY,AED,0.576023
2021-12-05,CNY,AED,0.576023
2021-12-06,CNY,AED,0.576202
2021-12-07,CNY,AED,0.576727
