date,base,quote,rate
2021-04-16,KZT,EUR,0.00193886
2021-04-17,KZT,EUR,0.00193974
2021-04-18,KZT,EUR,0.00193978
2021-04-19,KZT,EUR,0.00193214
2021-04-20,KZT,EUR,0.0019282
2021-04-21,KZT,EUR,0.00192662
2021-04-22,KZT,EUR,0.00192368
2021-04-23,KZT,EUR,0.00192395
2021-04-24,KZT,EUR,0.00192044
2021-04-25,KZT,EUR,0.00192052
2021-04-26,KZT,EUR,0.00192142
2021-04-27,KZT,EUR,0.0019254
2021-04-28,KZT,EUR,0.00192584
2021-04-29,KZT,EUR,0.00192728
2021-04-30,KZT,EUR,0.00192902
2021-05-01,KZT,EUR,0.00193461
2021-05-02,KZT,EUR,0.00193444
2021-05-03,KZT,EUR,0.00192697
2021-05-04,KZT,EUR,0.00193857
2021-05-05,KZT,EUR,0.00194982
2021-05-06,KZT,EUR,0.0019465
2021-05-07,KZT,EUR,0.00193508
2021-05-08,KZT,EUR,0.00192756
2021-05-09,KZT,EUR,0.00192744
2021-05-10,KZT,EUR,0.00193265
2021-05-11,KZT,EUR,0.00192612
2021-05-12,KZT,EUR,0.00193426
2021-05-13,KZT,EUR,0.00193299
2021-05-14,KZT,EUR,0.00192602
2021-05-15,KZT,EUR,0.00192264
2021-05-16,KZT,EUR,0.00192267
2021-05-17,KZT,EUR,0.00192498
2021-05-18,KZT,EUR,0.00191936
2021-05-19,KZT,EUR,0.00191472
2021-05-20,KZT,EUR,0.00191144
2021-05-21,KZT,EUR,0.00191083
2021-05-22,KZT,EUR,0.0019149
2021-05-23,KZT,EUR,0.00191494
2021-05-24,KZT,EUR,0.00191298
2021-05-25,KZT,EUR,0.00191129
2021-05-26,KZT,EUR,0.00191174
2021-05-27,KZT,EUR,0.00191114
2021-05-28,KZT,EUR,0.00191402
2021-05-29,KZT,EUR,0.00191434
2021-05-30,KZT,EUR,0.00191429
2021-05-31,KZT,EUR,0.00191249
2021-06-01,KZT,EUR,0.00191188
2021-06-02,KZT,EUR,0.00191186
2021-06-03,KZT,EUR,0.0019211
2021-06-04,KZT,EUR,0.00192358
2021-06-05,KZT,EUR,0.00192248
2021-06-06,KZT,EUR,0.00192252
2021-06-07,KZT,EUR,0.00192406
2021-06-08,KZT,EUR,0.00192107
2021-06-09,KZT,EUR,0.00192079
2021-06-10,KZT,EUR,0.00192186
2021-06-11,KZT,EUR,0.0019274
2021-06-12,KZT,EUR,0.00193264
2021-06-13,KZT,EUR,0.00193262
2021-06-14,KZT,EUR,0.00192978
2021-06-15,KZT,EUR,0.00193052
2021-06-16,KZT,EUR,0.0019384
2021-06-17,KZT,EUR,0.00195414
2021-06-18,KZT,EUR,0.00196448
2021-06-19,KZT,EUR,0.00196885
2021-06-20,KZT,EUR,0.00196886
2021-06-21,KZT,EUR,0.0019631
2021-06-22,KZT,EUR,0.00196344
2021-06-23,KZT,EUR,0.0019597
2021-06-24,KZT,EUR,0.00195743
2021-06-25,KZT,EUR,0.00196002
2021-06-26,KZT,EUR,0.00196337
2021-06-27,KZT,EUR,0.00196331
2021-06-28,KZT,EUR,0.00196428
2021-06-29,KZT,EUR,0.00196136
2021-06-30,KZT,EUR,0.00196764
2021-07-01,KZT,EUR,0.00197524
2021-07-02,KZT,EUR,0.00197732
2021-07-03,KZT,EUR,0.00197496
2021-07-04,KZT,EUR,0.00197502
2021-07-05,KZT,EUR,0.0019783
2021-07-06,KZT,EUR,0.00197906
2021-07-07,KZT,EUR,0.00197831
2021-07-08,KZT,EUR,0.0019658
2021-07-09,KZT,EUR,0.00196351
2021-07-10,KZT,EUR,0.0019635
2021-07-11,KZT,EUR,0.00196356
2021-07-12,KZT,EUR,0.00196654
2021-07-13,KZT,EUR,0.00197534
2021-07-14,KZT,EUR,0.00198292
2021-07-15,KZT,EUR,0.0019849
2021-07-16,KZT,EUR,0.00198448
2021-07-17,KZT,EUR,0.00198373
2021-07-18,KZT,EUR,0.00198364
2021-07-19,KZT,EUR,0.0019818
2021-07-20,KZT,EUR,0.00198222
2021-07-21,KZT,EUR,0.00198297
2021-07-22,KZT,EUR,0.0019888
2021-07-23,KZT,EUR,0.00199367
2021-07-24,KZT,EUR,0.00199425
2021-07-25,KZT,EUR,0.00199422
2021-07-26,KZT,EUR,0.0019905
2021-07-27,KZT,EUR,0.00199026
2021-07-28,KZT,EUR,0.00198887
2021-07-29,KZT,EUR,0.00198045
2021-07-30,KZT,EUR,0.00197904
2021-07-31,KZT,EUR,0.00198035
2021-08-01,KZT,EUR,0.00198037
2021-08-02,KZT,EUR,0.00197984
2021-08-03,KZT,EUR,0.00198342
2021-08-04,KZT,EUR,0.0019858
2021-08-05,KZT,EUR,0.00198573
2021-08-06,KZT,EUR,0.00199424
2021-08-07,KZT,EUR,0.00200156
2021-08-08,KZT,EUR,0.00200169
2021-08-09,KZT,EUR,0.00199476
2021-08-10,KZT,EUR,0.00199958
2021-08-11,KZT,EUR,0.00200075
2021-08-12,KZT,EUR,0.00200442
2021-08-13,KZT,EUR,0.00199932
2021-08-14,KZT,EUR,0.0019949
2021-08-15,KZT,EUR,0.0019949
2021-08-16,KZT,EUR,0.00199686
2021-08-17,KZT,EUR,0.00200146
2021-08-18,KZT,EUR,0.0020056
2021-08-19,KZT,EUR,0.00200645
2021-08-20,KZT,EUR,0.002002
2021-08-21,KZT,EUR,0.00199816
2021-08-22,KZT,EUR,0.00199822
2021-08-23,KZT,EUR,0.00200004
2021-08-24,KZT,EUR,0.00200397
2021-08-25,KZT,EUR,0.00199964
2021-08-26,KZT,EUR,0.00199432
2021-08-27,KZT,EUR,0.00198678
2021-08-28,KZT,EUR,0.0019835
2021-08-29,KZT,EUR,0.00198345
2021-08-30,KZT,EUR,0.00198564
2021-08-31,KZT,EUR,0.00198412
2021-09-01,KZT,EUR,0.00198242
2021-09-02,KZT,EUR,0.001982
2021-09-03,KZT,EUR,0.00197966
2021-09-04,KZT,EUR,0.00197854
2021-09-05,KZT,EUR,0.00197848
2021-09-06,KZT,EUR,0.00198041
2021-09-07,KZT,EUR,0.00197924
2021-09-08,KZT,EUR,0.00198238
2021-09-09,KZT,EUR,0.00198309
2021-09-10,KZT,EUR,0.00198295
2021-09-11,KZT,EUR,0.00198578
2021-09-12,KZT,EUR,0.00198573
2021-09-13,KZT,EUR,0.00198644
2021-09-14,KZT,EUR,0.00198646
2021-09-15,KZT,EUR,0.00198526
2021-09-16,KZT,EUR,0.00199326
2021-09-17,KZT,EUR,0.00199866
2021-09-18,KZT,EUR,0.00200446
2021-09-19,KZT,EUR,0.00200439
2021-09-20,KZT,EUR,0.00199956
2021-09-21,KZT,EUR,0.00199962
2021-09-22,KZT,EUR,0.00200208
2021-09-23,KZT,EUR,0.00200276
2021-09-24,KZT,EUR,0.00200564
2021-09-25,KZT,EUR,0.002005
2021-09-26,KZT,EUR,0.00200499
2021-09-27,KZT,EUR,0.00200913
2021-09-28,KZT,EUR,0.00201414
2021-09-29,KZT,EUR,0.00201914
2021-09-30,KZT,EUR,0.00202364
2021-10-01,KZT,EUR,0.00202334
2021-10-02,KZT,EUR,0.00202194
2021-10-03,KZT,EUR,0.00202175
2021-10-04,KZT,EUR,0.00202234
2021-10-05,KZT,EUR,0.00202639
2021-10-06,KZT,EUR,0.00203422
2021-10-07,KZT,EUR,0.00203341
2021-10-08,KZT,EUR,0.0020319
2021-10-09,KZT,EUR,0.00203044
2021-10-10,KZT,EUR,0.00203054
2021-10-11,KZT,EUR,0.0020343
2021-10-12,KZT,EUR,0.00203538
2021-10-13,KZT,EUR,0.00202914
2021-10-14,KZT,EUR,0.00202564
2021-10-15,KZT,EUR,0.00202222
2021-10-16,KZT,EUR,0.00202326
2021-10-17,KZT,EUR,0.00202324
2021-10-18,KZT,EUR,0.00202393
2021-10-19,KZT,EUR,0.00201762
2021-10-20,KZT,EUR,0.00201369
2021-10-21,KZT,EUR,0.00201617
2021-10-22,KZT,EUR,0.00201852
2021-10-23,KZT,EUR,0.00202024
2021-10-24,KZT,EUR,0.00202034
2021-10-25,KZT,EUR,0.0020223
2021-10-26,KZT,EUR,0.00202369
2021-10-27,KZT,EUR,0.00201984
2021-10-28,KZT,EUR,0.00201012
2021-10-29,KZT,EUR,0.00201482
2021-10-30,KZT,EUR,0.00202158
2021-10-31,KZT,EUR,0.00202159
2021-11-01,KZT,EUR,0.00201584
2021-11-02,KZT,EUR,0.00201648
2021-11-03,KZT,EUR,0.00201146
2021-11-04,KZT,EUR,0.00201391
2021-11-05,KZT,EUR,0.00201512
2021-11-06,KZT,EUR,0.00201238
2021-11-07,KZT,EUR,0.00201242
2021-11-08,KZT,EUR,0.00201341
2021-11-09,KZT,EUR,0.00200971
2021-11-10,KZT,EUR,0.00201881
2021-11-11,KZT,EUR,0.00202836
2021-11-12,KZT,EUR,0.00202818
2021-11-13,KZT,EUR,0.00202646
2021-11-14,KZT,EUR,0.00202645
2021-11-15,KZT,EUR,0.00203054
2021-11-16,KZT,EUR,0.00204106
2021-11-17,KZT,EUR,0.0020412
2021-11-18,KZT,EUR,0.00203346
2021-11-19,KZT,EUR,0.00204046
2021-11-20,KZT,EUR,0.00204594
2021-11-21,KZT,EUR,0.00204594
2021-11-22,KZT,EUR,0.00204706
2021-11-23,KZT,EUR,0.00204742
2021-11-24,KZT,EUR,0.00205718
2021-11-25,KZT,EUR,0.00206006
2021-11-26,KZT,EUR,0.00204018
2021-11-27,KZT,EUR,0.00202656
2021-11-28,KZT,EUR,0.00202673
2021-11-29,KZT,EUR,0.0020282
2021-11-30,KZT,EUR,0.00201106
2021-12-01,KZT,EUR,0.00201565
2021-12-02,KZT,EUR,0.00201877
2021-12-03,KZT,EUR,0.00201679
2021-12-04,KZT,EUR,0.00201605
2021-12-05,KZT,EUR,0.00201612
2021-12-06,KZT,EUR,0.00202024
2021-12-07,KZT,EUR,0.00202783
2021-12-08,KZT,EUR,0.00202414
2021-12-09,KZT,EUR,0.0020268
2021-12-10,KZT,EUR,0.00202893
2021-12-11,KZT,EUR,0.00202728
2021-12-12,KZT,EUR,0.00202734
2021-12-13,KZT,EUR,0.00203282
2021-12-14,KZT,EUR,0.00202836
2021-12-15,KZT,EUR,0.00202498
2021-12-16,KZT,EUR,0.00202104
2021-12-17,KZT,EUR,0.00202246
2021-12-18,KZT,EUR,0.00203208
2021-12-19,KZT,EUR,0.00203202
2021-12-20,KZT,EUR,0.00201981
2021-12-21,KZT,EUR,0.00202396
2021-12-22,KZT,EUR,0.0020245
2021-12-23,KZT,EUR,0.00202598
2021-12-24,KZT,EUR,0.00203428
2021-12-25,KZT,EUR,0.00204012
2021-12-26,KZT,EUR,0.00203998
2021-12-27,KZT,EUR,0.00203578
2021-12-28,KZT,EUR,0.00203494
2021-12-29,KZT,EUR,0.00202807
2021-12-30,KZT,EUR,0.00202302
2021-12-31,KZT,EUR,0.00202246
2022-01-01,KZT,EUR,0.00202093
2022-01-02,KZT,EUR,0.00202086
2022-01-03,KZT,EUR,0.00203048
2022-01-04,KZT,EUR,0.00203288
2022-01-05,KZT,EUR,0.00203128
2022-01-06,KZT,EUR,0.00203102
2022-01-07,KZT,EUR,0.00202706
2022-01-08,KZT,EUR,0.00202114
2022-01-09,KZT,EUR,0.00202122
2022-01-10,KZT,EUR,0.00203052
2022-01-11,KZT,EUR,0.00202518
2022-01-12,KZT,EUR,0.00201886
2022-01-13,KZT,EUR,0.00200992
2022-01-14,KZT,EUR,0.00200763
2022-01-15,KZT,EUR,0.00201252
2022-01-16,KZT,EUR,0.00201256
2022-01-17,KZT,EUR,0.0020106
2022-01-18,KZT,EUR,0.00201825
2022-01-19,KZT,EUR,0.00201818
2022-01-20,KZT,EUR,0.00202268
2022-01-21,KZT,EUR,0.00202167
2022-01-22,KZT,EUR,0.0020209
2022-01-23,KZT,EUR,0.00202092
2022-01-24,KZT,EUR,0.00202363
2022-01-25,KZT,EUR,0.00202894
2022-01-26,KZT,EUR,0.00203591
2022-01-27,KZT,EUR,0.00205672
2022-01-28,KZT,EUR,0.00206422
2022-01-29,KZT,EUR,0.00206276
2022-01-30,KZT,EUR,0.00206282
2022-01-31,KZT,EUR,0.00205674
2022-02-01,KZT,EUR,0.0020466
2022-02-02,KZT,EUR,0.00204106
2022-02-03,KZT,EUR,0.0020282
2022-02-04,KZT,EUR,0.0020222
2022-02-05,KZT,EUR,0.00202103
2022-02-06,KZT,EUR,0.00202096
2022-02-07,KZT,EUR,0.00202742
2022-02-08,KZT,EUR,0.00204183
2022-02-09,KZT,EUR,0.00205018
2022-02-10,KZT,EUR,0.00204848
2022-02-11,KZT,EUR,0.0020467
2022-02-12,KZT,EUR,0.00204923
2022-02-13,KZT,EUR,0.00204918
2022-02-14,KZT,EUR,0.00204804
2022-02-15,KZT,EUR,0.0020495
2022-02-16,KZT,EUR,0.00205293
2022-02-17,KZT,EUR,0.00205304
2022-02-18,KZT,EUR,0.00205538
2022-02-19,KZT,EUR,0.00206105
2022-02-20,KZT,EUR,0.00206104
2022-02-21,KZT,EUR,0.00206028
2022-02-22,KZT,EUR,0.00203552
2022-02-23,KZT,EUR,0.00201758
2022-02-24,KZT,EUR,0.00194882
2022-02-25,KZT,EUR,0.00192486
2022-02-26,KZT,EUR,0.00193276
2022-02-27,KZT,EUR,0.00193414
2022-02-28,KZT,EUR,0.00185344
2022-03-01,KZT,EUR,0.00182933
2022-03-02,KZT,EUR,0.00182469
2022-03-03,KZT,EUR,0.00181778
2022-03-04,KZT,EUR,0.00180107
2022-03-05,KZT,EUR,0.00178304
2022-03-06,KZT,EUR,0.00178351
2022-03-07,KZT,EUR,0.00179693
2022-03-08,KZT,EUR,0.00180243
2022-03-09,KZT,EUR,0.00178135
2022-03-10,KZT,EUR,0.001756
2022-03-11,KZT,EUR,0.00174198
2022-03-12,KZT,EUR,0.00174816
2022-03-13,KZT,EUR,0.00174786
2022-03-14,KZT,EUR,0.0017509
2022-03-15,KZT,EUR,0.00176604
2022-03-16,KZT,EUR,0.00177671
2022-03-17,KZT,EUR,0.00177606
2022-03-18,KZT,EUR,0.00177882
2022-03-19,KZT,EUR,0.00177915
2022-03-20,KZT,EUR,0.00177916
2022-03-21,KZT,EUR,0.00178227
2022-03-22,KZT,EUR,0.00178532
2022-03-23,KZT,EUR,0.00178781
2022-03-24,KZT,EUR,0.0018225
2022-03-25,KZT,EUR,0.00184061
2022-03-26,KZT,EUR,0.00184596
2022-03-27,KZT,EUR,0.00184594
2022-03-28,KZT,EUR,0.00187742
2022-03-29,KZT,EUR,0.00191588
2022-03-30,KZT,EUR,0.00193034
2022-03-31,KZT,EUR,0.00192174
2022-04-01,KZT,EUR,0.00190706
2022-04-02,KZT,EUR,0.00190175
2022-04-03,KZT,EUR,0.0019019
2022-04-04,KZT,EUR,0.00192897
2022-04-05,KZT,EUR,0.00195552
2022-04-06,KZT,EUR,0.00196669
2022-04-07,KZT,EUR,0.00200053
2022-04-08,KZT,EUR,0.00205372
2022-04-09,KZT,EUR,0.00207162
2022-04-10,KZT,EUR,0.00207112
2022-04-11,KZT,EUR,0.00204684
2022-04-12,KZT,EUR,0.00204704
2022-04-13,KZT,EUR,0.00204938
2022-04-14,KZT,EUR,0.00203987
2022-04-15,KZT,EUR,0.00202897
2022-04-16,KZT,EUR,0.00202609
2022-04-17,KZT,EUR,0.00202614
2022-04-18,KZT,EUR,0.00204771
2022-04-19,KZT,EUR,0.0020661
2022-04-20,KZT,EUR,0.00207774
2022-04-21,KZT,EUR,0.00207444
2022-04-22,KZT,EUR,0.0020813
2022-04-23,KZT,EUR,0.002087
2022-04-24,KZT,EUR,0.00208681
2022-04-25,KZT,EUR,0.00207978
2022-04-26,KZT,EUR,0.00207476
2022-04-27,KZT,EUR,0.0021006
2022-04-28,KZT,EUR,0.00212389
2022-04-29,KZT,EUR,0.0021294
2022-04-30,KZT,EUR,0.00213176
2022-05-01,KZT,EUR,0.00213177
2022-05-02,KZT,EUR,0.00213642
2022-05-03,KZT,EUR,0.00215502
2022-05-04,KZT,EUR,0.0021626
2022-05-05,KZT,EUR,0.00219548
2022-05-06,KZT,EUR,0.00217707
2022-05-07,KZT,EUR,0.00215862
2022-05-08,KZT,EUR,0.0021588
2022-05-09,KZT,EUR,0.00215572
2022-05-10,KZT,EUR,0.0021591
2022-05-11,KZT,EUR,0.00215346
2022-05-12,KZT,EUR,0.0021957
2022-05-13,KZT,EUR,0.00222356
2022-05-14,KZT,EUR,0.00222561
2022-05-15,KZT,EUR,0.0022257
2022-05-16,KZT,EUR,0.00222237
2022-05-17,KZT,EUR,0.00219612
2022-05-18,KZT,EUR,0.00219626
2022-05-19,KZT,EUR,0.00220278
2022-05-20,KZT,EUR,0.00221308
2022-05-21,KZT,EUR,0.00221884
2022-05-22,KZT,EUR,0.00221701
2022-05-23,KZT,EUR,0.00221244
2022-05-24,KZT,EUR,0.00221755
2022-05-25,KZT,EUR,0.00224898
2022-05-26,KZT,EUR,0.00221978
2022-05-27,KZT,EUR,0.00216012
2022-05-28,KZT,EUR,0.0021418
2022-05-29,KZT,EUR,0.00214184
2022-05-30,KZT,EUR,0.00217142
2022-05-31,KZT,EUR,0.00219426
2022-06-01,KZT,EUR,0.00218631
2022-06-02,KZT,EUR,0.00215363
2022-06-03,KZT,EUR,0.00214814
2022-06-04,KZT,EUR,0.00214644
2022-06-05,KZT,EUR,0.00214636
2022-06-06,KZT,EUR,0.00215466
2022-06-07,KZT,EUR,0.00216617
2022-06-08,KZT,EUR,0.00215574
2022-06-09,KZT,EUR,0.00214994
2022-06-10,KZT,EUR,0.00216456
2022-06-11,KZT,EUR,0.00217817
2022-06-12,KZT,EUR,0.00217868
2022-06-13,KZT,EUR,0.00218464
2022-06-14,KZT,EUR,0.00219081
2022-06-15,KZT,EUR,0.00218294
2022-06-16,KZT,EUR,0.00215513
2022-06-17,KZT,EUR,0.00213939
2022-06-18,KZT,EUR,0.00213071
2022-06-19,KZT,EUR,0.00213086
2022-06-20,KZT,EUR,0.00212692
2022-06-21,KZT,EUR,0.00211568
2022-06-22,KZT,EUR,0.0020926
2022-06-23,KZT,EUR,0.00205416
2022-06-24,KZT,EUR,0.00204386
2022-06-25,KZT,EUR,0.00206077
2022-06-26,KZT,EUR,0.00205805
2022-06-27,KZT,EUR,0.0020394
2022-06-28,KZT,EUR,0.00205831
2022-06-29,KZT,EUR,0.00205084
2022-06-30,KZT,EUR,0.00203661
2022-07-01,KZT,EUR,0.00205684
2022-07-02,KZT,EUR,0.00206572
2022-07-03,KZT,EUR,0.00206562
2022-07-04,KZT,EUR,0.00205537
2022-07-05,KZT,EUR,0.00207434
2022-07-06,KZT,EUR,0.00209826
2022-07-07,KZT,EUR,0.00207032
2022-07-08,KZT,EUR,0.00207224
2022-07-09,KZT,EUR,0.00208016
2022-07-10,KZT,EUR,0.00208039
2022-07-11,KZT,EUR,0.00209587
2022-07-12,KZT,EUR,0.00210122
2022-07-13,KZT,EUR,0.00209282
2022-07-14,KZT,EUR,0.0020845
2022-07-15,KZT,EUR,0.00206718
2022-07-16,KZT,EUR,0.00205606
2022-07-17,KZT,EUR,0.00205638
2022-07-18,KZT,EUR,0.00203798
2022-07-19,KZT,EUR,0.00203006
2022-07-20,KZT,EUR,0.00203422
2022-07-21,KZT,EUR,0.00203274
2022-07-22,KZT,EUR,0.00203264
2022-07-23,KZT,EUR,0.00202869
2022-07-24,KZT,EUR,0.00202904
2022-07-25,KZT,EUR,0.00204278
2022-07-26,KZT,EUR,0.00205132
2022-07-27,KZT,EUR,0.00205644
2022-07-28,KZT,EUR,0.002052
2022-07-29,KZT,EUR,0.0020509
2022-07-30,KZT,EUR,0.0020478
2022-07-31,KZT,EUR,0.00204786
2022-08-01,KZT,EUR,0.00203509
2022-08-02,KZT,EUR,0.00205568
2022-08-03,KZT,EUR,0.00206524
2022-08-04,KZT,EUR,0.0020562
2022-08-05,KZT,EUR,0.00205571
2022-08-06,KZT,EUR,0.00205978
2022-08-07,KZT,EUR,0.00205983
2022-08-08,KZT,EUR,0.0020549
2022-08-09,KZT,EUR,0.00204578
2022-08-10,KZT,EUR,0.00203308
2022-08-11,KZT,EUR,0.00203384
2022-08-12,KZT,EUR,0.00203846
2022-08-13,KZT,EUR,0.00204304
2022-08-14,KZT,EUR,0.00204298
2022-08-15,KZT,EUR,0.00205466
2022-08-16,KZT,EUR,0.00206334
2022-08-17,KZT,EUR,0.00206379
2022-08-18,KZT,EUR,0.00207008
2022-08-19,KZT,EUR,0.00208168
2022-08-20,KZT,EUR,0.00208912
2022-08-21,KZT,EUR,0.00208913
2022-08-22,KZT,EUR,0.00210781
2022-08-23,KZT,EUR,0.00213774
2022-08-24,KZT,EUR,0.00215006
2022-08-25,KZT,EUR,0.00214474
2022-08-26,KZT,EUR,0.00211958
2022-08-27,KZT,EUR,0.00210882
2022-08-28,KZT,EUR,0.00210964
2022-08-29,KZT,EUR,0.00210843
2022-08-30,KZT,EUR,0.00210988
2022-08-31,KZT,EUR,0.00210849
2022-09-01,KZT,EUR,0.0021248
2022-09-02,KZT,EUR,0.00212438
2022-09-03,KZT,EUR,0.00213258
2022-09-04,KZT,EUR,0.00213324
2022-09-05,KZT,EUR,0.00213166
2022-09-06,KZT,EUR,0.00213308
2022-09-07,KZT,EUR,0.00212454
2022-09-08,KZT,EUR,0.0021102
2022-09-09,KZT,EUR,0.00209821
2022-09-10,KZT,EUR,0.00210196
2022-09-11,KZT,EUR,0.00210103
2022-09-12,KZT,EUR,0.00208779
2022-09-13,KZT,EUR,0.0020998
2022-09-14,KZT,EUR,0.00210705
2022-09-15,KZT,EUR,0.00210719
2022-09-16,KZT,EUR,0.00210468
2022-09-17,KZT,EUR,0.00209968
2022-09-18,KZT,EUR,0.00209977
2022-09-19,KZT,EUR,0.00210134
2022-09-20,KZT,EUR,0.00209653
2022-09-21,KZT,EUR,0.00211072
2022-09-22,KZT,EUR,0.00211728
2022-09-23,KZT,EUR,0.0021306
2022-09-24,KZT,EUR,0.00214168
2022-09-25,KZT,EUR,0.00214175
2022-09-26,KZT,EUR,0.00215594
2022-09-27,KZT,EUR,0.0021719
2022-09-28,KZT,EUR,0.00216916
2022-09-29,KZT,EUR,0.00215856
2022-09-30,KZT,EUR,0.00214586
2022-10-01,KZT,EUR,0.00214102
2022-10-02,KZT,EUR,0.0021411
2022-10-03,KZT,EUR,0.00214626
2022-10-04,KZT,EUR,0.002134
2022-10-05,KZT,EUR,0.00214508
2022-10-06,KZT,EUR,0.0021545
2022-10-07,KZT,EUR,0.00216454
2022-10-08,KZT,EUR,0.0021756
2022-10-09,KZT,EUR,0.00217548
2022-10-10,KZT,EUR,0.00217118
2022-10-11,KZT,EUR,0.00216436
2022-10-12,KZT,EUR,0.00215989
2022-10-13,KZT,EUR,0.0021477
2022-10-14,KZT,EUR,0.00215342
2022-10-15,KZT,EUR,0.00216
2022-10-16,KZT,EUR,0.00215975
