date,base,quote,rate
2021-06-03,USD,KZT,427.876
2021-06-04,USD,KZT,428.224
2021-06-05,USD,KZT,427.54
2021-06-06,USD,KZT,427.54
2021-06-07,USD,KZT,426.885
2021-06-08,USD,KZT,427.432
2021-06-09,USD,KZT,427.317
2021-06-10,USD,KZT,427.51
2021-06-11,USD,KZT,427.304
2021-06-12,USD,KZT,427.312
2021-06-13,USD,KZT,427.316
2021-06-14,USD,KZT,427.766
2021-06-15,USD,KZT,427.24
2021-06-16,USD,KZT,426.596
2021-06-17,USD,KZT,428.388
2021-06-18,USD,KZT,428.09
2021-06-19,USD,KZT,428.109
2021-06-20,USD,KZT,428.095
2021-06-21,USD,KZT,428.303
2021-06-22,USD,KZT,427.505
2021-06-23,USD,KZT,427.562
2021-06-24,USD,KZT,428.144
2021-06-25,USD,KZT,427.26
2021-06-26,USD,KZT,426.718
2021-06-27,USD,KZT,426.726
2021-06-28,USD,KZT,426.826
2021-06-29,USD,KZT,428.273
2021-06-30,USD,KZT,427.854
2021-07-01,USD,KZT,427.136
2021-07-02,USD,KZT,426.935
2021-07-03,USD,KZT,426.747
2021-07-04,USD,KZT,426.747
2021-07-05,USD,KZT,426.073
2021-07-06,USD,KZT,426.618
2021-07-07,USD,KZT,427.935
2021-07-08,USD,KZT,430.167
2021-07-09,USD,KZT,429.572
2021-07-10,USD,KZT,428.83
2021-07-11,USD,KZT,428.83
2021-07-12,USD,KZT,428.648
2021-07-13,USD,KZT,428.044
2021-07-14,USD,KZT,427.096
2021-07-15,USD,KZT,426.181
2021-07-16,USD,KZT,426.768
2021-07-17,USD,KZT,427.021
2021-07-18,USD,KZT,427.021
2021-07-19,USD,KZT,427.786
2021-07-20,USD,KZT,428.15
2021-07-21,USD,KZT,428.052
2021-07-22,USD,KZT,426.63
2021-07-23,USD,KZT,426.141
2021-07-24,USD,KZT,425.978
2021-07-25,USD,KZT,425.978
2021-07-26,USD,KZT,426.028
2021-07-27,USD,KZT,425.506
2021-07-28,USD,KZT,425.433
2021-07-29,USD,KZT,425.276
2021-07-30,USD,KZT,425.441
2021-07-31,USD,KZT,425.512
2021-08-01,USD,KZT,425.512
2021-08-02,USD,KZT,425.332
2021-08-03,USD,KZT,424.66
2021-08-04,USD,KZT,424.735
2021-08-05,USD,KZT,425.42
2021-08-06,USD,KZT,425.222
2021-08-07,USD,KZT,424.788
2021-08-08,USD,KZT,424.788
2021-08-09,USD,KZT,426.596
2021-08-10,USD,KZT,426.491
2021-08-11,USD,KZT,426.19
2021-08-12,USD,KZT,425.054
2021-08-13,USD,KZT,425.113
2021-08-14,USD,KZT,424.99
2021-08-15,USD,KZT,424.99
2021-08-16,USD,KZT,425.0
2021-08-17,USD,KZT,425.41
2021-08-18,USD,KZT,425.656
2021-08-19,USD,KZT,426.56
2021-08-20,USD,KZT,427.45
2021-08-21,USD,KZT,427.786
2021-08-22,USD,KZT,427.786
2021-08-23,USD,KZT,426.304
2021-08-24,USD,KZT,424.868
2021-08-25,USD,KZT,425.568
2021-08-26,USD,KZT,426.337
2021-08-27,USD,KZT,427.556
2021-08-28,USD,KZT,427.462
2021-08-29,USD,KZT,427.462
2021-08-30,USD,KZT,426.835
2021-08-31,USD,KZT,426.541
2021-09-01,USD,KZT,426.6
2021-09-02,USD,KZT,425.602
2021-09-03,USD,KZT,425.182
2021-09-04,USD,KZT,425.478
2021-09-05,USD,KZT,425.478
2021-09-06,USD,KZT,425.442
2021-09-07,USD,KZT,425.988
2021-09-08,USD,KZT,426.52
2021-09-09,USD,KZT,426.476
2021-09-10,USD,KZT,426.448
2021-09-11,USD,KZT,426.382
2021-09-12,USD,KZT,426.382
2021-09-13,USD,KZT,426.674
2021-09-14,USD,KZT,426.087
2021-09-15,USD,KZT,426.383
2021-09-16,USD,KZT,425.91
2021-09-17,USD,KZT,425.656
2021-09-18,USD,KZT,425.522
2021-09-19,USD,KZT,425.521
2021-09-20,USD,KZT,426.75
2021-09-21,USD,KZT,426.35
2021-09-22,USD,KZT,426.132
2021-09-23,USD,KZT,425.89
2021-09-24,USD,KZT,425.182
2021-09-25,USD,KZT,425.538
2021-09-26,USD,KZT,425.543
2021-09-27,USD,KZT,425.194
2021-09-28,USD,KZT,424.92
2021-09-29,USD,KZT,425.398
2021-09-30,USD,KZT,426.39
2021-10-01,USD,KZT,426.516
2021-10-02,USD,KZT,426.62
2021-10-03,USD,KZT,426.61
2021-10-04,USD,KZT,425.764
2021-10-05,USD,KZT,425.422
2021-10-06,USD,KZT,425.212
2021-10-07,USD,KZT,425.497
2021-10-08,USD,KZT,425.644
2021-10-09,USD,KZT,425.518
2021-10-10,USD,KZT,425.518
2021-10-11,USD,KZT,424.992
2021-10-12,USD,KZT,425.523
2021-10-13,USD,KZT,426.075
2021-10-14,USD,KZT,425.648
2021-10-15,USD,KZT,426.227
2021-10-16,USD,KZT,426.125
2021-10-17,USD,KZT,426.122
2021-10-18,USD,KZT,426.034
2021-10-19,USD,KZT,425.698
2021-10-20,USD,KZT,426.559
2021-10-21,USD,KZT,426.068
2021-10-22,USD,KZT,425.765
2021-10-23,USD,KZT,425.04
2021-10-24,USD,KZT,425.04
2021-10-25,USD,KZT,425.278
2021-10-26,USD,KZT,425.9
2021-10-27,USD,KZT,426.675
2021-10-28,USD,KZT,427.527
2021-10-29,USD,KZT,427.126
2021-10-30,USD,KZT,427.844
2021-10-31,USD,KZT,427.844
2021-11-01,USD,KZT,428.522
2021-11-02,USD,KZT,427.795
2021-11-03,USD,KZT,429.016
2021-11-04,USD,KZT,429.32
2021-11-05,USD,KZT,429.647
2021-11-06,USD,KZT,429.572
2021-11-07,USD,KZT,429.572
2021-11-08,USD,KZT,429.152
2021-11-09,USD,KZT,429.33
2021-11-10,USD,KZT,429.044
2021-11-11,USD,KZT,430.021
2021-11-12,USD,KZT,430.836
2021-11-13,USD,KZT,431.238
2021-11-14,USD,KZT,431.238
2021-11-15,USD,KZT,430.964
2021-11-16,USD,KZT,431.504
2021-11-17,USD,KZT,433.034
2021-11-18,USD,KZT,433.51
2021-11-19,USD,KZT,433.028
2021-11-20,USD,KZT,433.241
2021-11-21,USD,KZT,433.241
2021-11-22,USD,KZT,433.74
2021-11-23,USD,KZT,434.218
2021-11-24,USD,KZT,433.336
2021-11-25,USD,KZT,432.882
2021-11-26,USD,KZT,434.864
2021-11-27,USD,KZT,436.291
2021-11-28,USD,KZT,436.291
2021-11-29,USD,KZT,437.142
2021-11-30,USD,KZT,439.054
2021-12-01,USD,KZT,438.032
2021-12-02,USD,KZT,437.606
2021-12-03,USD,KZT,438.753
2021-12-04,USD,KZT,438.538
2021-12-05,USD,KZT,438.538
2021-12-06,USD,KZT,438.511
2021-12-07,USD,KZT,437.634
2021-12-08,USD,KZT,436.88
2021-12-09,USD,KZT,436.16
2021-12-10,USD,KZT,436.245
2021-12-11,USD,KZT,435.841
2021-12-12,USD,KZT,435.841
2021-12-13,USD,KZT,435.761
2021-12-14,USD,KZT,437.038
2021-12-15,USD,KZT,438.237
2021-12-16,USD,KZT,437.509
2021-12-17,USD,KZT,437.546
2021-12-18,USD,KZT,437.98
2021-12-19,USD,KZT,437.98
2021-12-20,USD,KZT,439.366
2021-12-21,USD,KZT,437.946
2021-12-22,USD,KZT,437.096
2021-12-23,USD,KZT,435.762
2021-12-24,USD,KZT,434.107
2021-12-25,USD,KZT,433.381
2021-12-26,USD,KZT,433.381
2021-12-27,USD,KZT,433.911
2021-12-28,USD,KZT,434.173
2021-12-29,USD,KZT,435.658
2021-12-30,USD,KZT,436.488
2021-12-31,USD,KZT,435.908
2022-01-01,USD,KZT,435.091
2022-01-02,USD,KZT,435.106
2022-01-03,USD,KZT,434.75
2022-01-04,USD,KZT,435.578
2022-01-05,USD,KZT,435.29
2022-01-06,USD,KZT,435.538
2022-01-07,USD,KZT,435.672
2022-01-08,USD,KZT,435.482
2022-01-09,USD,KZT,435.482
2022-01-10,USD,KZT,434.711
2022-01-11,USD,KZT,435.202
2022-01-12,USD,KZT,434.629
2022-01-13,USD,KZT,434.282
2022-01-14,USD,KZT,435.23
2022-01-15,USD,KZT,435.282
2022-01-16,USD,KZT,435.282
2022-01-17,USD,KZT,435.831
2022-01-18,USD,KZT,435.708
2022-01-19,USD,KZT,436.993
2022-01-20,USD,KZT,436.006
2022-01-21,USD,KZT,436.374
2022-01-22,USD,KZT,436.21
2022-01-23,USD,KZT,436.21
2022-01-24,USD,KZT,436.488
2022-01-25,USD,KZT,436.287
2022-01-26,USD,KZT,435.344
2022-01-27,USD,KZT,434.87
2022-01-28,USD,KZT,434.635
2022-01-29,USD,KZT,434.836
2022-01-30,USD,KZT,434.836
2022-01-31,USD,KZT,434.609
2022-02-01,USD,KZT,434.263
2022-02-02,USD,KZT,433.778
2022-02-03,USD,KZT,434.396
2022-02-04,USD,KZT,431.716
2022-02-05,USD,KZT,432.08
2022-02-06,USD,KZT,432.08
2022-02-07,USD,KZT,431.338
2022-02-08,USD,KZT,428.895
2022-02-09,USD,KZT,426.835
2022-02-10,USD,KZT,426.935
2022-02-11,USD,KZT,429.22
2022-02-12,USD,KZT,430.06
2022-02-13,USD,KZT,430.06
2022-02-14,USD,KZT,431.264
2022-02-15,USD,KZT,430.274
2022-02-16,USD,KZT,428.452
2022-02-17,USD,KZT,428.561
2022-02-18,USD,KZT,428.64
2022-02-19,USD,KZT,428.479
2022-02-20,USD,KZT,428.492
2022-02-21,USD,KZT,427.969
2022-02-22,USD,KZT,433.807
2022-02-23,USD,KZT,437.604
2022-02-24,USD,KZT,457.818
2022-02-25,USD,KZT,462.866
2022-02-26,USD,KZT,459.059
2022-02-27,USD,KZT,459.059
2022-02-28,USD,KZT,482.054
2022-03-01,USD,KZT,489.544
2022-03-02,USD,KZT,493.382
2022-03-03,USD,KZT,496.447
2022-03-04,USD,KZT,505.947
2022-03-05,USD,KZT,512.768
2022-03-06,USD,KZT,512.768
2022-03-07,USD,KZT,512.064
2022-03-08,USD,KZT,509.515
2022-03-09,USD,KZT,510.768
2022-03-10,USD,KZT,516.281
2022-03-11,USD,KZT,523.406
2022-03-12,USD,KZT,524.209
2022-03-13,USD,KZT,524.209
2022-03-14,USD,KZT,521.864
2022-03-15,USD,KZT,516.122
2022-03-16,USD,KZT,511.986
2022-03-17,USD,KZT,508.836
2022-03-18,USD,KZT,508.28
2022-03-19,USD,KZT,508.602
2022-03-20,USD,KZT,508.602
2022-03-21,USD,KZT,508.341
2022-03-22,USD,KZT,508.738
2022-03-23,USD,KZT,508.052
2022-03-24,USD,KZT,499.214
2022-03-25,USD,KZT,493.58
2022-03-26,USD,KZT,493.168
2022-03-27,USD,KZT,493.18
2022-03-28,USD,KZT,485.442
2022-03-29,USD,KZT,472.379
2022-03-30,USD,KZT,465.176
2022-03-31,USD,KZT,468.172
2022-04-01,USD,KZT,474.392
2022-04-02,USD,KZT,475.898
2022-04-03,USD,KZT,475.898
2022-04-04,USD,KZT,470.936
2022-04-05,USD,KZT,467.12
2022-04-06,USD,KZT,466.366
2022-04-07,USD,KZT,458.732
2022-04-08,USD,KZT,448.062
2022-04-09,USD,KZT,443.83
2022-04-10,USD,KZT,443.83
2022-04-11,USD,KZT,448.615
2022-04-12,USD,KZT,449.92
2022-04-13,USD,KZT,449.724
2022-04-14,USD,KZT,451.244
2022-04-15,USD,KZT,455.914
2022-04-16,USD,KZT,456.378
2022-04-17,USD,KZT,456.383
2022-04-18,USD,KZT,452.508
2022-04-19,USD,KZT,448.67
2022-04-20,USD,KZT,444.274
2022-04-21,USD,KZT,443.887
2022-04-22,USD,KZT,444.383
2022-04-23,USD,KZT,443.779
2022-04-24,USD,KZT,443.779
2022-04-25,USD,KZT,447.728
2022-04-26,USD,KZT,451.23
2022-04-27,USD,KZT,449.478
2022-04-28,USD,KZT,447.796
2022-04-29,USD,KZT,445.434
2022-04-30,USD,KZT,444.848
2022-05-01,USD,KZT,444.848
2022-05-02,USD,KZT,444.998
2022-05-03,USD,KZT,440.995
2022-05-04,USD,KZT,438.371
2022-05-05,USD,KZT,430.922
2022-05-06,USD,KZT,435.383
2022-05-07,USD,KZT,439.292
2022-05-08,USD,KZT,439.292
2022-05-09,USD,KZT,440.24
2022-05-10,USD,KZT,438.961
2022-05-11,USD,KZT,440.682
2022-05-12,USD,KZT,436.39
2022-05-13,USD,KZT,432.648
2022-05-14,USD,KZT,431.742
2022-05-15,USD,KZT,431.742
2022-05-16,USD,KZT,431.922
2022-05-17,USD,KZT,433.549
2022-05-18,USD,KZT,433.312
2022-05-19,USD,KZT,430.86
2022-05-20,USD,KZT,427.668
2022-05-21,USD,KZT,426.98
2022-05-22,USD,KZT,427.262
2022-05-23,USD,KZT,424.566
2022-05-24,USD,KZT,421.094
2022-05-25,USD,KZT,416.166
2022-05-26,USD,KZT,420.788
2022-05-27,USD,KZT,431.365
2022-05-28,USD,KZT,435.008
2022-05-29,USD,KZT,435.008
2022-05-30,USD,KZT,427.834
2022-05-31,USD,KZT,424.624
2022-06-01,USD,KZT,427.83
2022-06-02,USD,KZT,433.906
2022-06-03,USD,KZT,433.576
2022-06-04,USD,KZT,434.631
2022-06-05,USD,KZT,434.631
2022-06-06,USD,KZT,433.166
2022-06-07,USD,KZT,431.905
2022-06-08,USD,KZT,433.134
2022-06-09,USD,KZT,435.406
2022-06-10,USD,KZT,436.996
2022-06-11,USD,KZT,436.398
2022-06-12,USD,KZT,436.356
2022-06-13,USD,KZT,437.841
2022-06-14,USD,KZT,437.666
2022-06-15,USD,KZT,438.702
2022-06-16,USD,KZT,442.942
2022-06-17,USD,KZT,444.988
2022-06-18,USD,KZT,447.25
2022-06-19,USD,KZT,447.25
2022-06-20,USD,KZT,447.01
2022-06-21,USD,KZT,448.418
2022-06-22,USD,KZT,453.5
2022-06-23,USD,KZT,462.234
2022-06-24,USD,KZT,464.182
2022-06-25,USD,KZT,459.7
2022-06-26,USD,KZT,460.284
2022-06-27,USD,KZT,463.608
2022-06-28,USD,KZT,460.313
2022-06-29,USD,KZT,464.844
2022-06-30,USD,KZT,469.862
2022-07-01,USD,KZT,465.841
2022-07-02,USD,KZT,464.289
2022-07-03,USD,KZT,464.29
2022-07-04,USD,KZT,466.341
2022-07-05,USD,KZT,466.869
2022-07-06,USD,KZT,466.577
2022-07-07,USD,KZT,474.411
2022-07-08,USD,KZT,474.965
2022-07-09,USD,KZT,471.991
2022-07-10,USD,KZT,471.991
2022-07-11,USD,KZT,472.536
2022-07-12,USD,KZT,474.334
2022-07-13,USD,KZT,475.512
2022-07-14,USD,KZT,478.892
2022-07-15,USD,KZT,481.105
2022-07-16,USD,KZT,482.142
2022-07-17,USD,KZT,482.078
2022-07-18,USD,KZT,484.122
2022-07-19,USD,KZT,482.59
2022-07-20,USD,KZT,481.34
2022-07-21,USD,KZT,482.167
2022-07-22,USD,KZT,482.482
2022-07-23,USD,KZT,482.556
2022-07-24,USD,KZT,482.494
2022-07-25,USD,KZT,479.12
2022-07-26,USD,KZT,479.42
2022-07-27,USD,KZT,478.954
2022-07-28,USD,KZT,478.628
2022-07-29,USD,KZT,477.646
2022-07-30,USD,KZT,477.518
2022-07-31,USD,KZT,477.568
2022-08-01,USD,KZT,479.546
2022-08-02,USD,KZT,475.976
2022-08-03,USD,KZT,476.144
2022-08-04,USD,KZT,476.79
2022-08-05,USD,KZT,476.676
2022-08-06,USD,KZT,476.848
2022-08-07,USD,KZT,476.875
2022-08-08,USD,KZT,477.546
2022-08-09,USD,KZT,478.591
2022-08-10,USD,KZT,479.168
2022-08-11,USD,KZT,476.552
2022-08-12,USD,KZT,476.998
2022-08-13,USD,KZT,477.112
2022-08-14,USD,KZT,477.122
2022-08-15,USD,KZT,476.947
2022-08-16,USD,KZT,477.064
2022-08-17,USD,KZT,476.336
2022-08-18,USD,KZT,476.388
2022-08-19,USD,KZT,477.505
2022-08-20,USD,KZT,476.693
2022-08-21,USD,KZT,476.718
2022-08-22,USD,KZT,475.018
2022-08-23,USD,KZT,470.182
2022-08-24,USD,KZT,467.337
2022-08-25,USD,KZT,467.104
2022-08-26,USD,KZT,472.65
2022-08-27,USD,KZT,475.98
2022-08-28,USD,KZT,475.86
2022-08-29,USD,KZT,475.672
2022-08-30,USD,KZT,473.266
2022-08-31,USD,KZT,472.926
2022-09-01,USD,KZT,471.2
2022-09-02,USD,KZT,471.868
2022-09-03,USD,KZT,470.978
2022-09-04,USD,KZT,471.034
2022-09-05,USD,KZT,472.83
2022-09-06,USD,KZT,472.168
2022-09-07,USD,KZT,473.908
2022-09-08,USD,KZT,474.335
2022-09-09,USD,KZT,473.834
2022-09-10,USD,KZT,473.542
2022-09-11,USD,KZT,473.574
2022-09-12,USD,KZT,473.252
2022-09-13,USD,KZT,472.822
2022-09-14,USD,KZT,475.156
2022-09-15,USD,KZT,475.244
2022-09-16,USD,KZT,475.412
2022-09-17,USD,KZT,475.464
2022-09-18,USD,KZT,475.447
2022-09-19,USD,KZT,475.854
2022-09-20,USD,KZT,477.07
2022-09-21,USD,KZT,478.348
2022-09-22,USD,KZT,479.95
2022-09-23,USD,KZT,481.095
2022-09-24,USD,KZT,481.8
2022-09-25,USD,KZT,481.8
2022-09-26,USD,KZT,481.178
2022-09-27,USD,KZT,478.673
2022-09-28,USD,KZT,479.024
2022-09-29,USD,KZT,476.03
2022-09-30,USD,KZT,475.608
2022-10-01,USD,KZT,476.526
2022-10-02,USD,KZT,476.524
2022-10-03,USD,KZT,475.236
2022-10-04,USD,KZT,472.9
2022-10-05,USD,KZT,470.0
2022-10-06,USD,KZT,470.79
2022-10-07,USD,KZT,472.552
2022-10-08,USD,KZT,471.815
2022-10-09,USD,KZT,471.885
2022-10-10,USD,KZT,474.168
2022-10-11,USD,KZT,475.778
2022-10-12,USD,KZT,477.155
2022-10-13,USD,KZT,478.423
2022-10-14,USD,KZT,476.328
2022-10-15,USD,KZT,476.092
2022-10-16,USD,KZT,476.106
2022-10-17,USD,KZT,474.046
2022-10-18,USD,KZT,471.255
2022-10-19,USD,KZT,470.172
2022-10-20,USD,KZT,469.84
2022-10-21,USD,KZT,472.324
2022-10-22,USD,KZT,473.199
2022-10-23,USD,KZT,472.982
2022-10-24,USD,KZT,471.52
2022-10-25,USD,KZT,470.984
2022-10-26,USD,KZT,469.193
2022-10-27,USD,KZT,465.168
2022-10-28,USD,KZT,467.746
2022-10-29,USD,KZT,468.309
2022-10-30,USD,KZT,468.309
2022-10-31,USD,KZT,467.784
2022-11-01,USD,KZT,465.162
2022-11-02,USD,KZT,462.19
2022-11-03,USD,KZT,464.94
2022-11-04,USD,KZT,465.476
2022-11-05,USD,KZT,465.456
2022-11-06,USD,KZT,465.459
2022-11-07,USD,KZT,462.826
2022-11-08,USD,KZT,464.272
2022-11-09,USD,KZT,465.44
2022-11-10,USD,KZT,467.422
2022-11-11,USD,KZT,460.471
2022-11-12,USD,KZT,460.575
2022-11-13,USD,KZT,460.562
2022-11-14,USD,KZT,460.557
2022-11-15,USD,KZT,460.202
2022-11-16,USD,KZT,460.41
2022-11-17,USD,KZT,459.248
2022-11-18,USD,KZT,459.96
2022-11-19,USD,KZT,461.59
2022-11-20,USD,KZT,461.594
2022-11-21,USD,KZT,463.54
2022-11-22,USD,KZT,463.326
2022-11-23,USD,KZT,463.864
2022-11-24,USD,KZT,464.218
2022-11-25,USD,KZT,465.202
2022-11-26,USD,KZT,465.278
2022-11-27,USD,KZT,465.258
2022-11-28,USD,KZT,468.16
2022-11-29,USD,KZT,469.706
2022-11-30,USD,KZT,469.037
2022-12-01,USD,KZT,467.65
2022-12-02,USD,KZT,468.691
2022-12-03,USD,KZT,470.47
2022-12-04,USD,KZT,470.45
2022-12-05,USD,KZT,469.728
2022-12-06,USD,KZT,471.422
2022-12-07,USD,KZT,472.959
2022-12-08,USD,KZT,472.037
2022-12-09,USD,KZT,470.103
2022-12-10,USD,KZT,470.118
2022-12-11,USD,KZT,470.143
2022-12-12,USD,KZT,470.222
2022-12-13,USD,KZT,469.852
2022-12-14,USD,KZT,468.614
2022-12-15,USD,KZT,468.0
2022-12-16,USD,KZT,466.834
2022-12-17,USD,KZT,467.029
2022-12-18,USD,KZT,467.054
2022-12-19,USD,KZT,467.78
2022-12-20,USD,KZT,469.217
2022-12-21,USD,KZT,469.77
2022-12-22,USD,KZT,466.72
2022-12-23,USD,KZT,462.756
2022-12-24,USD,KZT,461.71
2022-12-25,USD,KZT,461.728
2022-12-26,USD,KZT,461.706
2022-12-27,USD,KZT,460.792
2022-12-28,USD,KZT,462.408
2022-12-29,USD,KZT,462.355
2022-12-30,USD,KZT,462.19
2022-12-31,USD,KZT,462.858
2023-01-01,USD,KZT,462.858
2023-01-02,USD,KZT,462.358
2023-01-03,USD,KZT,463.254
2023-01-04,USD,KZT,463.548
2023-01-05,USD,KZT,465.312
2023-01-06,USD,KZT,465.462
2023-01-07,USD,KZT,464.768
2023-01-08,USD,KZT,464.762
2023-01-09,USD,KZT,461.618
2023-01-10,USD,KZT,462.158
2023-01-11,USD,KZT,462.464
2023-01-12,USD,KZT,462.06
2023-01-13,USD,KZT,461.37
2023-01-14,USD,KZT,462.19
2023-01-15,USD,KZT,462.158
2023-01-16,USD,KZT,462.878
2023-01-17,USD,KZT,464.159
2023-01-18,USD,KZT,464.339
2023-01-19,USD,KZT,463.709
2023-01-20,USD,KZT,462.883
2023-01-21,USD,KZT,462.768
2023-01-22,USD,KZT,462.779
2023-01-23,USD,KZT,461.73
2023-01-24,USD,KZT,461.844
2023-01-25,USD,KZT,461.229
2023-01-26,USD,KZT,460.878
2023-01-27,USD,KZT,460.768
2023-01-28,USD,KZT,460.414
2023-01-29,USD,KZT,460.425
2023-01-30,USD,KZT,460.229
2023-01-31,USD,KZT,460.458
2023-02-01,USD,KZT,460.362
2023-02-02,USD,KZT,459.906
