date,base,quote,rate
2022-03-30,XBT,AED,173541.0
2022-03-31,XBT,AED,171430.0
2022-04-01,XBT,AED,167222.0
2022-04-02,XBT,AED,169464.0
2022-04-03,XBT,AED,169732.0
2022-04-04,XBT,AED,169144.0
2022-04-05,XBT,AED,170216.0
2022-04-06,XBT,AED,163888.0
2022-04-07,XBT,AED,159625.0
2022-04-08,XBT,AED,159203.0
2022-04-09,XBT,AED,157270.0
2022-04-10,XBT,AED,157152.0
2022-04-11,XBT,AED,151382.0
2022-04-12,XBT,AED,146700.0
2022-04-13,XBT,AED,148660.0
2022-04-14,XBT,AED,149476.0
2022-04-15,XBT,AED,147744.0
2022-04-16,XBT,AED,148340.0
2022-04-17,XBT,AED,148188.0
2022-04-18,XBT,AED,145702.0
2022-04-19,XBT,AED,150795.0
2022-04-20,XBT,AED,152298.0
2022-04-21,XBT,AED,153166.0
2022-04-22,XBT,AED,147396.0
2022-04-23,XBT,AED,145424.0
2022-04-24,XBT,AED,145421.0
2022-04-25,XBT,AED,144100.0
2022-04-26,XBT,AED,145696.0
2022-04-27,XBT,AED,142574.0
2022-04-28,XBT,AED,145508.0
2022-04-29,XBT,AED,143543.0
2022-04-30,XBT,AED,141680.0
2022-05-01,XBT,AED,141584.0
2022-05-02,XBT,AED,142047.0
2022-05-03,XBT,AED,140479.0
2022-05-04,XBT,AED,142569.0
2022-05-05,XBT,AED,141090.0
2022-05-06,XBT,AED,132797.0
2022-05-07,XBT,AED,132604.0
2022-05-08,XBT,AED,131764.0
2022-05-09,XBT,AED,119940.0
2022-05-10,XBT,AED,115106.0
2022-05-11,XBT,AED,112218.0
2022-05-12,XBT,AED,104116.0
2022-05-13,XBT,AED,110654.0
2022-05-14,XBT,AED,109320.0
2022-05-15,XBT,AED,109904.0
2022-05-16,XBT,AED,109986.0
2022-05-17,XBT,AED,111118.0
2022-05-18,XBT,AED,108626.0
2022-05-19,XBT,AED,108472.0
2022-05-20,XBT,AED,109338.0
2022-05-21,XBT,AED,106990.0
2022-05-22,XBT,AED,107459.0
2022-05-23,XBT,AED,110424.0
2022-05-24,XBT,AED,107574.0
2022-05-25,XBT,AED,109189.0
2022-05-26,XBT,AED,108065.0
2022-05-27,XBT,AED,106031.0
2022-05-28,XBT,AED,105624.0
2022-05-29,XBT,AED,105874.0
2022-05-30,XBT,AED,112370.0
2022-05-31,XBT,AED,116408.0
2022-06-01,XBT,AED,114050.0
2022-06-02,XBT,AED,110284.0
2022-06-03,XBT,AED,110036.0
2022-06-04,XBT,AED,108956.0
2022-06-05,XBT,AED,109073.0
2022-06-06,XBT,AED,114712.0
2022-06-07,XBT,AED,110179.0
2022-06-08,XBT,AED,111823.0
2022-06-09,XBT,AED,111040.0
2022-06-10,XBT,AED,108848.0
2022-06-11,XBT,AED,107204.0
2022-06-12,XBT,AED,106302.0
2022-06-13,XBT,AED,88926.4
2022-06-14,XBT,AED,81415.8
2022-06-15,XBT,AED,78381.8
2022-06-16,XBT,AED,78663.8
2022-06-17,XBT,AED,76006.4
2022-06-18,XBT,AED,75733.2
2022-06-19,XBT,AED,75671.1
2022-06-20,XBT,AED,74525.8
2022-06-21,XBT,AED,77107.6
2022-06-22,XBT,AED,74552.9
2022-06-23,XBT,AED,75380.9
2022-06-24,XBT,AED,77412.4
2022-06-25,XBT,AED,78006.8
2022-06-26,XBT,AED,77987.2
2022-06-27,XBT,AED,77282.6
2022-06-28,XBT,AED,75994.0
2022-06-29,XBT,AED,73937.6
2022-06-30,XBT,AED,71010.6
2022-07-01,XBT,AED,71729.8
2022-07-02,XBT,AED,71312.0
2022-07-03,XBT,AED,71253.4
2022-07-04,XBT,AED,71634.6
2022-07-05,XBT,AED,73408.4
2022-07-06,XBT,AED,74093.4
2022-07-07,XBT,AED,76317.4
2022-07-08,XBT,AED,79912.8
2022-07-09,XBT,AED,80267.4
2022-07-10,XBT,AED,79845.0
2022-07-11,XBT,AED,75164.0
2022-07-12,XBT,AED,72534.2
2022-07-13,XBT,AED,72005.8
2022-07-14,XBT,AED,74093.6
2022-07-15,XBT,AED,76349.6
2022-07-16,XBT,AED,76879.6
2022-07-17,XBT,AED,76889.6
2022-07-18,XBT,AED,80175.6
2022-07-19,XBT,AED,82745.2
2022-07-20,XBT,AED,86573.1
2022-07-21,XBT,AED,84247.8
2022-07-22,XBT,AED,84932.2
2022-07-23,XBT,AED,82873.2
2022-07-24,XBT,AED,82960.0
2022-07-25,XBT,AED,80620.5
2022-07-26,XBT,AED,77248.2
2022-07-27,XBT,AED,79552.6
2022-07-28,XBT,AED,85640.8
2022-07-29,XBT,AED,87753.2
2022-07-30,XBT,AED,87942.4
2022-07-31,XBT,AED,87734.9
2022-08-01,XBT,AED,85313.0
2022-08-02,XBT,AED,84372.2
2022-08-03,XBT,AED,85128.6
2022-08-04,XBT,AED,83937.0
2022-08-05,XBT,AED,84649.6
2022-08-06,XBT,AED,84360.8
2022-08-07,XBT,AED,84485.6
2022-08-08,XBT,AED,87398.6
2022-08-09,XBT,AED,86094.2
2022-08-10,XBT,AED,85995.8
2022-08-11,XBT,AED,89538.4
2022-08-12,XBT,AED,88101.4
2022-08-13,XBT,AED,88845.8
2022-08-14,XBT,AED,88905.4
2022-08-15,XBT,AED,89135.6
2022-08-16,XBT,AED,88049.4
2022-08-17,XBT,AED,87049.1
2022-08-18,XBT,AED,86012.7
2022-08-19,XBT,AED,80296.0
2022-08-20,XBT,AED,78142.0
2022-08-21,XBT,AED,78262.4
2022-08-22,XBT,AED,78108.4
2022-08-23,XBT,AED,78575.6
2022-08-24,XBT,AED,78865.2
2022-08-25,XBT,AED,79336.8
2022-08-26,XBT,AED,77783.8
2022-08-27,XBT,AED,75874.3
2022-08-28,XBT,AED,75532.8
2022-08-29,XBT,AED,73380.4
2022-08-30,XBT,AED,73973.9
2022-08-31,XBT,AED,74210.0
2022-09-01,XBT,AED,73350.2
2022-09-02,XBT,AED,73760.2
2022-09-03,XBT,AED,73132.2
2022-09-04,XBT,AED,73121.4
2022-09-05,XBT,AED,72690.6
2022-09-06,XBT,AED,71987.8
2022-09-07,XBT,AED,69437.6
2022-09-08,XBT,AED,70731.2
2022-09-09,XBT,AED,76136.3
2022-09-10,XBT,AED,78099.3
2022-09-11,XBT,AED,78276.6
2022-09-12,XBT,AED,81277.4
2022-09-13,XBT,AED,79085.7
2022-09-14,XBT,AED,74275.0
2022-09-15,XBT,AED,73409.3
2022-09-16,XBT,AED,72381.1
2022-09-17,XBT,AED,72518.8
2022-09-18,XBT,AED,72387.2
2022-09-19,XBT,AED,69816.7
2022-09-20,XBT,AED,70443.1
2022-09-21,XBT,AED,69810.7
2022-09-22,XBT,AED,69715.6
2022-09-23,XBT,AED,69887.6
2022-09-24,XBT,AED,69381.2
2022-09-25,XBT,AED,69348.6
2022-09-26,XBT,AED,69843.8
2022-09-27,XBT,AED,72490.2
2022-09-28,XBT,AED,70234.8
2022-09-29,XBT,AED,71239.2
2022-09-30,XBT,AED,71729.9
