date,base,quote,rate
2021-06-16,HKD,AED,0.473212
2021-06-17,HKD,AED,0.473074
2021-06-18,HKD,AED,0.47312
2021-06-19,HKD,AED,0.473176
2021-06-20,HKD,AED,0.47317
2021-06-21,HKD,AED,0.473068
2021-06-22,HKD,AED,0.472988
2021-06-23,HKD,AED,0.473014
2021-06-24,HKD,AED,0.473089
2021-06-25,HKD,AED,0.47323
2021-06-26,HKD,AED,0.47324
2021-06-27,HKD,AED,0.473239
2021-06-28,HKD,AED,0.473202
2021-06-29,HKD,AED,0.47314
2021-06-30,HKD,AED,0.47302
2021-07-01,HKD,AED,0.473028
2021-07-02,HKD,AED,0.472912
2021-07-03,HKD,AED,0.472941
2021-07-04,HKD,AED,0.472941
2021-07-05,HKD,AED,0.472888
2021-07-06,HKD,AED,0.472892
2021-07-07,HKD,AED,0.472867
2021-07-08,HKD,AED,0.47283
2021-07-09,HKD,AED,0.472878
2021-07-10,HKD,AED,0.472908
2021-07-11,HKD,AED,0.472905
2021-07-12,HKD,AED,0.472928
2021-07-13,HKD,AED,0.472985
2021-07-14,HKD,AED,0.472919
2021-07-15,HKD,AED,0.472877
2021-07-16,HKD,AED,0.472846
2021-07-17,HKD,AED,0.472838
2021-07-18,HKD,AED,0.472836
2021-07-19,HKD,AED,0.472748
2021-07-20,HKD,AED,0.472593
2021-07-21,HKD,AED,0.47253
2021-07-22,HKD,AED,0.472631
2021-07-23,HKD,AED,0.47273
2021-07-24,HKD,AED,0.47274
2021-07-25,HKD,AED,0.47274
2021-07-26,HKD,AED,0.472376
2021-07-27,HKD,AED,0.472014
2021-07-28,HKD,AED,0.47206
2021-07-29,HKD,AED,0.472521
2021-07-30,HKD,AED,0.472555
2021-07-31,HKD,AED,0.472681
2021-08-01,HKD,AED,0.472674
2021-08-02,HKD,AED,0.4725
2021-08-03,HKD,AED,0.472304
2021-08-04,HKD,AED,0.472397
2021-08-05,HKD,AED,0.472326
2021-08-06,HKD,AED,0.47223
2021-08-07,HKD,AED,0.472136
2021-08-08,HKD,AED,0.472136
2021-08-09,HKD,AED,0.471998
2021-08-10,HKD,AED,0.47199
2021-08-11,HKD,AED,0.47208
2021-08-12,HKD,AED,0.472084
2021-08-13,HKD,AED,0.471955
2021-08-14,HKD,AED,0.47195
2021-08-15,HKD,AED,0.47195
2021-08-16,HKD,AED,0.471893
2021-08-17,HKD,AED,0.471514
2021-08-18,HKD,AED,0.471618
2021-08-19,HKD,AED,0.471474
2021-08-20,HKD,AED,0.471489
2021-08-21,HKD,AED,0.471444
2021-08-22,HKD,AED,0.471446
2021-08-23,HKD,AED,0.47143
2021-08-24,HKD,AED,0.471578
2021-08-25,HKD,AED,0.471844
2021-08-26,HKD,AED,0.471736
2021-08-27,HKD,AED,0.471608
2021-08-28,HKD,AED,0.471651
2021-08-29,HKD,AED,0.471652
2021-08-30,HKD,AED,0.471666
2021-08-31,HKD,AED,0.472062
2021-09-01,HKD,AED,0.472296
2021-09-02,HKD,AED,0.472522
2021-09-03,HKD,AED,0.472628
2021-09-04,HKD,AED,0.472648
2021-09-05,HKD,AED,0.47265
2021-09-06,HKD,AED,0.472514
2021-09-07,HKD,AED,0.472487
2021-09-08,HKD,AED,0.472382
2021-09-09,HKD,AED,0.472284
2021-09-10,HKD,AED,0.472292
2021-09-11,HKD,AED,0.47224
2021-09-12,HKD,AED,0.47224
2021-09-13,HKD,AED,0.472173
2021-09-14,HKD,AED,0.472193
2021-09-15,HKD,AED,0.472088
2021-09-16,HKD,AED,0.471924
2021-09-17,HKD,AED,0.471974
2021-09-18,HKD,AED,0.471939
2021-09-19,HKD,AED,0.47194
2021-09-20,HKD,AED,0.471703
2021-09-21,HKD,AED,0.471759
2021-09-22,HKD,AED,0.471746
2021-09-23,HKD,AED,0.47182
2021-09-24,HKD,AED,0.471822
2021-09-25,HKD,AED,0.471767
2021-09-26,HKD,AED,0.471766
2021-09-27,HKD,AED,0.471888
2021-09-28,HKD,AED,0.471956
2021-09-29,HKD,AED,0.47187
2021-09-30,HKD,AED,0.47172
2021-10-01,HKD,AED,0.471788
2021-10-02,HKD,AED,0.471837
2021-10-03,HKD,AED,0.471828
2021-10-04,HKD,AED,0.471714
2021-10-05,HKD,AED,0.47182
2021-10-06,HKD,AED,0.471746
2021-10-07,HKD,AED,0.471812
2021-10-08,HKD,AED,0.471831
2021-10-09,HKD,AED,0.471854
2021-10-10,HKD,AED,0.47185
2021-10-11,HKD,AED,0.472066
2021-10-12,HKD,AED,0.47205
2021-10-13,HKD,AED,0.472112
2021-10-14,HKD,AED,0.472196
2021-10-15,HKD,AED,0.47217
2021-10-16,HKD,AED,0.47227
2021-10-17,HKD,AED,0.472267
2021-10-18,HKD,AED,0.472201
2021-10-19,HKD,AED,0.472319
2021-10-20,HKD,AED,0.47241
2021-10-21,HKD,AED,0.472444
2021-10-22,HKD,AED,0.472486
2021-10-23,HKD,AED,0.472562
2021-10-24,HKD,AED,0.47256
2021-10-25,HKD,AED,0.47251
2021-10-26,HKD,AED,0.472411
2021-10-27,HKD,AED,0.472258
2021-10-28,HKD,AED,0.472278
2021-10-29,HKD,AED,0.472266
2021-10-30,HKD,AED,0.472175
2021-10-31,HKD,AED,0.472174
2021-11-01,HKD,AED,0.472018
2021-11-02,HKD,AED,0.472011
2021-11-03,HKD,AED,0.471948
2021-11-04,HKD,AED,0.471932
2021-11-05,HKD,AED,0.471892
2021-11-06,HKD,AED,0.471956
2021-11-07,HKD,AED,0.471952
2021-11-08,HKD,AED,0.471677
2021-11-09,HKD,AED,0.471524
2021-11-10,HKD,AED,0.471518
2021-11-11,HKD,AED,0.471406
2021-11-12,HKD,AED,0.471404
2021-11-13,HKD,AED,0.471493
2021-11-14,HKD,AED,0.471491
2021-11-15,HKD,AED,0.471457
2021-11-16,HKD,AED,0.471652
2021-11-17,HKD,AED,0.471614
2021-11-18,HKD,AED,0.47158
2021-11-19,HKD,AED,0.471447
2021-11-20,HKD,AED,0.471465
2021-11-21,HKD,AED,0.471465
2021-11-22,HKD,AED,0.471458
2021-11-23,HKD,AED,0.47133
2021-11-24,HKD,AED,0.47114
2021-11-25,HKD,AED,0.471086
2021-11-26,HKD,AED,0.471026
2021-11-27,HKD,AED,0.470982
2021-11-28,HKD,AED,0.470983
2021-11-29,HKD,AED,0.470936
2021-11-30,HKD,AED,0.471028
2021-12-01,HKD,AED,0.471268
2021-12-02,HKD,AED,0.471389
2021-12-03,HKD,AED,0.471328
2021-12-04,HKD,AED,0.471192
2021-12-05,HKD,AED,0.471189
2021-12-06,HKD,AED,0.470954
2021-12-07,HKD,AED,0.47099
2021-12-08,HKD,AED,0.471056
2021-12-09,HKD,AED,0.471076
2021-12-10,HKD,AED,0.470958
2021-12-11,HKD,AED,0.47099
2021-12-12,HKD,AED,0.470988
2021-12-13,HKD,AED,0.470898
2021-12-14,HKD,AED,0.470778
2021-12-15,HKD,AED,0.470772
2021-12-16,HKD,AED,0.47072
2021-12-17,HKD,AED,0.470775
2021-12-18,HKD,AED,0.47075
2021-12-19,HKD,AED,0.470753
2021-12-20,HKD,AED,0.470822
2021-12-21,HKD,AED,0.470872
2021-12-22,HKD,AED,0.470894
2021-12-23,HKD,AED,0.470959
2021-12-24,HKD,AED,0.470967
2021-12-25,HKD,AED,0.470933
2021-12-26,HKD,AED,0.470934
2021-12-27,HKD,AED,0.470904
2021-12-28,HKD,AED,0.470953
2021-12-29,HKD,AED,0.471078
2021-12-30,HKD,AED,0.47098
2021-12-31,HKD,AED,0.471056
2022-01-01,HKD,AED,0.471122
2022-01-02,HKD,AED,0.471117
2022-01-03,HKD,AED,0.471032
2022-01-04,HKD,AED,0.471196
2022-01-05,HKD,AED,0.471232
2022-01-06,HKD,AED,0.47091
2022-01-07,HKD,AED,0.47093
2022-01-08,HKD,AED,0.471044
2022-01-09,HKD,AED,0.471043
2022-01-10,HKD,AED,0.471121
2022-01-11,HKD,AED,0.471116
2022-01-12,HKD,AED,0.471256
2022-01-13,HKD,AED,0.471523
2022-01-14,HKD,AED,0.47177
2022-01-15,HKD,AED,0.471852
2022-01-16,HKD,AED,0.471854
2022-01-17,HKD,AED,0.471569
2022-01-18,HKD,AED,0.471376
2022-01-19,HKD,AED,0.471427
2022-01-20,HKD,AED,0.471644
2022-01-21,HKD,AED,0.471676
2022-01-22,HKD,AED,0.47169
2022-01-23,HKD,AED,0.47169
2022-01-24,HKD,AED,0.471754
2022-01-25,HKD,AED,0.47176
2022-01-26,HKD,AED,0.47177
2022-01-27,HKD,AED,0.471496
2022-01-28,HKD,AED,0.47136
2022-01-29,HKD,AED,0.471367
2022-01-30,HKD,AED,0.471366
2022-01-31,HKD,AED,0.471064
2022-02-01,HKD,AED,0.47117
2022-02-02,HKD,AED,0.471235
2022-02-03,HKD,AED,0.471238
2022-02-04,HKD,AED,0.471485
2022-02-05,HKD,AED,0.471606
2022-02-06,HKD,AED,0.471604
2022-02-07,HKD,AED,0.471374
2022-02-08,HKD,AED,0.471228
2022-02-09,HKD,AED,0.471364
2022-02-10,HKD,AED,0.47128
2022-02-11,HKD,AED,0.470892
2022-02-12,HKD,AED,0.470948
2022-02-13,HKD,AED,0.470939
2022-02-14,HKD,AED,0.470794
2022-02-15,HKD,AED,0.470751
2022-02-16,HKD,AED,0.470834
2022-02-17,HKD,AED,0.470884
2022-02-18,HKD,AED,0.470881
2022-02-19,HKD,AED,0.470892
2022-02-20,HKD,AED,0.470892
2022-02-21,HKD,AED,0.470849
2022-02-22,HKD,AED,0.470778
2022-02-23,HKD,AED,0.470658
2022-02-24,HKD,AED,0.470425
2022-02-25,HKD,AED,0.470414
2022-02-26,HKD,AED,0.470406
2022-02-27,HKD,AED,0.470404
2022-02-28,HKD,AED,0.470092
2022-03-01,HKD,AED,0.469979
2022-03-02,HKD,AED,0.47003
2022-03-03,HKD,AED,0.470031
2022-03-04,HKD,AED,0.469972
2022-03-05,HKD,AED,0.470075
2022-03-06,HKD,AED,0.47007
2022-03-07,HKD,AED,0.469902
2022-03-08,HKD,AED,0.469716
2022-03-09,HKD,AED,0.469726
2022-03-10,HKD,AED,0.46964
2022-03-11,HKD,AED,0.469286
2022-03-12,HKD,AED,0.469144
2022-03-13,HKD,AED,0.469147
2022-03-14,HKD,AED,0.46914
2022-03-15,HKD,AED,0.469282
2022-03-16,HKD,AED,0.469566
2022-03-17,HKD,AED,0.469779
2022-03-18,HKD,AED,0.469616
2022-03-19,HKD,AED,0.469414
2022-03-20,HKD,AED,0.469418
2022-03-21,HKD,AED,0.469384
2022-03-22,HKD,AED,0.469265
2022-03-23,HKD,AED,0.469394
2022-03-24,HKD,AED,0.469462
2022-03-25,HKD,AED,0.469307
2022-03-26,HKD,AED,0.46921
2022-03-27,HKD,AED,0.46921
2022-03-28,HKD,AED,0.469152
2022-03-29,HKD,AED,0.469236
2022-03-30,HKD,AED,0.469282
2022-03-31,HKD,AED,0.469064
2022-04-01,HKD,AED,0.46885
2022-04-02,HKD,AED,0.468848
2022-04-03,HKD,AED,0.468845
2022-04-04,HKD,AED,0.468809
2022-04-05,HKD,AED,0.468856
2022-04-06,HKD,AED,0.468636
2022-04-07,HKD,AED,0.468651
2022-04-08,HKD,AED,0.468594
2022-04-09,HKD,AED,0.468538
2022-04-10,HKD,AED,0.468538
2022-04-11,HKD,AED,0.468579
2022-04-12,HKD,AED,0.468671
2022-04-13,HKD,AED,0.468583
2022-04-14,HKD,AED,0.468418
2022-04-15,HKD,AED,0.468273
2022-04-16,HKD,AED,0.468232
2022-04-17,HKD,AED,0.468238
2022-04-18,HKD,AED,0.468316
2022-04-19,HKD,AED,0.468352
2022-04-20,HKD,AED,0.468297
2022-04-21,HKD,AED,0.468242
2022-04-22,HKD,AED,0.468164
2022-04-23,HKD,AED,0.468111
2022-04-24,HKD,AED,0.468111
2022-04-25,HKD,AED,0.468088
2022-04-26,HKD,AED,0.468132
2022-04-27,HKD,AED,0.468119
2022-04-28,HKD,AED,0.46811
2022-04-29,HKD,AED,0.468082
2022-04-30,HKD,AED,0.468086
2022-05-01,HKD,AED,0.468088
2022-05-02,HKD,AED,0.468056
2022-05-03,HKD,AED,0.468039
2022-05-04,HKD,AED,0.467988
2022-05-05,HKD,AED,0.467961
2022-05-06,HKD,AED,0.467928
2022-05-07,HKD,AED,0.467921
2022-05-08,HKD,AED,0.467922
2022-05-09,HKD,AED,0.467916
2022-05-10,HKD,AED,0.46792
2022-05-11,HKD,AED,0.467911
2022-05-12,HKD,AED,0.467902
2022-05-13,HKD,AED,0.467903
2022-05-14,HKD,AED,0.467898
2022-05-15,HKD,AED,0.467899
2022-05-16,HKD,AED,0.467909
2022-05-17,HKD,AED,0.467932
2022-05-18,HKD,AED,0.467954
2022-05-19,HKD,AED,0.468038
2022-05-20,HKD,AED,0.46803
2022-05-21,HKD,AED,0.468031
2022-05-22,HKD,AED,0.468028
2022-05-23,HKD,AED,0.467954
2022-05-24,HKD,AED,0.467944
2022-05-25,HKD,AED,0.46793
2022-05-26,HKD,AED,0.467926
2022-05-27,HKD,AED,0.467938
2022-05-28,HKD,AED,0.467967
2022-05-29,HKD,AED,0.467965
2022-05-30,HKD,AED,0.467979
2022-05-31,HKD,AED,0.46806
2022-06-01,HKD,AED,0.468114
2022-06-02,HKD,AED,0.468148
2022-06-03,HKD,AED,0.468224
2022-06-04,HKD,AED,0.468232
2022-06-05,HKD,AED,0.468224
2022-06-06,HKD,AED,0.468182
2022-06-07,HKD,AED,0.468139
2022-06-08,HKD,AED,0.468062
2022-06-09,HKD,AED,0.467982
2022-06-10,HKD,AED,0.467938
2022-06-11,HKD,AED,0.467918
2022-06-12,HKD,AED,0.467918
2022-06-13,HKD,AED,0.46791
2022-06-14,HKD,AED,0.46791
2022-06-15,HKD,AED,0.467907
2022-06-16,HKD,AED,0.467928
2022-06-17,HKD,AED,0.467906
2022-06-18,HKD,AED,0.467904
2022-06-19,HKD,AED,0.467904
2022-06-20,HKD,AED,0.467908
2022-06-21,HKD,AED,0.467908
2022-06-22,HKD,AED,0.467909
2022-06-23,HKD,AED,0.46795
2022-06-24,HKD,AED,0.467954
2022-06-25,HKD,AED,0.467977
2022-06-26,HKD,AED,0.467973
2022-06-27,HKD,AED,0.46809
2022-06-28,HKD,AED,0.468068
2022-06-29,HKD,AED,0.468106
2022-06-30,HKD,AED,0.468104
2022-07-01,HKD,AED,0.468088
2022-07-02,HKD,AED,0.468124
2022-07-03,HKD,AED,0.468118
2022-07-04,HKD,AED,0.46812
2022-07-05,HKD,AED,0.468092
2022-07-06,HKD,AED,0.468086
2022-07-07,HKD,AED,0.468042
2022-07-08,HKD,AED,0.46799
2022-07-09,HKD,AED,0.468003
2022-07-10,HKD,AED,0.467999
2022-07-11,HKD,AED,0.467936
2022-07-12,HKD,AED,0.467916
2022-07-13,HKD,AED,0.467918
2022-07-14,HKD,AED,0.467916
2022-07-15,HKD,AED,0.467909
2022-07-16,HKD,AED,0.467908
2022-07-17,HKD,AED,0.467908
2022-07-18,HKD,AED,0.467911
2022-07-19,HKD,AED,0.46791
2022-07-20,HKD,AED,0.467914
2022-07-21,HKD,AED,0.467964
2022-07-22,HKD,AED,0.46796
2022-07-23,HKD,AED,0.467996
2022-07-24,HKD,AED,0.467991
2022-07-25,HKD,AED,0.467955
2022-07-26,HKD,AED,0.467952
2022-07-27,HKD,AED,0.46794
2022-07-28,HKD,AED,0.467926
2022-07-29,HKD,AED,0.467912
2022-07-30,HKD,AED,0.467912
2022-07-31,HKD,AED,0.467914
2022-08-01,HKD,AED,0.46791
2022-08-02,HKD,AED,0.467915
2022-08-03,HKD,AED,0.467914
2022-08-04,HKD,AED,0.467923
2022-08-05,HKD,AED,0.467914
2022-08-06,HKD,AED,0.467912
2022-08-07,HKD,AED,0.467912
2022-08-08,HKD,AED,0.467912
2022-08-09,HKD,AED,0.467915
2022-08-10,HKD,AED,0.46803
2022-08-11,HKD,AED,0.468196
2022-08-12,HKD,AED,0.4687
2022-08-13,HKD,AED,0.468756
2022-08-14,HKD,AED,0.46874
2022-08-15,HKD,AED,0.468701
2022-08-16,HKD,AED,0.468457
2022-08-17,HKD,AED,0.46843
2022-08-18,HKD,AED,0.468254
2022-08-19,HKD,AED,0.468148
2022-08-20,HKD,AED,0.468148
2022-08-21,HKD,AED,0.46815
2022-08-22,HKD,AED,0.46812
2022-08-23,HKD,AED,0.468079
2022-08-24,HKD,AED,0.468144
2022-08-25,HKD,AED,0.46813
2022-08-26,HKD,AED,0.468116
2022-08-27,HKD,AED,0.468107
2022-08-28,HKD,AED,0.468103
2022-08-29,HKD,AED,0.468041
2022-08-30,HKD,AED,0.468002
2022-08-31,HKD,AED,0.467992
2022-09-01,HKD,AED,0.468006
2022-09-02,HKD,AED,0.467963
2022-09-03,HKD,AED,0.467959
2022-09-04,HKD,AED,0.467958
2022-09-05,HKD,AED,0.46796
2022-09-06,HKD,AED,0.467936
2022-09-07,HKD,AED,0.467924
2022-09-08,HKD,AED,0.467939
2022-09-09,HKD,AED,0.467972
2022-09-10,HKD,AED,0.467961
2022-09-11,HKD,AED,0.46796
2022-09-12,HKD,AED,0.467966
2022-09-13,HKD,AED,0.46797
2022-09-14,HKD,AED,0.467972
2022-09-15,HKD,AED,0.468009
2022-09-16,HKD,AED,0.467946
2022-09-17,HKD,AED,0.467924
2022-09-18,HKD,AED,0.467927
2022-09-19,HKD,AED,0.46795
2022-09-20,HKD,AED,0.467947
2022-09-21,HKD,AED,0.46792
2022-09-22,HKD,AED,0.467941
2022-09-23,HKD,AED,0.467926
2022-09-24,HKD,AED,0.467918
2022-09-25,HKD,AED,0.467918
2022-09-26,HKD,AED,0.467918
2022-09-27,HKD,AED,0.467918
2022-09-28,HKD,AED,0.46793
2022-09-29,HKD,AED,0.467914
2022-09-30,HKD,AED,0.467917
2022-10-01,HKD,AED,0.467918
2022-10-02,HKD,AED,0.467919
2022-10-03,HKD,AED,0.467911
2022-10-04,HKD,AED,0.467916
2022-10-05,HKD,AED,0.467918
2022-10-06,HKD,AED,0.467916
2022-10-07,HKD,AED,0.467912
2022-10-08,HKD,AED,0.467915
2022-10-09,HKD,AED,0.467916
2022-10-10,HKD,AED,0.467913
2022-10-11,HKD,AED,0.46791
2022-10-12,HKD,AED,0.46791
2022-10-13,HKD,AED,0.467935
2022-10-14,HKD,AED,0.467912
2022-10-15,HKD,AED,0.467911
2022-10-16,HKD,AED,0.467912
2022-10-17,HKD,AED,0.467917
2022-10-18,HKD,AED,0.467924
2022-10-19,HKD,AED,0.467913
2022-10-20,HKD,AED,0.467958
2022-10-21,HKD,AED,0.467926
2022-10-22,HKD,AED,0.467914
2022-10-23,HKD,AED,0.467916
2022-10-24,HKD,AED,0.467922
2022-10-25,HKD,AED,0.467916
2022-10-26,HKD,AED,0.467921
2022-10-27,HKD,AED,0.467951
2022-10-28,HKD,AED,0.467968
2022-10-29,HKD,AED,0.467936
2022-10-30,HKD,AED,0.467938
2022-10-31,HKD,AED,0.467936
2022-11-01,HKD,AED,0.46793
2022-11-02,HKD,AED,0.467918
2022-11-03,HKD,AED,0.467914
2022-11-04,HKD,AED,0.467915
2022-11-05,HKD,AED,0.467918
2022-11-06,HKD,AED,0.467918
2022-11-07,HKD,AED,0.467913
2022-11-08,HKD,AED,0.467913
2022-11-09,HKD,AED,0.46794
2022-11-10,HKD,AED,0.468034
2022-11-11,HKD,AED,0.468608
2022-11-12,HKD,AED,0.468752
2022-11-13,HKD,AED,0.468746
2022-11-14,HKD,AED,0.468666
2022-11-15,HKD,AED,0.469288
2022-11-16,HKD,AED,0.469478
2022-11-17,HKD,AED,0.469314
2022-11-18,HKD,AED,0.469504
2022-11-19,HKD,AED,0.4696
2022-11-20,HKD,AED,0.469606
2022-11-21,HKD,AED,0.470372
2022-11-22,HKD,AED,0.470087
2022-11-23,HKD,AED,0.469837
2022-11-24,HKD,AED,0.470328
2022-11-25,HKD,AED,0.470152
2022-11-26,HKD,AED,0.470242
2022-11-27,HKD,AED,0.470236
2022-11-28,HKD,AED,0.469963
2022-11-29,HKD,AED,0.470226
2022-11-30,HKD,AED,0.47059
2022-12-01,HKD,AED,0.47173
2022-12-02,HKD,AED,0.471887
2022-12-03,HKD,AED,0.47154
2022-12-04,HKD,AED,0.471548
2022-12-05,HKD,AED,0.472719
2022-12-06,HKD,AED,0.472452
2022-12-07,HKD,AED,0.471638
2022-12-08,HKD,AED,0.471742
2022-12-09,HKD,AED,0.47173
2022-12-10,HKD,AED,0.47176
2022-12-11,HKD,AED,0.471764
2022-12-12,HKD,AED,0.472319
2022-12-13,HKD,AED,0.472389
2022-12-14,HKD,AED,0.472425
2022-12-15,HKD,AED,0.472356
2022-12-16,HKD,AED,0.472033
2022-12-17,HKD,AED,0.471865
2022-12-18,HKD,AED,0.471872
2022-12-19,HKD,AED,0.472004
2022-12-20,HKD,AED,0.471776
2022-12-21,HKD,AED,0.471227
2022-12-22,HKD,AED,0.471178
2022-12-23,HKD,AED,0.470694
