date,base,quote,rate
2021-08-13,HKD,EUR,0.109206
2021-08-14,HKD,EUR,0.108928
2021-08-15,HKD,EUR,0.10893
2021-08-16,HKD,EUR,0.109025
2021-08-17,HKD,EUR,0.109295
2021-08-18,HKD,EUR,0.109609
2021-08-19,HKD,EUR,0.109856
2021-08-20,HKD,EUR,0.109844
2021-08-21,HKD,EUR,0.109711
2021-08-22,HKD,EUR,0.109715
2021-08-23,HKD,EUR,0.10943
2021-08-24,HKD,EUR,0.109308
2021-08-25,HKD,EUR,0.109312
2021-08-26,HKD,EUR,0.109196
2021-08-27,HKD,EUR,0.109064
2021-08-28,HKD,EUR,0.108863
2021-08-29,HKD,EUR,0.108862
2021-08-30,HKD,EUR,0.10883
2021-08-31,HKD,EUR,0.108762
2021-09-01,HKD,EUR,0.10874
2021-09-02,HKD,EUR,0.108514
2021-09-03,HKD,EUR,0.108301
2021-09-04,HKD,EUR,0.108316
2021-09-05,HKD,EUR,0.108312
2021-09-06,HKD,EUR,0.108382
2021-09-07,HKD,EUR,0.108454
2021-09-08,HKD,EUR,0.108736
2021-09-09,HKD,EUR,0.10874
2021-09-10,HKD,EUR,0.108731
2021-09-11,HKD,EUR,0.10886
2021-09-12,HKD,EUR,0.108857
2021-09-13,HKD,EUR,0.10895
2021-09-14,HKD,EUR,0.108806
2021-09-15,HKD,EUR,0.108792
2021-09-16,HKD,EUR,0.109072
2021-09-17,HKD,EUR,0.109314
2021-09-18,HKD,EUR,0.109588
2021-09-19,HKD,EUR,0.109585
2021-09-20,HKD,EUR,0.10958
2021-09-21,HKD,EUR,0.109493
2021-09-22,HKD,EUR,0.10957
2021-09-23,HKD,EUR,0.109562
2021-09-24,HKD,EUR,0.109536
2021-09-25,HKD,EUR,0.109584
2021-09-26,HKD,EUR,0.109584
2021-09-27,HKD,EUR,0.109747
2021-09-28,HKD,EUR,0.109964
2021-09-29,HKD,EUR,0.110339
2021-09-30,HKD,EUR,0.110809
2021-10-01,HKD,EUR,0.110842
2021-10-02,HKD,EUR,0.110796
2021-10-03,HKD,EUR,0.110782
2021-10-04,HKD,EUR,0.110575
2021-10-05,HKD,EUR,0.11073
2021-10-06,HKD,EUR,0.111086
2021-10-07,HKD,EUR,0.111134
2021-10-08,HKD,EUR,0.111094
2021-10-09,HKD,EUR,0.110988
2021-10-10,HKD,EUR,0.110994
2021-10-11,HKD,EUR,0.111114
2021-10-12,HKD,EUR,0.111302
2021-10-13,HKD,EUR,0.11112
2021-10-14,HKD,EUR,0.110838
2021-10-15,HKD,EUR,0.110796
2021-10-16,HKD,EUR,0.110848
2021-10-17,HKD,EUR,0.110846
2021-10-18,HKD,EUR,0.110846
2021-10-19,HKD,EUR,0.11044
2021-10-20,HKD,EUR,0.11047
2021-10-21,HKD,EUR,0.110485
2021-10-22,HKD,EUR,0.110547
2021-10-23,HKD,EUR,0.110476
2021-10-24,HKD,EUR,0.11048
2021-10-25,HKD,EUR,0.110634
2021-10-26,HKD,EUR,0.110848
2021-10-27,HKD,EUR,0.110804
2021-10-28,HKD,EUR,0.110494
2021-10-29,HKD,EUR,0.110646
2021-10-30,HKD,EUR,0.111196
2021-10-31,HKD,EUR,0.111195
2021-11-01,HKD,EUR,0.111004
2021-11-02,HKD,EUR,0.11085
2021-11-03,HKD,EUR,0.110874
2021-11-04,HKD,EUR,0.111085
2021-11-05,HKD,EUR,0.111229
2021-11-06,HKD,EUR,0.111074
2021-11-07,HKD,EUR,0.111075
2021-11-08,HKD,EUR,0.110956
2021-11-09,HKD,EUR,0.110761
2021-11-10,HKD,EUR,0.111188
2021-11-11,HKD,EUR,0.111942
2021-11-12,HKD,EUR,0.112144
2021-11-13,HKD,EUR,0.11217
2021-11-14,HKD,EUR,0.112169
2021-11-15,HKD,EUR,0.112322
